pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -6.411, 94.3, None, None, None, None, -1.0, None, None, -7.0, -6.4, -7.1, 0.0, -7.0, -4.6, 94.0, None,2021-01-30 00:00:00, 164.0, 163.5,5
None, None, -6.334, 92.7, None, None, None, None, -1.0, None, None, -7.0, -6.3, -7.1, 0.0, -7.0, -4.6, 93.0, None,2021-01-30 01:00:00, 163.0, 163.0,5
None, None, -6.32, 93.0, None, None, None, None, -1.0, None, None, -7.0, -6.3, -7.1, 0.0, -7.0, -4.6, 93.0, None,2021-01-30 02:00:00, 162.0, 162.1,5
None, None, -6.438, 93.4, None, None, None, None, 0.0, None, None, -7.0, -6.4, -7.1, 0.0, -7.0, -4.6, 93.0, None,2021-01-30 03:00:00, 162.0, 162.0,5
None, None, -7.248, 94.9, None, None, None, None, 0.0, None, None, -8.0, -7.2, -7.5, 0.0, -8.0, -4.6, 95.0, None,2021-01-30 04:00:00, 162.0, 161.9,5
None, None, -6.909, 96.3, None, None, None, None, 0.0, None, None, -8.0, -6.9, -8.3, -0.8, -8.0, -4.6, 96.0, None,2021-01-30 05:00:00, 162.0, 161.8,5
None, None, -6.498, 92.1, None, None, None, None, 0.0, None, None, -8.0, -6.5, -8.3, 0.8, -8.0, -4.6, 92.0, None,2021-01-30 06:00:00, 162.0, 161.8,5
None, None, -6.026, 89.4, None, None, None, None, 0.0, None, None, -7.0, -6.0, -6.9, 0.0, -7.0, -6.0, 89.0, None,2021-01-30 07:00:00, 162.0, 161.8,5
None, None, None, 89.9, None, None, None, None, 0.0, None, None, -7.0, -5.9, -6.9, 0.0, -7.0, -5.8, 90.0, None,2021-01-30 08:00:00, 162.0, 162.0,5
None, None, -5.332, 93.5, None, None, None, None, 0.0, None, None, -7.0, -5.3, -6.9, 1.0, -7.0, -5.2, 94.0, None,2021-01-30 09:00:00, 162.0, 161.9,5
None, None, -4.967, 93.5, None, None, None, None, 4.0, None, None, -6.0, -5.0, -6.9, 1.0, -6.0, -4.7, 94.0, None,2021-01-30 10:00:00, 165.0, 165.3,5
None, None, -3.642, 92.3, None, None, None, None, -3.0, None, None, -4.0, -3.6, -6.9, 1.0, -4.0, -3.8, 92.0, None,2021-01-30 11:00:00, 163.0, 162.8,5
None, None, None, 89.2, None, None, None, None, -1.0, None, None, -5.0, -2.9, -6.9, 1.0, -5.0, -3.0, 89.0, None,2021-01-30 12:00:00, 162.0, 161.6,5
None, None, None, 91.2, None, None, None, None, 2.0, None, None, -4.0, -2.6, -6.9, 0.0, -4.0, -2.5, 91.0, None,2021-01-30 13:00:00, 163.0, 163.2,5
None, None, -2.51, 93.4, None, None, None, None, 0.0, None, None, -3.0, -2.5, -6.9, -0.1, -3.0, -2.2, 93.0, None,2021-01-30 14:00:00, 163.0, 162.9,5
None, None, -2.33, 93.9, None, None, None, None, 0.0, None, None, -2.0, -2.3, -6.9, 0.1, -2.0, -2.2, 94.0, None,2021-01-30 15:00:00, 163.0, None,5
None, None, -2.106, 95.3, None, None, None, None, 5.0, None, None, -2.0, -2.1, -6.9, 0.0, -2.0, -1.9, 95.0, None,2021-01-30 16:00:00, 168.0, 167.7,5
None, None, -2.551, 96.0, None, None, None, None, -1.0, None, None, -3.0, -2.6, -6.9, 0.0, -3.0, -1.9, 96.0, None,2021-01-30 17:00:00, 167.0, 166.8,5
None, None, -2.833, 96.3, None, None, None, None, 0.0, None, None, -3.0, -2.8, -6.9, 0.0, -3.0, -1.9, 96.0, None,2021-01-30 18:00:00, 166.0, 166.3,5
None, None, -2.608, 95.6, None, None, None, None, 1.0, None, None, -3.0, -2.6, -2.9, -0.1, -3.0, -2.4, 96.0, None,2021-01-30 19:00:00, 167.0, 167.2,5
None, None, -2.752, 96.4, None, None, None, None, 0.0, None, None, -3.0, -2.8, -2.9, 0.1, -3.0, -2.4, 96.0, None,2021-01-30 20:00:00, 167.0, 167.2,5
None, None, -2.354, 96.5, None, None, None, None, 1.0, None, None, -2.0, -2.4, -2.9, 0.0, -2.0, -2.1, 97.0, None,2021-01-30 21:00:00, 168.0, 167.6,5
None, None, -2.429, 96.6, None, None, None, None, -2.0, None, None, -3.0, -2.4, -2.9, 0.0, -3.0, -2.0, 97.0, None,2021-01-30 22:00:00, 166.0, 165.5,5
None, None, -2.744, 96.5, None, None, None, None, -1.0, None, None, -3.0, -2.7, -2.9, 0.0, -3.0, -2.0, 97.0, None,2021-01-30 23:00:00, 165.0, 164.6,5
None, None, -1.812, 97.0, None, None, None, None, 4.0, None, None, -2.0, -1.8, -2.9, 1.0, -2.0, -1.7, 97.0, None,2021-01-31 00:00:00, 168.0, 168.1,5
None, None, -2.054, 97.3, None, None, None, None, 0.0, None, None, -2.0, -2.1, -2.9, -0.1, -2.0, -1.7, 97.0, None,2021-01-31 01:00:00, 168.0, 168.1,5
None, None, None, 97.5, None, None, None, None, -4.0, None, None, -2.0, -1.8, -2.9, 1.1, -2.0, -1.6, 98.0, None,2021-01-31 02:00:00, 164.0, 163.9,5
None, None, None, 97.4, None, None, None, None, 8.0, None, None, -2.0, -1.1, -2.9, 0.9, -2.0, -1.2, 97.0, None,2021-01-31 03:00:00, 172.0, 171.5,5
None, None, -1.589, 97.3, None, None, None, None, 0.0, None, None, -2.0, -1.6, -2.9, 0.1, -2.0, -1.0, 97.0, None,2021-01-31 04:00:00, 171.0, 171.0,5
None, None, None, 97.8, None, None, None, None, 1.0, None, None, -2.0, -1.5, -2.9, 0.0, -2.0, -1.0, 98.0, None,2021-01-31 05:00:00, 171.0, 171.3,5
None, None, -0.964, 98.0, None, None, None, None, 0.0, None, None, -2.0, -1.0, -2.9, 0.0, -2.0, -1.0, 98.0, None,2021-01-31 06:00:00, 171.0, 171.1,5
None, None, None, 98.1, None, None, None, None, 0.0, None, None, -1.0, -0.9, -1.4, 0.0, -1.0, -0.6, 98.0, None,2021-01-31 07:00:00, 171.0, 170.8,5
None, None, None, 97.7, None, None, None, None, 0.0, None, None, -1.0, -1.0, -1.4, 0.0, -1.0, -0.4, 98.0, None,2021-01-31 08:00:00, 171.0, 170.5,5
None, None, None, 91.8, None, None, None, None, 0.0, None, None, -1.0, 0.4, -1.4, 1.0, -1.0, 0.5, 92.0, None,2021-01-31 09:00:00, 171.0, 170.7,5
None, None, None, 86.7, None, None, None, None, -1.0, None, None, -1.0, 1.0, -1.4, 0.0, -1.0, 1.0, 87.0, None,2021-01-31 10:00:00, 170.0, 170.0,5
None, None, None, 94.6, None, None, None, None, 0.0, None, None, 0.0, 0.6, -1.4, 0.0, 0.0, 1.3, 95.0, None,2021-01-31 11:00:00, 170.0, 169.5,5
None, None, None, 94.5, None, None, None, None, -1.0, None, None, 0.0, 0.6, -1.4, 0.0, 0.0, 1.3, 95.0, None,2021-01-31 12:00:00, 169.0, 168.9,5
None, None, None, 94.5, None, None, None, None, 0.0, None, None, 0.0, 1.1, -1.4, 0.0, 0.0, 1.4, 95.0, None,2021-01-31 13:00:00, 169.0, 168.8,5
None, None, None, 91.6, None, None, None, None, 0.0, None, None, 0.0, 1.2, -1.4, 0.1, 0.0, 1.4, 92.0, None,2021-01-31 14:00:00, 169.0, 168.5,5
None, None, 0.188, 97.5, None, None, None, None, 1.0, None, None, 1.0, 0.2, -1.4, 1.5, 1.0, 1.7, 98.0, None,2021-01-31 15:00:00, 169.0, 169.1,5
None, None, 0.082, 98.0, None, None, None, None, 2.0, None, None, -1.0, 0.1, -1.4, 1.4, -1.0, 1.7, 98.0, None,2021-01-31 16:00:00, 170.0, 170.3,5
None, None, -0.086, 98.3, None, None, None, None, 4.0, None, None, -1.0, -0.1, -1.4, 3.0, -1.0, 1.7, 98.0, None,2021-01-31 17:00:00, 174.0, 174.1,5
None, None, -0.113, 98.4, None, None, None, None, 4.0, None, None, 0.0, -0.1, -1.4, 1.0, 0.0, 1.7, 98.0, None,2021-01-31 18:00:00, 177.0, 177.1,5
None, None, -0.009, 98.6, None, None, None, None, 3.0, None, None, 0.0, 0.0, -0.4, 1.0, 0.0, 0.2, 99.0, None,2021-01-31 19:00:00, 180.0, 179.7,5
None, None, -0.267, 98.7, None, None, None, None, 3.0, None, None, 0.0, -0.3, -0.4, 3.0, 0.0, 0.2, 99.0, None,2021-01-31 20:00:00, 182.0, 182.2,5
None, None, -0.235, 98.6, None, None, None, None, 3.0, None, None, -1.0, -0.2, -0.5, 2.0, -1.0, 0.2, 99.0, None,2021-01-31 21:00:00, 185.0, 184.8,5
None, None, -0.255, 98.7, None, None, None, None, 1.0, None, None, 0.0, -0.3, -0.5, 0.0, 0.0, 0.2, 99.0, None,2021-01-31 22:00:00, 185.0, 185.2,5
None, None, -0.307, 98.7, None, None, None, None, 4.0, None, None, -1.0, -0.3, -0.5, 1.0, -1.0, 0.2, 99.0, None,2021-01-31 23:00:00, 189.0, 188.8,5
None, None, 0.007, 98.9, None, None, None, None, 2.0, None, None, -1.0, 0.0, -0.5, 1.0, -1.0, 0.2, 99.0, None,2021-02-01 00:00:00, 190.0, 189.8,5
18.9, None, -0.279, 98.8, None, None, None, None, 2.0, None, None, -1.0, -0.3, -0.5, 1.0, -1.0, 0.2, 99.0, None,2021-02-01 01:00:00, 191.0, 191.1,5
17.8, None, -0.275, 98.8, None, None, None, None, 3.0, None, None, 0.0, -0.3, -0.5, 0.0, 0.0, 0.2, 99.0, None,2021-02-01 02:00:00, 194.0, 193.9,5
16.9, None, -0.331, 99.0, None, None, None, None, -1.0, None, None, 0.0, -0.3, -0.5, 0.0, 0.0, 0.2, 99.0, None,2021-02-01 03:00:00, 193.0, 193.2,5
16.9, None, -0.522, 99.0, None, None, None, None, 0.0, None, None, -1.0, -0.5, -0.7, 0.0, -1.0, 0.2, 99.0, None,2021-02-01 04:00:00, 193.0, 193.0,5
None, None, -0.347, 99.0, None, None, None, None, 0.0, None, None, 0.0, -0.3, -0.7, -0.1, 0.0, 0.2, 99.0, None,2021-02-01 05:00:00, 193.0, 193.2,5
None, None, -0.586, 98.9, None, None, None, None, 0.0, None, None, 0.0, -0.6, -0.7, 0.1, 0.0, 0.2, 99.0, None,2021-02-01 06:00:00, 193.0, 192.7,5
None, None, -0.502, 98.9, None, None, None, None, 0.0, None, None, -1.0, -0.5, -0.8, 0.0, -1.0, -0.2, 99.0, None,2021-02-01 07:00:00, 192.0, 192.3,5
None, None, -0.729, 98.8, None, None, None, None, 0.0, None, None, -1.0, -0.7, -0.8, 0.0, -1.0, -0.2, 99.0, None,2021-02-01 08:00:00, 193.0, 192.5,5
None, None, -0.311, 98.6, None, None, None, None, -2.0, None, None, 0.0, -0.3, -0.8, 0.0, 0.0, -0.2, 99.0, None,2021-02-01 09:00:00, 191.0, 190.9,5
None, None, 0.443, 95.9, None, None, None, None, -1.0, None, None, 0.0, 0.4, -0.8, 1.0, 0.0, 0.7, 96.0, None,2021-02-01 10:00:00, 190.0, 190.3,5
None, None, 0.674, 95.3, None, None, None, None, -1.0, None, None, 1.0, 0.7, -0.8, 8.0, 1.0, 0.7, 95.0, None,2021-02-01 11:00:00, 190.0, 189.8,5
None, None, 0.91, 94.1, None, None, None, None, -1.0, None, None, 0.0, 0.9, -0.8, 0.0, 0.0, 1.1, 94.0, None,2021-02-01 12:00:00, 189.0, 188.9,5
None, None, 0.939, 94.8, None, None, None, None, -1.0, None, None, 0.0, 0.9, -0.8, 0.3, 0.0, 1.2, 95.0, None,2021-02-01 13:00:00, 188.0, 188.0,5
None, None, 0.875, 96.1, None, None, None, None, -1.0, None, None, 0.0, 0.9, -0.8, 0.8, 0.0, 1.2, 96.0, None,2021-02-01 14:00:00, 187.0, 187.1,5
None, None, 0.651, 97.2, None, None, None, None, -1.0, None, None, 0.0, 0.7, -0.8, 0.0, 0.0, 1.2, 97.0, None,2021-02-01 15:00:00, 186.0, 186.2,5
None, None, 0.467, 98.0, None, None, None, None, -1.0, None, None, 0.0, 0.5, -0.8, -0.9, 0.0, 1.2, 98.0, None,2021-02-01 16:00:00, 186.0, 185.6,5
None, None, 0.319, 98.5, None, None, None, None, -1.0, None, None, 0.0, 0.3, -0.8, 0.0, 0.0, 1.2, 99.0, None,2021-02-01 17:00:00, 185.0, 185.0,5
None, None, 0.023, 98.8, None, None, None, None, 1.0, None, None, 0.0, 0.0, -0.8, -0.1, 0.0, 1.2, 99.0, None,2021-02-01 18:00:00, 185.0, 185.3,5
None, None, 0.014, 98.9, None, None, None, None, -1.0, None, None, 0.0, 0.0, -0.2, 0.0, 0.0, 0.2, 99.0, None,2021-02-01 19:00:00, 185.0, 184.6,5
None, None, -0.053, 98.9, None, None, None, None, 0.0, None, None, 0.0, -0.1, -0.2, 1.0, 0.0, 0.4, 99.0, None,2021-02-01 20:00:00, 185.0, 184.6,5
None, None, -0.041, 99.0, None, None, None, None, 0.0, None, None, 0.0, 0.0, -0.2, 0.0, 0.0, 0.4, 99.0, None,2021-02-01 21:00:00, 184.0, 184.3,5
None, None, -0.208, 99.0, None, None, None, None, 0.0, None, None, 0.0, -0.2, -0.2, 0.0, 0.0, 0.4, 99.0, None,2021-02-01 22:00:00, 184.0, 184.0,5
None, None, 0.214, 99.3, None, None, None, None, 0.0, None, None, 0.0, 0.2, -0.2, 0.0, 0.0, 0.4, 99.0, None,2021-02-01 23:00:00, 184.0, 183.9,5
None, None, -0.211, 99.0, None, None, None, None, 0.0, None, None, 0.0, -0.2, -0.2, 1.0, 0.0, 0.4, 99.0, None,2021-02-02 00:00:00, 184.0, 183.7,5
None, None, 0.095, 99.1, None, None, None, None, -1.0, None, None, 0.0, 0.1, -0.2, 1.0, 0.0, 0.4, 99.0, None,2021-02-02 01:00:00, 183.0, 183.0,5
None, None, -0.14, 99.0, None, None, None, None, 0.0, None, None, 0.0, -0.1, -0.3, 0.0, 0.0, 0.4, 99.0, None,2021-02-02 02:00:00, 183.0, 182.7,5
None, None, -0.597, 98.4, None, None, None, None, 0.0, None, None, -1.0, -0.6, -0.6, 0.0, -1.0, 0.4, 98.0, None,2021-02-02 03:00:00, 183.0, 182.5,5
None, None, -1.274, 94.2, None, None, None, None, 2.0, None, None, -1.0, -1.3, -1.4, 1.0, -1.0, 0.4, 94.0, None,2021-02-02 04:00:00, 184.0, 184.3,5
None, None, -2.141, 96.3, None, None, None, None, 2.0, None, None, -2.0, -2.1, -2.2, 0.1, -2.0, 0.4, 96.0, None,2021-02-02 05:00:00, 186.0, 185.5,5
None, None, -2.403, 97.2, None, None, None, None, 0.0, None, None, -2.0, -2.4, -2.5, 0.9, -2.0, 0.4, 97.0, None,2021-02-02 06:00:00, 185.0, 185.3,5
None, None, -2.517, 96.8, None, None, None, None, 2.0, None, None, -3.0, -2.5, -2.8, 0.0, -3.0, -2.2, 97.0, None,2021-02-02 07:00:00, 187.0, 186.8,5
None, None, -2.832, 96.3, None, None, None, None, -1.0, None, None, -3.0, -2.8, -2.9, 0.0, -3.0, -2.2, 96.0, None,2021-02-02 08:00:00, 186.0, 186.0,5
None, None, -1.926, 94.7, None, None, None, None, 0.0, None, None, -3.0, -1.9, -3.0, 1.0, -3.0, -1.9, 95.0, None,2021-02-02 09:00:00, 186.0, 185.7,5
None, None, -1.088, 90.7, None, None, None, None, 0.0, None, None, -2.0, -1.1, -3.0, 1.0, -2.0, -0.6, 91.0, None,2021-02-02 10:00:00, 185.0, 185.3,5
None, None, -1.537, 92.0, None, None, None, None, 0.0, None, None, -2.0, -1.5, -3.0, 0.0, -2.0, -0.6, 92.0, None,2021-02-02 11:00:00, 185.0, 184.8,5
None, None, -1.148, 93.1, None, None, None, None, 0.0, None, None, -3.0, -1.1, -3.0, 0.0, -3.0, -0.6, 93.0, None,2021-02-02 12:00:00, 185.0, 184.5,5
None, None, -0.966, 92.4, None, None, None, None, -1.0, None, None, -2.0, -1.0, -3.0, 0.0, -2.0, -0.6, 92.0, None,2021-02-02 13:00:00, 184.0, 183.5,5
None, None, -0.328, 91.0, None, None, None, None, 0.0, None, None, -1.0, -0.3, -3.0, 0.0, -1.0, -0.3, 91.0, None,2021-02-02 14:00:00, 184.0, 183.5,5
None, None, -1.316, 92.3, None, None, None, None, 1.0, None, None, -3.0, -1.3, -3.0, 1.0, -3.0, 0.2, 92.0, None,2021-02-02 15:00:00, 185.0, 184.5,5
None, None, -2.294, 94.2, None, None, None, None, 1.0, None, None, -3.0, -2.3, -3.0, -1.0, -3.0, 0.2, 94.0, None,2021-02-02 16:00:00, 185.0, 184.9,5
None, None, -2.493, 95.9, None, None, None, None, -1.0, None, None, -3.0, -2.5, -3.0, 0.0, -3.0, 0.2, 96.0, None,2021-02-02 17:00:00, 184.0, 184.3,5
None, None, -2.878, 95.8, None, None, None, None, -1.0, None, None, -4.0, -2.9, -3.0, 0.0, -4.0, 0.2, 96.0, None,2021-02-02 18:00:00, 184.0, 183.7,5
None, None, -2.898, 96.4, None, None, None, None, 1.0, None, None, -3.0, -2.9, -3.2, 0.0, -3.0, -2.5, 96.0, None,2021-02-02 19:00:00, 184.0, 184.1,5
None, None, -3.146, 96.3, None, None, None, None, 0.0, None, None, -4.0, -3.1, -3.2, 0.0, -4.0, -2.5, 96.0, None,2021-02-02 20:00:00, 184.0, 184.3,5
None, None, -3.209, 96.9, None, None, None, None, 0.0, None, None, -3.0, -3.2, -3.5, 0.0, -3.0, -2.5, 97.0, None,2021-02-02 21:00:00, 184.0, 184.0,5
None, None, None, 95.6, None, None, None, None, 0.0, None, None, -4.0, -3.8, -3.9, 0.0, -4.0, -2.5, 96.0, None,2021-02-02 22:00:00, 184.0, 183.5,5
None, None, None, 95.9, None, None, None, None, 0.0, None, None, -5.0, -3.9, -4.3, 0.0, -5.0, -2.5, 96.0, None,2021-02-02 23:00:00, 184.0, 183.5,5
None, None, None, 94.3, None, None, None, None, 0.0, None, None, -6.0, -5.2, -5.5, -1.0, -6.0, -2.5, 94.0, None,2021-02-03 00:00:00, 183.0, 183.1,5
None, None, None, 94.4, None, None, None, None, 1.0, None, None, -7.0, -6.3, -6.4, 0.0, -7.0, -2.5, 94.0, None,2021-02-03 01:00:00, 184.0, 183.6,5
None, None, None, 96.2, None, None, None, None, 1.0, None, None, -7.0, -6.3, -7.2, 0.0, -7.0, -2.5, 96.0, None,2021-02-03 02:00:00, 184.0, 184.0,5
None, None, None, 92.6, None, None, None, None, 0.0, None, None, -9.0, -7.3, -7.3, 0.0, -9.0, -2.5, 93.0, None,2021-02-03 03:00:00, 184.0, 183.5,5
None, None, None, 94.7, None, None, None, None, 1.0, None, None, -9.0, -7.8, -8.2, -1.0, -9.0, -2.5, 95.0, None,2021-02-03 04:00:00, 184.0, 183.9,5
None, None, None, 93.9, None, None, None, None, 0.0, None, None, -7.0, -6.8, -8.2, 0.0, -7.0, -2.5, 94.0, None,2021-02-03 05:00:00, 183.0, 183.4,5
None, None, None, 93.7, None, None, None, None, -1.0, None, None, -7.0, -6.1, -8.2, 0.0, -7.0, -2.5, 94.0, None,2021-02-03 06:00:00, 183.0, 182.9,5
None, None, None, 93.4, None, None, None, None, -1.0, None, None, -7.0, -5.5, -7.7, 1.0, -7.0, -5.1, 93.0, None,2021-02-03 07:00:00, 182.0, 182.2,5
None, None, None, 93.8, None, None, None, None, 0.0, None, None, -7.0, -6.0, -7.7, 0.0, -7.0, -5.1, 94.0, None,2021-02-03 08:00:00, 182.0, 182.0,5
None, None, None, 92.9, None, None, None, None, -1.0, None, None, -6.0, -5.4, -7.7, 1.0, -6.0, -5.1, 93.0, None,2021-02-03 09:00:00, 182.0, 181.5,5
None, None, -4.525, 92.4, None, None, None, None, 1.0, None, None, -5.0, -4.5, -7.7, 1.0, -5.0, -4.3, 92.0, None,2021-02-03 10:00:00, 182.0, 182.0,5
None, None, -3.403, 87.9, None, None, None, None, 0.0, None, None, -4.0, -3.4, -7.7, 0.0, -4.0, -3.1, 88.0, None,2021-02-03 11:00:00, 182.0, 182.0,5
None, None, -2.221, 81.0, None, None, None, None, 0.0, None, None, -4.0, -2.2, -7.7, 0.9, -4.0, -2.1, 81.0, None,2021-02-03 12:00:00, 182.0, 181.8,5
None, None, -1.822, 83.8, None, None, None, None, 2.0, None, None, -4.0, -1.8, -7.7, 0.1, -4.0, -1.7, 84.0, None,2021-02-03 13:00:00, 183.0, 182.9,5
None, None, -2.42, 79.87, None, None, None, None, -1.0, None, None, -5.0, -2.4, -7.7, 0.0, -5.0, -1.2, 80.0, None,2021-02-03 14:00:00, 182.0, 182.2,5
None, None, -2.999, 89.9, None, None, None, None, 0.0, None, None, -4.0, -3.0, -7.7, -1.0, -4.0, -1.2, 90.0, None,2021-02-03 15:00:00, 182.0, 182.1,5
None, None, -2.796, 89.8, None, None, None, None, 0.0, None, None, -4.0, -2.8, -7.7, 0.0, -4.0, -1.2, 90.0, None,2021-02-03 16:00:00, 182.0, 181.9,5
None, None, -4.046, 93.8, None, None, None, None, 0.0, None, None, -5.0, -4.0, -7.7, -1.0, -5.0, -1.2, 94.0, None,2021-02-03 17:00:00, 182.0, 181.8,5
None, None, -4.687, 95.5, None, None, None, None, 0.0, None, None, -5.0, -4.7, -7.7, -1.0, -5.0, -1.2, 96.0, None,2021-02-03 18:00:00, 182.0, 181.8,5
None, None, -4.139, 94.4, None, None, None, None, 0.0, None, None, -4.0, -4.1, -4.7, 0.0, -4.0, -4.0, 94.0, None,2021-02-03 19:00:00, 182.0, 181.6,5
None, None, -3.419, 90.2, None, None, None, None, 0.0, None, None, -5.0, -3.4, -4.7, 1.0, -5.0, -3.2, 90.0, None,2021-02-03 20:00:00, 182.0, 181.6,5
None, None, -3.326, 94.7, None, None, None, None, 0.0, None, None, -3.0, -3.3, -4.7, 0.0, -3.0, -3.2, 95.0, None,2021-02-03 21:00:00, 182.0, 181.5,5
None, None, -3.338, 90.5, None, None, None, None, 0.0, None, None, -5.0, -3.3, -4.7, 0.0, -5.0, -3.2, 91.0, None,2021-02-03 22:00:00, 181.0, 181.4,5
None, None, -3.28, 92.2, None, None, None, None, 0.0, None, None, -4.0, -3.3, -4.7, 0.0, -4.0, -3.2, 92.0, None,2021-02-03 23:00:00, 181.0, 181.4,5
