CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -6.804, 97.3, None, None, None, 10.4, 24.08, 0.0, 3.298, 202.5, -7.0, 3.3, -6.8, -6.9, None, None, 203.0, -2.5, None, None, 97.0, None,2021-01-29 18:00:00, 191.0, None, 190.6,5
None, -7.22, 96.7, None, None, None, 7.3, 16.25, -1.0, 3.124, 193.1, -8.0, 3.1, -7.2, -7.3, None, None, 193.0, -6.8, None, None, 97.0, None,2021-01-29 19:00:00, 190.0, None, 189.7,5
None, -6.845, 97.5, None, None, None, 9.4, 23.35, -1.0, 3.624, 200.5, -7.0, 3.6, -6.8, -7.3, None, None, 201.0, -6.8, None, None, 98.0, None,2021-01-29 20:00:00, 189.0, None, 188.9,5
None, -6.926, 97.9, None, None, None, 10.7, 34.39, 2.0, 3.168, 219.0, -7.0, 3.2, -6.9, -7.3, None, None, 219.0, -6.8, None, None, 98.0, None,2021-01-29 21:00:00, 190.0, None, 190.0,5
None, -6.78, 97.7, None, None, None, 14.9, 34.21, 2.0, 4.703, 193.1, -7.0, 4.7, -6.8, -7.3, None, None, 193.0, -6.7, None, None, 98.0, None,2021-01-29 22:00:00, 192.0, None, 191.6,5
None, -7.184, 96.9, None, None, None, 10.2, 46.06, 0.0, 2.288, 235.1, -8.0, 2.3, -7.2, -7.3, None, None, 235.0, -6.7, None, None, 97.0, None,2021-01-29 23:00:00, 192.0, None, 191.7,5
None, -7.586, 97.5, None, None, None, 8.7, 35.62, 0.0, 2.371, 250.7, -8.0, 2.4, -7.6, -7.7, None, None, 251.0, -6.7, None, None, 98.0, None,2021-01-30 00:00:00, 192.0, None, 191.6,5
None, -7.82, 95.7, None, None, None, 8.9, 32.61, 0.0, 1.495, 270.5, -8.0, 1.5, -7.8, -8.0, None, None, 271.0, -6.7, None, None, 96.0, None,2021-01-30 01:00:00, 192.0, None, 191.7,5
None, -7.881, 95.7, None, None, None, 5.6, 35.66, 0.0, 1.481, 162.4, -8.0, 1.5, -7.9, -8.0, None, None, 162.0, -6.7, None, None, 96.0, None,2021-01-30 02:00:00, 192.0, None, 191.7,5
None, -7.854, 96.3, None, None, None, 4.4, 63.45, -1.0, 0.704, 193.8, -8.0, 0.7, -7.9, -8.0, None, None, 194.0, -6.7, None, None, 96.0, None,2021-01-30 03:00:00, 190.0, None, 190.2,5
None, -7.426, 96.6, None, None, None, 7.8, 39.42, -2.0, 1.567, 232.4, -8.0, 1.6, -7.4, -8.0, None, None, 232.0, -6.7, None, None, 97.0, None,2021-01-30 04:00:00, 188.0, None, 188.4,5
None, -7.45, 97.0, None, None, None, 14.0, 41.14, -1.0, 3.42, 226.7, -8.0, 3.4, -7.5, -8.0, None, None, 227.0, -6.7, None, None, 97.0, None,2021-01-30 05:00:00, 187.0, None, 187.2,5
None, -7.84, 96.2, None, None, None, 16.7, 49.21, 4.0, 4.547, 236.0, -8.0, 4.5, -7.8, -8.0, None, None, 236.0, -6.7, None, None, 96.0, None,2021-01-30 06:00:00, 191.0, None, 190.6,5
None, -8.04, 96.3, None, None, None, 15.3, 44.92, -1.0, 4.194, 212.6, -9.0, 4.2, -8.0, -8.1, None, None, 213.0, -7.7, None, None, 96.0, None,2021-01-30 07:00:00, 190.0, None, 190.0,5
None, -8.08, 95.9, None, None, None, 10.2, 47.44, 1.0, 2.517, 240.9, -9.0, 2.5, -8.1, -8.3, None, None, 241.0, -7.7, None, None, 96.0, None,2021-01-30 08:00:00, 191.0, None, 190.7,5
None, -7.979, 95.5, None, None, None, 10.0, 32.14, 0.0, 3.399, 218.6, -9.0, 3.4, -8.0, -8.3, None, None, 219.0, -7.7, None, None, 96.0, None,2021-01-30 09:00:00, 190.0, None, 190.3,5
None, -8.06, 95.1, None, None, None, 14.3, 31.24, -1.0, 4.633, 197.6, -9.0, 4.6, -8.1, -8.3, None, None, 198.0, -7.6, None, None, 95.0, None,2021-01-30 10:00:00, 189.0, None, 188.9,5
None, -7.494, 95.5, None, None, None, 15.7, 32.88, 1.0, 4.907, 177.1, -8.0, 4.9, -7.5, -8.3, None, None, 177.0, -7.5, None, None, 96.0, None,2021-01-30 11:00:00, 190.0, None, 189.5,5
None, -7.548, 95.4, None, None, None, 15.2, 30.44, 1.0, 4.562, 171.2, -8.0, 4.6, -7.5, -8.3, None, None, 171.0, -7.1, None, None, 95.0, None,2021-01-30 12:00:00, 190.0, None, 190.4,5
None, -6.981, 97.0, None, None, None, 15.0, 26.81, 2.0, 5.509, 186.0, -7.0, 5.5, -7.0, -8.3, None, None, 186.0, -7.1, None, None, 97.0, None,2021-01-30 13:00:00, 192.0, None, 191.8,5
None, -6.465, 97.1, None, None, None, 16.2, 32.22, -1.0, 4.126, 163.5, -7.0, 4.1, -6.5, -8.3, None, None, 164.0, -6.5, None, None, 97.0, None,2021-01-30 14:00:00, 191.0, None, 190.9,5
None, -6.371, 97.0, None, None, None, 12.2, 30.08, 0.0, 4.119, 149.2, -7.0, 4.1, -6.4, -8.3, None, None, 149.0, -5.9, None, None, 97.0, None,2021-01-30 15:00:00, 191.0, None, 190.6,5
None, -6.553, 96.8, None, None, None, 11.5, 26.87, 1.0, 4.28, 122.4, -7.0, 4.3, -6.6, -8.3, None, None, 122.0, -5.9, None, None, 97.0, None,2021-01-30 16:00:00, 191.0, None, 191.1,5
None, -6.689, 97.2, None, None, None, 9.3, 25.06, 0.0, 3.959, 118.6, -7.0, 4.0, -6.7, -8.3, None, None, 119.0, -5.9, None, None, 97.0, None,2021-01-30 17:00:00, 191.0, None, 190.8,5
None, -6.656, 97.3, None, None, None, 9.4, 23.14, 2.0, 4.364, 126.6, -7.0, 4.4, -6.7, -8.3, None, None, 127.0, -5.9, None, None, 97.0, None,2021-01-30 18:00:00, 192.0, None, 191.9,5
None, -6.488, 97.5, None, None, None, 8.8, 24.68, 1.0, 3.975, 131.7, -7.0, 4.0, -6.5, -6.8, None, None, 132.0, -6.5, None, None, 98.0, None,2021-01-30 19:00:00, 192.0, None, 192.4,5
None, -6.4, 97.6, None, None, None, 8.8, 23.82, 2.0, 3.521, 127.3, -7.0, 3.5, -6.4, -6.8, None, None, 127.0, -6.3, None, None, 98.0, None,2021-01-30 20:00:00, 193.0, None, 193.4,5
None, -6.034, 98.0, None, None, None, 9.0, 25.13, 0.0, 3.864, 134.1, -6.0, 3.9, -6.0, -6.8, None, None, 134.0, -6.0, None, None, 98.0, None,2021-01-30 21:00:00, 194.0, None, 193.6,5
None, -5.545, 98.6, None, None, None, 17.6, 37.62, 3.0, 3.655, 135.5, -6.0, 3.7, -5.5, -6.8, None, None, 136.0, -5.5, None, None, 99.0, None,2021-01-30 22:00:00, 196.0, None, 196.0,5
None, -5.535, 98.5, None, None, None, 13.9, 33.64, 0.0, 4.525, 151.6, -6.0, 4.5, -5.5, -6.8, None, None, 152.0, -5.4, None, None, 99.0, None,2021-01-30 23:00:00, 196.0, None, 195.8,5
None, -5.286, 98.7, None, None, None, 9.9, 35.99, 0.0, 3.805, 147.5, -6.0, 3.8, -5.3, -6.8, None, None, 148.0, -5.2, None, None, 99.0, None,2021-01-31 00:00:00, 196.0, None, 195.5,5
None, -5.114, 98.9, None, None, None, 12.4, 31.53, 0.0, 4.873, 153.0, -5.0, 4.9, -5.1, -6.8, None, None, 153.0, -5.0, None, None, 99.0, None,2021-01-31 01:00:00, 196.0, None, 195.5,5
None, -4.991, 98.9, None, None, None, 9.2, 30.64, 0.0, 3.387, 143.4, -5.0, 3.4, -5.0, -6.8, None, None, 143.0, -4.9, None, None, 99.0, None,2021-01-31 02:00:00, 195.0, None, 195.0,5
None, -5.054, 99.1, None, None, None, 10.7, 26.58, -1.0, 4.024, 153.3, -5.0, 4.0, -5.1, -6.8, None, None, 153.0, -4.8, None, None, 99.0, None,2021-01-31 03:00:00, 195.0, None, 194.5,5
None, -5.216, 98.9, None, None, None, 10.9, 30.81, -3.0, 3.942, 148.8, -6.0, 3.9, -5.2, -6.8, None, None, 149.0, -4.8, None, None, 99.0, None,2021-01-31 04:00:00, 191.0, None, 191.3,5
None, -4.973, 99.1, None, None, None, 10.4, 23.46, 5.0, 4.153, 120.3, -5.0, 4.2, -5.0, -6.8, None, None, 120.0, -4.8, None, None, 99.0, None,2021-01-31 05:00:00, 196.0, None, 195.9,5
None, -4.565, 99.7, None, None, None, 8.7, 26.07, 3.0, 4.052, 125.7, -4.0, 4.1, -4.6, -6.8, None, None, 126.0, -4.5, None, None, 100.0, None,2021-01-31 06:00:00, 199.0, None, 198.6,5
None, -4.691, 99.3, None, None, None, 10.2, 29.32, -1.0, 3.974, 152.9, -5.0, 4.0, -4.7, -4.7, None, None, 153.0, -4.3, None, None, 99.0, None,2021-01-31 07:00:00, 198.0, None, 198.1,5
None, -4.556, 99.5, None, None, None, 10.0, 36.7, 1.0, 2.412, 137.2, -4.0, 2.4, -4.6, -4.8, None, None, 137.0, -4.3, None, None, 100.0, None,2021-01-31 08:00:00, 198.0, None, 198.4,5
None, -4.283, 99.6, None, None, None, 6.4, 34.41, 1.0, 2.331, 140.4, -4.0, 2.3, -4.3, -4.8, None, None, 140.0, -4.2, None, None, 100.0, None,2021-01-31 09:00:00, 199.0, None, 198.9,5
None, -3.755, 99.8, None, None, None, 7.9, 31.29, 2.0, 3.085, 120.1, -4.0, 3.1, -3.8, -4.8, None, None, 120.0, -3.6, None, None, 100.0, None,2021-01-31 10:00:00, 200.0, None, 200.0,5
None, -3.721, 99.7, None, None, None, 12.8, 36.24, -1.0, 3.544, 144.7, -4.0, 3.5, -3.7, -4.8, None, None, 145.0, -3.6, None, None, 100.0, None,2021-01-31 11:00:00, 199.0, None, 198.8,5
None, -3.419, 99.8, None, None, None, 10.4, 39.3, 2.0, 3.288, 147.1, -4.0, 3.3, -3.4, -4.8, None, None, 147.0, -3.3, None, None, 100.0, None,2021-01-31 12:00:00, 200.0, None, 199.8,5
None, -3.255, 99.8, None, None, None, 8.3, 38.03, 0.0, 2.939, 130.9, -3.0, 2.9, -3.3, -4.8, None, None, 131.0, -3.1, None, None, 100.0, None,2021-01-31 13:00:00, 200.0, None, 199.5,5
None, -3.121, 99.6, None, None, None, 6.2, 37.05, 0.0, 2.563, 133.0, -3.0, 2.6, -3.1, -4.8, None, None, 133.0, -2.9, None, None, 100.0, None,2021-01-31 14:00:00, 199.0, None, 199.3,5
None, -3.959, 99.7, None, None, None, 9.1, 36.77, 0.0, 3.742, 151.1, -4.0, 3.7, -4.0, -4.8, None, None, 151.0, -2.9, None, None, 100.0, None,2021-01-31 15:00:00, 199.0, None, 199.3,5
None, -3.841, 99.8, None, None, None, 9.0, 37.57, 0.0, 3.567, 152.7, -4.0, 3.6, -3.8, -4.8, None, None, 153.0, -2.9, None, None, 100.0, None,2021-01-31 16:00:00, 199.0, None, 199.0,5
None, -4.015, 99.8, None, None, None, 10.2, 36.09, 1.0, 4.181, 153.2, -4.0, 4.2, -4.0, -4.8, None, None, 153.0, -2.9, None, None, 100.0, None,2021-01-31 17:00:00, 199.0, None, 199.4,5
None, -3.977, 99.9, None, None, None, 9.2, 35.32, -2.0, 3.642, 149.6, -4.0, 3.6, -4.0, -4.8, None, None, 150.0, -2.9, None, None, 100.0, None,2021-01-31 18:00:00, 199.0, None, None,5
None, -3.961, 99.8, None, None, None, 10.3, 30.67, 0.0, 4.46, 163.5, -4.0, 4.5, -4.0, -4.2, None, None, 164.0, -3.9, None, None, 100.0, None,2021-01-31 19:00:00, 200.0, None, 199.6,5
None, -3.883, 99.9, None, None, None, 9.7, 35.33, -1.0, 3.851, 168.2, -4.0, 3.9, -3.9, -4.2, None, None, 168.0, -3.5, None, None, 100.0, None,2021-01-31 20:00:00, 199.0, None, 198.5,5
None, -3.923, 99.9, None, None, None, 7.8, 30.47, 0.0, 2.876, 162.4, -4.0, 2.9, -3.9, -4.2, None, None, 162.0, -3.5, None, None, 100.0, None,2021-01-31 21:00:00, 198.0, None, 198.1,5
None, -3.755, 99.8, None, None, None, 6.9, 36.35, 3.0, 2.061, 144.9, -4.0, 2.1, -3.8, -4.2, None, None, 145.0, -3.5, None, None, 100.0, None,2021-01-31 22:00:00, 201.0, None, 200.6,5
None, -3.336, 99.8, None, None, None, 8.4, 30.05, 2.0, 3.428, 159.9, -3.0, 3.4, -3.3, -4.2, None, None, 160.0, -3.3, None, None, 100.0, None,2021-01-31 23:00:00, 202.0, None, 202.0,5
None, -3.355, 99.8, None, None, None, 10.0, 30.04, 2.0, 3.819, 159.7, -3.0, 3.8, -3.4, -4.2, None, None, 160.0, -3.1, None, None, 100.0, None,2021-02-01 00:00:00, 204.0, None, 203.5,5
None, -3.214, 99.8, None, None, None, 9.6, 27.11, 1.0, 4.637, 165.8, -3.0, 4.6, -3.2, -4.2, None, None, 166.0, -3.1, None, None, 100.0, None,2021-02-01 01:00:00, 205.0, None, 204.5,5
None, -3.279, 99.8, None, None, None, 8.5, 26.78, 1.0, 4.257, 170.3, -3.0, 4.3, -3.3, -4.2, None, None, 170.0, -3.1, None, None, 100.0, None,2021-02-01 02:00:00, 205.0, None, 204.9,5
None, -3.251, 99.8, None, None, None, 7.3, 27.45, 1.0, 3.668, 163.9, -3.0, 3.7, -3.3, -4.2, None, None, 164.0, -3.1, None, None, 100.0, None,2021-02-01 03:00:00, 206.0, None, 205.5,5
None, -2.818, 99.9, None, None, None, 6.2, 30.63, 1.0, 2.693, 156.9, -3.0, 2.7, -2.8, -4.2, None, None, 157.0, -2.8, None, None, 100.0, None,2021-02-01 04:00:00, 206.0, None, 206.1,5
None, -2.818, 99.9, None, None, None, 5.4, 29.59, 2.0, 2.196, 159.3, -3.0, 2.2, -2.8, -4.2, None, None, 159.0, -2.7, None, None, 100.0, None,2021-02-01 05:00:00, 208.0, None, 207.7,5
None, -2.665, 99.8, None, None, None, 3.9, 34.44, 2.0, 1.82, 138.0, -3.0, 1.8, -2.7, -4.2, None, None, 138.0, -2.6, None, None, 100.0, None,2021-02-01 06:00:00, 209.0, None, 208.8,5
None, -2.492, 99.8, None, None, None, 3.7, 33.68, -1.0, 1.55, 154.7, -2.0, 1.6, -2.5, -2.7, None, None, 155.0, -2.4, None, None, 100.0, None,2021-02-01 07:00:00, 208.0, None, 207.5,5
None, -2.114, 99.9, None, None, None, 4.0, 37.87, 3.0, 1.455, 143.5, -2.0, 1.5, -2.1, -2.7, None, None, 144.0, -2.2, None, None, 100.0, None,2021-02-01 08:00:00, 210.0, None, 210.2,5
None, -1.907, 99.9, None, None, None, 5.4, 39.41, 1.0, 1.767, 148.4, -2.0, 1.8, -1.9, -2.7, None, None, 148.0, -1.9, None, None, 100.0, None,2021-02-01 09:00:00, 211.0, None, 210.8,5
None, -1.937, 99.8, None, None, None, 6.6, 35.12, 2.0, 2.518, 160.6, -2.0, 2.5, -1.9, -2.7, None, None, 161.0, -1.8, None, None, 100.0, None,2021-02-01 10:00:00, 212.0, None, 211.8,5
None, -1.233, 99.9, None, None, None, 5.4, 33.9, 0.0, 2.198, 161.7, -1.0, 2.2, -1.2, -2.7, None, None, 162.0, -1.3, None, None, 100.0, None,2021-02-01 11:00:00, 211.0, None, 211.4,5
None, -1.217, 99.6, None, None, None, 5.4, 39.57, -1.0, 2.114, 141.3, -1.0, 2.1, -1.2, -2.7, None, None, 141.0, -1.0, None, None, 100.0, None,2021-02-01 12:00:00, 211.0, None, 210.8,5
None, -2.097, 99.2, None, None, None, 5.2, 39.62, 0.0, 2.349, 146.2, -2.0, 2.3, -2.1, -2.7, None, None, 146.0, -1.0, None, None, 99.0, None,2021-02-01 13:00:00, 211.0, None, 210.8,5
None, -1.978, 99.2, None, None, None, 4.7, 35.97, 0.0, 2.344, 142.2, -2.0, 2.3, -2.0, -2.7, None, None, 142.0, -1.0, None, None, 99.0, None,2021-02-01 14:00:00, 210.0, None, 210.4,5
None, -1.83, 99.9, None, None, None, 4.8, 37.99, 2.0, 2.193, 113.3, -2.0, 2.2, -1.8, -2.7, None, None, 113.0, -1.0, None, None, 100.0, None,2021-02-01 15:00:00, 212.0, None, 212.2,5
None, -2.116, 99.8, None, None, None, 4.4, 31.01, 1.0, 1.823, 114.9, -2.0, 1.8, -2.1, -2.7, None, None, 115.0, -1.0, None, None, 100.0, None,2021-02-01 16:00:00, 213.0, None, 212.5,5
None, -2.134, 99.8, None, None, None, 4.9, 35.71, 1.0, 2.164, 122.4, -2.0, 2.2, -2.1, -2.7, None, None, 122.0, -1.0, None, None, 100.0, None,2021-02-01 17:00:00, 213.0, None, 213.2,5
None, -1.974, 99.8, None, None, None, 4.6, 37.57, 1.0, 1.936, 132.9, -2.0, 1.9, -2.0, -2.7, None, None, 133.0, -1.0, None, None, 100.0, None,2021-02-01 18:00:00, 214.0, None, 213.5,5
None, -1.932, 99.8, None, None, None, 4.7, 33.09, 3.0, 2.17, 141.3, -2.0, 2.2, -1.9, -2.0, None, None, 141.0, -1.9, None, None, 100.0, None,2021-02-01 19:00:00, 216.0, None, 216.4,5
None, -1.849, 99.9, None, None, None, 6.7, 37.9, 0.0, 2.647, 154.4, -2.0, 2.6, -1.8, -2.0, None, None, 154.0, -1.8, None, None, 100.0, None,2021-02-01 20:00:00, 216.0, None, 216.3,5
None, -1.895, 99.8, None, None, None, 7.0, 36.36, 0.0, 3.209, 155.3, -2.0, 3.2, -1.9, -2.0, None, None, 155.0, -1.8, None, None, 100.0, None,2021-02-01 21:00:00, 216.0, None, 216.4,5
None, -1.756, 99.8, None, None, None, 5.4, 38.47, 1.0, 2.241, 136.8, -2.0, 2.2, -1.8, -2.0, None, None, 137.0, -1.7, None, None, 100.0, None,2021-02-01 22:00:00, 217.0, None, 216.6,5
None, -1.807, 99.8, None, None, None, 6.2, 36.65, 2.0, 2.623, 146.2, -2.0, 2.6, -1.8, -2.0, None, None, 146.0, -1.7, None, None, 100.0, None,2021-02-01 23:00:00, 218.0, None, 218.4,5
None, -1.824, 99.8, None, None, None, 6.0, 36.09, 0.0, 3.226, 150.2, -2.0, 3.2, -1.8, -2.0, None, None, 150.0, -1.7, None, None, 100.0, None,2021-02-02 00:00:00, 218.0, None, 218.3,5
None, -1.995, 99.8, None, None, None, 9.1, 26.66, 2.0, 4.475, 173.3, -2.0, 4.5, -2.0, -2.1, None, None, 173.0, -1.7, None, None, 100.0, None,2021-02-02 01:00:00, 220.0, None, 219.5,5
None, -1.831, 99.8, None, None, None, 9.2, 26.76, 0.0, 5.215, 186.8, -2.0, 5.2, -1.8, -2.1, None, None, 187.0, -1.7, None, None, 100.0, None,2021-02-02 02:00:00, 219.0, None, 219.3,5
None, -2.053, 99.8, None, None, None, 9.9, 28.93, -1.0, 5.121, 181.1, -2.0, 5.1, -2.1, -2.1, None, None, 181.0, -1.7, None, None, 100.0, None,2021-02-02 03:00:00, 219.0, None, 218.5,5
None, -2.614, 99.8, None, None, None, 10.9, 26.8, -1.0, 5.266, 183.4, -3.0, 5.3, -2.6, -2.6, None, None, 183.0, -1.7, None, None, 100.0, None,2021-02-02 04:00:00, 218.0, None, 217.7,5
None, -3.29, 99.8, None, None, None, 10.2, 26.82, 0.0, 4.742, 187.5, -3.0, 4.7, -3.3, -3.3, None, None, 188.0, -1.7, None, None, 100.0, None,2021-02-02 05:00:00, 218.0, None, 217.9,5
None, -3.683, 99.8, None, None, None, 9.2, 26.16, 0.0, 4.576, 190.4, -4.0, 4.6, -3.7, -3.8, None, None, 190.0, -1.7, None, None, 100.0, None,2021-02-02 06:00:00, 218.0, None, 217.5,5
None, -4.066, 99.9, None, None, None, 9.2, 26.86, 0.0, 4.297, 186.6, -4.0, 4.3, -4.1, -4.2, None, None, 187.0, -3.7, None, None, 100.0, None,2021-02-02 07:00:00, 217.0, None, 217.2,5
None, -4.517, 99.8, None, None, None, 7.8, 26.5, 0.0, 3.927, 188.1, -4.0, 3.9, -4.5, -4.5, None, None, 188.0, -3.7, None, None, 100.0, None,2021-02-02 08:00:00, 217.0, None, 216.8,5
None, -4.431, 99.9, None, None, None, 6.1, 25.23, 0.0, 3.393, 189.9, -4.0, 3.4, -4.4, -4.6, None, None, 190.0, -3.7, None, None, 100.0, None,2021-02-02 09:00:00, 216.0, None, 216.4,5
None, -4.512, 99.9, None, None, None, 5.7, 29.7, 0.0, 2.807, 184.7, -5.0, 2.8, -4.5, -4.6, None, None, 185.0, -3.7, None, None, 100.0, None,2021-02-02 10:00:00, 216.0, None, 216.1,5
None, -4.657, 99.9, None, None, None, 5.3, 27.28, 0.0, 2.762, 187.5, -5.0, 2.8, -4.7, -4.8, None, None, 188.0, -3.7, None, None, 100.0, None,2021-02-02 11:00:00, 216.0, None, 215.7,5
None, -4.6, 99.6, None, None, None, 7.6, 30.21, 0.0, 3.151, 197.1, -5.0, 3.2, -4.6, -4.8, None, None, 197.0, -3.7, None, None, 100.0, None,2021-02-02 12:00:00, 216.0, None, 215.8,5
None, -4.654, 98.9, None, None, None, 5.6, 38.0, 0.0, 2.387, 208.5, -5.0, 2.4, -4.7, -4.8, None, None, 209.0, -3.7, None, None, 99.0, None,2021-02-02 13:00:00, 216.0, None, 215.8,5
None, -5.034, 98.9, None, None, None, 6.4, 35.39, 0.0, 2.664, 197.8, -5.0, 2.7, -5.0, -5.1, None, None, 198.0, -3.7, None, None, 99.0, None,2021-02-02 14:00:00, 216.0, None, 215.6,5
None, -5.016, 98.6, None, None, None, 6.7, 32.25, 0.0, 2.966, 195.7, -5.0, 3.0, -5.0, -5.2, None, None, 196.0, -3.7, None, None, 99.0, None,2021-02-02 15:00:00, 215.0, None, 215.3,5
None, -5.208, 98.9, None, None, None, 7.1, 40.6, 0.0, 2.871, 203.3, -5.0, 2.9, -5.2, -5.4, None, None, 203.0, -3.7, None, None, 99.0, None,2021-02-02 16:00:00, 215.0, None, 215.2,5
None, -6.157, 97.9, None, None, None, 5.2, 44.27, 1.0, 2.129, 203.7, -6.0, 2.1, -6.2, -6.2, None, None, 204.0, -3.7, None, None, 98.0, None,2021-02-02 17:00:00, 216.0, None, 215.5,5
