CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-18.56, None, None, 233.3, 13.38, None, 272.6, -6999.0, 126.4, -18.6, -18.8, 0.0, 273.0, -18.3, None, None, -6999.0, None,2021-01-29 00:00:00, -6999.0, None, -6999.0, -6999.0,5
-18.8, None, None, 247.2, 11.72, None, 283.3, -6999.0, 139.2, -18.8, -18.8, 0.0, 283.0, -18.3, None, None, -6999.0, None,2021-01-29 01:00:00, -6999.0, None, -6999.0, -6999.0,5
-18.71, None, None, 218.1, 11.48, None, 284.2, -6999.0, 128.5, -18.7, -18.8, 0.0, 284.0, -18.3, None, None, -6999.0, None,2021-01-29 02:00:00, -6999.0, None, -6999.0, -6999.0,5
-18.84, None, None, 244.6, 7.14, None, 278.6, -6999.0, 163.5, -18.8, -18.9, 0.0, 279.0, -18.3, None, None, -6999.0, None,2021-01-29 03:00:00, -6999.0, None, -6999.0, -6999.0,5
-19.01, None, None, 236.8, 6.345, None, 278.6, -6999.0, 180.7, -19.0, -19.0, 0.0, 279.0, -18.3, None, None, -6999.0, None,2021-01-29 04:00:00, -6999.0, None, -6999.0, -6999.0,5
-18.97, None, None, 243.9, 7.92, None, 279.6, -6999.0, 184.5, -19.0, -19.2, 0.0, 280.0, -18.3, None, None, -6999.0, None,2021-01-29 05:00:00, -6999.0, None, -6999.0, -6999.0,5
-19.32, None, None, 287.6, 8.78, None, 280.6, -6999.0, 194.9, -19.3, -19.3, 0.0, 281.0, -18.3, None, None, -6999.0, None,2021-01-29 06:00:00, -6999.0, None, -6999.0, -6999.0,5
-19.08, None, None, 290.4, 8.13, None, 284.2, -6999.0, 185.0, -19.1, -19.3, 0.0, 284.0, -19.1, None, None, -6999.0, None,2021-01-29 07:00:00, -6999.0, None, -6999.0, -6999.0,5
-19.69, None, None, 260.6, 7.26, None, 279.1, -6999.0, 173.7, -19.7, -19.7, 0.0, 279.0, -19.0, None, None, -6999.0, None,2021-01-29 08:00:00, -6999.0, None, -6999.0, -6999.0,5
-19.64, None, None, 237.5, 7.72, None, 277.8, -6999.0, 175.6, -19.6, -19.7, 0.0, 278.0, -19.0, None, None, -6999.0, None,2021-01-29 09:00:00, -6999.0, None, -6999.0, -6999.0,5
-18.92, None, None, 257.0, 7.32, None, 279.0, -6999.0, 170.2, -18.9, -19.7, 0.0, 279.0, -18.8, None, None, -6999.0, None,2021-01-29 10:00:00, -6999.0, None, -6999.0, -6999.0,5
-18.11, None, None, 201.0, 8.62, None, 279.8, -6999.0, 153.3, -18.1, -19.7, 0.0, 280.0, -18.1, None, None, -6999.0, None,2021-01-29 11:00:00, -6999.0, None, -6999.0, -6999.0,5
-16.82, None, None, 177.3, 11.29, None, 290.2, -6999.0, 108.9, -16.8, -19.7, 0.0, 290.0, -16.8, None, None, -6999.0, None,2021-01-29 12:00:00, -6999.0, None, -6999.0, -6999.0,5
-16.55, None, None, 167.2, 11.12, None, 283.5, -6999.0, 101.4, -16.6, -19.7, 0.0, 284.0, -16.1, None, None, -6999.0, None,2021-01-29 13:00:00, -6999.0, None, -6999.0, -6999.0,5
-16.85, None, None, 166.2, 8.96, None, 280.0, -6999.0, 104.2, -16.9, -19.7, 0.0, 280.0, -16.1, None, None, -6999.0, None,2021-01-29 14:00:00, -6999.0, None, -6999.0, -6999.0,5
-15.48, None, None, 170.5, 8.79, None, 278.0, -6999.0, 103.6, -15.5, -19.7, 0.0, 278.0, -15.5, None, None, -6999.0, None,2021-01-29 15:00:00, -6999.0, None, -6999.0, -6999.0,5
-15.06, None, None, 165.7, 13.7, None, 271.9, -6999.0, 101.4, -15.1, -19.7, 0.0, 272.0, -15.1, None, None, -6999.0, None,2021-01-29 16:00:00, -6999.0, None, -6999.0, -6999.0,5
-14.63, None, None, 194.7, 9.04, None, 262.4, -6999.0, 124.0, -14.6, -19.7, 0.0, 262.0, -14.6, None, None, -6999.0, None,2021-01-29 17:00:00, -6999.0, None, -6999.0, -6999.0,5
-14.64, None, None, 195.5, 12.13, None, 266.4, -6999.0, 95.9, -14.6, -19.7, 0.0, 266.0, -14.6, None, None, -6999.0, None,2021-01-29 18:00:00, -6999.0, None, -6999.0, -6999.0,5
-14.32, None, None, 141.3, 16.09, None, 265.4, -6999.0, 75.3, -14.3, -14.7, 0.0, 265.0, -14.3, None, None, -6999.0, None,2021-01-29 19:00:00, -6999.0, None, -6999.0, -6999.0,5
-14.74, None, None, 132.1, 13.04, None, 276.0, -6999.0, 55.3, -14.7, -14.9, 0.0, 276.0, -14.3, None, None, -6999.0, None,2021-01-29 20:00:00, -6999.0, None, -6999.0, -6999.0,5
-13.79, None, None, 129.9, 11.96, None, 261.5, -6999.0, 44.2, -13.8, -14.9, 0.0, 262.0, -13.8, None, None, -6999.0, None,2021-01-29 21:00:00, -6999.0, None, -6999.0, -6999.0,5
-13.43, None, None, 110.0, 14.68, None, 258.1, -6999.0, 30.6, -13.4, -14.9, 0.0, 258.0, -13.4, None, None, -6999.0, None,2021-01-29 22:00:00, -6999.0, None, -6999.0, -6999.0,5
-13.23, None, None, 88.7, 12.58, None, 260.1, -6999.0, 11.5, -13.2, -14.9, 0.0, 260.0, -13.2, None, None, -6999.0, None,2021-01-29 23:00:00, -6999.0, None, -6999.0, -6999.0,5
-13.17, None, None, 96.0, 10.69, None, 267.6, -6999.0, 32.8, -13.2, -14.9, 0.0, 268.0, -13.1, None, None, -6999.0, None,2021-01-30 00:00:00, -6999.0, None, -6999.0, -6999.0,5
-12.76, None, None, 116.3, 13.43, None, 255.9, -6999.0, 36.0, -12.8, -14.9, 0.0, 256.0, -12.8, None, None, -6999.0, None,2021-01-30 01:00:00, -6999.0, None, -6999.0, -6999.0,5
-12.51, None, None, 123.1, 18.24, None, 261.5, -6999.0, 23.3, -12.5, -14.9, 0.0, 262.0, -12.5, None, None, -6999.0, None,2021-01-30 02:00:00, -6999.0, None, -6999.0, -6999.0,5
