pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -6.4, 79.28, -2.7, 7.7, 28.87, 2.487, 164.9, -9.0, 2.5, -6.4, -6.7, -9.0, 0.0, 165.0, 0.0, 79.0,2021-01-30 21:00:00, -6999.0, -6999.0,5
None, -6.503, 81.0, -2.7, 4.9, 27.69, 2.075, 177.5, -9.0, 2.1, -6.5, -6.9, -9.0, 0.0, 178.0, 0.0, 81.0,2021-01-30 22:00:00, -6999.0, -6999.0,5
None, -6.88, 81.7, -2.7, 3.8, 42.66, 1.121, 186.5, -10.0, 1.1, -6.9, -7.2, -10.0, 0.0, 187.0, 0.0, 82.0,2021-01-30 23:00:00, -6999.0, -6999.0,5
None, -6.968, 83.0, -2.7, 4.0, 52.23, 0.898, 162.6, -9.0, 0.9, -7.0, -7.4, -9.0, 0.0, 163.0, 0.0, 83.0,2021-01-31 00:00:00, -6999.0, -6999.0,5
None, -6.642, 85.7, -2.7, 4.2, 35.56, 1.14, 160.5, -9.0, 1.1, -6.6, -7.4, -9.0, 0.0, 161.0, 0.0, 86.0,2021-01-31 01:00:00, -6999.0, -6999.0,5
None, -7.007, 88.5, -2.7, 4.9, 57.87, 1.608, 157.0, -8.0, 1.6, -7.0, -7.4, -8.0, 0.0, 157.0, 0.0, 89.0,2021-01-31 02:00:00, -6999.0, -6999.0,5
None, -7.611, 89.5, -2.7, 4.4, 47.37, 1.498, 167.1, -9.0, 1.5, -7.6, -7.9, -9.0, 0.0, 167.0, 0.0, 90.0,2021-01-31 03:00:00, -6999.0, -6999.0,5
None, -8.46, 90.1, -2.7, 5.4, 30.25, 2.115, 166.5, -10.0, 2.1, -8.5, -8.5, -10.0, 0.0, 167.0, 0.0, 90.0,2021-01-31 04:00:00, -6999.0, -6999.0,5
None, -9.5, 90.1, -2.7, 4.3, 24.7, 1.675, 176.2, -11.0, 1.7, -9.5, -9.8, -11.0, 0.0, 176.0, 0.0, 90.0,2021-01-31 05:00:00, -6999.0, -6999.0,5
None, -9.84, 90.5, -2.7, 6.6, 16.69, 2.999, 180.6, -11.0, 3.0, -9.8, -10.0, -11.0, 0.0, 181.0, 0.0, 91.0,2021-01-31 06:00:00, -6999.0, -6999.0,5
None, -10.97, 89.7, -9.4, 6.2, 28.6, 2.353, 174.4, -12.0, 2.4, -11.0, -11.0, -12.0, 0.0, 174.0, 0.0, 90.0,2021-01-31 07:00:00, -6999.0, -6999.0,5
None, -10.42, 90.2, -9.4, 7.1, 17.12, 2.901, 172.5, -11.0, 2.9, -10.4, -11.2, -11.0, 0.0, 173.0, 0.0, 90.0,2021-01-31 08:00:00, -6999.0, -6999.0,5
None, -9.24, 90.6, -9.2, 7.8, 17.98, 3.597, 179.7, -10.0, 3.6, -9.2, -11.2, -10.0, 0.0, 180.0, 0.0, 91.0,2021-01-31 09:00:00, -6999.0, -6999.0,5
None, -8.33, 90.0, -8.2, 6.6, 45.99, 2.308, 165.9, -9.0, 2.3, -8.3, -11.2, -9.0, 0.0, 166.0, 0.0, 90.0,2021-01-31 10:00:00, -6999.0, -6999.0,5
None, -7.218, 89.0, -7.1, 6.1, 46.82, 2.425, 175.2, -9.0, 2.4, -7.2, -11.2, -9.0, 0.0, 175.0, 0.0, 89.0,2021-01-31 11:00:00, -6999.0, -6999.0,5
None, -4.508, 88.4, -4.5, 6.1, 34.75, 2.913, 174.0, -6.0, 2.9, -4.5, -11.2, -6.0, 0.0, 174.0, 0.0, 88.0,2021-01-31 12:00:00, -6999.0, -6999.0,5
None, -1.725, 80.6, -1.3, 7.8, 58.36, 2.671, 186.2, -4.0, 2.7, -1.7, -11.2, -4.0, 0.0, 186.0, 0.0, 81.0,2021-01-31 13:00:00, -6999.0, -6999.0,5
None, -1.3, 77.91, -1.1, 9.7, 59.51, 3.464, 180.8, -5.0, 3.5, -1.3, -11.2, -5.0, 0.0, 181.0, 0.0, 78.0,2021-01-31 14:00:00, -6999.0, -6999.0,5
None, -0.937, 79.13, -0.7, 3.5, 75.88, 0.565, 220.5, -4.0, 0.6, -0.9, -11.2, -4.0, 0.0, 221.0, 0.0, 79.0,2021-01-31 15:00:00, -6999.0, -6999.0,5
None, -1.213, 83.9, -0.7, 4.0, 62.0, 0.791, 322.7, -3.0, 0.8, -1.2, -11.2, -3.0, 0.0, 323.0, 0.0, 84.0,2021-01-31 16:00:00, -6999.0, -6999.0,5
None, -1.623, 87.8, -0.7, 3.4, 64.92, 0.646, 304.8, -3.0, 0.6, -1.6, -11.2, -3.0, 0.0, 305.0, 0.0, 88.0,2021-01-31 17:00:00, -6999.0, -6999.0,5
None, -1.788, 91.7, -0.7, 2.7, 79.25, 0.469, 132.5, -3.0, 0.5, -1.8, -11.2, -3.0, 0.0, 133.0, 0.0, 92.0,2021-01-31 18:00:00, -6999.0, -6999.0,5
None, -1.99, 93.2, -1.7, 2.0, 57.75, 0.093, 193.5, -3.0, 0.1, -2.0, -2.1, -3.0, 0.0, 194.0, 1.0, 93.0,2021-01-31 19:00:00, -6999.0, -6999.0,5
None, -2.073, 94.1, -1.7, 2.3, 54.6, 0.255, 177.5, -3.0, 0.3, -2.1, -2.2, -3.0, 0.0, 178.0, 1.0, 94.0,2021-01-31 20:00:00, -6999.0, -6999.0,5
None, -2.037, 94.7, -1.7, 3.7, 64.61, 0.057, 187.4, -3.0, 0.1, -2.0, -2.3, -3.0, 0.0, 187.0, 0.0, 95.0,2021-01-31 21:00:00, -6999.0, -6999.0,5
None, -2.172, 94.9, -1.7, 0.0, 24.09, 0.0, 176.6, -3.0, 0.0, -2.2, -2.3, -3.0, 0.0, 177.0, 1.0, 95.0,2021-01-31 22:00:00, -6999.0, -6999.0,5
None, -2.097, 95.2, -1.7, 0.0, 75.13, 0.0, 218.8, -3.0, 0.0, -2.1, -2.3, -3.0, 0.0, 219.0, 1.0, 95.0,2021-01-31 23:00:00, -6999.0, -6999.0,5
None, -2.136, 95.4, -1.7, 0.0, 53.32, 0.0, 187.6, -2.0, 0.0, -2.1, -2.3, -2.0, 0.0, 188.0, 1.0, 95.0,2021-02-01 00:00:00, -6999.0, -6999.0,5
None, -2.081, 95.5, -1.7, 0.0, 66.7, 0.0, 218.5, -3.0, 0.0, -2.1, -2.3, -3.0, 0.0, 219.0, 0.0, 96.0,2021-02-01 01:00:00, -6999.0, -6999.0,5
None, -2.017, 95.6, -1.7, 0.0, 42.08, 0.0, 170.2, -3.0, 0.0, -2.0, -2.3, -3.0, 0.0, 170.0, 0.0, 96.0,2021-02-01 02:00:00, -6999.0, -6999.0,5
None, -1.982, 95.9, -1.7, 0.0, 28.55, 0.0, 162.2, -2.0, 0.0, -2.0, -2.3, -2.0, 0.0, 162.0, 0.0, 96.0,2021-02-01 03:00:00, -6999.0, -6999.0,5
None, -1.863, 96.1, -1.7, 0.0, 56.36, 0.0, 190.8, -2.0, 0.0, -1.9, -2.3, -2.0, 0.0, 191.0, 0.0, 96.0,2021-02-01 04:00:00, -6999.0, -6999.0,5
None, -2.2, 96.0, -1.7, 0.0, 42.45, 0.0, 186.5, -2.0, 0.0, -2.2, -2.4, -2.0, 0.0, 187.0, 0.0, 96.0,2021-02-01 05:00:00, -6999.0, -6999.0,5
None, -2.398, 95.8, -1.7, 0.0, 24.36, 0.0, 162.2, -3.0, 0.0, -2.4, -2.6, -3.0, 0.0, 162.0, 0.0, 96.0,2021-02-01 06:00:00, -6999.0, -6999.0,5
None, -3.049, 95.7, -2.1, 0.0, 22.82, 0.0, 171.0, -3.0, 0.0, -3.0, -3.0, -3.0, 0.0, 171.0, 0.0, 96.0,2021-02-01 07:00:00, -6999.0, -6999.0,5
None, -2.973, 96.0, -2.1, 0.0, 29.94, 0.0, 172.0, -4.0, 0.0, -3.0, -3.2, -4.0, 0.0, 172.0, 0.0, 96.0,2021-02-01 08:00:00, -6999.0, -6999.0,5
None, -2.331, 96.0, -2.1, 0.0, 15.39, 0.0, 174.9, -3.0, 0.0, -2.3, -3.3, -3.0, 0.0, 175.0, 0.0, 96.0,2021-02-01 09:00:00, -6999.0, -6999.0,5
None, -1.486, 95.9, -1.4, 0.0, 14.92, 0.0, 175.7, -2.0, 0.0, -1.5, -3.3, -2.0, 0.0, 176.0, 0.0, 96.0,2021-02-01 10:00:00, -6999.0, -6999.0,5
None, -0.705, 95.5, -0.6, 0.0, 16.08, 0.0, 181.4, -1.0, 0.0, -0.7, -3.3, -1.0, 0.0, 181.0, 0.0, 96.0,2021-02-01 11:00:00, -6999.0, -6999.0,5
None, -0.176, 95.6, -0.1, 0.0, 9.12, 0.0, 172.4, -1.0, 0.0, -0.2, -3.3, -1.0, 0.0, 172.0, 0.0, 96.0,2021-02-01 12:00:00, -6999.0, -6999.0,5
None, -0.001, 95.6, 0.2, 0.0, 10.43, 0.0, 167.8, 0.0, 0.0, 0.0, -3.3, 0.0, 0.0, 168.0, 1.0, 96.0,2021-02-01 13:00:00, -6999.0, -6999.0,5
None, 0.039, 95.4, 0.2, 7.1, 17.48, 1.746, 174.2, 0.0, 1.7, 0.0, -3.3, 0.0, 0.0, 174.0, 0.0, 95.0,2021-02-01 14:00:00, -6999.0, -6999.0,5
None, -0.045, 95.5, 0.3, 7.0, 28.98, 2.872, 186.7, -1.0, 2.9, 0.0, -3.3, -1.0, 0.0, 187.0, 0.0, 96.0,2021-02-01 15:00:00, -6999.0, -6999.0,5
None, -0.164, 95.7, 0.3, 9.5, 25.16, 3.887, 174.0, -1.0, 3.9, -0.2, -3.3, -1.0, 0.0, 174.0, 0.0, 96.0,2021-02-01 16:00:00, -6999.0, -6999.0,5
None, -0.37, 95.9, 0.3, 5.9, 24.05, 1.986, 177.0, -1.0, 2.0, -0.4, -3.3, -1.0, 0.0, 177.0, 0.0, 96.0,2021-02-01 17:00:00, -6999.0, -6999.0,5
None, -0.534, 96.1, 0.3, 5.6, 19.83, 2.194, 188.9, -1.0, 2.2, -0.5, -3.3, -1.0, 0.0, 189.0, 1.0, 96.0,2021-02-01 18:00:00, -6999.0, -6999.0,5
None, -0.621, 96.2, -0.4, 5.3, 22.67, 2.259, 197.7, -1.0, 2.3, -0.6, -0.7, -1.0, 0.0, 198.0, 0.0, 96.0,2021-02-01 19:00:00, -6999.0, -6999.0,5
None, -0.837, 96.3, -0.4, 5.2, 26.84, 2.319, 188.1, -2.0, 2.3, -0.8, -0.9, -2.0, 0.0, 188.0, 0.0, 96.0,2021-02-01 20:00:00, -6999.0, -6999.0,5
None, -0.872, 96.4, -0.4, 7.4, 29.59, 2.624, 171.9, -2.0, 2.6, -0.9, -1.1, -2.0, 0.0, 172.0, 0.0, 96.0,2021-02-01 21:00:00, -6999.0, -6999.0,5
None, -1.32, 96.4, -0.4, 10.0, 19.46, 4.255, 174.9, -2.0, 4.3, -1.3, -1.4, -2.0, 0.0, 175.0, 1.0, 96.0,2021-02-01 22:00:00, -6999.0, -6999.0,5
None, -1.547, 96.3, -0.4, 7.3, 23.13, 3.704, 172.2, -2.0, 3.7, -1.5, -1.6, -2.0, 0.0, 172.0, 1.0, 96.0,2021-02-01 23:00:00, -6999.0, -6999.0,5
None, -1.706, 96.4, -0.4, 8.9, 20.89, 4.597, 172.8, -2.0, 4.6, -1.7, -1.8, -2.0, 0.0, 173.0, 0.0, 96.0,2021-02-02 00:00:00, -6999.0, -6999.0,5
None, -2.188, 96.2, -0.4, 9.7, 20.6, 5.138, 170.2, -2.0, 5.1, -2.2, -2.2, -2.0, 0.0, 170.0, 1.0, 96.0,2021-02-02 01:00:00, -6999.0, -6999.0,5
None, -2.466, 96.1, -0.4, 10.7, 19.3, 5.362, 174.0, -3.0, 5.4, -2.5, -2.6, -3.0, 0.0, 174.0, 1.0, 96.0,2021-02-02 02:00:00, -6999.0, -6999.0,5
None, -3.001, 95.8, -0.4, 12.0, 18.92, 6.106, 170.0, -3.0, 6.1, -3.0, -3.2, -3.0, 0.0, 170.0, 1.0, 96.0,2021-02-02 03:00:00, -6999.0, -6999.0,5
None, -4.195, 94.6, -0.4, 17.0, 18.94, 7.774, 169.2, -5.0, 7.8, -4.2, -4.2, -5.0, 0.0, 169.0, 0.0, 95.0,2021-02-02 04:00:00, -6999.0, -6999.0,5
None, -8.48, 79.82, -8.3, 33.9, 18.1, 19.05, 339.2, -11.0, 19.1, -8.5, -16.7, -11.0, 0.0, 339.0, 0.0, 80.0,2021-02-03 14:00:00, -6999.0, -6999.0,5
None, -8.25, 79.5, -8.2, 33.1, 20.45, 17.13, 339.4, -11.0, 17.1, -8.3, -16.7, -11.0, 0.0, 339.0, 0.0, 80.0,2021-02-03 15:00:00, -6999.0, -6999.0,5
None, -8.87, 82.1, -8.1, 26.9, 18.05, 16.01, 343.0, -11.0, 16.0, -8.9, -16.7, -11.0, 0.0, 343.0, 0.0, 82.0,2021-02-03 16:00:00, -6999.0, -6999.0,5
None, -9.9, 86.1, -8.1, 29.9, 18.42, 16.97, 347.3, -12.0, 17.0, -9.9, -16.7, -12.0, 0.0, 347.0, 0.0, 86.0,2021-02-03 17:00:00, -6999.0, -6999.0,5
None, -10.34, 86.0, -8.1, 22.7, 17.95, 12.89, 340.3, -12.0, 12.9, -10.3, -16.7, -12.0, 0.0, 340.0, 0.0, 86.0,2021-02-03 18:00:00, -6999.0, -6999.0,5
None, -10.67, 87.0, -10.1, 15.4, 29.97, 6.523, 333.3, -12.0, 6.5, -10.7, -10.7, -12.0, 0.0, 333.0, 0.0, 87.0,2021-02-03 19:00:00, -6999.0, -6999.0,5
None, -10.65, 87.5, -10.1, 18.1, 33.71, 5.692, 322.0, -12.0, 5.7, -10.7, -11.3, -12.0, 0.0, 322.0, 0.0, 88.0,2021-02-03 20:00:00, -6999.0, -6999.0,5
None, -10.58, 87.5, -10.1, 22.2, 35.46, 7.349, 325.1, -12.0, 7.3, -10.6, -11.3, -12.0, 0.0, 325.0, 0.0, 88.0,2021-02-03 21:00:00, -6999.0, -6999.0,5
None, -11.81, 87.2, -10.1, 21.8, 50.27, 4.798, 316.5, -13.0, 4.8, -11.8, -12.1, -13.0, 0.0, 317.0, 0.0, 87.0,2021-02-03 22:00:00, -6999.0, -6999.0,5
None, -12.26, 87.1, -10.1, 6.1, 64.43, 1.757, 215.0, -14.0, 1.8, -12.3, -12.3, -14.0, 0.0, 215.0, 0.0, 87.0,2021-02-03 23:00:00, -6999.0, -6999.0,5
None, -12.84, 87.7, -10.1, 9.9, 65.33, 2.389, 214.2, -14.0, 2.4, -12.8, -12.9, -14.0, 0.0, 214.0, 0.0, 88.0,2021-02-04 00:00:00, -6999.0, -6999.0,5
None, -13.41, 86.6, -10.1, 7.0, 73.34, 1.449, 272.1, -15.0, 1.4, -13.4, -13.5, -15.0, 0.0, 272.0, 0.0, 87.0,2021-02-04 01:00:00, -6999.0, -6999.0,5
None, -11.85, 87.5, -10.1, 10.2, 64.66, 2.154, 291.6, -13.0, 2.2, -11.9, -13.5, -13.0, 0.0, 292.0, 0.0, 88.0,2021-02-04 02:00:00, -6999.0, -6999.0,5
None, -11.31, 88.6, -10.1, 10.0, 59.71, 2.512, 197.2, -13.0, 2.5, -11.3, -13.5, -13.0, 0.0, 197.0, 0.0, 89.0,2021-02-04 03:00:00, -6999.0, -6999.0,5
None, -10.87, 88.7, -10.1, 4.5, 52.27, 1.316, 193.5, -12.0, 1.3, -10.9, -13.5, -12.0, 0.0, 194.0, 0.0, 89.0,2021-02-04 04:00:00, -6999.0, -6999.0,5
None, -10.28, 87.7, -9.5, 10.1, 56.39, 2.06, 341.2, -12.0, 2.1, -10.3, -13.5, -12.0, 0.0, 341.0, 0.0, 88.0,2021-02-04 05:00:00, -6999.0, -6999.0,5
None, -8.96, 86.0, -8.4, 12.1, 53.51, 3.507, 342.0, -10.0, 3.5, -9.0, -13.5, -10.0, 0.0, 342.0, 0.0, 86.0,2021-02-04 06:00:00, -6999.0, -6999.0,5
None, -9.18, 88.1, -8.9, 6.7, 59.89, 2.892, 163.0, -11.0, 2.9, -9.2, -9.3, -11.0, 0.0, 163.0, 0.0, 88.0,2021-02-04 07:00:00, -6999.0, -6999.0,5
None, -8.92, 89.4, -8.9, 7.5, 76.3, 1.721, 357.7, -10.0, 1.7, -8.9, -9.6, -10.0, 0.0, 358.0, 0.0, 89.0,2021-02-04 08:00:00, -6999.0, -6999.0,5
None, -4.792, 86.0, -3.2, 17.8, 54.87, 5.626, 359.4, -7.0, 5.6, -4.8, -9.6, -7.0, 0.0, 359.0, 0.0, 86.0,2021-02-04 17:00:00, -6999.0, -6999.0,5
None, -4.919, 87.5, -3.2, 12.8, 75.06, 2.292, 104.7, -7.0, 2.3, -4.9, -9.6, -7.0, 0.0, 105.0, 0.0, 88.0,2021-02-04 18:00:00, -6999.0, -6999.0,5
None, -5.667, 89.9, -4.9, 5.6, 65.18, 1.47, 237.3, -7.0, 1.5, -5.7, -5.9, -7.0, 0.0, 237.0, 0.0, 90.0,2021-02-04 19:00:00, -6999.0, -6999.0,5
