pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -10.73, 73.3, -10.3, 73.0, -14.0, -10.7, -11.2, 1001.4, 0.0, -14.0, 951.0, 0.0,2021-01-29 00:00:00, -6999.0, 951.0,5
None, -10.72, 75.34, -10.3, 75.0, -14.0, -10.7, -11.2, 1000.4, 0.0, -14.0, 950.0, 0.0,2021-01-29 01:00:00, -6999.0, 950.0,5
None, -10.85, 74.14, -10.3, 74.0, -14.0, -10.9, -11.2, 1000.3, 0.0, -14.0, 950.0, 0.0,2021-01-29 02:00:00, -6999.0, 950.0,5
None, -10.93, 71.09, -10.3, 71.0, -14.0, -10.9, -11.2, 999.3, 0.0, -14.0, 949.0, 0.0,2021-01-29 03:00:00, -6999.0, 949.0,5
None, -10.88, 72.96, -10.3, 73.0, -14.0, -10.9, -11.2, 999.4, 0.0, -14.0, 949.0, 0.0,2021-01-29 04:00:00, -6999.0, 949.0,5
None, -10.9, 71.14, -10.3, 71.0, -14.0, -10.9, -11.2, 999.4, 0.0, -14.0, 949.0, 0.0,2021-01-29 05:00:00, -6999.0, 949.0,5
None, -10.99, 72.47, -10.3, 72.0, -14.0, -11.0, -11.2, 998.3, 0.0, -14.0, 948.0, 0.0,2021-01-29 06:00:00, -6999.0, 948.0,5
None, -11.1, 77.23, -10.8, 77.0, -14.0, -11.1, -11.1, 998.3, 0.0, -14.0, 948.0, 0.0,2021-01-29 07:00:00, -6999.0, 948.0,5
None, -10.99, 77.94, -10.8, 78.0, -14.0, -11.0, -11.2, 998.3, 0.0, -14.0, 948.0, 0.0,2021-01-29 08:00:00, -6999.0, 948.0,5
None, -11.25, 78.95, -10.8, 79.0, -14.0, -11.3, -11.4, 998.3, 0.0, -14.0, 948.0, 0.0,2021-01-29 09:00:00, -6999.0, 948.0,5
None, -10.14, 71.54, -10.1, 72.0, -14.0, -10.1, -11.4, 997.2, 0.0, -14.0, 947.0, 0.0,2021-01-29 10:00:00, -6999.0, 947.0,5
None, -9.4, 68.87, -9.4, 69.0, -14.0, -9.4, -11.4, 997.1, 0.0, -14.0, 947.0, 0.0,2021-01-29 11:00:00, -6999.0, 947.0,5
