CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-8.77, 95.1, None, None, 25.0, 3.605, 10.13, 324.5, -9.0, 10.1, -8.8, -8.9, 0.0, -9.0, 325.0, -8.4, None, None, 95.0, None,2021-01-29 00:00:00, -6999.0, None, -6999.0, -6999.0,5
-8.97, 94.7, None, None, 26.9, 60.47, 6.057, 313.0, -10.0, 6.1, -9.0, -9.0, 0.0, -10.0, 313.0, -8.4, None, None, 95.0, None,2021-01-29 01:00:00, -6999.0, None, -6999.0, -6999.0,5
-9.06, 94.2, None, None, 17.9, 6.742, 7.33, 158.7, -10.0, 7.3, -9.1, -9.1, 0.0, -10.0, 159.0, -8.4, None, None, 94.0, None,2021-01-29 02:00:00, -6999.0, None, -6999.0, -6999.0,5
-9.16, 94.1, None, None, 16.9, 31.33, 6.933, 76.2, -10.0, 6.9, -9.2, -9.2, 0.0, -10.0, 76.0, -8.4, None, None, 94.0, None,2021-01-29 03:00:00, -6999.0, None, -6999.0, -6999.0,5
-9.31, 93.8, None, None, 13.9, 6.829, 7.17, 34.71, -10.0, 7.2, -9.3, -9.3, 0.0, -10.0, 35.0, -8.4, None, None, 94.0, None,2021-01-29 04:00:00, -6999.0, None, -6999.0, -6999.0,5
-9.79, 93.1, None, None, 23.1, 4.614, 8.56, 10.67, -11.0, 8.6, -9.8, -9.8, 0.0, -11.0, 11.0, -8.4, None, None, 93.0, None,2021-01-29 05:00:00, -6999.0, None, -6999.0, -6999.0,5
-10.09, 92.9, None, None, 20.3, 0.0, 7.59, 7.44, -11.0, 7.6, -10.1, -10.1, 0.0, -11.0, 7.0, -8.4, None, None, 93.0, None,2021-01-29 06:00:00, -6999.0, None, -6999.0, -6999.0,5
-9.89, 93.2, None, None, 11.9, 0.115, 3.935, 7.34, -11.0, 3.9, -9.9, -10.1, 0.0, -11.0, 7.0, -9.9, None, None, 93.0, None,2021-01-29 07:00:00, -6999.0, None, -6999.0, -6999.0,5
-9.99, 92.9, None, None, 14.5, 0.837, 6.613, 7.08, -11.0, 6.6, -10.0, -10.1, 0.0, -11.0, 7.0, -9.9, None, None, 93.0, None,2021-01-29 08:00:00, -6999.0, None, -6999.0, -6999.0,5
-9.74, 92.9, None, None, 12.4, 1.143, 3.916, 3.481, -11.0, 3.9, -9.7, -10.1, 0.0, -11.0, 3.0, -9.7, None, None, 93.0, None,2021-01-29 09:00:00, -6999.0, None, -6999.0, -6999.0,5
