pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -15.68, 81.9, -15.6, 2.5, 42.54, 0.703, 21.02, -18.0, 0.7, -15.7, -16.5, 1017.6, 0.0, -18.0, 927.0, 21.0, 0.0, 82.0,2021-01-29 00:00:00, -6999.0, 927.0,5
0.0, -15.46, 81.7, -15.4, 2.5, 73.08, 0.513, 224.8, -17.0, 0.5, -15.5, -16.5, 1016.3, 0.0, -17.0, 926.0, 225.0, 0.0, 82.0,2021-01-29 01:00:00, -6999.0, 926.0,5
0.0, -15.36, 81.8, -15.4, 5.1, 35.78, 1.842, 335.2, -17.0, 1.8, -15.4, -16.5, 1016.2, 0.0, -17.0, 926.0, 335.0, 0.0, 82.0,2021-01-29 02:00:00, -6999.0, 926.0,5
0.0, -15.25, 81.9, -15.2, 5.1, 54.91, 0.835, 358.8, -17.0, 0.8, -15.3, -16.5, 1016.2, 0.0, -17.0, 926.0, 359.0, 0.0, 82.0,2021-01-29 03:00:00, -6999.0, 926.0,5
0.0, -15.17, 81.7, -15.1, 2.3, 61.83, 0.268, 240.6, -17.0, 0.3, -15.2, -16.5, 1015.0, 0.0, -17.0, 925.0, 241.0, 0.0, 82.0,2021-01-29 04:00:00, -6999.0, 925.0,5
0.0, -15.09, 81.0, -15.0, 7.8, 48.1, 2.362, 329.8, -17.0, 2.4, -15.1, -16.5, 1015.0, 0.0, -17.0, 925.0, 330.0, 0.0, 81.0,2021-01-29 05:00:00, -6999.0, 925.0,5
0.0, -15.07, 82.1, -15.0, 6.5, 27.04, 2.596, 351.9, -17.0, 2.6, -15.1, -16.5, 1015.0, 0.0, -17.0, 925.0, 352.0, 0.0, 82.0,2021-01-29 06:00:00, -6999.0, 925.0,5
0.0, -15.07, 81.6, -15.1, 6.4, 27.49, 2.59, 3.388, -17.0, 2.6, -15.1, -15.3, 1013.9, 0.0, -17.0, 924.0, 3.0, 0.0, 82.0,2021-01-29 07:00:00, -6999.0, 924.0,5
0.0, -15.04, 82.5, -15.0, 6.7, 34.68, 2.419, 0.049, -17.0, 2.4, -15.0, -15.3, 1015.0, 0.0, -17.0, 925.0, 0.0, 0.0, 83.0,2021-01-29 08:00:00, -6999.0, 925.0,5
0.0, -14.88, 83.2, -14.9, 6.8, 24.62, 3.351, 351.4, -17.0, 3.4, -14.9, -15.3, 1013.9, 0.0, -17.0, 924.0, 351.0, 0.0, 83.0,2021-01-29 09:00:00, -6999.0, 924.0,5
