pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -5.542, 93.4, -4.1, 93.0, -6.0, -5.5, -7.3, -6.0, 0.0, 0.0,2021-01-29 00:00:00, -6999.0,5
None, -4.902, 93.9, -4.1, 94.0, -6.0, -4.9, -7.3, -6.0, 0.0, 0.0,2021-01-29 01:00:00, -6999.0,5
None, -5.001, 93.8, None, None, None, None, None, -6.0, None, None,2021-01-29 02:00:00, None,5
None, -5.119, 93.7, -4.1, 94.0, -6.0, -5.1, -7.3, -6.0, 0.0, 0.0,2021-01-29 03:00:00, -6999.0,5
None, -5.048, 93.7, -4.1, 94.0, -6.0, -5.0, -7.3, -6.0, 0.0, 0.0,2021-01-29 04:00:00, -6999.0,5
None, -4.91, 94.0, -4.1, 94.0, -6.0, -4.9, -7.3, -6.0, 0.0, 0.0,2021-01-29 05:00:00, -6999.0,5
None, -4.697, 94.1, -4.1, 94.0, -5.0, -4.7, -7.3, -5.0, 0.0, 0.0,2021-01-29 06:00:00, -6999.0,5
None, -4.33, 94.3, -4.3, 94.0, -5.0, -4.3, -4.7, -5.0, 0.0, 0.0,2021-01-29 07:00:00, -6999.0,5
None, -4.093, 94.2, -4.0, 94.0, -5.0, -4.1, -4.7, -5.0, 0.0, 0.0,2021-01-29 08:00:00, -6999.0,5
None, -3.504, 94.2, -3.3, 94.0, -4.0, -3.5, -4.7, -4.0, 0.0, 0.0,2021-01-29 09:00:00, -6999.0,5
None, -2.924, 93.5, -2.9, 94.0, -4.0, -2.9, -4.7, -4.0, 0.0, 0.0,2021-01-29 10:00:00, -6999.0,5
None, -2.133, 89.0, -1.4, 89.0, -3.0, -2.1, -4.7, -3.0, 0.0, 0.0,2021-01-29 11:00:00, -6999.0,5
None, 0.486, 82.2, 1.5, 82.0, -2.0, 0.5, -4.7, -2.0, 0.0, 0.0,2021-01-29 12:00:00, -6999.0,5
None, 0.885, 80.3, 1.5, 80.0, -2.0, 0.9, -4.7, -2.0, 0.0, 0.0,2021-01-29 13:00:00, -6999.0,5
None, 1.143, 79.34, 1.5, 79.0, -2.0, 1.1, -4.7, -2.0, 0.0, 0.0,2021-01-29 14:00:00, -6999.0,5
None, 0.575, 82.7, 1.5, 83.0, -2.0, 0.6, -4.7, -2.0, 0.0, 0.0,2021-01-29 15:00:00, -6999.0,5
None, -1.915, 87.4, 1.5, 87.0, -4.0, -1.9, -4.7, -4.0, 0.0, 0.0,2021-01-29 16:00:00, -6999.0,5
None, -2.905, 95.4, 1.5, 95.0, -3.0, -2.9, -4.7, -3.0, 0.0, 0.0,2021-01-29 17:00:00, -6999.0,5
None, -4.825, 93.5, 1.5, 94.0, -6.0, -4.8, -4.7, -6.0, 0.0, 0.0,2021-01-29 18:00:00, -6999.0,5
None, -5.727, 95.3, -3.9, 95.0, -6.0, -5.7, -6.5, -6.0, 0.0, 0.0,2021-01-29 19:00:00, -6999.0,5
None, -7.042, 94.6, -3.9, 95.0, -8.0, -7.0, -8.0, -8.0, 0.0, 0.0,2021-01-29 20:00:00, -6999.0,5
None, -8.98, 92.0, -3.9, 92.0, -10.0, -9.0, -9.2, -10.0, 0.0, 0.0,2021-01-29 21:00:00, -6999.0,5
None, -8.98, 93.2, -3.9, 93.0, -10.0, -9.0, -9.5, -10.0, 0.0, 0.0,2021-01-29 22:00:00, -6999.0,5
None, -9.92, 91.0, -3.9, 91.0, -11.0, -9.9, -10.4, -11.0, 0.0, 0.0,2021-01-29 23:00:00, -6999.0,5
None, -10.13, 91.4, -3.9, 91.0, -11.0, -10.1, -11.1, -11.0, 0.0, 0.0,2021-01-30 00:00:00, -6999.0,5
None, -9.25, 90.9, -3.9, 91.0, -10.0, -9.3, -11.1, -10.0, 0.0, 0.0,2021-01-30 01:00:00, -6999.0,5
0.0, -9.42, 90.7, -3.9, 91.0, -10.0, -9.4, -11.1, -10.0, 0.0, 0.0,2021-01-30 02:00:00, -6999.0,5
0.0, -8.51, 91.1, -3.9, 91.0, -10.0, -8.5, -11.1, -10.0, 0.0, 0.0,2021-01-30 03:00:00, -6999.0,5
0.0, -7.606, 91.6, -3.9, 92.0, -9.0, -7.6, -11.1, -9.0, 0.0, 0.0,2021-01-30 04:00:00, -6999.0,5
0.0, -7.028, 91.9, -3.9, 92.0, -8.0, -7.0, -11.1, -8.0, 0.0, 0.0,2021-01-30 05:00:00, -6999.0,5
0.0, -6.572, 92.4, -3.9, 92.0, -7.0, -6.6, -11.1, -7.0, 0.0, 0.0,2021-01-30 06:00:00, -6999.0,5
0.0, -6.217, 92.6, -6.2, 93.0, -7.0, -6.2, -6.6, -7.0, 0.0, 0.0,2021-01-30 07:00:00, -6999.0,5
0.0, -5.647, 92.4, -5.7, 92.0, -7.0, -5.6, -6.6, -7.0, 0.0, 0.0,2021-01-30 08:00:00, -6999.0,5
0.0, -5.052, 92.5, -4.9, 93.0, -6.0, -5.1, -6.6, -6.0, 0.0, 0.0,2021-01-30 09:00:00, -6999.0,5
0.0, -3.796, 93.5, -4.0, 94.0, -5.0, -3.8, -6.6, -5.0, 0.0, 0.0,2021-01-30 10:00:00, -6999.0,5
0.0, -1.916, 88.0, -1.9, 88.0, -4.0, -1.9, -6.6, -4.0, 0.0, 0.0,2021-01-30 11:00:00, -6999.0,5
0.0, -0.859, 78.4, -0.2, 78.0, -4.0, -0.9, -6.6, -4.0, 0.0, 0.0,2021-01-30 12:00:00, -6999.0,5
0.0, -0.192, 71.76, -0.2, 72.0, -4.0, -0.2, -6.6, -4.0, 0.0, 0.0,2021-01-30 13:00:00, -6999.0,5
0.0, -0.366, 70.18, 0.2, 70.0, -5.0, -0.4, -6.6, -5.0, 0.0, 0.0,2021-01-30 14:00:00, -6999.0,5
0.0, -0.661, 72.55, 0.2, 73.0, -5.0, -0.7, -6.6, -5.0, 0.0, 0.0,2021-01-30 15:00:00, -6999.0,5
0.0, -1.292, 76.52, 0.2, 77.0, -4.0, -1.3, -6.6, -4.0, 0.0, 0.0,2021-01-30 16:00:00, -6999.0,5
0.0, -1.357, 75.61, 0.2, 76.0, -4.0, -1.4, -6.6, -4.0, 0.0, 0.0,2021-01-30 17:00:00, -6999.0,5
0.0, -1.196, 75.76, 0.2, 76.0, -5.0, -1.2, -6.6, -5.0, 0.0, 0.0,2021-01-30 18:00:00, -6999.0,5
0.0, -1.079, 76.26, -1.1, 76.0, -4.0, -1.1, -1.4, -4.0, 0.0, 0.0,2021-01-30 19:00:00, -6999.0,5
0.0, -1.631, 80.3, -1.0, 80.0, -4.0, -1.6, -1.6, -4.0, 0.0, 0.0,2021-01-30 20:00:00, -6999.0,5
0.0, -1.457, 78.41, -1.0, 78.0, -5.0, -1.5, -1.6, -5.0, 0.0, 0.0,2021-01-30 21:00:00, -6999.0,5
None, -1.642, 83.9, None, None, None, None, None, -4.0, None, None,2021-01-30 22:00:00, None,5
None, -2.111, 89.1, -1.0, 89.0, -3.0, -2.1, -2.1, -3.0, 0.0, 0.0,2021-01-30 23:00:00, -6999.0,5
None, -1.916, 89.1, -1.0, 89.0, -3.0, -1.9, -2.1, -3.0, 0.0, 0.0,2021-01-31 00:00:00, -6999.0,5
None, -1.171, 85.3, -1.0, 85.0, -3.0, -1.2, -2.1, -3.0, 0.0, 0.0,2021-01-31 01:00:00, -6999.0,5
None, -1.021, 84.0, -1.0, 84.0, -3.0, -1.0, -2.1, -3.0, 0.0, 0.0,2021-01-31 02:00:00, -6999.0,5
None, -0.777, 80.8, -0.7, 81.0, -3.0, -0.8, -2.1, -3.0, 0.0, 0.0,2021-01-31 03:00:00, -6999.0,5
None, -0.592, 76.84, -0.4, 77.0, -4.0, -0.6, -2.1, -4.0, 0.0, 0.0,2021-01-31 04:00:00, -6999.0,5
None, -1.039, 78.4, -0.4, 78.0, -4.0, -1.0, -2.1, -4.0, 0.0, 0.0,2021-01-31 05:00:00, -6999.0,5
None, -1.065, 78.0, -0.4, 78.0, -4.0, -1.1, -2.1, -4.0, 0.0, 0.0,2021-01-31 06:00:00, -6999.0,5
None, -0.643, 75.98, -0.6, 76.0, -4.0, -0.6, -1.6, -4.0, 0.0, 0.0,2021-01-31 07:00:00, -6999.0,5
None, -0.257, 74.49, -0.1, 74.0, -4.0, -0.3, -1.6, -4.0, 0.0, 0.0,2021-01-31 08:00:00, -6999.0,5
None, -0.378, 75.24, -0.1, 75.0, -4.0, -0.4, -1.6, -4.0, 0.0, 0.0,2021-01-31 09:00:00, -6999.0,5
None, 0.536, 69.33, 0.6, 69.0, -4.0, 0.5, -1.6, -4.0, 0.0, 0.0,2021-01-31 10:00:00, -6999.0,5
None, 1.353, 65.83, 1.4, 66.0, -4.0, 1.4, -1.6, -4.0, 0.0, 0.0,2021-01-31 11:00:00, -6999.0,5
None, -0.439, 90.6, None, None, None, None, None, -1.0, None, None,2021-01-31 12:00:00, None,5
None, 0.05, 84.5, 1.4, 85.0, -2.0, 0.1, -1.6, -2.0, 0.0, 0.0,2021-01-31 13:00:00, -6999.0,5
None, 0.761, 75.17, 1.4, 75.0, -3.0, 0.8, -1.6, -3.0, 0.0, 0.0,2021-01-31 14:00:00, -6999.0,5
None, 0.844, 75.5, 1.4, 76.0, -3.0, 0.8, -1.6, -3.0, 0.0, 0.0,2021-01-31 15:00:00, -6999.0,5
None, 0.93, 74.33, 1.4, 74.0, -3.0, 0.9, -1.6, -3.0, 0.0, 0.0,2021-01-31 16:00:00, -6999.0,5
None, 0.615, 78.11, 1.4, 78.0, -3.0, 0.6, -1.6, -3.0, 0.0, 0.0,2021-01-31 17:00:00, -6999.0,5
