station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -10.8, 188.0, None, None, 976.0, 651.0, None, 2013-01-03 08:00:00, None
None, None, None, None, None, -11.1, 187.0, None, None, 976.0, 651.0, None, 2013-01-03 09:00:00, None
None, None, None, None, None, -10.8, 187.0, None, None, 976.0, 651.0, None, 2013-01-03 10:00:00, None
None, None, None, None, None, -11.0, 187.0, None, None, 976.0, 651.0, None, 2013-01-03 11:00:00, None
None, None, None, None, None, -11.1, 187.0, None, None, 976.0, 652.0, None, 2013-01-03 12:00:00, None
None, None, None, None, None, -11.4, 187.0, None, None, 976.0, 652.0, None, 2013-01-03 13:00:00, None
None, None, None, None, None, -11.4, 187.0, None, None, 976.0, 652.0, None, 2013-01-03 14:00:00, None
None, None, None, None, None, -11.0, 187.0, None, None, 976.0, 652.0, None, 2013-01-03 15:00:00, None
None, None, None, None, None, -10.9, 186.0, None, None, 976.0, 652.0, None, 2013-01-03 16:00:00, None
None, None, None, None, None, -10.5, 186.0, None, None, 977.0, 652.0, None, 2013-01-03 17:00:00, None
None, None, None, None, None, -10.1, 186.0, None, None, 977.0, 651.0, None, 2013-01-03 18:00:00, None
None, None, None, None, None, -9.5, 186.0, None, None, 977.0, 652.0, None, 2013-01-03 19:00:00, None
None, None, None, None, None, -8.5, 186.0, None, None, 978.0, 652.0, None, 2013-01-03 20:00:00, None
None, None, None, None, None, -7.3, 185.0, None, None, 978.0, 652.0, None, 2013-01-03 21:00:00, None
None, None, None, None, None, -7.6, 186.0, None, None, 978.0, 653.0, None, 2013-01-03 22:00:00, None
None, None, None, None, None, -8.1, 185.0, None, None, 978.0, 653.0, None, 2013-01-03 23:00:00, None
None, None, None, None, None, -8.9, 185.0, None, None, 977.0, 653.0, None, 2013-01-04 00:00:00, None
None, None, None, None, None, -9.8, 186.0, None, None, 977.0, 653.0, None, 2013-01-04 01:00:00, None
None, None, None, None, None, -9.5, 185.0, None, None, 977.0, 653.0, None, 2013-01-04 02:00:00, None
None, None, None, None, None, -9.8, 185.0, None, None, 977.0, 653.0, None, 2013-01-04 03:00:00, None
None, None, None, None, None, -10.5, 185.0, None, None, 977.0, 653.0, None, 2013-01-04 04:00:00, None
None, None, None, None, None, -9.9, 185.0, None, None, 977.0, 653.0, None, 2013-01-04 05:00:00, None
None, None, None, None, None, -9.0, 186.0, None, None, 977.0, 654.0, None, 2013-01-04 06:00:00, None
None, None, None, None, None, -8.6, 185.0, None, None, 977.0, 653.0, None, 2013-01-04 07:00:00, None
None, None, None, None, None, -8.5, 185.0, None, None, 977.0, 653.0, None, 2013-01-04 08:00:00, None
None, None, None, None, None, -9.0, 184.0, None, None, 977.0, 653.0, None, 2013-01-04 09:00:00, None
None, None, None, None, None, -9.2, 185.0, None, None, 977.0, 651.0, None, 2013-01-04 10:00:00, None
None, None, None, None, None, -9.3, 185.0, None, None, 977.0, 650.0, None, 2013-01-04 11:00:00, None
None, None, None, None, None, -9.4, 184.0, None, None, 977.0, 650.0, None, 2013-01-04 12:00:00, None
None, None, None, None, None, -10.2, 184.0, None, None, 977.0, 649.0, None, 2013-01-04 13:00:00, None
None, None, None, None, None, -10.2, 184.0, None, None, 977.0, 649.0, None, 2013-01-04 14:00:00, None
None, None, None, None, None, -9.7, 184.0, None, None, 977.0, 649.0, None, 2013-01-04 15:00:00, None
None, None, None, None, None, -9.6, 184.0, None, None, 977.0, 649.0, None, 2013-01-04 16:00:00, None
None, None, None, None, None, -9.0, 183.0, None, None, 977.0, 647.0, None, 2013-01-04 17:00:00, None
None, None, None, None, None, -8.4, 183.0, None, None, 978.0, 646.0, None, 2013-01-04 18:00:00, None
None, None, None, None, None, -7.0, 183.0, None, None, 978.0, 646.0, None, 2013-01-04 19:00:00, None
None, None, None, None, None, -6.6, 183.0, None, None, 978.0, 647.0, None, 2013-01-04 20:00:00, None
None, None, None, None, None, -6.1, 182.0, None, None, 978.0, 649.0, None, 2013-01-04 21:00:00, None
None, None, None, None, None, -6.8, 183.0, None, None, 978.0, 648.0, None, 2013-01-04 22:00:00, None
None, None, None, None, None, -7.2, 183.0, None, None, 978.0, 648.0, None, 2013-01-04 23:00:00, None
None, None, None, None, None, -7.4, 183.0, None, None, 978.0, 647.0, None, 2013-01-05 00:00:00, None
None, None, None, None, None, -7.8, 182.0, None, None, 978.0, 648.0, None, 2013-01-05 01:00:00, None
None, None, None, None, None, -7.9, 183.0, None, None, 978.0, 649.0, None, 2013-01-05 02:00:00, None
None, None, None, None, None, -7.8, 183.0, None, None, 978.0, 648.0, None, 2013-01-05 03:00:00, None
None, None, None, None, None, -7.5, 183.0, None, None, 978.0, 648.0, None, 2013-01-05 04:00:00, None
None, None, None, None, None, -7.5, 182.0, None, None, 978.0, 648.0, None, 2013-01-05 05:00:00, None
None, None, None, None, None, -7.9, 182.0, None, None, 978.0, 649.0, None, 2013-01-05 06:00:00, None
None, None, None, None, None, -7.9, 183.0, None, None, 978.0, 648.0, None, 2013-01-05 07:00:00, None
None, None, None, None, None, -8.0, 182.0, None, None, 978.0, 649.0, None, 2013-01-05 08:00:00, None
None, None, None, None, None, -7.9, 182.0, None, None, 977.0, 649.0, None, 2013-01-05 09:00:00, None
None, None, None, None, None, -7.6, 182.0, None, None, 978.0, 650.0, None, 2013-01-05 10:00:00, None
None, None, None, None, None, -7.6, 182.0, None, None, 978.0, 650.0, None, 2013-01-05 11:00:00, None
None, None, None, None, None, -7.7, 182.0, None, None, 978.0, 651.0, None, 2013-01-05 12:00:00, None
None, None, None, None, None, -8.1, 181.0, None, None, 977.0, 653.0, None, 2013-01-05 13:00:00, None
None, None, None, None, None, -8.6, 181.0, None, None, 977.0, 653.0, None, 2013-01-05 14:00:00, None
None, None, None, None, None, -8.5, 181.0, None, None, 977.0, 653.0, None, 2013-01-05 15:00:00, None
None, None, None, None, None, -8.3, 181.0, None, None, 977.0, 653.0, None, 2013-01-05 16:00:00, None
None, None, None, None, None, -7.7, 180.0, None, None, 977.0, 653.0, None, 2013-01-05 17:00:00, None
None, None, None, None, None, -6.8, 180.0, None, None, 978.0, 653.0, None, 2013-01-05 18:00:00, None
None, None, None, None, None, -5.2, 181.0, None, None, 978.0, 653.0, None, 2013-01-05 19:00:00, None
None, None, None, None, None, -4.7, 179.0, None, None, 979.0, 654.0, None, 2013-01-05 20:00:00, None
None, None, None, None, None, -4.5, 182.0, None, None, 979.0, 656.0, None, 2013-01-05 21:00:00, None
None, None, None, None, None, -4.7, 183.0, None, None, 979.0, 658.0, None, 2013-01-05 22:00:00, None
None, None, None, None, None, -5.1, 185.0, None, None, 979.0, 659.0, None, 2013-01-05 23:00:00, None
None, None, None, None, None, -5.6, 185.0, None, None, 979.0, 660.0, None, 2013-01-06 00:00:00, None
None, None, None, None, None, -6.0, 189.0, None, None, 978.0, 661.0, None, 2013-01-06 01:00:00, None
None, None, None, None, None, -6.0, 185.0, None, None, 978.0, 663.0, None, 2013-01-06 02:00:00, None
None, None, None, None, None, -6.0, 188.0, None, None, 978.0, 664.0, None, 2013-01-06 03:00:00, None
None, None, None, None, None, -6.1, 186.0, None, None, 978.0, 666.0, None, 2013-01-06 04:00:00, None
None, None, None, None, None, -6.0, 190.0, None, None, 978.0, 668.0, None, 2013-01-06 05:00:00, None
None, None, None, None, None, -6.0, 189.0, None, None, 978.0, 668.0, None, 2013-01-06 06:00:00, None
None, None, None, None, None, -5.9, 192.0, None, None, 978.0, 668.0, None, 2013-01-06 07:00:00, None
None, None, None, None, None, -5.9, 192.0, None, None, 978.0, 672.0, None, 2013-01-06 08:00:00, None
None, None, None, None, None, -6.0, 192.0, None, None, 978.0, 673.0, None, 2013-01-06 09:00:00, None
None, None, None, None, None, -6.0, 190.0, None, None, 978.0, 674.0, None, 2013-01-06 10:00:00, None
None, None, None, None, None, -6.0, 195.0, None, None, 978.0, 674.0, None, 2013-01-06 11:00:00, None
None, None, None, None, None, -6.1, 193.0, None, None, 978.0, 675.0, None, 2013-01-06 12:00:00, None
None, None, None, None, None, -6.3, 197.0, None, None, 978.0, 675.0, None, 2013-01-06 13:00:00, None
None, None, None, None, None, -6.5, 196.0, None, None, 978.0, 675.0, None, 2013-01-06 14:00:00, None
None, None, None, None, None, -6.6, 199.0, None, None, 978.0, 675.0, None, 2013-01-06 15:00:00, None
None, None, None, None, None, -6.7, 200.0, None, None, 978.0, 676.0, None, 2013-01-06 16:00:00, None
None, None, None, None, None, -6.5, 201.0, None, None, 978.0, 676.0, None, 2013-01-06 17:00:00, None
None, None, None, None, None, -6.2, 200.0, None, None, 978.0, 676.0, None, 2013-01-06 18:00:00, None
None, None, None, None, None, -5.7, 198.0, None, None, 978.0, 676.0, None, 2013-01-06 19:00:00, None
None, None, None, None, None, -5.5, 201.0, None, None, 978.0, 678.0, None, 2013-01-06 20:00:00, None
None, None, None, None, None, -5.6, 201.0, None, None, 978.0, 679.0, None, 2013-01-06 21:00:00, None
None, None, None, None, None, -5.9, 203.0, None, None, 978.0, 680.0, None, 2013-01-06 22:00:00, None
None, None, None, None, None, -6.2, 198.0, None, None, 978.0, 680.0, None, 2013-01-06 23:00:00, None
None, None, None, None, None, -6.5, 202.0, None, None, 978.0, 680.0, None, 2013-01-07 00:00:00, None
None, None, None, None, None, -6.7, 203.0, None, None, 978.0, 680.0, None, 2013-01-07 01:00:00, None
None, None, None, None, None, -6.9, 202.0, None, None, 978.0, 680.0, None, 2013-01-07 02:00:00, None
None, None, None, None, None, -6.9, 203.0, None, None, 978.0, 679.0, None, 2013-01-07 03:00:00, None
None, None, None, None, None, -7.0, 203.0, None, None, 978.0, 679.0, None, 2013-01-07 04:00:00, None
None, None, None, None, None, -7.2, 205.0, None, None, 978.0, 681.0, None, 2013-01-07 05:00:00, None
None, None, None, None, None, -7.5, 205.0, None, None, 977.0, 680.0, None, 2013-01-07 06:00:00, None
None, None, None, None, None, -7.5, 201.0, None, None, 978.0, 680.0, None, 2013-01-07 07:00:00, None
None, None, None, None, None, -7.8, 202.0, None, None, 977.0, 682.0, None, 2013-01-07 08:00:00, None
None, None, None, None, None, -7.9, 200.0, None, None, 977.0, 682.0, None, 2013-01-07 09:00:00, None
None, None, None, None, None, -8.1, 201.0, None, None, 977.0, 682.0, None, 2013-01-07 10:00:00, None
None, None, None, None, None, -8.2, 203.0, None, None, 977.0, 684.0, None, 2013-01-07 11:00:00, None
None, None, None, None, None, -8.4, 203.0, None, None, 977.0, 685.0, None, 2013-01-07 12:00:00, None
None, None, None, None, None, -8.5, 204.0, None, None, 977.0, 686.0, None, 2013-01-07 13:00:00, None
None, None, None, None, None, -8.5, 202.0, None, None, 977.0, 687.0, None, 2013-01-07 14:00:00, None
None, None, None, None, None, -8.4, 204.0, None, None, 977.0, 688.0, None, 2013-01-07 15:00:00, None
None, None, None, None, None, -8.3, 206.0, None, None, 977.0, 689.0, None, 2013-01-07 16:00:00, None
None, None, None, None, None, -8.0, 199.0, None, None, 977.0, 689.0, None, 2013-01-07 17:00:00, None
None, None, None, None, None, -7.4, 209.0, None, None, 978.0, 690.0, None, 2013-01-07 18:00:00, None
None, None, None, None, None, -6.3, 210.0, None, None, 978.0, 691.0, None, 2013-01-07 19:00:00, None
None, None, None, None, None, -5.4, 212.0, None, None, 978.0, 692.0, None, 2013-01-07 20:00:00, None
None, None, None, None, None, -4.4, 211.0, None, None, 979.0, 693.0, None, 2013-01-07 21:00:00, None
None, None, None, None, None, -4.7, 210.0, None, None, 979.0, 693.0, None, 2013-01-07 22:00:00, None
None, None, None, None, None, -5.4, 214.0, None, None, 979.0, 693.0, None, 2013-01-07 23:00:00, None
None, None, None, None, None, -5.9, 214.0, None, None, 978.0, 693.0, None, 2013-01-08 00:00:00, None
None, None, None, None, None, -6.3, 216.0, None, None, 978.0, 693.0, None, 2013-01-08 01:00:00, None
None, None, None, None, None, -6.4, 218.0, None, None, 978.0, 693.0, None, 2013-01-08 02:00:00, None
None, None, None, None, None, -6.3, 218.0, None, None, 978.0, 693.0, None, 2013-01-08 03:00:00, None
None, None, None, None, None, -6.1, 221.0, None, None, 978.0, 695.0, None, 2013-01-08 04:00:00, None
None, None, None, None, None, -5.9, 219.0, None, None, 978.0, 696.0, None, 2013-01-08 05:00:00, None
None, None, None, None, None, -6.5, 223.0, None, None, 978.0, 695.0, None, 2013-01-08 06:00:00, None
None, None, None, None, None, -7.0, 221.0, None, None, 978.0, 695.0, None, 2013-01-08 07:00:00, None
None, None, None, None, None, -7.1, 221.0, None, None, 978.0, 695.0, None, 2013-01-08 08:00:00, None
None, None, None, None, None, -7.2, 221.0, None, None, 978.0, 695.0, None, 2013-01-08 09:00:00, None
None, None, None, None, None, -7.4, 221.0, None, None, 978.0, 695.0, None, 2013-01-08 10:00:00, None
None, None, None, None, None, -7.8, 220.0, None, None, 977.0, 695.0, None, 2013-01-08 11:00:00, None
None, None, None, None, None, -8.0, 219.0, None, None, 977.0, 695.0, None, 2013-01-08 12:00:00, None
None, None, None, None, None, -8.2, 219.0, None, None, 977.0, 695.0, None, 2013-01-08 13:00:00, None
None, None, None, None, None, -8.4, 218.0, None, None, 977.0, 695.0, None, 2013-01-08 14:00:00, None
None, None, None, None, None, -8.7, 217.0, None, None, 977.0, 695.0, None, 2013-01-08 15:00:00, None
None, None, None, None, None, -9.4, 215.0, None, None, 977.0, 696.0, None, 2013-01-08 16:00:00, None
None, None, None, None, None, -9.9, 218.0, None, None, 976.0, 696.0, None, 2013-01-08 17:00:00, None
None, None, None, None, None, -8.9, 215.0, None, None, 977.0, 696.0, None, 2013-01-08 18:00:00, None
None, None, None, None, None, -9.5, 216.0, None, None, 976.0, 698.0, None, 2013-01-08 19:00:00, None
None, None, None, None, None, -9.3, 216.0, None, None, 976.0, 699.0, None, 2013-01-08 20:00:00, None
None, None, None, None, None, -7.2, 215.0, None, None, 977.0, 702.0, None, 2013-01-08 21:00:00, None
None, None, None, None, None, -6.7, 214.0, None, None, 977.0, 703.0, None, 2013-01-08 22:00:00, None
None, None, None, None, None, -7.7, 215.0, None, None, 977.0, 703.0, None, 2013-01-08 23:00:00, None
None, None, None, None, None, -8.7, 215.0, None, None, 977.0, 706.0, None, 2013-01-09 00:00:00, None
None, None, None, None, None, -9.3, 216.0, None, None, 977.0, 709.0, None, 2013-01-09 01:00:00, None
None, None, None, None, None, -9.5, 216.0, None, None, 977.0, 712.0, None, 2013-01-09 02:00:00, None
None, None, None, None, None, -9.6, 213.0, None, None, 977.0, 717.0, None, 2013-01-09 03:00:00, None
None, None, None, None, None, -9.6, 216.0, None, None, 977.0, 716.0, None, 2013-01-09 04:00:00, None
None, None, None, None, None, -9.7, 216.0, None, None, 977.0, 718.0, None, 2013-01-09 05:00:00, None
None, None, None, None, None, -9.7, 223.0, None, None, 977.0, 718.0, None, 2013-01-09 06:00:00, None
None, None, None, None, None, -9.7, 225.0, None, None, 977.0, 720.0, None, 2013-01-09 07:00:00, None
None, None, None, None, None, -9.8, 230.0, None, None, 977.0, 721.0, None, 2013-01-09 08:00:00, None
None, None, None, None, None, -9.8, 231.0, None, None, 977.0, 722.0, None, 2013-01-09 09:00:00, None
None, None, None, None, None, -9.7, 230.0, None, None, 977.0, 723.0, None, 2013-01-09 10:00:00, None
None, None, None, None, None, -9.4, 230.0, None, None, 977.0, 724.0, None, 2013-01-09 11:00:00, None
None, None, None, None, None, -9.0, 229.0, None, None, 977.0, 724.0, None, 2013-01-09 12:00:00, None
None, None, None, None, None, -8.0, 229.0, None, None, 977.0, 725.0, None, 2013-01-09 13:00:00, None
None, None, None, None, None, -5.6, 227.0, None, None, 979.0, 724.0, None, 2013-01-09 14:00:00, None
None, None, None, None, None, -5.8, 229.0, None, None, 979.0, 722.0, None, 2013-01-09 15:00:00, None
None, None, None, None, None, -5.4, 230.0, None, None, 979.0, 721.0, None, 2013-01-09 16:00:00, None
None, None, None, None, None, -5.7, 230.0, None, None, 979.0, 720.0, None, 2013-01-09 17:00:00, None
None, None, None, None, None, -5.2, 229.0, None, None, 978.0, 720.0, None, 2013-01-09 18:00:00, None
None, None, None, None, None, -4.5, 229.0, None, None, 979.0, 720.0, None, 2013-01-09 19:00:00, None
None, None, None, None, None, -3.7, 227.0, None, None, 979.0, 721.0, None, 2013-01-09 20:00:00, None
None, None, None, None, None, -3.9, 227.0, None, None, 979.0, 721.0, None, 2013-01-09 21:00:00, None
None, None, None, None, None, -3.8, 226.0, None, None, 979.0, 720.0, None, 2013-01-09 22:00:00, None
None, None, None, None, None, -4.8, 226.0, None, None, 978.0, 720.0, None, 2013-01-09 23:00:00, None
None, None, None, None, None, -5.8, 226.0, None, None, 978.0, 719.0, None, 2013-01-10 00:00:00, None
None, None, None, None, None, -6.6, 225.0, None, None, 978.0, 718.0, None, 2013-01-10 01:00:00, None
None, None, None, None, None, -8.0, 224.0, None, None, 977.0, 718.0, None, 2013-01-10 02:00:00, None
None, None, None, None, None, -9.4, 223.0, None, None, 976.0, 718.0, None, 2013-01-10 03:00:00, None
None, None, None, None, None, -9.2, 224.0, None, None, 976.0, 718.0, None, 2013-01-10 04:00:00, None
None, None, None, None, None, -9.0, 224.0, None, None, 977.0, 718.0, None, 2013-01-10 05:00:00, None
None, None, None, None, None, -8.6, 223.0, None, None, 977.0, 717.0, None, 2013-01-10 06:00:00, None
None, None, None, None, None, -9.3, 223.0, None, None, 976.0, 716.0, None, 2013-01-10 07:00:00, None
None, None, None, None, None, -9.6, 221.0, None, None, 976.0, 716.0, None, 2013-01-10 08:00:00, None
None, None, None, None, None, -10.0, 222.0, None, None, 976.0, 716.0, None, 2013-01-10 09:00:00, None
None, None, None, None, None, -10.4, 223.0, None, None, 976.0, 716.0, None, 2013-01-10 10:00:00, None
None, None, None, None, None, -10.6, 222.0, None, None, 976.0, 716.0, None, 2013-01-10 11:00:00, None
None, None, None, None, None, -10.8, 220.0, None, None, 976.0, 716.0, None, 2013-01-10 12:00:00, None
None, None, None, None, None, -10.9, 222.0, None, None, 976.0, 716.0, None, 2013-01-10 13:00:00, None
None, None, None, None, None, -11.1, 222.0, None, None, 976.0, 716.0, None, 2013-01-10 14:00:00, None
None, None, None, None, None, -11.2, 222.0, None, None, 976.0, 716.0, None, 2013-01-10 15:00:00, None
None, None, None, None, None, -11.3, 223.0, None, None, 976.0, 716.0, None, 2013-01-10 16:00:00, None
None, None, None, None, None, -11.3, 223.0, None, None, 975.0, 716.0, None, 2013-01-10 17:00:00, None
None, None, None, None, None, -10.6, 222.0, None, None, 976.0, 716.0, None, 2013-01-10 18:00:00, None
None, None, None, None, None, -9.6, 222.0, None, None, 976.0, 716.0, None, 2013-01-10 19:00:00, None
None, None, None, None, None, -8.5, 221.0, None, None, 976.0, 716.0, None, 2013-01-10 20:00:00, None
None, None, None, None, None, -8.9, 220.0, None, None, 976.0, 717.0, None, 2013-01-10 21:00:00, None
None, None, None, None, None, -9.9, 220.0, None, None, 976.0, 717.0, None, 2013-01-10 22:00:00, None
None, None, None, None, None, -11.6, 220.0, None, None, 975.0, 717.0, None, 2013-01-10 23:00:00, None
None, None, None, None, None, -13.1, 219.0, None, None, 974.0, 717.0, None, 2013-01-11 00:00:00, None
None, None, None, None, None, -15.1, 219.0, None, None, 974.0, 717.0, None, 2013-01-11 01:00:00, None
None, None, None, None, None, -16.4, 219.0, None, None, 973.0, 716.0, None, 2013-01-11 02:00:00, None
None, None, None, None, None, -17.5, 219.0, None, None, 973.0, 716.0, None, 2013-01-11 03:00:00, None
None, None, None, None, None, -18.2, 219.0, None, None, 972.0, 716.0, None, 2013-01-11 04:00:00, None
None, None, None, None, None, -18.8, 219.0, None, None, 972.0, 716.0, None, 2013-01-11 05:00:00, None
None, None, None, None, None, -19.2, 218.0, None, None, 972.0, 716.0, None, 2013-01-11 06:00:00, None
None, None, None, None, None, -19.7, 219.0, None, None, 972.0, 716.0, None, 2013-01-11 07:00:00, None
None, None, None, None, None, -20.0, 218.0, None, None, 972.0, 716.0, None, 2013-01-11 08:00:00, None
None, None, None, None, None, -20.3, 218.0, None, None, 972.0, 716.0, None, 2013-01-11 09:00:00, None
None, None, None, None, None, -20.6, 218.0, None, None, 972.0, 716.0, None, 2013-01-11 10:00:00, None
None, None, None, None, None, -21.0, 218.0, None, None, 972.0, 716.0, None, 2013-01-11 11:00:00, None
None, None, None, None, None, -21.2, 217.0, None, None, 972.0, 716.0, None, 2013-01-11 12:00:00, None
None, None, None, None, None, -21.4, 217.0, None, None, 972.0, 716.0, None, 2013-01-11 13:00:00, None
None, None, None, None, None, -21.7, 217.0, None, None, 972.0, 716.0, None, 2013-01-11 14:00:00, None
None, None, None, None, None, -21.7, 217.0, None, None, 971.0, 716.0, None, 2013-01-11 15:00:00, None
None, None, None, None, None, -21.8, 216.0, None, None, 971.0, 715.0, None, 2013-01-11 16:00:00, None
None, None, None, None, None, -21.7, 216.0, None, None, 971.0, 715.0, None, 2013-01-11 17:00:00, None
None, None, None, None, None, -21.3, 216.0, None, None, 971.0, 715.0, None, 2013-01-11 18:00:00, None
None, None, None, None, None, -20.9, 216.0, None, None, 972.0, 715.0, None, 2013-01-11 19:00:00, None
None, None, None, None, None, -18.5, 215.0, None, None, 972.0, 715.0, None, 2013-01-11 20:00:00, None
None, None, None, None, None, -16.5, 214.0, None, None, 972.0, 716.0, None, 2013-01-11 21:00:00, None
None, None, None, None, None, -16.3, 214.0, None, None, 972.0, 716.0, None, 2013-01-11 22:00:00, None
