WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,82.4,2016-04-01 00:00:00,3.771,14
None, None, None,84.9,2016-04-01 01:00:00,2.24,14
None, None, None,87.5,2016-04-01 02:00:00,1.474,14
None, None, None,89.7,2016-04-01 03:00:00,0.731,14
None, None, None,90.5,2016-04-01 04:00:00,0.045,14
None, None, None,92.0,2016-04-01 05:00:00,-0.388998,14
None, None, None,92.9,2016-04-01 06:00:00,-1.182,14
None, None, None,91.7,2016-04-01 07:00:00,-0.109999,14
None, None, None,80.4,2016-04-01 08:00:00,2.931,14
None, None, None,68.6,2016-04-01 09:00:00,6.484,14
None, None, None,56.47,2016-04-01 10:00:00,9.96,14
None, None, None,46.59,2016-04-01 11:00:00,13.27,14
None, None, None,38.33,2016-04-01 12:00:00,16.08,14
None, None, None,34.23,2016-04-01 13:00:00,18.22,14
None, None, None,31.1,2016-04-01 14:00:00,19.66,14
None, None, None,26.61,2016-04-01 15:00:00,21.08,14
None, None, None,23.36,2016-04-01 16:00:00,22.37,14
None, None, None,22.12,2016-04-01 17:00:00,22.68,14
None, None, None,22.02,2016-04-01 18:00:00,22.18,14
None, None, None,30.64,2016-04-01 19:00:00,18.61,14
None, None, None,53.85,2016-04-01 20:00:00,12.61,14
None, None, None,64.27,2016-04-01 21:00:00,10.04,14
None, None, None,66.65,2016-04-01 22:00:00,8.61,14
None, None, None,50.9,2016-04-01 23:00:00,10.73,14
None, None, None,65.28,2016-04-02 00:00:00,7.928,14
None, None, None,73.93,2016-04-02 01:00:00,6.292,14
None, None, None,76.92,2016-04-02 02:00:00,4.798,14
None, None, None,77.79,2016-04-02 03:00:00,3.752,14
None, None, None,79.26,2016-04-02 04:00:00,3.25,14
None, None, None,82.5,2016-04-02 05:00:00,2.821,14
None, None, None,81.6,2016-04-02 06:00:00,3.043,14
None, None, None,81.4,2016-04-02 07:00:00,3.405,14
None, None, None,72.64,2016-04-02 08:00:00,6.046,14
None, None, None,68.53,2016-04-02 09:00:00,7.652,14
None, None, None,54.83,2016-04-02 10:00:00,10.23,14
None, None, None,38.53,2016-04-02 11:00:00,12.47,14
None, None, None,35.73,2016-04-02 12:00:00,13.71,14
None, None, None,34.31,2016-04-02 13:00:00,14.46,14
None, None, None,31.17,2016-04-02 14:00:00,14.51,14
None, None, None,29.8,2016-04-02 15:00:00,15.56,14
None, None, None,30.05,2016-04-02 16:00:00,15.38,14
None, None, None,30.15,2016-04-02 17:00:00,14.58,14
None, None, None,30.53,2016-04-02 18:00:00,13.72,14
None, None, None,32.39,2016-04-02 19:00:00,12.26,14
None, None, None,38.09,2016-04-02 20:00:00,10.75,14
None, None, None,51.97,2016-04-02 21:00:00,8.52,14
None, None, None,59.91,2016-04-02 22:00:00,6.886,14
None, None, None,61.4,2016-04-02 23:00:00,5.491,14
None, None, None,52.94,2016-04-03 00:00:00,6.702,14
None, None, None,53.04,2016-04-03 01:00:00,6.54,14
None, None, None,59.53,2016-04-03 02:00:00,5.223,14
None, None, None,72.01,2016-04-03 03:00:00,2.786,14
None, None, None,77.3,2016-04-03 04:00:00,0.797999,14
None, None, None,81.4,2016-04-03 05:00:00,0.008,14
None, None, None,87.8,2016-04-03 06:00:00,-1.155,14
None, None, None,85.5,2016-04-03 07:00:00,-0.703,14
None, None, None,74.78,2016-04-03 08:00:00,2.226,14
None, None, None,64.46,2016-04-03 09:00:00,5.262,14
None, None, None,52.33,2016-04-03 10:00:00,8.4,14
None, None, None,41.5,2016-04-03 11:00:00,10.81,14
None, None, None,35.14,2016-04-03 12:00:00,12.17,14
None, None, None,31.23,2016-04-03 13:00:00,13.52,14
None, None, None,29.57,2016-04-03 14:00:00,14.36,14
None, None, None,30.58,2016-04-03 15:00:00,15.3,14
None, None, None,32.8,2016-04-03 16:00:00,15.21,14
None, None, None,33.05,2016-04-03 17:00:00,15.26,14
None, None, None,35.12,2016-04-03 18:00:00,14.23,14
None, None, None,39.1,2016-04-03 19:00:00,13.01,14
None, None, None,42.26,2016-04-03 20:00:00,11.78,14
None, None, None,46.74,2016-04-03 21:00:00,10.67,14
None, None, None,53.57,2016-04-03 22:00:00,9.98,14
None, None, None,61.88,2016-04-03 23:00:00,9.13,14
None, None, None,69.48,2016-04-04 00:00:00,8.21,14
None, None, None,71.02,2016-04-04 01:00:00,8.38,14
None, None, None,77.98,2016-04-04 02:00:00,7.884,14
None, None, None,81.1,2016-04-04 03:00:00,7.415,14
None, None, None,83.4,2016-04-04 04:00:00,6.964,14
None, None, None,85.0,2016-04-04 05:00:00,6.555,14
None, None, None,86.6,2016-04-04 06:00:00,6.326,14
None, None, None,87.2,2016-04-04 07:00:00,6.386,14
None, None, None,89.6,2016-04-04 08:00:00,6.806,14
None, None, None,91.9,2016-04-04 09:00:00,7.112,14
None, None, None,91.6,2016-04-04 10:00:00,7.05,14
None, None, None,84.0,2016-04-04 11:00:00,5.902,14
None, None, None,81.3,2016-04-04 12:00:00,7.116,14
None, None, None,78.66,2016-04-04 13:00:00,7.573,14
None, None, None,75.75,2016-04-04 14:00:00,7.508,14
None, None, None,65.21,2016-04-04 15:00:00,8.85,14
None, None, None,56.9,2016-04-04 16:00:00,10.2,14
None, None, None,37.7,2016-04-04 17:00:00,11.68,14
None, None, None,43.79,2016-04-04 18:00:00,10.5,14
None, None, None,54.81,2016-04-04 19:00:00,8.4,14
None, None, None,58.21,2016-04-04 20:00:00,7.131,14
None, None, None,61.38,2016-04-04 21:00:00,5.849,14
None, None, None,62.65,2016-04-04 22:00:00,4.95,14
None, None, None,53.25,2016-04-04 23:00:00,5.775,14
None, None, None,55.69,2016-04-05 00:00:00,5.244,14
None, None, None,60.08,2016-04-05 01:00:00,4.463,14
None, None, None,70.02,2016-04-05 02:00:00,2.723,14
None, None, None,69.03,2016-04-05 03:00:00,2.808,14
None, None, None,64.03,2016-04-05 04:00:00,3.699,14
None, None, None,62.0,2016-04-05 05:00:00,4.044,14
None, None, None,63.47,2016-04-05 06:00:00,4.073,14
None, None, None,73.39,2016-04-05 07:00:00,3.844,14
None, None, None,83.0,2016-04-05 08:00:00,2.916,14
None, None, None,92.6,2016-04-05 09:00:00,1.006,14
None, None, None,92.1,2016-04-05 10:00:00,1.42,14
None, None, None,89.6,2016-04-05 11:00:00,2.852,14
None, None, None,86.1,2016-04-05 12:00:00,4.338,14
None, None, None,81.8,2016-04-05 13:00:00,5.149,14
None, None, None,76.42,2016-04-05 14:00:00,6.331,14
None, None, None,70.82,2016-04-05 15:00:00,7.362,14
None, None, None,76.29,2016-04-05 16:00:00,7.065,14
None, None, None,84.4,2016-04-05 17:00:00,6.334,14
None, None, None,85.0,2016-04-05 18:00:00,6.433,14
None, None, None,84.5,2016-04-05 19:00:00,6.53,14
None, None, None,83.3,2016-04-05 20:00:00,6.676,14
None, None, None,79.04,2016-04-05 21:00:00,6.813,14
None, None, None,83.2,2016-04-05 22:00:00,6.064,14
None, None, None,73.78,2016-04-05 23:00:00,6.47,14
None, None, None,76.14,2016-04-06 00:00:00,5.918,14
None, None, None,85.4,2016-04-06 01:00:00,4.68,14
None, None, None,84.3,2016-04-06 02:00:00,4.592,14
None, None, None,77.73,2016-04-06 03:00:00,5.181,14
None, None, None,82.1,2016-04-06 04:00:00,4.621,14
None, None, None,88.8,2016-04-06 05:00:00,3.734,14
None, None, None,90.0,2016-04-06 06:00:00,3.631,14
None, None, None,91.0,2016-04-06 07:00:00,3.547,14
None, None, None,89.7,2016-04-06 08:00:00,4.017,14
None, None, None,74.34,2016-04-06 09:00:00,6.712,14
None, None, None,64.75,2016-04-06 10:00:00,8.6,14
None, None, None,48.37,2016-04-06 11:00:00,10.21,14
None, None, None,38.98,2016-04-06 12:00:00,11.82,14
None, None, None,34.72,2016-04-06 13:00:00,12.66,14
None, None, None,32.08,2016-04-06 14:00:00,13.32,14
None, None, None,29.18,2016-04-06 15:00:00,13.93,14
None, None, None,28.93,2016-04-06 16:00:00,14.44,14
None, None, None,28.69,2016-04-06 17:00:00,14.06,14
None, None, None,32.36,2016-04-06 18:00:00,13.06,14
None, None, None,46.73,2016-04-06 19:00:00,12.2,14
None, None, None,58.67,2016-04-06 20:00:00,10.6,14
None, None, None,61.47,2016-04-06 21:00:00,10.45,14
None, None, None,62.6,2016-04-06 22:00:00,10.52,14
None, None, None,65.71,2016-04-06 23:00:00,10.12,14
None, None, None,69.44,2016-04-07 00:00:00,9.37,14
None, None, None,70.95,2016-04-07 01:00:00,9.02,14
None, None, None,69.92,2016-04-07 02:00:00,8.65,14
None, None, None,71.24,2016-04-07 03:00:00,7.674,14
None, None, None,71.42,2016-04-07 04:00:00,6.875,14
None, None, None,71.02,2016-04-07 05:00:00,6.638,14
None, None, None,73.76,2016-04-07 06:00:00,5.572,14
None, None, None,79.28,2016-04-07 07:00:00,4.969,14
None, None, None,69.57,2016-04-07 08:00:00,7.349,14
None, None, None,61.81,2016-04-07 09:00:00,9.27,14
None, None, None,54.71,2016-04-07 10:00:00,11.48,14
None, None, None,51.37,2016-04-07 11:00:00,13.15,14
None, None, None,47.29,2016-04-07 12:00:00,14.99,14
None, None, None,42.25,2016-04-07 13:00:00,16.74,14
None, None, None,37.42,2016-04-07 14:00:00,18.32,14
None, None, None,33.9,2016-04-07 15:00:00,19.82,14
None, None, None,32.72,2016-04-07 16:00:00,20.06,14
None, None, None,35.66,2016-04-07 17:00:00,19.81,14
None, None, None,38.58,2016-04-07 18:00:00,18.89,14
None, None, None,44.0,2016-04-07 19:00:00,16.91,14
None, None, None,59.95,2016-04-07 20:00:00,13.36,14
None, None, None,73.54,2016-04-07 21:00:00,10.16,14
None, None, None,80.7,2016-04-07 22:00:00,8.56,14
None, None, None,86.5,2016-04-07 23:00:00,6.924,14
