WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,0.824, None, 78.0,2016-04-01 00:00:00, 3.587,14
None, None,0.529999, None, 80.8,2016-04-01 01:00:00, 2.207,14
None, None,0.653998, None, 84.3,2016-04-01 02:00:00, 1.283,14
None, None,1.225, None, 87.9,2016-04-01 03:00:00, 0.212999,14
None, None,0.912998, None, 89.6,2016-04-01 04:00:00, -0.560998,14
None, None,1.014, None, 91.0,2016-04-01 05:00:00, -1.23,14
None, None,1.071, None, 92.5,2016-04-01 06:00:00, -1.663,14
None, None,1.178, None, 91.5,2016-04-01 07:00:00, -1.671,14
None, None,1.404, None, 84.8,2016-04-01 08:00:00, 0.361999,14
None, None,0.773, None, 71.1,2016-04-01 09:00:00, 4.186,14
None, None,1.289, None, 60.63,2016-04-01 10:00:00, 6.843,14
None, None,1.331, None, 50.51,2016-04-01 11:00:00, 10.25,14
None, None,1.956, None, 41.3,2016-04-01 12:00:00, 13.8,14
None, None,1.871, None, 32.21,2016-04-01 13:00:00, 17.15,14
None, None,2.712, None, 26.16,2016-04-01 14:00:00, 19.38,14
None, None,4.507, None, 22.89,2016-04-01 15:00:00, 20.69,14
None, None,5.419, None, 22.98,2016-04-01 16:00:00, 20.62,14
None, None,4.906, None, 21.8,2016-04-01 17:00:00, 20.43,14
None, None,5.14, None, 24.8,2016-04-01 18:00:00, 19.21,14
None, None,4.201, None, 29.73,2016-04-01 19:00:00, 17.09,14
None, None,2.378, None, 33.6,2016-04-01 20:00:00, 14.64,14
None, None,2.023, None, 34.5,2016-04-01 21:00:00, 13.49,14
None, None,4.249, None, 32.86,2016-04-01 22:00:00, 12.78,14
None, None,5.544, None, 28.93,2016-04-01 23:00:00, 12.71,14
None, None,3.028, None, 33.92,2016-04-02 00:00:00, 10.81,14
None, None,2.519, None, 35.02,2016-04-02 01:00:00, 9.98,14
None, None,1.217, None, 44.22,2016-04-02 02:00:00, 7.68,14
None, None,2.601, None, 48.96,2016-04-02 03:00:00, 8.28,14
None, None,3.053, None, 52.7,2016-04-02 04:00:00, 8.19,14
None, None,2.717, None, 53.4,2016-04-02 05:00:00, 7.75,14
None, None,1.037, None, 59.14,2016-04-02 06:00:00, 6.673,14
None, None,1.299, None, 63.67,2016-04-02 07:00:00, 5.545,14
None, None,1.284, None, 59.03,2016-04-02 08:00:00, 6.883,14
None, None,3.502, None, 52.5,2016-04-02 09:00:00, 8.39,14
None, None,3.579, None, 50.35,2016-04-02 10:00:00, 9.11,14
None, None,3.424, None, 46.18,2016-04-02 11:00:00, 10.56,14
None, None,2.152, None, 44.43,2016-04-02 12:00:00, 10.97,14
None, None,2.97, None, 41.92,2016-04-02 13:00:00, 11.63,14
None, None,2.826, None, 38.1,2016-04-02 14:00:00, 12.43,14
None, None,4.141, None, 36.05,2016-04-02 15:00:00, 12.73,14
None, None,5.659, None, 35.59,2016-04-02 16:00:00, 12.84,14
None, None,5.037, None, 34.69,2016-04-02 17:00:00, 12.78,14
None, None,4.014, None, 35.94,2016-04-02 18:00:00, 11.74,14
None, None,3.15, None, 41.52,2016-04-02 19:00:00, 10.57,14
None, None,1.787, None, 49.2,2016-04-02 20:00:00, 8.58,14
None, None,0.658999, None, 59.71,2016-04-02 21:00:00, 5.931,14
None, None,0.871999, None, 69.12,2016-04-02 22:00:00, 3.916,14
None, None,0.643998, None, 77.4,2016-04-02 23:00:00, 1.816,14
None, None,0.725, None, 83.6,2016-04-03 00:00:00, 0.259999,14
None, None,0.898998, None, 87.8,2016-04-03 01:00:00, -0.911,14
None, None,1.276, None, 88.5,2016-04-03 02:00:00, -1.173,14
None, None,1.401, None, 90.0,2016-04-03 03:00:00, -1.916,14
None, None,1.866, None, 90.5,2016-04-03 04:00:00, -2.22,14
None, None,0.842998, None, 91.8,2016-04-03 05:00:00, -2.727,14
None, None,0.786, None, 93.5,2016-04-03 06:00:00, -3.055,14
None, None,1.934, None, 91.9,2016-04-03 07:00:00, -2.873,14
None, None,2.21, None, 86.9,2016-04-03 08:00:00, -1.266,14
None, None,1.373, None, 79.2,2016-04-03 09:00:00, 1.173,14
None, None,1.112, None, 69.08,2016-04-03 10:00:00, 3.909,14
None, None,2.159, None, 59.14,2016-04-03 11:00:00, 6.442,14
None, None,1.481, None, 52.05,2016-04-03 12:00:00, 8.4,14
None, None,0.967, None, 47.82,2016-04-03 13:00:00, 9.59,14
None, None,2.552, None, 45.53,2016-04-03 14:00:00, 10.38,14
None, None,2.674, None, 44.52,2016-04-03 15:00:00, 10.93,14
None, None,2.201, None, 43.38,2016-04-03 16:00:00, 11.46,14
None, None,1.227, None, 43.63,2016-04-03 17:00:00, 11.67,14
None, None,1.913, None, 49.95,2016-04-03 18:00:00, 10.8,14
