WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 5.255, None,77.4,2016-04-05 14:00:00, None,6.764,14
None, None, 5.37, None,73.2,2016-04-05 15:00:00, None,7.69,14
None, None, 4.077, None,70.4,2016-04-05 16:00:00, None,8.83,14
None, None, 3.764, None,68.39,2016-04-05 17:00:00, None,9.38,14
None, None, 3.801, None,70.2,2016-04-05 18:00:00, None,8.63,14
None, None, 3.659, None,72.7,2016-04-05 19:00:00, None,8.13,14
None, None, 1.64, None,73.2,2016-04-05 20:00:00, None,8.25,14
None, None, 3.498, None,76.0,2016-04-05 21:00:00, None,7.62,14
None, None, 1.925, None,79.3,2016-04-05 22:00:00, None,7.34,14
None, None, 0.837998, None,82.1,2016-04-05 23:00:00, None,6.96,14
None, None, 0.773998, None,85.4,2016-04-06 00:00:00, None,6.677,14
None, None, 0.721, None,88.2,2016-04-06 01:00:00, None,6.404,14
None, None, 0.814998, None,91.0,2016-04-06 02:00:00, None,6.038,14
None, None, 0.936999, None,93.2,2016-04-06 03:00:00, None,5.69,14
None, None, 0.566999, None,94.3,2016-04-06 04:00:00, None,5.41,14
None, None, 0.85, None,96.9,2016-04-06 05:00:00, None,5.191,14
None, None, 0.755999, None,96.7,2016-04-06 06:00:00, None,5.081,14
None, None, 0.785, None,95.9,2016-04-06 07:00:00, None,5.181,14
None, None, 0.694, None,92.4,2016-04-06 08:00:00, None,5.785,14
None, None, 1.344, None,82.6,2016-04-06 09:00:00, None,7.63,14
None, None, 3.329, None,69.1,2016-04-06 10:00:00, None,9.54,14
None, None, 2.823, None,62.58,2016-04-06 11:00:00, None,10.65,14
None, None, 2.104, None,54.3,2016-04-06 12:00:00, None,12.0,14
None, None, 2.514, None,50.88,2016-04-06 13:00:00, None,12.66,14
None, None, 2.373, None,43.02,2016-04-06 14:00:00, None,13.02,14
None, None, 2.54, None,39.64,2016-04-06 15:00:00, None,13.25,14
None, None, 2.389, None,43.16,2016-04-06 16:00:00, None,13.66,14
None, None, 4.402, None,51.08,2016-04-06 17:00:00, None,13.13,14
None, None, 4.242, None,57.33,2016-04-06 18:00:00, None,12.55,14
None, None, 2.824, None,58.16,2016-04-06 19:00:00, None,11.92,14
None, None, 2.405, None,63.97,2016-04-06 20:00:00, None,11.19,14
None, None, 1.992, None,65.19,2016-04-06 21:00:00, None,10.59,14
None, None, 2.149, None,67.03,2016-04-06 22:00:00, None,10.3,14
None, None, 2.36, None,69.28,2016-04-06 23:00:00, None,9.78,14
None, None, 1.513, None,72.3,2016-04-07 00:00:00, None,8.93,14
None, None, 0.995998, None,76.4,2016-04-07 01:00:00, None,7.8,14
None, None, 0.549, None,89.5,2016-04-07 02:00:00, None,6.217,14
None, None, 0.435, None,92.5,2016-04-07 03:00:00, None,5.182,14
None, None, 0.919, None,95.4,2016-04-07 04:00:00, None,4.057,14
None, None, 0.871999, None,96.2,2016-04-07 05:00:00, None,3.328,14
None, None, 0.978999, None,97.6,2016-04-07 06:00:00, None,2.76,14
None, None, 1.189, None,98.6,2016-04-07 07:00:00, None,2.147,14
None, None, 1.45, None,99.2,2016-04-07 08:00:00, None,2.316,14
None, None, 1.287, None,93.7,2016-04-07 09:00:00, None,4.844,14
None, None, 1.239, None,70.8,2016-04-07 10:00:00, None,9.27,14
None, None, 1.318, None,60.4,2016-04-07 11:00:00, None,11.44,14
None, None, 1.258, None,52.95,2016-04-07 12:00:00, None,13.93,14
None, None, 2.35, None,48.17,2016-04-07 13:00:00, None,15.66,14
None, None, 2.138, None,42.95,2016-04-07 14:00:00, None,17.57,14
None, None, 2.873, None,38.03,2016-04-07 15:00:00, None,19.11,14
None, None, 2.659, None,33.08,2016-04-07 16:00:00, None,20.55,14
None, None, 3.856, None,31.47,2016-04-07 17:00:00, None,21.34,14
None, None, 4.267, None,30.66,2016-04-07 18:00:00, None,21.13,14
None, None, 3.022, None,32.71,2016-04-07 19:00:00, None,20.2,14
None, None, 1.721, None,35.63,2016-04-07 20:00:00, None,18.83,14
None, None, 2.327, None,36.65,2016-04-07 21:00:00, None,17.65,14
None, None, 1.557, None,46.82,2016-04-07 22:00:00, None,16.39,14
None, None, 0.954999, None,56.62,2016-04-07 23:00:00, None,14.4,14
