WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.081, 0.0, 76.2,2016-04-01 00:00:00, None, 11.22,14
None, None,0.632, 0.0, 78.6,2016-04-01 01:00:00, None, 11.01,14
None, None,0.787998, 0.0, 81.3,2016-04-01 02:00:00, None, 10.28,14
None, None,1.088, 0.0, 84.1,2016-04-01 03:00:00, None, 9.6,14
None, None,1.105, 0.0, 86.6,2016-04-01 04:00:00, None, 8.93,14
None, None,0.958998, 0.0, 89.3,2016-04-01 05:00:00, None, 8.52,14
None, None,1.197, 0.0, 90.4,2016-04-01 06:00:00, None, 8.34,14
None, None,1.758, 0.0, 90.4,2016-04-01 07:00:00, None, 8.71,14
None, None,1.63, 0.0, 88.0,2016-04-01 08:00:00, None, 9.59,14
None, None,0.777998, 0.0, 79.8,2016-04-01 09:00:00, None, 11.72,14
None, None,2.206, 0.0, 73.9,2016-04-01 10:00:00, None, 12.83,14
None, None,2.689, 0.0, 73.0,2016-04-01 11:00:00, None, 12.84,14
None, None,2.851, 0.0, 73.0,2016-04-01 12:00:00, None, 12.95,14
None, None,3.131, 0.0, 68.23,2016-04-01 13:00:00, None, 13.89,14
None, None,4.445, 0.0, 67.44,2016-04-01 14:00:00, None, 14.05,14
None, None,4.014, 0.0, 68.94,2016-04-01 15:00:00, None, 13.57,14
None, None,2.824, 0.0, 63.2,2016-04-01 16:00:00, None, 14.51,14
None, None,3.516, 0.0, 52.87,2016-04-01 17:00:00, None, 15.64,14
None, None,3.358, 0.0, 52.78,2016-04-01 18:00:00, None, 15.33,14
None, None,3.395, 0.0, 64.87,2016-04-01 19:00:00, None, 13.16,14
None, None,4.516, 0.0, 68.3,2016-04-01 20:00:00, None, 12.35,14
None, None,3.816, 0.0, 67.7,2016-04-01 21:00:00, None, 12.12,14
None, None,3.196, 0.0, 64.24,2016-04-01 22:00:00, None, 11.98,14
None, None,3.213, 0.0, 62.26,2016-04-01 23:00:00, None, 11.55,14
None, None,3.319, 0.0, 67.58,2016-04-02 00:00:00, None, 10.66,14
None, None,3.491, 0.0, 76.9,2016-04-02 01:00:00, None, 9.49,14
None, None,2.593, 0.0, 80.3,2016-04-02 02:00:00, None, 9.02,14
None, None,3.576, 0.0, 80.5,2016-04-02 03:00:00, None, 8.82,14
None, None,3.485, 0.0, 80.7,2016-04-02 04:00:00, None, 8.82,14
None, None,2.803, 0.0, 80.2,2016-04-02 05:00:00, None, 8.87,14
None, None,1.778, 0.0, 80.8,2016-04-02 06:00:00, None, 8.45,14
None, None,2.033, 0.0, 78.3,2016-04-02 07:00:00, None, 8.74,14
None, None,1.863, 0.0, 73.4,2016-04-02 08:00:00, None, 9.34,14
None, None,1.01, 0.0, 65.58,2016-04-02 09:00:00, None, 10.91,14
None, None,2.614, 0.0, 61.53,2016-04-02 10:00:00, None, 12.12,14
None, None,4.791, 0.0, 66.22,2016-04-02 11:00:00, None, 12.05,14
None, None,5.648, 0.0, 62.65,2016-04-02 12:00:00, None, 12.34,14
None, None,4.68, 0.0, 57.63,2016-04-02 13:00:00, None, 13.04,14
None, None,4.102, 0.0, 54.31,2016-04-02 14:00:00, None, 13.76,14
None, None,5.076, 0.0, 54.05,2016-04-02 15:00:00, None, 13.89,14
None, None,4.816, 0.0, 57.07,2016-04-02 16:00:00, None, 13.87,14
None, None,5.052, 0.0, 56.55,2016-04-02 17:00:00, None, 14.0,14
None, None,3.72, 0.0, 56.9,2016-04-02 18:00:00, None, 13.69,14
None, None,3.529, 0.0, 60.47,2016-04-02 19:00:00, None, 12.77,14
None, None,3.037, 0.0, 65.6,2016-04-02 20:00:00, None, 11.9,14
None, None,2.779, 0.0, 74.2,2016-04-02 21:00:00, None, 10.85,14
None, None,2.533, 0.0, 77.6,2016-04-02 22:00:00, None, 10.3,14
None, None,1.067, 0.0, 78.5,2016-04-02 23:00:00, None, 10.05,14
None, None,1.287, 0.0, 78.8,2016-04-03 00:00:00, None, 10.07,14
None, None,0.841, 0.0, 80.0,2016-04-03 01:00:00, None, 9.73,14
None, None,0.578, 0.0, 81.2,2016-04-03 02:00:00, None, 9.37,14
None, None,0.472999, 0.0, 84.1,2016-04-03 03:00:00, None, 8.7,14
None, None,1.155, 0.0, 87.0,2016-04-03 04:00:00, None, 8.24,14
None, None,1.03, 0.0, 87.5,2016-04-03 05:00:00, None, 8.04,14
None, None,1.141, 0.0, 89.8,2016-04-03 06:00:00, None, 7.99,14
None, None,1.38, 0.0, 89.5,2016-04-03 07:00:00, None, 8.37,14
None, None,1.867, 0.0, 88.7,2016-04-03 08:00:00, None, 9.33,14
None, None,1.902, 0.0, 84.9,2016-04-03 09:00:00, None, 10.24,14
None, None,2.37, 0.0, 75.2,2016-04-03 10:00:00, None, 11.41,14
None, None,2.94, 0.0, 68.11,2016-04-03 11:00:00, None, 12.5,14
None, None,2.739, 0.0, 67.0,2016-04-03 12:00:00, None, 13.46,14
None, None,3.304, 0.0, 64.57,2016-04-03 13:00:00, None, 14.11,14
None, None,2.578, 0.0, 63.47,2016-04-03 14:00:00, None, 14.52,14
None, None,1.384, 0.0, 63.51,2016-04-03 15:00:00, None, 14.74,14
None, None,1.468, 0.0, 61.32,2016-04-03 16:00:00, None, 15.29,14
None, None,1.625, 0.0, 72.0,2016-04-03 17:00:00, None, 12.88,14
None, None,1.512, 0.0, 75.0,2016-04-03 18:00:00, None, 12.14,14
None, None,1.563, 0.0, 75.5,2016-04-03 19:00:00, None, 12.82,14
None, None,1.202, 0.0, 75.3,2016-04-03 20:00:00, None, 12.83,14
None, None,2.032, 0.5, 81.7,2016-04-03 21:00:00, None, 11.88,14
