ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, 9.0, 0.0,2019-11-13,0.0, 10.0,46
0.0, 0.0, 6.5, 0.0,2019-11-14,0.0, 12.5,46
5.8, 5.8, 8.0, 0.0,2019-11-15,0.0, 14.0,46
10.2, 10.2, 6.5, 0.0,2019-11-16,0.0, 11.5,46
0.2, 0.2, 9.5, 0.0,2019-11-17,0.0, 15.0,46
17.2, 17.2, 8.0, 0.0,2019-11-18,0.0, 10.0,46
