ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
2.9,2.9,0.0,2019-11-12, 0.0,46
0.0,0.0,0.0,2019-11-13, 0.0,46
6.8,6.8,0.0,2019-11-14, 0.0,46
3.7,3.7,0.0,2019-11-15, 0.0,46
36.0,36.0,0.0,2019-11-16, 0.0,46
1.1,1.1,0.0,2019-11-17, 0.0,46
4.2,4.2,0.0,2019-11-18, 0.0,46
