RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.05, None, None, None,7.82,235.6, None, None,-22.0, None, None, None, None, None, None, None, None,-5.322, None, None, None, None,32.32, None, None, None, None, None,2016-03-04 00:00:00, None,10
22.08, None, None, None,7.21,238.9, None, None,-22.0, None, None, None, None, None, None, None, None,-5.449, None, None, None, None,23.72, None, None, None, None, None,2016-03-04 01:00:00, None,10
22.08, None, None, None,5.608,232.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.45, None, None, None, None,28.18, None, None, None, None, None,2016-03-04 02:00:00, None,10
22.08, None, None, None,5.358,186.6, None, None,-22.0, None, None, None, None, None, None, None, None,-5.439, None, None, None, None,41.77, None, None, None, None, None,2016-03-04 03:00:00, None,10
22.05, None, None, None,6.316,246.2, None, None,-22.0, None, None, None, None, None, None, None, None,-5.323, None, None, None, None,22.54, None, None, None, None, None,2016-03-04 04:00:00, None,10
22.06, None, None, None,8.57,164.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.381, None, None, None, None,21.98, None, None, None, None, None,2016-03-04 05:00:00, None,10
22.07, None, None, None,7.2,216.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.411, None, None, None, None,32.08, None, None, None, None, None,2016-03-04 06:00:00, None,10
22.01, None, None, None,7.36,202.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.187, None, None, None, None,30.96, None, None, None, None, None,2016-03-04 07:00:00, None,10
21.9, None, None, None,7.93,261.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.837, None, None, None, None,12.9, None, None, None, None, None,2016-03-04 08:00:00, None,10
21.69, None, None, None,8.22,266.1, None, None,-21.0, None, None, None, None, None, None, None, None,-4.14, None, None, None, None,12.21, None, None, None, None, None,2016-03-04 09:00:00, None,10
21.49, None, None, None,4.275,173.1, None, None,-20.0, None, None, None, None, None, None, None, None,-3.454, None, None, None, None,51.12, None, None, None, None, None,2016-03-04 10:00:00, None,10
20.94, None, None, None,4.679,150.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.623, None, None, None, None,47.86, None, None, None, None, None,2016-03-04 11:00:00, None,10
21.46, None, None, None,8.04,123.1, None, None,-20.0, None, None, None, None, None, None, None, None,-3.355, None, None, None, None,27.6, None, None, None, None, None,2016-03-04 12:00:00, None,10
20.88, None, None, None,7.34,134.2, None, None,-19.0, None, None, None, None, None, None, None, None,-1.45, None, None, None, None,27.93, None, None, None, None, None,2016-03-04 13:00:00, None,10
