RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
74.3, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 249.5, None, None,2.01, None, None, None, None, None, None, None, None, None,2016-03-04 16:00:00, None,10
91.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 249.6, None, None,0.528, None, None, None, None, None, None, None, None, None,2016-03-04 17:00:00, None,10
94.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 249.5, None, None,0.349, None, None, None, None, None, None, None, None, None,2016-03-04 18:00:00, None,10
98.2, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 249.3, None, None,-0.26, None, None, None, None, None, None, None, None, None,2016-03-04 19:00:00, None,10
101.2, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 249.0, None, None,-0.091, None, None, None, None, None, None, None, None, None,2016-03-04 20:00:00, None,10
99.9, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 249.1, None, None,0.386, None, None, None, None, None, None, None, None, None,2016-03-04 21:00:00, None,10
95.4, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 248.7, None, None,-0.335, None, None, None, None, None, None, None, None, None,2016-03-04 22:00:00, None,10
99.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 248.5, None, None,-0.71, None, None, None, None, None, None, None, None, None,2016-03-04 23:00:00, None,10
103.0, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 248.6, None, None,-0.092, None, None, None, None, None, None, None, None, None,2016-03-05 00:00:00, None,10
88.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 248.3, None, None,0.948, None, None, None, None, None, None, None, None, None,2016-03-05 01:00:00, None,10
92.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 248.1, None, None,0.574, None, None, None, None, None, None, None, None, None,2016-03-05 02:00:00, None,10
98.1, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 248.2, None, None,0.574, None, None, None, None, None, None, None, None, None,2016-03-05 03:00:00, None,10
100.9, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 248.5, None, None,0.649, None, None, None, None, None, None, None, None, None,2016-03-05 04:00:00, None,10
102.0, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 248.4, None, None,0.583, None, None, None, None, None, None, None, None, None,2016-03-05 05:00:00, None,10
100.5, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 248.4, None, None,0.864, None, None, None, None, None, None, None, None, None,2016-03-05 06:00:00, None,10
102.4, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 248.7, None, None,0.996, None, None, None, None, None, None, None, None, None,2016-03-05 07:00:00, None,10
101.4, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 248.4, None, None,1.53, None, None, None, None, None, None, None, None, None,2016-03-05 08:00:00, None,10
100.5, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 246.6, None, None,1.193, None, None, None, None, None, None, None, None, None,2016-03-05 09:00:00, None,10
103.0, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 249.1, None, None,0.603, None, None, None, None, None, None, None, None, None,2016-03-05 10:00:00, None,10
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 249.1, None, None,0.921, None, None, None, None, None, None, None, None, None,2016-03-05 11:00:00, None,10
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 249.2, None, None,1.39, None, None, None, None, None, None, None, None, None,2016-03-05 12:00:00, None,10
None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 248.8, None, None,1.54, None, None, None, None, None, None, None, None, None,2016-03-05 13:00:00, None,10
None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 248.4, None, None,1.755, None, None, None, None, None, None, None, None, None,2016-03-05 14:00:00, None,10
None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 247.7, None, None,2.102, None, None, None, None, None, None, None, None, None,2016-03-05 15:00:00, None,10
None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 247.3, None, None,1.99, None, None, None, None, None, None, None, None, None,2016-03-05 16:00:00, None,10
102.2, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 247.0, None, None,1.362, None, None, None, None, None, None, None, None, None,2016-03-05 17:00:00, None,10
102.4, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 246.9, None, None,0.65, None, None, None, None, None, None, None, None, None,2016-03-05 18:00:00, None,10
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 246.8, None, None,0.584, None, None, None, None, None, None, None, None, None,2016-03-05 19:00:00, None,10
102.6, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 246.4, None, None,0.621, None, None, None, None, None, None, None, None, None,2016-03-05 20:00:00, None,10
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 246.1, None, None,0.331, None, None, None, None, None, None, None, None, None,2016-03-05 21:00:00, None,10
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 246.0, None, None,0.565, None, None, None, None, None, None, None, None, None,2016-03-05 22:00:00, None,10
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 245.9, None, None,0.733, None, None, None, None, None, None, None, None, None,2016-03-05 23:00:00, None,10
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 245.6, None, None,0.593, None, None, None, None, None, None, None, None, None,2016-03-06 00:00:00, None,10
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 246.0, None, None,0.387, None, None, None, None, None, None, None, None, None,2016-03-06 01:00:00, None,10
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 246.6, None, None,0.265, None, None, None, None, None, None, None, None, None,2016-03-06 02:00:00, None,10
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 247.4, None, None,0.181, None, None, None, None, None, None, None, None, None,2016-03-06 03:00:00, None,10
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 250.2, None, None,0.143, None, None, None, None, None, None, None, None, None,2016-03-06 04:00:00, None,10
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 252.9, None, None,0.002, None, None, None, None, None, None, None, None, None,2016-03-06 05:00:00, None,10
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 253.8, None, None,0.077, None, None, None, None, None, None, None, None, None,2016-03-06 06:00:00, None,10
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 254.7, None, None,0.171, None, None, None, None, None, None, None, None, None,2016-03-06 07:00:00, None,10
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 255.8, None, None,0.358, None, None, None, None, None, None, None, None, None,2016-03-06 08:00:00, None,10
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 255.6, None, None,0.537, None, None, None, None, None, None, None, None, None,2016-03-06 09:00:00, None,10
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 254.9, None, None,0.621, None, None, None, None, None, None, None, None, None,2016-03-06 10:00:00, None,10
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 252.4, None, None,0.527, None, None, None, None, None, None, None, None, None,2016-03-06 11:00:00, None,10
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 253.6, None, None,0.49, None, None, None, None, None, None, None, None, None,2016-03-06 12:00:00, None,10
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 252.7, None, None,0.612, None, None, None, None, None, None, None, None, None,2016-03-06 14:00:00, None,10
96.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 252.4, None, None,0.631, None, None, None, None, None, None, None, None, None,2016-03-06 15:00:00, None,10
96.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 252.2, None, None,0.435, None, None, None, None, None, None, None, None, None,2016-03-06 16:00:00, None,10
90.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 252.4, None, None,-0.071, None, None, None, None, None, None, None, None, None,2016-03-06 17:00:00, None,10
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 252.1, None, None,-0.447, None, None, None, None, None, None, None, None, None,2016-03-06 18:00:00, None,10
94.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 251.7, None, None,-0.7, None, None, None, None, None, None, None, None, None,2016-03-06 19:00:00, None,10
98.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 251.2, None, None,-0.859, None, None, None, None, None, None, None, None, None,2016-03-06 20:00:00, None,10
97.0, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 250.9, None, None,-1.085, None, None, None, None, None, None, None, None, None,2016-03-06 21:00:00, None,10
98.3, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 250.5, None, None,-1.338, None, None, None, None, None, None, None, None, None,2016-03-06 22:00:00, None,10
96.9, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 250.3, None, None,-1.704, None, None, None, None, None, None, None, None, None,2016-03-06 23:00:00, None,10
96.4, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 250.1, None, None,-2.193, None, None, None, None, None, None, None, None, None,2016-03-07 00:00:00, None,10
99.2, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 249.9, None, None,-2.343, None, None, None, None, None, None, None, None, None,2016-03-07 01:00:00, None,10
95.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 249.6, None, None,-3.219, None, None, None, None, None, None, None, None, None,2016-03-07 02:00:00, None,10
98.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 249.7, None, None,-3.919, None, None, None, None, None, None, None, None, None,2016-03-07 03:00:00, None,10
95.8, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 249.3, None, None,-4.914, None, None, None, None, None, None, None, None, None,2016-03-07 04:00:00, None,10
94.6, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 249.4, None, None,-6.092, None, None, None, None, None, None, None, None, None,2016-03-07 05:00:00, None,10
94.0, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 249.2, None, None,-6.875, None, None, None, None, None, None, None, None, None,2016-03-07 06:00:00, None,10
99.1, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 249.4, None, None,-6.448, None, None, None, None, None, None, None, None, None,2016-03-07 07:00:00, None,10
102.8, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 249.0, None, None,-4.162, None, None, None, None, None, None, None, None, None,2016-03-07 08:00:00, None,10
101.7, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 248.7, None, None,-3.257, None, None, None, None, None, None, None, None, None,2016-03-07 09:00:00, None,10
99.1, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 250.5, None, None,-2.08, None, None, None, None, None, None, None, None, None,2016-03-07 10:00:00, None,10
92.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 249.9, None, None,-1.422, None, None, None, None, None, None, None, None, None,2016-03-07 11:00:00, None,10
83.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 250.1, None, None,-0.916, None, None, None, None, None, None, None, None, None,2016-03-07 12:00:00, None,10
78.0, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 251.0, None, None,-0.503, None, None, None, None, None, None, None, None, None,2016-03-07 13:00:00, None,10
70.1, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 251.5, None, None,-0.428, None, None, None, None, None, None, None, None, None,2016-03-07 14:00:00, None,10
72.2, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 251.5, None, None,-1.299, None, None, None, None, None, None, None, None, None,2016-03-07 15:00:00, None,10
76.6, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 250.6, None, None,-1.778, None, None, None, None, None, None, None, None, None,2016-03-07 16:00:00, None,10
81.5, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 249.7, None, None,-2.352, None, None, None, None, None, None, None, None, None,2016-03-07 17:00:00, None,10
87.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 250.7, None, None,-2.701, None, None, None, None, None, None, None, None, None,2016-03-07 18:00:00, None,10
93.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 250.8, None, None,-2.964, None, None, None, None, None, None, None, None, None,2016-03-07 19:00:00, None,10
95.8, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 251.3, None, None,-2.936, None, None, None, None, None, None, None, None, None,2016-03-07 20:00:00, None,10
98.1, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 251.8, None, None,-2.993, None, None, None, None, None, None, None, None, None,2016-03-07 21:00:00, None,10
97.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 251.4, None, None,-3.22, None, None, None, None, None, None, None, None, None,2016-03-07 22:00:00, None,10
99.6, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 251.0, None, None,-3.323, None, None, None, None, None, None, None, None, None,2016-03-07 23:00:00, None,10
99.9, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 249.4, None, None,-3.446, None, None, None, None, None, None, None, None, None,2016-03-08 00:00:00, None,10
100.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 249.5, None, None,-3.664, None, None, None, None, None, None, None, None, None,2016-03-08 01:00:00, None,10
100.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 250.6, None, None,-3.796, None, None, None, None, None, None, None, None, None,2016-03-08 02:00:00, None,10
101.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 249.5, None, None,-3.853, None, None, None, None, None, None, None, None, None,2016-03-08 03:00:00, None,10
101.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 251.2, None, None,-3.948, None, None, None, None, None, None, None, None, None,2016-03-08 04:00:00, None,10
101.1, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 247.9, None, None,-4.128, None, None, None, None, None, None, None, None, None,2016-03-08 05:00:00, None,10
101.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 252.0, None, None,-4.279, None, None, None, None, None, None, None, None, None,2016-03-08 06:00:00, None,10
101.5, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 252.0, None, None,-4.374, None, None, None, None, None, None, None, None, None,2016-03-08 07:00:00, None,10
100.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 251.9, None, None,-4.024, None, None, None, None, None, None, None, None, None,2016-03-08 08:00:00, None,10
97.7, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 252.2, None, None,-3.976, None, None, None, None, None, None, None, None, None,2016-03-08 09:00:00, None,10
84.9, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 252.1, None, None,-3.418, None, None, None, None, None, None, None, None, None,2016-03-08 10:00:00, None,10
87.5, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 251.6, None, None,-3.323, None, None, None, None, None, None, None, None, None,2016-03-08 11:00:00, None,10
78.9, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 251.1, None, None,-2.682, None, None, None, None, None, None, None, None, None,2016-03-08 12:00:00, None,10
78.6, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 251.2, None, None,-2.71, None, None, None, None, None, None, None, None, None,2016-03-08 13:00:00, None,10
77.7, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 250.4, None, None,-2.201, None, None, None, None, None, None, None, None, None,2016-03-08 14:00:00, None,10
72.6, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 249.7, None, None,-1.525, None, None, None, None, None, None, None, None, None,2016-03-08 15:00:00, None,10
74.6, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 250.7, None, None,-2.756, None, None, None, None, None, None, None, None, None,2016-03-08 16:00:00, None,10
78.8, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 246.5, None, None,-3.663, None, None, None, None, None, None, None, None, None,2016-03-08 17:00:00, None,10
81.4, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 248.4, None, None,-4.669, None, None, None, None, None, None, None, None, None,2016-03-08 18:00:00, None,10
82.8, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 248.4, None, None,-6.489, None, None, None, None, None, None, None, None, None,2016-03-08 19:00:00, None,10
91.1, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 249.0, None, None,-7.33, None, None, None, None, None, None, None, None, None,2016-03-08 20:00:00, None,10
89.2, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 249.5, None, None,-8.21, None, None, None, None, None, None, None, None, None,2016-03-08 21:00:00, None,10
91.2, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 249.6, None, None,-8.91, None, None, None, None, None, None, None, None, None,2016-03-08 22:00:00, None,10
98.4, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 249.8, None, None,-8.49, None, None, None, None, None, None, None, None, None,2016-03-08 23:00:00, None,10
95.7, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 249.3, None, None,-7.97, None, None, None, None, None, None, None, None, None,2016-03-09 00:00:00, None,10
95.2, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 249.0, None, None,-7.4, None, None, None, None, None, None, None, None, None,2016-03-09 01:00:00, None,10
98.9, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 249.1, None, None,-6.368, None, None, None, None, None, None, None, None, None,2016-03-09 02:00:00, None,10
97.3, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 252.3, None, None,-6.052, None, None, None, None, None, None, None, None, None,2016-03-09 03:00:00, None,10
97.7, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 251.6, None, None,-5.784, None, None, None, None, None, None, None, None, None,2016-03-09 04:00:00, None,10
95.6, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 251.3, None, None,-5.803, None, None, None, None, None, None, None, None, None,2016-03-09 05:00:00, None,10
96.7, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 249.9, None, None,-5.871, None, None, None, None, None, None, None, None, None,2016-03-09 06:00:00, None,10
96.8, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 250.3, None, None,-5.803, None, None, None, None, None, None, None, None, None,2016-03-09 07:00:00, None,10
92.8, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 250.8, None, None,-6.429, None, None, None, None, None, None, None, None, None,2016-03-09 08:00:00, None,10
90.7, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 253.1, None, None,-4.82, None, None, None, None, None, None, None, None, None,2016-03-09 09:00:00, None,10
88.3, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 252.9, None, None,-4.251, None, None, None, None, None, None, None, None, None,2016-03-09 10:00:00, None,10
83.8, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 252.5, None, None,-3.815, None, None, None, None, None, None, None, None, None,2016-03-09 11:00:00, None,10
75.5, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 252.6, None, None,-3.096, None, None, None, None, None, None, None, None, None,2016-03-09 12:00:00, None,10
72.5, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 252.5, None, None,-2.324, None, None, None, None, None, None, None, None, None,2016-03-09 13:00:00, None,10
74.6, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 252.9, None, None,-2.7, None, None, None, None, None, None, None, None, None,2016-03-09 14:00:00, None,10
80.9, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 253.0, None, None,-3.106, None, None, None, None, None, None, None, None, None,2016-03-09 15:00:00, None,10
91.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 253.5, None, None,-3.342, None, None, None, None, None, None, None, None, None,2016-03-09 16:00:00, None,10
92.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 253.1, None, None,-3.247, None, None, None, None, None, None, None, None, None,2016-03-09 17:00:00, None,10
99.1, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 253.6, None, None,-3.777, None, None, None, None, None, None, None, None, None,2016-03-09 18:00:00, None,10
97.7, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 254.2, None, None,-3.711, None, None, None, None, None, None, None, None, None,2016-03-09 19:00:00, None,10
95.4, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 254.2, None, None,-3.739, None, None, None, None, None, None, None, None, None,2016-03-09 20:00:00, None,10
100.5, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 253.1, None, None,-3.852, None, None, None, None, None, None, None, None, None,2016-03-09 21:00:00, None,10
101.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 256.1, None, None,-3.73, None, None, None, None, None, None, None, None, None,2016-03-09 22:00:00, None,10
101.7, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 258.8, None, None,-3.635, None, None, None, None, None, None, None, None, None,2016-03-09 23:00:00, None,10
101.9, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 260.1, None, None,-3.484, None, None, None, None, None, None, None, None, None,2016-03-10 00:00:00, None,10
103.0, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 261.7, None, None,-2.466, None, None, None, None, None, None, None, None, None,2016-03-10 01:00:00, None,10
98.3, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 263.5, None, None,-2.193, None, None, None, None, None, None, None, None, None,2016-03-10 02:00:00, None,10
96.0, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 264.6, None, None,-2.127, None, None, None, None, None, None, None, None, None,2016-03-10 03:00:00, None,10
98.7, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 267.0, None, None,-1.235, None, None, None, None, None, None, None, None, None,2016-03-10 05:00:00, None,10
101.8, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 266.6, None, None,-0.71, None, None, None, None, None, None, None, None, None,2016-03-10 06:00:00, None,10
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 269.8, None, None,0.208, None, None, None, None, None, None, None, None, None,2016-03-10 07:00:00, None,10
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 267.7, None, None,0.649, None, None, None, None, None, None, None, None, None,2016-03-10 08:00:00, None,10
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 268.4, None, None,0.771, None, None, None, None, None, None, None, None, None,2016-03-10 09:00:00, None,10
94.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 267.7, None, None,1.071, None, None, None, None, None, None, None, None, None,2016-03-10 10:00:00, None,10
87.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 267.1, None, None,0.922, None, None, None, None, None, None, None, None, None,2016-03-10 11:00:00, None,10
80.6, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 266.8, None, None,0.894, None, None, None, None, None, None, None, None, None,2016-03-10 12:00:00, None,10
73.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 265.9, None, None,0.706, None, None, None, None, None, None, None, None, None,2016-03-10 14:00:00, None,10
72.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 265.0, None, None,0.894, None, None, None, None, None, None, None, None, None,2016-03-10 15:00:00, None,10
73.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 265.5, None, None,0.304, None, None, None, None, None, None, None, None, None,2016-03-10 16:00:00, None,10
75.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 265.8, None, None,-0.484, None, None, None, None, None, None, None, None, None,2016-03-10 17:00:00, None,10
88.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 265.7, None, None,-0.972, None, None, None, None, None, None, None, None, None,2016-03-10 18:00:00, None,10
85.7, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 266.5, None, None,-1.104, None, None, None, None, None, None, None, None, None,2016-03-10 19:00:00, None,10
96.6, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 266.4, None, None,-1.516, None, None, None, None, None, None, None, None, None,2016-03-10 20:00:00, None,10
