RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
89.9, None, None, None,0.048,71.0, None, None, -10.0,895.0, None, None, None, None, None, 70.5, None, None,-9.13, None, None, None, None,46.03, None, None, None, None, None,2016-03-04 00:00:00, None,10
88.6, None, None, None,0.011,0.83, None, None, -14.0,894.0, None, None, None, None, None, 70.3, None, None,-12.89, None, None, None, None,74.3, None, None, None, None, None,2016-03-04 02:00:00, None,10
85.8, None, None, None,0.067,337.0, None, None, -16.0,894.0, None, None, None, None, None, 70.4, None, None,-14.56, None, None, None, None,18.54, None, None, None, None, None,2016-03-04 03:00:00, None,10
90.9, None, None, None,0.06,203.0, None, None, -14.0,892.0, None, None, None, None, None, 70.5, None, None,-12.69, None, None, None, None,30.96, None, None, None, None, None,2016-03-04 05:00:00, None,10
92.3, None, None, None,0.037,358.6, None, None, -11.0,890.0, None, None, None, None, None, 70.1, None, None,-10.0, None, None, None, None,56.02, None, None, None, None, None,2016-03-04 08:00:00, None,10
88.9, None, None, None,0.035,8.42, None, None, -12.0,890.0, None, None, None, None, None, 70.2, None, None,-10.4, None, None, None, None,57.76, None, None, None, None, None,2016-03-04 09:00:00, None,10
73.7, None, None, None,0.025,54.26, None, None, -11.0,890.0, None, None, None, None, None, 70.0, None, None,-7.57, None, None, None, None,65.08, None, None, None, None, None,2016-03-04 10:00:00, None,10
67.96, None, None, None,0.023,84.2, None, None, -11.0,889.0, None, None, None, None, None, 69.93, None, None,-6.637, None, None, None, None,66.48, None, None, None, None, None,2016-03-04 11:00:00, None,10
61.62, None, None, None,0.028,76.5, None, None, -12.0,888.0, None, None, None, None, None, 69.96, None, None,-6.061, None, None, None, None,62.65, None, None, None, None, None,2016-03-04 12:00:00, None,10
61.88, None, None, None,0.022,87.0, None, None, -11.0,888.0, None, None, None, None, None, 70.2, None, None,-5.991, None, None, None, None,67.21, None, None, None, None, None,2016-03-04 13:00:00, None,10
