RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
101.5, None, None, None,0.782,103.0, None, None, 3.0, 997.0, None, None, None, None, None, 47.77, None, None, 2.964, None, None, None, None,70.8, None, None, None, None, None,2016-03-04 00:00:00, None,10
85.3, None, None, None,0.439,306.0, None, None, 3.0, 996.0, None, None, None, None, None, 47.91, None, None, 4.782, None, None, None, None,75.3, None, None, None, None, None,2016-03-04 01:00:00, None,10
80.9, None, None, None,0.642,255.0, None, None, 2.0, 996.0, None, None, None, None, None, 47.85, None, None, 4.791, None, None, None, None,72.3, None, None, None, None, None,2016-03-04 02:00:00, None,10
82.0, None, None, None,0.095,340.1, None, None, 2.0, 995.0, None, None, None, None, None, 47.34, None, None, 4.878, None, None, None, None,79.9, None, None, None, None, None,2016-03-04 03:00:00, None,10
89.0, None, None, None,0.994,50.24, None, None, 2.0, 993.0, None, None, None, None, None, 47.14, None, None, 4.064, None, None, None, None,66.63, None, None, None, None, None,2016-03-04 04:00:00, None,10
92.1, None, None, None,1.124,125.2, None, None, 2.0, 993.0, None, None, None, None, None, 47.15, None, None, 3.475, None, None, None, None,67.36, None, None, None, None, None,2016-03-04 05:00:00, None,10
95.2, None, None, None,1.006,68.36, None, None, 3.0, 993.0, None, None, None, None, None, 47.4, None, None, 3.195, None, None, None, None,66.42, None, None, None, None, None,2016-03-04 06:00:00, None,10
97.3, None, None, None,1.195,84.4, None, None, 2.0, 992.0, None, None, None, None, None, 47.87, None, None, 2.8, None, None, None, None,54.79, None, None, None, None, None,2016-03-04 07:00:00, None,10
98.6, None, None, None,0.943,104.9, None, None, 3.0, 991.0, None, None, None, None, None, 47.81, None, None, 2.868, None, None, None, None,58.69, None, None, None, None, None,2016-03-04 08:00:00, None,10
96.7, None, None, None,1.416,125.5, None, None, 3.0, 991.0, None, None, None, None, None, 47.54, None, None, 3.562, None, None, None, None,47.89, None, None, None, None, None,2016-03-04 09:00:00, None,10
91.4, None, None, None,0.939,99.6, None, None, 3.0, 989.0, None, None, None, None, None, 47.21, None, None, 4.355, None, None, None, None,59.02, None, None, None, None, None,2016-03-04 10:00:00, None,10
91.1, None, None, None,0.821,72.5, None, None, 4.0, 989.0, None, None, None, None, None, 47.6, None, None, 4.945, None, None, None, None,60.4, None, None, None, None, None,2016-03-04 11:00:00, None,10
96.0, None, None, None,0.883,124.1, None, None, 4.0, 989.0, None, None, None, None, None, 47.46, None, None, 5.032, None, None, None, None,30.6, None, None, None, None, None,2016-03-04 12:00:00, None,10
100.5, None, None, None,0.71,100.7, None, None, 5.0, 989.0, None, None, None, None, None, 47.13, None, None, 5.012, None, None, None, None,50.15, None, None, None, None, None,2016-03-04 13:00:00, None,10
100.0, None, None, None,0.592,166.6, None, None, 7.0, 991.0, None, None, None, None, None, 46.53, None, None, 6.822, None, None, None, None,51.35, None, None, None, None, None,2016-03-04 14:00:00, None,10
93.0, None, None, None,0.615,177.6, None, None, 7.0, 991.0, None, None, None, None, None, 46.99, None, None, 8.2, None, None, None, None,60.03, None, None, None, None, None,2016-03-04 15:00:00, None,10
94.2, None, None, None,0.831,244.8, None, None, 7.0, 992.0, None, None, None, None, None, 46.29, None, None, 7.51, None, None, None, None,59.72, None, None, None, None, None,2016-03-04 16:00:00, None,10
99.4, None, None, None,0.374,192.2, None, None, 6.0, 992.0, None, None, None, None, None, 46.59, None, None, 6.063, None, None, None, None,71.9, None, None, None, None, None,2016-03-04 17:00:00, None,10
101.3, None, None, None,0.058,65.24, None, None, 5.0, 992.0, None, None, None, None, None, 46.21, None, None, 5.087, None, None, None, None,78.8, None, None, None, None, None,2016-03-04 18:00:00, None,10
102.1, None, None, None,0.743,60.59, None, None, 4.0, 992.0, None, None, None, None, None, 46.58, None, None, 4.15, None, None, None, None,64.01, None, None, None, None, None,2016-03-04 19:00:00, None,10
102.6, None, None, None,1.073,113.2, None, None, 4.0, 993.0, None, None, None, None, None, 45.74, None, None, 3.832, None, None, None, None,50.42, None, None, None, None, None,2016-03-04 20:00:00, None,10
102.7, None, None, None,0.164,190.7, None, None, 4.0, 993.0, None, None, None, None, None, 45.62, None, None, 3.977, None, None, None, None,76.4, None, None, None, None, None,2016-03-04 21:00:00, None,10
102.9, None, None, None,1.153,117.8, None, None, 4.0, 995.0, None, None, None, None, None, 45.9, None, None, 3.649, None, None, None, None,41.53, None, None, None, None, None,2016-03-04 22:00:00, None,10
