RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 181.3, None,0.799, None, None, None, None, None, None, None, None, None,2016-03-04 00:00:00, None,10
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 181.1, None,0.657, None, None, None, None, None, None, None, None, None,2016-03-04 01:00:00, None,10
95.8, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 180.9, None,0.552, None, None, None, None, None, None, None, None, None,2016-03-04 02:00:00, None,10
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 180.8, None,0.561, None, None, None, None, None, None, None, None, None,2016-03-04 03:00:00, None,10
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 180.2, None,0.552, None, None, None, None, None, None, None, None, None,2016-03-04 04:00:00, None,10
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 179.2, None,0.333, None, None, None, None, None, None, None, None, None,2016-03-04 05:00:00, None,10
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 179.5, None,0.38, None, None, None, None, None, None, None, None, None,2016-03-04 06:00:00, None,10
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 179.9, None,0.208, None, None, None, None, None, None, None, None, None,2016-03-04 07:00:00, None,10
95.7, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 179.9, None,0.065, None, None, None, None, None, None, None, None, None,2016-03-04 08:00:00, None,10
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 179.8, None,0.046, None, None, None, None, None, None, None, None, None,2016-03-04 09:00:00, None,10
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 179.7, None,0.056, None, None, None, None, None, None, None, None, None,2016-03-04 10:00:00, None,10
95.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 179.8, None,0.304, None, None, None, None, None, None, None, None, None,2016-03-04 11:00:00, None,10
95.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 179.1, None,0.874, None, None, None, None, None, None, None, None, None,2016-03-04 12:00:00, None,10
95.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 180.2, None,0.939, None, None, None, None, None, None, None, None, None,2016-03-04 13:00:00, None,10
95.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 180.9, None,0.605, None, None, None, None, None, None, None, None, None,2016-03-04 14:00:00, None,10
95.4, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 180.6, None,1.512, None, None, None, None, None, None, None, None, None,2016-03-04 15:00:00, None,10
95.4, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 181.3, None,1.122, None, None, None, None, None, None, None, None, None,2016-03-04 16:00:00, None,10
95.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 179.7, None,0.157, None, None, None, None, None, None, None, None, None,2016-03-04 17:00:00, None,10
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 184.0, None,0.044, None, None, None, None, None, None, None, None, None,2016-03-04 18:00:00, None,10
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 186.4, None,0.008, None, None, None, None, None, None, None, None, None,2016-03-04 19:00:00, None,10
95.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 188.9, None,0.122, None, None, None, None, None, None, None, None, None,2016-03-04 20:00:00, None,10
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 187.3, None,-0.097, None, None, None, None, None, None, None, None, None,2016-03-04 21:00:00, None,10
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 187.8, None,-0.307, None, None, None, None, None, None, None, None, None,2016-03-04 22:00:00, None,10
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 188.3, None,-0.355, None, None, None, None, None, None, None, None, None,2016-03-04 23:00:00, None,10
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 188.4, None,-0.584, None, None, None, None, None, None, None, None, None,2016-03-05 00:00:00, None,10
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 188.8, None,-0.336, None, None, None, None, None, None, None, None, None,2016-03-05 01:00:00, None,10
