pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,6.958, 90.7, None, None,29.77, 2.801,270.9, None, None, None, None, None, None, 6.0, 972.0, None, None, None,2016-03-04 00:00:00, None, 0.098, None,10
None,7.145, 90.1, None, None,62.58, 2.028,359.0, None, None, None, None, None, None, 6.0, 971.0, None, None, None,2016-03-04 01:00:00, None, 0.245, None,10
None,7.103, 90.0, None, None,51.55, 1.754,345.3, None, None, None, None, None, None, 6.0, 970.0, None, None, None,2016-03-04 02:00:00, None, 0.089, None,10
None,6.815, 88.8, None, None,27.31, 2.615,15.84, None, None, None, None, None, None, 5.0, 969.0, None, None, None,2016-03-04 03:00:00, None, 0.006, None,10
None,6.844, 85.7, None, None,50.1, 1.971,19.59, None, None, None, None, None, None, 5.0, 969.0, None, None, None,2016-03-04 04:00:00, None, 0.058, None,10
None,7.019, 81.9, None, None,50.23, 1.865,354.9, None, None, None, None, None, None, 4.0, 968.0, None, None, None,2016-03-04 05:00:00, None, 0.013, None,10
None,6.533, 85.0, None, None,65.58, 1.891,6.431, None, None, None, None, None, None, 4.0, 968.0, None, None, None,2016-03-04 06:00:00, None, 0.026, None,10
None,7.21, 80.8, None, None,50.29, 2.409,2.272, None, None, None, None, None, None, 4.0, 967.0, None, None, None,2016-03-04 07:00:00, None, 0.065, None,10
None,7.708, 80.2, None, None,69.29, 3.099,270.5, None, None, None, None, None, None, 5.0, 967.0, None, None, None,2016-03-04 08:00:00, None, 0.014, None,10
None,8.43, 76.75, None, None,50.24, 4.298,255.7, None, None, None, None, None, None, 5.0, 966.0, None, None, None,2016-03-04 09:00:00, None, 0.067, None,10
None,9.08, 75.31, None, None,34.76, 3.068,256.5, None, None, None, None, None, None, 5.0, 966.0, None, None, None,2016-03-04 10:00:00, None, 0.182, None,10
None,8.56, 84.4, None, None,38.62, None,45.4, None, None, None, None, None, None, 6.0, 964.0, None, None, None,2016-03-04 18:00:00, None, 0.099, None,10
None,7.222, 93.4, None, None,35.33, 1.196,20.89, None, None, None, None, None, None, 6.0, 963.0, None, None, None,2016-03-04 19:00:00, None, 0.038, None,10
None,6.566, 95.8, None, None,34.78, 3.462,48.72, None, None, None, None, None, None, 6.0, 963.0, None, None, None,2016-03-04 20:00:00, None, 0.099, None,10
None,6.425, 96.7, None, None,29.76, 5.037,57.74, None, None, None, None, None, None, 6.0, 962.0, None, None, None,2016-03-04 21:00:00, None, 0.082, None,10
None,6.451, 96.9, None, None,30.69, 2.557,51.39, None, None, None, None, None, None, 6.0, 960.0, None, None, None,2016-03-04 22:00:00, None, 0.107, None,10
None,6.426, 96.9, None, None,39.73, 2.374,37.28, None, None, None, None, None, None, 6.0, 959.0, None, None, None,2016-03-04 23:00:00, None, 0.082, None,10
None,6.427, 96.4, None, None,28.62, 4.372,47.57, None, None, None, None, None, None, 6.0, 957.0, None, None, None,2016-03-05 00:00:00, None, 0.175, None,10
None,6.571, 95.4, None, None,42.92, 2.515,57.01, None, None, None, None, None, None, 6.0, 957.0, None, None, None,2016-03-05 01:00:00, None, 0.226, None,10
None,6.619, 95.7, None, None,47.35, 1.958,22.41, None, None, None, None, None, None, 6.0, 956.0, None, None, None,2016-03-05 02:00:00, None, 0.214, None,10
None,6.813, 95.9, None, None,60.27, 2.087,333.6, None, None, None, None, None, None, 6.0, 956.0, None, None, None,2016-03-05 03:00:00, None, 0.116, None,10
None,6.999, 95.9, None, None,25.42, 4.206,259.6, None, None, None, None, None, None, 6.0, 957.0, None, None, None,2016-03-05 04:00:00, None, 0.09, None,10
None,6.779, 96.9, None, None,13.86, 7.225,235.0, None, None, None, None, None, None, 6.0, 957.0, None, None, None,2016-03-05 05:00:00, None, 0.001, None,10
None,7.006, 96.2, None, None,14.91, 7.536,232.0, None, None, None, None, None, None, 6.0, 958.0, None, None, None,2016-03-05 06:00:00, None, 0.077, None,10
None,7.056, 93.8, None, None,14.57, 8.57,234.6, None, None, None, None, None, None, 6.0, 960.0, None, None, None,2016-03-05 07:00:00, None, -0.017, None,10
None,7.972, 83.4, None, None,10.05, 16.09,239.7, None, None, None, None, None, None, 5.0, 960.0, None, None, None,2016-03-05 08:00:00, None, 0.089, None,10
None,9.42, 71.49, None, None,16.71, 15.8,240.6, None, None, None, None, None, None, 5.0, 961.0, None, None, None,2016-03-05 09:00:00, None, 0.165, None,10
None,9.35, 80.6, None, None,37.44, 4.886,63.68, None, None, None, None, None, None, 6.0, 961.0, None, None, None,2016-03-05 10:00:00, None, 0.091, None,10
None,9.83, 82.7, None, None,32.89, 4.84,69.4, None, None, None, None, None, None, 7.0, 961.0, None, None, None,2016-03-05 11:00:00, None, 0.188, None,10
None,10.8, 81.6, None, None,24.65, 6.272,75.09, None, None, None, None, None, None, 8.0, 960.0, None, None, None,2016-03-05 12:00:00, None, 0.29, None,10
None,10.17, 79.58, None, None,31.12, 6.572,59.51, None, None, None, None, None, None, 7.0, 960.0, None, None, None,2016-03-05 13:00:00, None, 0.269, None,10
None,11.66, 70.46, None, None,28.66, 6.405,44.84, None, None, None, None, None, None, 7.0, 959.0, None, None, None,2016-03-05 14:00:00, None, 0.236, None,10
None,11.54, 72.28, None, None,22.12, 7.946,70.33, None, None, None, None, None, None, 6.0, 957.0, None, None, None,2016-03-05 15:00:00, None, 0.15, None,10
None,11.57, 70.87, None, None,20.48, 7.863,67.92, None, None, None, None, None, None, 6.0, 955.0, None, None, None,2016-03-05 16:00:00, None, 0.081, None,10
None,11.2, 67.63, None, None,17.68, 8.22,54.13, None, None, None, None, None, None, 5.0, 953.0, None, None, None,2016-03-05 17:00:00, None, 0.069, None,10
None,10.81, 69.48, None, None,17.29, 11.55,48.39, None, None, None, None, None, None, 5.0, 952.0, None, None, None,2016-03-05 18:00:00, None, 0.056, None,10
None,10.61, 69.7, None, None,17.1, 13.28,46.7, None, None, None, None, None, None, 5.0, 950.0, None, None, None,2016-03-05 19:00:00, None, 0.04, None,10
None,10.4, 66.02, None, None,18.11, 12.72,44.39, None, None, None, None, None, None, 4.0, 949.0, None, None, None,2016-03-05 20:00:00, None, 0.062, None,10
None,10.39, 68.43, None, None,16.15, 11.57,51.52, None, None, None, None, None, None, 5.0, 948.0, None, None, None,2016-03-05 21:00:00, None, -0.109, None,10
None,10.54, 73.85, None, None,19.61, 8.04,70.07, None, None, None, None, None, None, 6.0, 947.0, None, None, None,2016-03-05 22:00:00, None, 0.029, None,10
None,9.92, 73.4, None, None,16.97, 7.923,71.09, None, None, None, None, None, None, 5.0, 946.0, None, None, None,2016-03-05 23:00:00, None, 0.03, None,10
None,10.06, 80.7, None, None,35.24, 5.814,71.72, None, None, None, None, None, None, 7.0, 946.0, None, None, None,2016-03-06 00:00:00, None, 0.107, None,10
None,9.35, 89.0, None, None,57.16, 2.238,355.1, None, None, None, None, None, None, 8.0, 946.0, None, None, None,2016-03-06 01:00:00, None, 0.113, None,10
None,7.025, 93.2, None, None,23.56, 12.94,236.7, None, None, None, None, None, None, 6.0, 947.0, None, None, None,2016-03-06 02:00:00, None, 0.026, None,10
None,6.709, 90.4, None, None,13.82, 16.65,228.8, None, None, None, None, None, None, 5.0, 948.0, None, None, None,2016-03-06 03:00:00, None, 0.05, None,10
None,7.35, 83.4, None, None,15.69, 15.04,230.9, None, None, None, None, None, None, 5.0, 949.0, None, None, None,2016-03-06 04:00:00, None, 0.185, None,10
None,6.571, 90.7, None, None,18.28, 13.44,235.0, None, None, None, None, None, None, 5.0, 952.0, None, None, None,2016-03-06 05:00:00, None, 0.002, None,10
None,5.322, 92.9, None, None,14.65, 11.64,234.7, None, None, None, None, None, None, 4.0, 953.0, None, None, None,2016-03-06 06:00:00, None, 0.157, None,10
