RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.85,98.4, None, None, None, 960.0, None, None, None, None, None, 153.9, None, None, 0.001, None, None, None, None,20.25, None, None, None, None, None,2016-03-04 00:00:00, None,10
None, None, None, None,0.059,42.2, None, None, None, 959.0, None, None, None, None, None, 153.9, None, None, 0.461, None, None, None, None,33.4, None, None, None, None, None,2016-03-04 01:00:00, None,10
None, None, None, None,0.239,11.98, None, None, None, 959.0, None, None, None, None, None, 153.8, None, None, 0.781, None, None, None, None,33.73, None, None, None, None, None,2016-03-04 02:00:00, None,10
None, None, None, None,0.543,36.17, None, None, None, 957.0, None, None, None, None, None, 153.9, None, None, 0.838, None, None, None, None,35.22, None, None, None, None, None,2016-03-04 03:00:00, None,10
None, None, None, None,0.617,102.9, None, None, None, 956.0, None, None, None, None, None, 153.7, None, None, -0.084, None, None, None, None,33.89, None, None, None, None, None,2016-03-04 04:00:00, None,10
None, None, None, None,0.194,47.54, None, None, None, 956.0, None, None, None, None, None, 153.7, None, None, -0.056, None, None, None, None,58.75, None, None, None, None, None,2016-03-04 05:00:00, None,10
None, None, None, None,0.021,29.08, None, None, None, 955.0, None, None, None, None, None, 153.7, None, None, 0.226, None, None, None, None,74.9, None, None, None, None, None,2016-03-04 06:00:00, None,10
None, None, None, None,0.868,77.6, None, None, None, 953.0, None, None, None, None, None, 153.6, None, None, 0.17, None, None, None, None,40.51, None, None, None, None, None,2016-03-04 07:00:00, None,10
None, None, None, None,0.27,88.2, None, None, None, 953.0, None, None, None, None, None, 153.5, None, None, -0.093, None, None, None, None,52.67, None, None, None, None, None,2016-03-04 08:00:00, None,10
None, None, None, None,0.108,71.2, None, None, None, 952.0, None, None, None, None, None, 153.3, None, None, 0.133, None, None, None, None,19.85, None, None, None, None, None,2016-03-04 09:00:00, None,10
None, None, None, None,0.072,85.0, None, None, None, 952.0, None, None, None, None, None, 152.7, None, None, 0.904, None, None, None, None,8.45, None, None, None, None, None,2016-03-04 10:00:00, None,10
None, None, None, None,0.07,80.9, None, None, None, 951.0, None, None, None, None, None, 153.9, None, None, 0.99, None, None, None, None,6.409, None, None, None, None, None,2016-03-04 11:00:00, None,10
None, None, None, None,0.512,95.5, None, None, None, 951.0, None, None, None, None, None, 153.8, None, None, 1.368, None, None, None, None,15.19, None, None, None, None, None,2016-03-04 12:00:00, None,10
None, None, None, None,0.146,76.6, None, None, None, 951.0, None, None, None, None, None, 152.8, None, None, 0.794, None, None, None, None,18.34, None, None, None, None, None,2016-03-04 13:00:00, None,10
None, None, None, None,0.534,78.4, None, None, None, 951.0, None, None, None, None, None, 153.9, None, None, 1.565, None, None, None, None,19.55, None, None, None, None, None,2016-03-04 14:00:00, None,10
None, None, None, None,4.436,98.4, None, None, None, 952.0, None, None, None, None, None, 154.1, None, None, 0.795, None, None, None, None,22.01, None, None, None, None, None,2016-03-04 15:00:00, None,10
None, None, None, None,0.8,89.5, None, None, None, 952.0, None, None, None, None, None, 153.3, None, None, 1.51, None, None, None, None,38.52, None, None, None, None, None,2016-03-04 16:00:00, None,10
None, None, None, None,0.818,92.4, None, None, None, 952.0, None, None, None, None, None, 153.9, None, None, 0.813, None, None, None, None,25.32, None, None, None, None, None,2016-03-04 17:00:00, None,10
None, None, None, None,0.219,92.7, None, None, None, 952.0, None, None, None, None, None, 153.9, None, None, 0.398, None, None, None, None,33.02, None, None, None, None, None,2016-03-04 18:00:00, None,10
None, None, None, None,0.542,68.69, None, None, None, 953.0, None, None, None, None, None, 153.9, None, None, 0.359, None, None, None, None,50.24, None, None, None, None, None,2016-03-04 19:00:00, None,10
None, None, None, None,0.301,95.4, None, None, None, 953.0, None, None, None, None, None, 153.9, None, None, 0.302, None, None, None, None,56.84, None, None, None, None, None,2016-03-04 20:00:00, None,10
None, None, None, None,0.075,77.6, None, None, None, 953.0, None, None, None, None, None, 154.0, None, None, 0.076, None, None, None, None,57.76, None, None, None, None, None,2016-03-04 21:00:00, None,10
None, None, None, None,0.224,72.6, None, None, None, 955.0, None, None, None, None, None, 154.0, None, None, 0.01, None, None, None, None,39.56, None, None, None, None, None,2016-03-04 22:00:00, None,10
None, None, None, None,0.65,43.76, None, None, None, 955.0, None, None, None, None, None, 153.9, None, None, 0.217, None, None, None, None,42.78, None, None, None, None, None,2016-03-04 23:00:00, None,10
None, None, None, None,0.203,51.11, None, None, None, 955.0, None, None, None, None, None, 153.9, None, None, 0.085, None, None, None, None,45.07, None, None, None, None, None,2016-03-05 00:00:00, None,10
None, None, None, None,0.397,14.99, None, None, None, 955.0, None, None, None, None, None, 153.8, None, None, 0.255, None, None, None, None,33.46, None, None, None, None, None,2016-03-05 01:00:00, None,10
None, None, None, None,0.155,51.35, None, None, None, 955.0, None, None, None, None, None, 153.8, None, None, 0.217, None, None, None, None,45.16, None, None, None, None, None,2016-03-05 02:00:00, None,10
None, None, None, None,0.255,64.7, None, None, None, 953.0, None, None, None, None, None, 153.7, None, None, 0.132, None, None, None, None,39.57, None, None, None, None, None,2016-03-05 03:00:00, None,10
None, None, None, None,0.12,8.62, None, None, None, 952.0, None, None, None, None, None, 153.7, None, None, 0.0, None, None, None, None,66.26, None, None, None, None, None,2016-03-05 04:00:00, None,10
None, None, None, None,0.419,42.23, None, None, None, 952.0, None, None, None, None, None, 153.6, None, None, -0.367, None, None, None, None,44.84, None, None, None, None, None,2016-03-05 05:00:00, None,10
None, None, None, None,0.072,31.32, None, None, None, 951.0, None, None, None, None, None, 153.6, None, None, 0.075, None, None, None, None,26.56, None, None, None, None, None,2016-03-05 06:00:00, None,10
None, None, None, None,0.228,91.8, None, None, None, 951.0, None, None, None, None, None, 153.6, None, None, -0.753, None, None, None, None,28.38, None, None, None, None, None,2016-03-05 07:00:00, None,10
None, None, None, None,0.284,95.7, None, None, None, 951.0, None, None, None, None, None, 153.5, None, None, -0.471, None, None, None, None,40.82, None, None, None, None, None,2016-03-05 08:00:00, None,10
None, None, None, None,0.422,90.9, None, None, None, 949.0, None, None, None, None, None, 153.5, None, None, -0.057, None, None, None, None,36.81, None, None, None, None, None,2016-03-05 09:00:00, None,10
None, None, None, None,0.071,59.54, None, None, None, 948.0, None, None, None, None, None, 153.2, None, None, 1.139, None, None, None, None,34.58, None, None, None, None, None,2016-03-05 10:00:00, None,10
None, None, None, None,0.606,38.4, None, None, None, 949.0, None, None, None, None, None, 153.7, None, None, 1.743, None, None, None, None,42.55, None, None, None, None, None,2016-03-05 11:00:00, None,10
None, None, None, None,1.343,96.3, None, None, None, 951.0, None, None, None, None, None, 153.0, None, None, 1.857, None, None, None, None,48.12, None, None, None, None, None,2016-03-05 12:00:00, None,10
None, None, None, None,2.578,118.3, None, None, None, 951.0, None, None, None, None, None, 153.4, None, None, 1.736, None, None, None, None,18.21, None, None, None, None, None,2016-03-05 13:00:00, None,10
None, None, None, None,0.56,84.3, None, None, None, 952.0, None, None, None, None, None, 153.4, None, None, 2.292, None, None, None, None,33.77, None, None, None, None, None,2016-03-05 14:00:00, None,10
None, None, None, None,1.581,109.1, None, None, None, 952.0, None, None, None, None, None, 153.3, None, None, 2.19, None, None, None, None,24.88, None, None, None, None, None,2016-03-05 15:00:00, None,10
None, None, None, None,3.173,95.7, None, None, None, 952.0, None, None, None, None, None, 153.4, None, None, 1.474, None, None, None, None,20.5, None, None, None, None, None,2016-03-05 16:00:00, None,10
None, None, None, None,0.356,83.2, None, None, None, 952.0, None, None, None, None, None, 153.4, None, None, 1.162, None, None, None, None,25.37, None, None, None, None, None,2016-03-05 17:00:00, None,10
None, None, None, None,0.082,79.3, None, None, None, 952.0, None, None, None, None, None, 152.6, None, None, 0.097, None, None, None, None,28.7, None, None, None, None, None,2016-03-05 18:00:00, None,10
None, None, None, None,0.068,73.5, None, None, None, 952.0, None, None, None, None, None, 153.3, None, None, 0.029, None, None, None, None,15.35, None, None, None, None, None,2016-03-05 19:00:00, None,10
None, None, None, None,0.068,67.08, None, None, None, 952.0, None, None, None, None, None, 153.0, None, None, 0.142, None, None, None, None,16.9, None, None, None, None, None,2016-03-05 20:00:00, None,10
None, None, None, None,0.059,75.2, None, None, None, 952.0, None, None, None, None, None, 152.9, None, None, -0.169, None, None, None, None,32.82, None, None, None, None, None,2016-03-05 21:00:00, None,10
None, None, None, None,0.06,54.71, None, None, None, 952.0, None, None, None, None, None, 152.8, None, None, 0.019, None, None, None, None,31.89, None, None, None, None, None,2016-03-05 22:00:00, None,10
None, None, None, None,0.059,74.8, None, None, None, 952.0, None, None, None, None, None, 152.8, None, None, -0.085, None, None, None, None,32.54, None, None, None, None, None,2016-03-05 23:00:00, None,10
None, None, None, None,0.061,75.8, None, None, None, 952.0, None, None, None, None, None, 152.7, None, None, -0.028, None, None, None, None,29.33, None, None, None, None, None,2016-03-06 00:00:00, None,10
None, None, None, None,0.046,65.09, None, None, None, 952.0, None, None, None, None, None, 152.7, None, None, 0.151, None, None, None, None,48.27, None, None, None, None, None,2016-03-06 01:00:00, None,10
None, None, None, None,0.057,80.6, None, None, None, 951.0, None, None, None, None, None, 152.5, None, None, -0.508, None, None, None, None,36.15, None, None, None, None, None,2016-03-06 02:00:00, None,10
None, None, None, None,0.056,71.0, None, None, None, 949.0, None, None, None, None, None, 152.5, None, None, -0.17, None, None, None, None,36.95, None, None, None, None, None,2016-03-06 03:00:00, None,10
None, None, None, None,0.064,59.83, None, None, None, 947.0, None, None, None, None, None, 152.6, None, None, -0.368, None, None, None, None,24.5, None, None, None, None, None,2016-03-06 04:00:00, None,10
None, None, None, None,0.058,77.7, None, None, None, 945.0, None, None, None, None, None, 152.6, None, None, -0.443, None, None, None, None,34.32, None, None, None, None, None,2016-03-06 05:00:00, None,10
None, None, None, None,0.064,73.9, None, None, None, 945.0, None, None, None, None, None, 152.4, None, None, -0.547, None, None, None, None,25.65, None, None, None, None, None,2016-03-06 06:00:00, None,10
None, None, None, None,0.058,84.2, None, None, None, 945.0, None, None, None, None, None, 152.2, None, None, -0.528, None, None, None, None,34.76, None, None, None, None, None,2016-03-06 07:00:00, None,10
None, None, None, None,0.059,73.9, None, None, None, 945.0, None, None, None, None, None, 151.9, None, None, -0.574, None, None, None, None,33.38, None, None, None, None, None,2016-03-06 08:00:00, None,10
None, None, None, None,0.068,79.3, None, None, None, 945.0, None, None, None, None, None, 153.0, None, None, 0.244, None, None, None, None,15.23, None, None, None, None, None,2016-03-06 09:00:00, None,10
None, None, None, None,0.071,75.8, None, None, None, 947.0, None, None, None, None, None, 152.5, None, None, 1.355, None, None, None, None,2.592, None, None, None, None, None,2016-03-06 10:00:00, None,10
None, None, None, None,0.169,75.4, None, None, None, 947.0, None, None, None, None, None, 153.0, None, None, 0.896, None, None, None, None,13.67, None, None, None, None, None,2016-03-06 11:00:00, None,10
