CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.684, None, None, None,11.41,35.12,130.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 00:00:00, None, None, None, None,10
-3.655, None, None, None,11.56,36.36,121.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 01:00:00, None, None, None, None,10
-3.626, None, None, None,11.18,44.14,128.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 02:00:00, None, None, None, None,10
-3.998, None, None, None,10.26,41.04,135.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 03:00:00, None, None, None, None,10
-3.493, None, None, None,9.86,37.69,136.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 04:00:00, None, None, None, None,10
-3.398, None, None, None,9.47,41.8,136.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 05:00:00, None, None, None, None,10
-3.341, None, None, None,11.06,38.02,136.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 06:00:00, None, None, None, None,10
-3.522, None, None, None,11.0,31.81,130.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 07:00:00, None, None, None, None,10
-3.312, None, None, None,13.26,28.53,119.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 08:00:00, None, None, None, None,10
-3.037, None, None, None,11.93,30.16,128.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 09:00:00, None, None, None, None,10
-3.379, None, None, None,10.62,27.73,112.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 10:00:00, None, None, None, None,10
-2.695, None, None, None,14.79,21.68,110.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 11:00:00, None, None, None, None,10
-2.79, None, None, None,15.52,17.6,110.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 12:00:00, None, None, None, None,10
-2.942, None, None, None,15.09,18.96,113.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 13:00:00, None, None, None, None,10
-2.97, None, None, None,11.52,24.69,128.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 14:00:00, None, None, None, None,10
-2.809, None, None, None,9.97,26.07,132.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 15:00:00, None, None, None, None,10
-2.885, None, None, None,12.55,22.99,137.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 16:00:00, None, None, None, None,10
-3.312, None, None, None,13.78,18.64,146.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 17:00:00, None, None, None, None,10
-3.465, None, None, None,12.97,17.72,141.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 18:00:00, None, None, None, None,10
-3.455, None, None, None,13.23,15.09,134.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 19:00:00, None, None, None, None,10
-3.483, None, None, None,11.68,17.29,149.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-04 20:00:00, None, None, None, None,10
