RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
98.4, None, None, None,16.4,88.4, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.768, None, None, None, None,12.76, None, None, None, None,2016-03-04 00:00:00, None,10
98.4, None, None, None,13.06,81.0, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.861, None, None, None, None,12.2, None, None, None, None,2016-03-04 01:00:00, None,10
98.4, None, None, None,11.48,77.7, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.917, None, None, None, None,16.04, None, None, None, None,2016-03-04 02:00:00, None,10
98.5, None, None, None,17.16,86.7, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.065, None, None, None, None,10.84, None, None, None, None,2016-03-04 03:00:00, None,10
98.4, None, None, None,18.81,89.6, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.214, None, None, None, None,10.64, None, None, None, None,2016-03-04 04:00:00, None,10
98.4, None, None, None,23.48,94.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.363, None, None, None, None,11.03, None, None, None, None,2016-03-04 05:00:00, None,10
98.4, None, None, None,22.32,95.7, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.419, None, None, None, None,11.88, None, None, None, None,2016-03-04 06:00:00, None,10
98.3, None, None, None,24.01,98.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.465, None, None, None, None,10.67, None, None, None, None,2016-03-04 07:00:00, None,10
98.3, None, None, None,24.74,102.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.419, None, None, None, None,12.16, None, None, None, None,2016-03-04 08:00:00, None,10
98.4, None, None, None,22.62,103.0, None, None, -1.0, None, None, None, None, None, None, None, None, None,-1.065, None, None, None, None,12.44, None, None, None, None,2016-03-04 09:00:00, None,10
98.5, None, None, None,17.26,98.2, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.694, None, None, None, None,14.72, None, None, None, None,2016-03-04 10:00:00, None,10
98.6, None, None, None,15.15,85.6, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.452, None, None, None, None,14.37, None, None, None, None,2016-03-04 11:00:00, None,10
98.5, None, None, None,20.46,88.9, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.359, None, None, None, None,11.88, None, None, None, None,2016-03-04 12:00:00, None,10
98.6, None, None, None,27.17,95.2, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.161, None, None, None, None,10.37, None, None, None, None,2016-03-04 13:00:00, None,10
98.6, None, None, None,31.36,101.7, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.364, None, None, None, None,9.31, None, None, None, None,2016-03-04 14:00:00, None,10
98.5, None, None, None,23.25,101.2, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.373, None, None, None, None,12.27, None, None, None, None,2016-03-04 15:00:00, None,10
98.6, None, None, None,26.03,103.4, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.438, None, None, None, None,11.19, None, None, None, None,2016-03-04 16:00:00, None,10
98.5, None, None, None,23.45,103.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.353, None, None, None, None,10.4, None, None, None, None,2016-03-04 17:00:00, None,10
98.4, None, None, None,25.17,103.1, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.39, None, None, None, None,11.21, None, None, None, None,2016-03-04 18:00:00, None,10
98.5, None, None, None,24.13,102.5, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.391, None, None, None, None,10.77, None, None, None, None,2016-03-04 19:00:00, None,10
98.4, None, None, None,17.31,93.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.356, None, None, None, None,15.31, None, None, None, None,2016-03-04 20:00:00, None,10
98.4, None, None, None,11.48,83.1, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.429, None, None, None, None,17.86, None, None, None, None,2016-03-04 21:00:00, None,10
98.4, None, None, None,21.39,93.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.263, None, None, None, None,9.03, None, None, None, None,2016-03-04 22:00:00, None,10
98.4, None, None, None,21.42,99.3, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.319, None, None, None, None,10.97, None, None, None, None,2016-03-04 23:00:00, None,10
98.3, None, None, None,15.93,93.4, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.299, None, None, None, None,14.57, None, None, None, None,2016-03-05 00:00:00, None,10
98.4, None, None, None,21.89,99.6, None, None, None, None, None, None, None, None, None, None, None, None,0.244, None, None, None, None,12.2, None, None, None, None,2016-03-05 01:00:00, None,10
98.4, None, None, None,21.57,98.9, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.337, None, None, None, None,11.96, None, None, None, None,2016-03-05 02:00:00, None,10
98.4, None, None, None,21.79,98.9, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.18, None, None, None, None,10.9, None, None, None, None,2016-03-05 03:00:00, None,10
98.4, None, None, None,30.49,108.2, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.522, None, None, None, None,9.88, None, None, None, None,2016-03-05 04:00:00, None,10
98.5, None, None, None,28.5,109.8, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.411, None, None, None, None,9.17, None, None, None, None,2016-03-05 05:00:00, None,10
98.4, None, None, None,21.52,107.5, None, None, None, None, None, None, None, None, None, None, None, None,0.216, None, None, None, None,12.12, None, None, None, None,2016-03-05 06:00:00, None,10
98.5, None, None, None,20.2,103.9, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.327, None, None, None, None,11.89, None, None, None, None,2016-03-05 07:00:00, None,10
98.5, None, None, None,19.21,106.9, None, None, None, None, None, None, None, None, None, None, None, None,0.198, None, None, None, None,12.66, None, None, None, None,2016-03-05 08:00:00, None,10
98.5, None, None, None,6.039,108.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.634, None, None, None, None,13.34, None, None, None, None,2016-03-05 09:00:00, None,10
98.5, None, None, None,0.0,108.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.672, None, None, None, None,41.83, None, None, None, None,2016-03-05 10:00:00, None,10
