time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-25, None,0.0,0.0,48
2016-11-26, None,0.0,0.0,48
2016-11-27, None,0.0,0.0,48
2016-11-28, None,0.0,0.0,48
2016-11-29, None,0.0,0.0,48
2016-11-30, None,0.0,0.0,48
2016-12-01, None,0.0,0.0,48
