ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 475.0, 106.0, None, None,2017-12-10 00:00:00, -7.3, None, 49.0, None,50
None, 475.0, 106.0, None, None,2017-12-10 01:00:00, -7.3, None, 49.0, None,50
None, 475.0, 106.0, None, None,2017-12-10 02:00:00, -7.3, None, 49.0, None,50
None, 475.0, 106.0, None, None,2017-12-10 03:00:00, -7.3, None, 49.0, None,50
None, 475.0, 106.0, None, None,2017-12-10 04:00:00, -7.2, None, 49.0, None,50
None, 475.0, 106.0, None, None,2017-12-10 05:00:00, -6.9, None, 49.0, None,50
None, 477.0, 106.0, None, None,2017-12-10 06:00:00, -6.7, None, 50.0, None,50
None, 479.0, 107.0, None, None,2017-12-10 07:00:00, -6.2, None, 50.0, None,50
None, 479.0, 107.0, None, None,2017-12-10 08:00:00, -6.3, None, 50.0, None,50
None, 480.0, 108.0, None, None,2017-12-10 09:00:00, -1.9, None, 51.0, None,50
None, 479.0, 109.0, None, None,2017-12-10 10:00:00, -1.1, None, 51.0, None,50
None, 479.0, 110.0, None, None,2017-12-10 11:00:00, -0.7, None, 52.0, None,50
None, 479.0, 110.0, None, None,2017-12-10 12:00:00, 0.2, None, 52.0, None,50
None, 479.0, 110.0, None, None,2017-12-10 13:00:00, 0.7, None, 53.0, None,50
None, 479.0, 110.0, None, None,2017-12-10 14:00:00, 0.6, None, 53.0, None,50
None, 478.0, 111.0, None, None,2017-12-10 15:00:00, 1.1, None, 53.0, None,50
None, 478.0, 111.0, 417.0, None,2017-12-10 16:00:00, 0.6, None, 54.0, None,50
None, 479.0, 111.0, None, None,2017-12-10 17:00:00, -2.2, None, 54.0, None,50
None, 479.0, 111.0, None, None,2017-12-10 18:00:00, -1.8, None, 55.0, None,50
None, 479.0, 111.0, None, None,2017-12-10 19:00:00, -2.5, None, 55.0, None,50
None, 479.0, 111.0, None, None,2017-12-10 20:00:00, -3.0, None, 55.0, None,50
None, 479.0, 111.0, None, None,2017-12-10 21:00:00, -1.2, None, 56.0, None,50
None, 479.0, 111.0, None, None,2017-12-10 22:00:00, -1.0, None, 56.0, None,50
None, 479.0, 111.0, None, None,2017-12-10 23:00:00, -2.1, None, 57.0, None,50
None, 479.0, 111.0, None, None,2017-12-11 00:00:00, -2.1, None, 57.0, None,50
None, 479.0, 111.0, None, None,2017-12-11 01:00:00, -2.0, None, 58.0, None,50
None, 479.0, 111.0, None, None,2017-12-11 02:00:00, -5.7, None, 58.0, None,50
None, 479.0, 111.0, None, None,2017-12-11 03:00:00, -6.6, None, 58.0, None,50
None, 480.0, 111.0, None, None,2017-12-11 04:00:00, -7.6, None, 58.0, None,50
None, 480.0, 111.0, None, None,2017-12-11 05:00:00, -7.1, None, 58.0, None,50
None, 480.0, 111.0, None, None,2017-12-11 06:00:00, -6.7, None, 58.0, None,50
None, 480.0, 111.0, None, None,2017-12-11 07:00:00, -6.1, None, 58.0, None,50
None, 480.0, 111.0, None, None,2017-12-11 08:00:00, -6.0, None, 58.0, None,50
None, 480.0, 111.0, None, None,2017-12-11 09:00:00, -5.7, None, 57.0, None,50
None, 480.0, 111.0, None, None,2017-12-11 10:00:00, -5.4, None, 57.0, None,50
None, 480.0, 111.0, None, None,2017-12-11 11:00:00, -5.3, None, 57.0, None,50
None, 480.0, 111.0, None, None,2017-12-11 12:00:00, -5.3, None, 57.0, None,50
None, 480.0, 111.0, None, None,2017-12-11 13:00:00, -5.1, None, 57.0, None,50
None, 480.0, 111.0, None, None,2017-12-11 14:00:00, -5.6, None, 57.0, None,50
None, 480.0, 111.0, None, None,2017-12-11 15:00:00, -5.7, None, 57.0, None,50
None, 480.0, 111.0, 417.0, None,2017-12-11 16:00:00, -6.0, None, 57.0, None,50
None, 480.0, 111.0, None, None,2017-12-11 17:00:00, -5.3, None, 57.0, None,50
None, 480.0, 111.0, None, None,2017-12-11 18:00:00, -3.5, None, 57.0, None,50
None, 480.0, 111.0, None, None,2017-12-11 19:00:00, -3.9, None, 57.0, None,50
None, 479.0, 111.0, None, None,2017-12-11 20:00:00, -1.1, None, 57.0, None,50
None, 479.0, 112.0, None, None,2017-12-11 21:00:00, -5.1, None, 57.0, None,50
None, 479.0, 112.0, None, None,2017-12-11 22:00:00, -5.1, None, 57.0, None,50
None, 479.0, 112.0, None, None,2017-12-11 23:00:00, -5.4, None, 57.0, None,50
