wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
22.5, 6.7, None, -0.12, 3.0, 101.1, 5.2, None, None, 90.0,2017-12-18 03:00:00, None, None,51
22.5, 6.8, None, -0.07, 2.0, 101.1, 5.4, None, None, 91.0,2017-12-18 04:00:00, None, None,51
0.0, 6.9, None, -0.05, 1.0, 101.1, 5.5, None, None, 91.0,2017-12-18 05:00:00, None, None,51
None, 7.1, None, -0.03, 0.0, 101.1, 5.7, None, None, 91.0,2017-12-18 06:00:00, None, None,51
None, 7.1, None, 0.0, 0.0, 101.1, 5.7, None, None, 91.0,2017-12-18 07:00:00, None, None,51
None, 7.1, None, 0.0, 0.0, 101.1, 5.7, None, None, 91.0,2017-12-18 08:00:00, None, None,51
None, 6.1, None, 0.07, 0.0, 101.2, 4.7, None, None, 91.0,2017-12-18 09:00:00, None, None,51
None, 6.1, None, 0.08, 0.0, 101.2, 4.8, None, None, 91.0,2017-12-18 10:00:00, None, None,51
0.0, 5.9, None, 0.15, 1.0, 101.3, 4.6, None, None, 91.0,2017-12-18 11:00:00, None, None,51
45.0, 5.3, None, 0.1, 3.0, 101.3, 4.0, None, None, 91.0,2017-12-18 12:00:00, None, None,51
270.0, 5.4, None, 0.16, 5.0, 101.4, 4.0, None, None, 91.0,2017-12-18 13:00:00, None, None,51
337.5, 4.8, None, 0.14, 1.0, 101.4, 3.5, None, None, 91.0,2017-12-18 14:00:00, None, None,51
None, 4.6, None, 0.22, 0.0, 101.5, 3.3, None, None, 91.0,2017-12-18 15:00:00, None, None,51
0.0, 3.9, None, 0.17, 1.0, 101.5, 2.6, None, None, 91.0,2017-12-18 16:00:00, None, None,51
45.0, 4.1, None, 0.26, 3.0, 101.7, 2.8, None, None, 91.0,2017-12-18 17:00:00, None, None,51
90.0, 4.7, None, 0.26, 1.0, 101.8, 3.4, None, None, 91.0,2017-12-18 18:00:00, None, None,51
None, 5.3, None, 0.27, 0.0, 101.8, 3.9, None, None, 91.0,2017-12-18 19:00:00, None, None,51
337.5, 5.5, None, 0.18, 2.0, 101.9, 4.0, None, None, 90.0,2017-12-18 20:00:00, None, None,51
202.5, 5.9, None, 0.1, 1.0, 101.9, 4.1, None, None, 88.0,2017-12-18 21:00:00, None, None,51
None, 5.7, None, 0.05, 0.0, 101.9, 3.6, None, None, 86.0,2017-12-18 22:00:00, None, None,51
112.5, 5.3, None, 0.05, 1.0, 101.9, 2.6, None, None, 83.0,2017-12-18 23:00:00, None, None,51
22.5, 5.1, None, 0.04, 2.0, 101.9, 2.8, None, None, 86.0,2017-12-19 00:00:00, None, None,51
67.5, 4.8, None, 0.03, 4.0, 101.9, 1.9, None, None, 82.0,2017-12-19 01:00:00, None, None,51
45.0, 4.6, None, -0.04, 3.0, 101.9, 2.1, None, None, 84.0,2017-12-19 02:00:00, None, None,51
45.0, 4.7, None, -0.03, 1.0, 101.9, 2.2, None, None, 84.0,2017-12-19 03:00:00, None, None,51
22.5, 4.4, None, -0.05, 2.0, 101.9, 2.5, None, None, 87.0,2017-12-19 04:00:00, None, None,51
22.5, 3.8, None, -0.07, 2.0, 101.8, 2.1, None, None, 89.0,2017-12-19 05:00:00, None, None,51
0.0, 3.8, None, -0.16, 3.0, 101.7, 2.2, None, None, 90.0,2017-12-19 06:00:00, None, None,51
None, 3.6, None, -0.2, 0.0, 101.7, 2.1, None, None, 90.0,2017-12-19 07:00:00, None, None,51
22.5, 3.4, None, -0.26, 3.0, 101.5, 1.9, None, None, 90.0,2017-12-19 08:00:00, None, None,51
0.0, 3.2, None, -0.32, 3.0, 101.4, 1.8, None, None, 90.0,2017-12-19 09:00:00, None, None,51
None, 3.1, None, -0.4, 0.0, 101.2, 1.7, None, None, 90.0,2017-12-19 10:00:00, None, None,51
None, 3.1, None, -0.44, 0.0, 101.1, 1.7, None, None, 90.0,2017-12-19 11:00:00, None, None,51
None, 3.2, None, -0.47, 0.0, 100.9, 1.8, None, None, 90.0,2017-12-19 12:00:00, None, None,51
None, 3.0, None, -0.54, 0.0, 100.7, 1.6, None, None, 90.0,2017-12-19 13:00:00, None, None,51
22.5, 2.8, None, -0.57, 1.0, 100.5, 1.4, None, None, 91.0,2017-12-19 14:00:00, None, None,51
0.0, 2.3, None, -0.6, 1.0, 100.3, 0.9, None, None, 90.0,2017-12-19 15:00:00, None, None,51
45.0, 1.3, None, -0.55, 1.0, 100.1, -0.1, None, None, 91.0,2017-12-19 16:00:00, None, None,51
None, 0.4, None, -0.53, 0.0, 100.0, -0.9, None, None, 91.0,2017-12-19 17:00:00, None, None,51
None, 0.2, None, -0.45, 0.0, 99.9, -1.2, None, None, 91.0,2017-12-19 18:00:00, None, None,51
None, 0.4, None, -0.38, 0.0, 99.8, -0.9, None, None, 91.0,2017-12-19 19:00:00, None, None,51
None, 0.5, None, -0.27, 0.0, 99.7, -0.9, None, None, 91.0,2017-12-19 20:00:00, None, None,51
None, 0.7, None, -0.17, 0.0, 99.7, -0.6, None, None, 91.0,2017-12-19 21:00:00, None, None,51
None, 0.7, None, -0.02, 0.0, 99.7, -0.6, None, None, 91.0,2017-12-19 22:00:00, None, None,51
None, 0.8, None, 0.13, 0.0, 99.8, -0.6, None, None, 91.0,2017-12-19 23:00:00, None, None,51
None, 0.6, None, 0.28, 0.0, 100.0, -0.8, None, None, 91.0,2017-12-20 00:00:00, None, None,51
90.0, 0.6, None, 0.35, 4.0, 100.1, -0.7, None, None, 91.0,2017-12-20 01:00:00, None, None,51
112.5, 0.6, None, 0.38, 2.0, 100.2, -0.7, None, None, 91.0,2017-12-20 02:00:00, None, None,51
None, 0.7, None, 0.36, 0.0, 100.3, -0.6, None, None, 91.0,2017-12-20 03:00:00, None, None,51
90.0, 0.8, None, 0.33, 3.0, 100.4, -0.5, None, None, 91.0,2017-12-20 04:00:00, None, None,51
None, 0.5, None, 0.31, 0.0, 100.5, -0.8, None, None, 91.0,2017-12-20 05:00:00, None, None,51
337.5, 0.6, None, 0.36, 2.0, 100.7, -0.7, None, None, 91.0,2017-12-20 06:00:00, None, None,51
315.0, 0.5, None, 0.38, 1.0, 100.8, -0.8, None, None, 91.0,2017-12-20 07:00:00, None, None,51
22.5, 0.3, None, 0.37, 4.0, 100.9, -0.9, None, None, 91.0,2017-12-20 08:00:00, None, None,51
0.0, 0.1, None, 0.29, 3.0, 101.0, -1.2, None, None, 91.0,2017-12-20 09:00:00, None, None,51
22.5, -0.3, None, 0.31, 5.0, 101.1, -1.5, None, None, 91.0,2017-12-20 10:00:00, None, None,51
0.0, -0.3, None, 0.38, 5.0, 101.3, -1.5, None, None, 91.0,2017-12-20 11:00:00, None, None,51
337.5, -0.8, None, 0.44, 6.0, 101.5, -2.1, None, None, 91.0,2017-12-20 12:00:00, None, None,51
337.5, -1.3, None, 0.46, 4.0, 101.6, -2.9, None, None, 89.0,2017-12-20 13:00:00, None, None,51
90.0, -0.7, None, 0.44, 1.0, 101.8, -4.7, None, None, 74.0,2017-12-20 14:00:00, None, None,51
67.5, -1.4, None, 0.43, 1.0, 101.9, -4.6, None, None, 79.0,2017-12-20 15:00:00, None, None,51
45.0, -1.4, None, 0.41, 3.0, 102.0, -4.3, None, None, 80.0,2017-12-20 16:00:00, None, None,51
22.5, -0.6, None, 0.41, 5.0, 102.2, -3.1, None, None, 83.0,2017-12-20 17:00:00, None, None,51
22.5, 0.5, None, 0.45, 1.0, 102.4, -2.6, None, None, 80.0,2017-12-20 18:00:00, None, None,51
90.0, 2.4, None, 0.4, 1.0, 102.4, -5.6, None, None, 55.0,2017-12-20 19:00:00, None, None,51
180.0, 2.4, None, 0.38, 2.0, 102.6, -5.2, None, None, 57.0,2017-12-20 20:00:00, None, None,51
157.5, 2.6, None, 0.25, 1.0, 102.6, -4.2, None, None, 61.0,2017-12-20 21:00:00, None, None,51
None, 3.4, None, 0.24, 0.0, 102.7, -4.4, None, None, 56.0,2017-12-20 22:00:00, None, None,51
67.5, 2.5, None, 0.16, 6.0, 102.7, -5.1, None, None, 57.0,2017-12-20 23:00:00, None, None,51
22.5, 1.4, None, 0.22, 2.0, 102.8, -2.0, None, None, 78.0,2017-12-21 00:00:00, None, None,51
22.5, 0.4, None, 0.21, 3.0, 102.9, -2.0, None, None, 84.0,2017-12-21 01:00:00, None, None,51
22.5, 0.0, None, 0.2, 5.0, 102.9, -2.2, None, None, 85.0,2017-12-21 02:00:00, None, None,51
22.5, -0.5, None, 0.11, 4.0, 103.0, -2.7, None, None, 85.0,2017-12-21 03:00:00, None, None,51
22.5, -0.3, None, 0.09, 5.0, 103.0, -2.6, None, None, 84.0,2017-12-21 04:00:00, None, None,51
0.0, -0.7, None, 0.08, 4.0, 103.0, -3.3, None, None, 83.0,2017-12-21 05:00:00, None, None,51
0.0, -0.9, None, 0.11, 6.0, 103.1, -3.5, None, None, 82.0,2017-12-21 06:00:00, None, None,51
22.5, -1.3, None, 0.05, 3.0, 103.0, -3.5, None, None, 85.0,2017-12-21 07:00:00, None, None,51
45.0, -1.6, None, 0.12, 2.0, 103.1, -3.7, None, None, 86.0,2017-12-21 08:00:00, None, None,51
22.5, -1.9, None, 0.08, 2.0, 103.1, -3.9, None, None, 87.0,2017-12-21 09:00:00, None, None,51
45.0, -1.7, None, 0.11, 1.0, 103.1, -3.5, None, None, 88.0,2017-12-21 10:00:00, None, None,51
22.5, -1.5, None, 0.01, 3.0, 103.1, -3.2, None, None, 88.0,2017-12-21 11:00:00, None, None,51
22.5, -0.7, None, -0.04, 3.0, 103.1, -2.6, None, None, 87.0,2017-12-21 12:00:00, None, None,51
22.5, -0.3, None, -0.07, 3.0, 103.1, -2.9, None, None, 82.0,2017-12-21 13:00:00, None, None,51
45.0, -0.2, None, -0.1, 3.0, 103.0, -2.7, None, None, 83.0,2017-12-21 14:00:00, None, None,51
90.0, 0.3, None, -0.07, 5.0, 103.0, -4.5, None, None, 70.0,2017-12-21 15:00:00, None, None,51
90.0, 0.5, None, -0.09, 4.0, 103.0, -4.7, None, None, 68.0,2017-12-21 16:00:00, None, None,51
45.0, 0.6, None, -0.02, 1.0, 103.0, -3.0, None, None, 77.0,2017-12-21 17:00:00, None, None,51
90.0, 1.5, None, -0.01, 2.0, 103.0, -4.2, None, None, 66.0,2017-12-21 18:00:00, None, None,51
90.0, 1.4, None, -0.01, 2.0, 103.0, -4.1, None, None, 67.0,2017-12-21 19:00:00, None, None,51
112.5, 1.4, None, -0.12, 4.0, 102.9, -4.2, None, None, 66.0,2017-12-21 20:00:00, None, None,51
112.5, 1.4, None, -0.19, 1.0, 102.8, -3.5, None, None, 70.0,2017-12-21 21:00:00, None, None,51
135.0, 1.2, None, -0.23, 3.0, 102.7, -2.9, None, None, 74.0,2017-12-21 22:00:00, None, None,51
112.5, 1.3, None, -0.18, 3.0, 102.7, -3.2, None, None, 72.0,2017-12-21 23:00:00, None, None,51
112.5, 1.2, None, -0.13, 3.0, 102.7, -3.2, None, None, 73.0,2017-12-22 00:00:00, None, None,51
90.0, 1.1, None, -0.08, 3.0, 102.7, -3.0, None, None, 74.0,2017-12-22 01:00:00, None, None,51
90.0, 1.2, None, -0.11, 3.0, 102.6, -2.8, None, None, 74.0,2017-12-22 02:00:00, None, None,51
90.0, 1.2, None, -0.08, 3.0, 102.6, -2.7, None, None, 75.0,2017-12-22 03:00:00, None, None,51
90.0, 1.3, None, -0.11, 4.0, 102.5, -2.5, None, None, 76.0,2017-12-22 04:00:00, None, None,51
None, 1.1, None, -0.08, 0.0, 102.5, -2.4, None, None, 78.0,2017-12-22 05:00:00, None, None,51
None, 0.7, None, -0.09, 0.0, 102.5, -1.7, None, None, 84.0,2017-12-22 06:00:00, None, None,51
None, 0.4, None, -0.05, 0.0, 102.5, -1.6, None, None, 86.0,2017-12-22 07:00:00, None, None,51
45.0, 0.1, None, -0.06, 1.0, 102.5, -1.7, None, None, 87.0,2017-12-22 08:00:00, None, None,51
0.0, 0.0, None, -0.06, 2.0, 102.5, -1.7, None, None, 88.0,2017-12-22 09:00:00, None, None,51
337.5, 0.2, None, -0.05, 1.0, 102.4, -1.6, None, None, 88.0,2017-12-22 10:00:00, None, None,51
None, 0.3, None, -0.03, 0.0, 102.4, -1.6, None, None, 87.0,2017-12-22 11:00:00, None, None,51
None, 0.4, None, -0.05, 0.0, 102.4, -1.5, None, None, 87.0,2017-12-22 12:00:00, None, None,51
None, 0.0, None, -0.06, 0.0, 102.4, -2.0, None, None, 87.0,2017-12-22 13:00:00, None, None,51
22.5, -0.7, None, -0.04, 3.0, 102.4, -2.7, None, None, 86.0,2017-12-22 14:00:00, None, None,51
22.5, -0.4, None, -0.01, 3.0, 102.4, -2.4, None, None, 86.0,2017-12-22 15:00:00, None, None,51
22.5, -0.3, None, 0.0, 2.0, 102.4, -2.5, None, None, 85.0,2017-12-22 16:00:00, None, None,51
67.5, 0.6, None, 0.04, 1.0, 102.4, -1.9, None, None, 83.0,2017-12-22 17:00:00, None, None,51
None, 2.1, None, 0.13, 0.0, 102.5, -1.4, None, None, 78.0,2017-12-22 18:00:00, None, None,51
202.5, 2.0, None, 0.15, 2.0, 102.5, -2.2, None, None, 74.0,2017-12-22 19:00:00, None, None,51
315.0, 3.1, None, 0.12, 2.0, 102.6, -2.9, None, None, 65.0,2017-12-22 20:00:00, None, None,51
90.0, 3.0, None, 0.0, 4.0, 102.5, -4.2, None, None, 59.0,2017-12-22 21:00:00, None, None,51
225.0, 4.2, None, -0.01, 2.0, 102.5, -4.2, None, None, 54.0,2017-12-22 22:00:00, None, None,51
202.5, 3.2, None, 0.03, 1.0, 102.6, -2.9, None, None, 64.0,2017-12-22 23:00:00, None, None,51
None, 1.8, None, 0.09, 0.0, 102.6, -2.0, None, None, 76.0,2017-12-23 00:00:00, None, None,51
22.5, 0.7, None, 0.14, 5.0, 102.7, -2.2, None, None, 81.0,2017-12-23 01:00:00, None, None,51
315.0, -1.0, None, 0.1, 4.0, 102.7, -5.2, None, None, 73.0,2017-12-23 02:00:00, None, None,51
22.5, -0.6, None, 0.11, 6.0, 102.7, -5.8, None, None, 68.0,2017-12-23 03:00:00, None, None,51
0.0, -1.2, None, 0.1, 7.0, 102.8, -6.1, None, None, 69.0,2017-12-23 04:00:00, None, None,51
0.0, -1.7, None, 0.17, 6.0, 102.9, -6.7, None, None, 68.0,2017-12-23 05:00:00, None, None,51
90.0, -2.3, None, 0.19, 2.0, 102.9, -6.5, None, None, 73.0,2017-12-23 06:00:00, None, None,51
22.5, -2.3, None, 0.19, 2.0, 103.0, -7.5, None, None, 68.0,2017-12-23 07:00:00, None, None,51
45.0, -2.8, None, 0.14, 2.0, 103.0, -8.1, None, None, 67.0,2017-12-23 08:00:00, None, None,51
0.0, -3.0, None, 0.12, 3.0, 103.0, -8.2, None, None, 68.0,2017-12-23 09:00:00, None, None,51
45.0, -3.2, None, 0.14, 3.0, 103.1, -8.3, None, None, 68.0,2017-12-23 10:00:00, None, None,51
0.0, -3.4, None, 0.13, 3.0, 103.1, -7.8, None, None, 71.0,2017-12-23 11:00:00, None, None,51
22.5, -3.6, None, 0.15, 5.0, 103.2, -8.3, None, None, 70.0,2017-12-23 12:00:00, None, None,51
0.0, -4.0, None, 0.02, 4.0, 103.1, -8.7, None, None, 70.0,2017-12-23 13:00:00, None, None,51
None, -3.9, None, 0.03, 0.0, 103.2, -8.2, None, None, 72.0,2017-12-23 14:00:00, None, None,51
22.5, -4.1, None, 0.04, 4.0, 103.3, -8.2, None, None, 73.0,2017-12-23 15:00:00, None, None,51
22.5, -3.8, None, 0.09, 4.0, 103.2, -8.2, None, None, 71.0,2017-12-23 16:00:00, None, None,51
None, -3.6, None, 0.14, 0.0, 103.3, -7.8, None, None, 73.0,2017-12-23 17:00:00, None, None,51
None, -2.1, None, 0.15, 0.0, 103.4, -7.6, None, None, 66.0,2017-12-23 18:00:00, None, None,51
112.5, -0.2, None, 0.25, 1.0, 103.5, -8.7, None, None, 53.0,2017-12-23 19:00:00, None, None,51
112.5, 0.6, None, 0.15, 1.0, 103.5, -11.4, None, None, 40.0,2017-12-23 20:00:00, None, None,51
202.5, 1.2, None, 0.0, 2.0, 103.4, -9.6, None, None, 45.0,2017-12-23 21:00:00, None, None,51
202.5, 1.5, None, -0.11, 2.0, 103.4, -9.9, None, None, 42.0,2017-12-23 22:00:00, None, None,51
202.5, 0.7, None, -0.13, 2.0, 103.3, -9.4, None, None, 47.0,2017-12-23 23:00:00, None, None,51
