TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.895,0.6,95.9,100.0,0.37,939.85, 0.0,1.11,2016-07-15 00:00:00,102.5,7.3,29
7.645,0.6,96.4,100.0,0.37,939.65, 0.0,1.11,2016-07-15 01:00:00,102.5,7.1,29
7.091,0.6,96.7,100.0,0.37,939.65, 0.0,1.11,2016-07-15 02:00:00,102.5,6.6,29
6.23,0.6,96.9,100.0,0.37,939.65, 0.0,1.48,2016-07-15 03:00:00,102.5,5.8,29
6.026,8.1,97.1,100.0,0.19,939.55, 0.0,1.48,2016-07-15 04:00:00,95.5,5.6,29
6.636,131.9,97.3,100.0,0.19,939.45, 0.0,1.11,2016-07-15 05:00:00,89.9,6.2,29
10.98,248.1,96.8,2.94,0.56,939.35, 0.0,1.48,2016-07-15 06:00:00,74.4,10.5,29
15.055,41.9,87.9,1.76,2.04,938.95, 0.0,5.01,2016-07-15 07:00:00,296.2,13.1,29
16.701,506.9,81.4,1.18,2.41,938.85, 0.0,4.45,2016-07-15 08:00:00,280.8,13.5,29
18.604,639.4,75.1,1.18,2.6,938.55, 0.0,6.12,2016-07-15 09:00:00,268.1,14.1,29
20.246,761.9,69.7,0.59,2.97,937.95, 0.0,5.57,2016-07-15 10:00:00,272.4,14.6,29
20.77,218.1,63.9,0.59,2.97,937.45, 0.0,5.94,2016-07-15 11:00:00,269.6,13.7,29
23.881,999.4,58.3,0.59,2.41,936.95, 0.0,5.2,2016-07-15 12:00:00,266.7,15.2,29
23.881,213.1,52.4,0.0,2.23,936.45, 0.0,5.01,2016-07-15 13:00:00,249.9,13.6,29
24.508,839.4,48.0,0.0,2.41,935.85, 0.0,5.38,2016-07-15 14:00:00,266.7,12.8,29
26.598,726.9,43.6,0.0,1.67,935.15, 0.0,4.27,2016-07-15 15:00:00,231.6,13.2,29
26.891,653.1,33.8,0.0,1.86,934.65, 0.0,4.82,2016-07-15 16:00:00,321.5,9.6,29
26.182,500.6,31.1,0.0,2.04,934.25, 0.0,7.05,2016-07-15 17:00:00,342.6,7.8,29
26.085,310.6,30.0,0.0,2.78,934.05, 0.0,6.68,2016-07-15 18:00:00,310.3,7.2,29
24.919,150.6,30.5,0.0,2.04,934.15, 0.0,5.94,2016-07-15 19:00:00,345.4,6.4,29
17.677,19.4,51.3,0.0,0.56,934.25, 0.0,3.15,2016-07-15 20:00:00,4.2,7.5,29
14.026,0.6,70.8,5.88,0.56,934.95, 0.0,2.41,2016-07-15 21:00:00,67.4,8.8,29
10.858,0.6,83.3,100.0,0.37,935.25, 0.0,1.67,2016-07-15 22:00:00,70.2,8.2,29
9.163,0.6,88.5,100.0,0.56,935.25, 0.0,1.48,2016-07-15 23:00:00,81.4,7.4,29
8.095,0.6,92.9,100.0,0.37,935.05, 0.0,0.93,2016-07-16 00:00:00,82.8,7.0,29
6.357,0.6,94.7,100.0,0.37,935.05, 0.0,0.93,2016-07-16 01:00:00,82.8,5.6,29
6.661,0.6,94.7,100.0,0.37,935.25, 0.0,2.04,2016-07-16 02:00:00,64.6,5.9,29
5.719,0.6,96.0,100.0,0.37,935.35, 0.0,1.11,2016-07-16 03:00:00,61.8,5.1,29
4.428,6.9,96.3,100.0,0.74,935.25, 0.0,1.48,2016-07-16 04:00:00,61.8,3.9,29
6.382,116.9,96.7,100.0,0.37,935.35, 0.0,1.3,2016-07-16 05:00:00,61.8,5.9,29
10.956,229.4,93.7,1.18,0.37,935.35, 0.0,0.93,2016-07-16 06:00:00,61.8,10.0,29
14.002,370.6,84.6,0.0,0.37,935.45, 0.0,1.86,2016-07-16 07:00:00,43.5,11.5,29
17.082,513.1,75.2,0.0,0.93,935.35, 0.0,2.41,2016-07-16 08:00:00,244.3,12.7,29
19.888,656.9,64.6,0.0,2.04,935.05, 0.0,5.38,2016-07-16 09:00:00,273.8,13.0,29
19.413,403.1,58.2,0.0,3.34,934.85, 0.0,7.05,2016-07-16 10:00:00,276.6,11.0,29
21.366,451.9,62.0,0.0,2.78,934.95, 0.0,6.49,2016-07-16 11:00:00,275.2,13.8,29
24.122,494.4,56.0,0.0,1.67,934.85, 0.0,5.75,2016-07-16 12:00:00,258.3,14.8,29
23.184,584.4,46.8,0.0,2.41,934.75, 0.0,6.12,2016-07-16 13:00:00,314.5,11.2,29
22.753,505.6,52.2,0.0,2.6,934.35, 0.0,5.38,2016-07-16 14:00:00,261.1,12.5,29
23.569,613.1,55.0,0.0,2.41,934.05, 0.0,5.38,2016-07-16 15:00:00,259.7,14.0,29
23.569,380.6,52.3,0.0,2.04,934.05, 0.0,4.08,2016-07-16 16:00:00,268.1,13.2,29
23.088,540.6,52.6,0.0,2.04,934.15, 0.0,5.01,2016-07-16 17:00:00,282.2,12.9,29
21.079,145.6,55.4,0.0,2.78,934.25, 0.0,5.94,2016-07-16 18:00:00,279.4,11.8,29
20.126,96.9,60.3,0.0,1.86,934.35, 0.0,4.82,2016-07-16 19:00:00,280.8,12.2,29
18.675,14.4,62.9,0.0,1.86,934.65, 0.0,5.01,2016-07-16 20:00:00,287.8,11.5,29
16.487,0.6,71.0,0.0,1.86,935.25, 0.0,4.27,2016-07-16 21:00:00,283.6,11.2,29
15.986,0.6,75.3,0.0,1.86,935.65, 0.0,5.2,2016-07-16 22:00:00,280.8,11.6,29
15.079,0.6,77.9,3.53,1.48,935.95, 0.0,3.53,2016-07-16 23:00:00,292.0,11.3,29
12.896,0.6,81.6,70.0,0.56,936.15, 0.0,1.86,2016-07-17 00:00:00,265.3,9.8,29
13.497,0.6,86.8,42.35,0.74,936.25, 0.0,3.15,2016-07-17 01:00:00,265.3,11.4,29
10.907,0.6,86.7,100.0,0.74,936.15, 0.0,2.78,2016-07-17 02:00:00,251.3,8.8,29
9.41,0.6,94.2,100.0,0.19,936.25, 0.0,0.93,2016-07-17 03:00:00,223.2,8.5,29
8.419,4.4,95.8,100.0,0.37,936.25, 0.0,1.67,2016-07-17 04:00:00,223.2,7.8,29
8.593,38.1,96.3,100.0,0.37,936.45, 0.0,0.93,2016-07-17 05:00:00,223.2,8.0,29
11.953,69.4,96.1,8.24,0.37,936.55, 0.0,1.3,2016-07-17 06:00:00,179.7,11.4,29
16.963,81.9,87.0,0.59,0.37,936.45, 0.0,1.67,2016-07-17 07:00:00,91.3,14.8,29
18.866,470.6,75.9,0.59,1.67,936.25, 0.0,4.27,2016-07-17 08:00:00,272.4,14.5,29
21.509,596.9,68.6,0.0,2.23,936.05, 0.0,4.64,2016-07-17 09:00:00,271.0,15.5,29
22.561,700.6,63.5,0.59,1.86,935.75, 0.0,4.64,2016-07-17 10:00:00,259.7,15.3,29
23.184,801.9,60.1,0.0,1.67,935.45, 0.0,4.64,2016-07-17 11:00:00,262.5,15.0,29
25.939,966.9,52.5,0.0,1.67,934.85, 0.0,4.08,2016-07-17 12:00:00,228.8,15.5,29
25.817,940.6,49.0,0.0,2.41,934.45, 0.0,6.12,2016-07-17 13:00:00,256.9,14.3,29
25.307,955.6,46.3,0.0,2.97,934.05, 0.0,6.31,2016-07-17 14:00:00,271.0,13.0,29
25.841,711.9,47.0,0.0,2.23,933.85, 0.0,6.12,2016-07-17 15:00:00,306.1,13.7,29
26.085,578.1,42.1,0.0,2.6,933.25, 0.0,6.12,2016-07-17 16:00:00,334.1,12.2,29
26.646,410.6,40.3,0.0,1.86,932.65, 0.0,4.82,2016-07-17 17:00:00,325.7,12.1,29
25.963,245.6,40.3,0.0,1.67,932.25, 0.0,5.01,2016-07-17 18:00:00,1.4,11.5,29
23.689,101.9,43.5,0.0,1.48,932.15, 0.0,4.27,2016-07-17 19:00:00,15.4,10.6,29
18.271,19.4,62.3,1.76,0.37,932.35, 0.0,2.04,2016-07-17 20:00:00,77.2,11.0,29
14.625,0.6,79.1,90.0,0.19,932.65, 0.0,1.67,2016-07-17 21:00:00,64.6,11.1,29
12.534,0.6,85.6,100.0,0.19,932.55, 0.0,0.93,2016-07-17 22:00:00,12.6,10.2,29
11.807,0.6,89.9,100.0,0.19,932.45, 0.0,0.74,2016-07-17 23:00:00,12.6,10.2,29
10.296,0.6,92.2,100.0,0.19,932.45, 0.0,1.11,2016-07-18 00:00:00,12.6,9.1,29
9.114,0.6,94.4,100.0,0.19,932.35, 0.0,1.11,2016-07-18 01:00:00,12.6,8.3,29
8.643,0.6,95.5,100.0,0.37,932.15, 0.0,1.11,2016-07-18 02:00:00,12.6,8.0,29
8.394,0.6,96.0,100.0,0.37,931.85, 0.0,1.3,2016-07-18 03:00:00,101.1,7.8,29
7.293,6.9,96.3,100.0,0.37,931.95, 0.0,0.93,2016-07-18 04:00:00,122.1,6.7,29
8.17,60.6,96.7,100.0,0.37,931.95, 0.0,0.93,2016-07-18 05:00:00,122.1,7.7,29
9.952,84.4,96.5,100.0,0.19,931.95, 0.0,0.93,2016-07-18 06:00:00,122.1,9.4,29
15.7,368.1,88.9,0.59,0.19,931.85, 0.0,1.3,2016-07-18 07:00:00,112.3,13.9,29
18.675,506.9,74.3,0.0,0.19,931.55, 0.0,1.67,2016-07-18 08:00:00,103.9,14.0,29
20.722,621.9,67.3,0.0,0.74,931.35, 0.0,2.04,2016-07-18 09:00:00,256.9,14.5,29
22.178,723.1,58.7,0.0,0.93,930.95, 0.0,2.78,2016-07-18 10:00:00,210.6,13.7,29
23.881,801.9,52.2,0.0,1.11,930.55, 0.0,2.97,2016-07-18 11:00:00,196.5,13.5,29
25.307,831.9,46.8,0.0,1.48,930.05, 0.0,4.64,2016-07-18 12:00:00,182.5,13.1,29
26.012,828.1,41.8,0.0,1.48,929.55, 0.0,4.64,2016-07-18 13:00:00,140.4,12.1,29
27.431,769.4,39.6,0.0,1.48,929.15, 0.0,4.45,2016-07-18 14:00:00,117.9,12.5,29
26.916,676.9,38.4,0.0,1.67,928.75, 0.0,3.9,2016-07-18 15:00:00,147.4,11.6,29
