ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,16.0,0.0,2016-07-29,0.0,33.0,31
0.0,0.0,13.0,0.0,2016-08-04,0.0,29.0,31
