WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
260.6, 11.1, 0.451851, 84.8, 86.34,2019-07-09 00:00:00, 10.8344,28
235.3, 10.8, 0.438968, 86.3, 88.2193,2019-07-09 01:00:00, 10.4954,28
189.7, 10.5, 0.680958, 88.2, 89.6272,2019-07-09 02:00:00, 10.3131,28
311.1, 10.3, 0.567646, 89.6, 89.9187,2019-07-09 03:00:00, 10.3008,28
211.3, 10.3, 1.25194, 89.9, 91.6367,2019-07-09 04:00:00, 9.75528,28
119.5, 9.8, 1.40841, 91.6, 92.9907,2019-07-09 05:00:00, 8.97056,28
84.3, 9.0, 1.23603, 93.0, 93.4378,2019-07-09 06:00:00, 8.54681,28
90.9, 8.5, 1.15245, 93.4, 93.5987,2019-07-09 07:00:00, 8.70708,28
103.0, 8.7, 1.91063, 93.6, 93.7883,2019-07-09 08:00:00, 8.97569,28
117.0, 9.0, 1.82743, 93.8, 93.4429,2019-07-09 09:00:00, 10.1404,28
125.0, 10.1, 2.54557, 93.4, 84.0504,2019-07-09 10:00:00, 12.415,28
127.6, 12.4, 2.77064, 84.1, 63.8507,2019-07-09 11:00:00, 14.5701,28
104.1, 14.6, 2.84344, 63.9, 54.165,2019-07-09 12:00:00, 15.2517,28
94.5, 15.3, 2.71491, 54.2, 51.4422,2019-07-09 13:00:00, 15.5828,28
94.1, 15.6, 3.10328, 51.4, 52.4019,2019-07-09 14:00:00, 15.7954,28
99.3, 15.8, 2.6186, 52.4, 52.6933,2019-07-09 15:00:00, 15.8605,28
92.7, 15.9, 2.15642, 52.7, 54.6965,2019-07-09 16:00:00, 15.8082,28
106.2, 15.8, 1.9655, 54.7, 62.5086,2019-07-09 17:00:00, 14.9762,28
124.7, 15.0, 1.75781, 62.5, 67.4987,2019-07-09 18:00:00, 14.5763,28
130.5, 14.6, 1.52684, 67.5, 68.9028,2019-07-09 19:00:00, 14.3335,28
131.1, 14.3, 0.651311, 68.9, 69.3571,2019-07-09 20:00:00, 14.4897,28
178.7, 14.5, 0.513396, 69.4, 74.8547,2019-07-09 21:00:00, 13.8761,28
164.9, 13.9, 0.427792, 74.9, 81.2332,2019-07-09 22:00:00, 13.4392,28
208.4, 13.4, 0.539785, 81.2, 81.7917,2019-07-09 23:00:00, 12.9668,28
226.6, 13.0, 0.782707, 81.8, 86.322,2019-07-10 00:00:00, 12.333,28
225.7, 12.3, 0.765865, 86.3, 88.7993,2019-07-10 01:00:00, 11.7869,28
219.5, 11.8, 0.915266, 88.8, 89.5546,2019-07-10 02:00:00, 11.6182,28
