WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
186.4, 15.3, 1.27, None, 78.39,2019-07-09 00:00:00, 76.2, 14.7,28
217.8, 14.7, 0.735, None, 85.0,2019-07-09 01:00:00, 78.4, 13.01,28
185.0, 13.0, 0.601998, None, 83.9,2019-07-09 02:00:00, 85.0, 13.35,28
292.7, 13.4, 0.358999, None, 86.1,2019-07-09 03:00:00, 83.9, 12.78,28
64.6, 12.8, 0.635999, None, 87.3,2019-07-09 04:00:00, 86.1, 12.57,28
36.3, 12.6, 0.901, None, 89.2,2019-07-09 05:00:00, 87.3, 11.79,28
81.5, 11.8, 0.751999, None, 86.7,2019-07-09 06:00:00, 89.2, 12.5,28
96.7, 12.5, 1.113, None, 80.7,2019-07-09 07:00:00, 86.7, 14.71,28
41.1, 14.7, 1.714, None, 74.21,2019-07-09 08:00:00, 80.7, 16.64,28
32.0, 16.6, 1.678, None, 67.86,2019-07-09 09:00:00, 74.2, 17.76,28
87.8, 17.8, 2.131, None, 63.7,2019-07-09 10:00:00, 67.9, 18.88,28
105.6, 18.9, 2.229, None, 60.6,2019-07-09 11:00:00, 63.7, 20.03,28
117.0, 20.0, 1.928, None, 62.81,2019-07-09 12:00:00, 60.6, 19.71,28
137.3, 19.7, 1.855, None, 65.36,2019-07-09 13:00:00, 62.8, 18.5,28
239.8, 18.5, 2.0, None, 62.83,2019-07-09 14:00:00, 65.4, 19.16,28
233.2, 19.2, 1.519, None, 63.46,2019-07-09 15:00:00, 62.8, 19.09,28
224.7, 19.1, 2.374, None, 68.62,2019-07-09 16:00:00, 63.5, 17.74,28
226.0, 17.7, 1.578, None, 70.74,2019-07-09 17:00:00, 68.6, 18.26,28
144.3, 18.3, 1.722, None, 85.8,2019-07-09 18:00:00, 70.7, 14.87,28
192.1, 14.9, 0.671998, None, 90.3,2019-07-09 19:00:00, 85.8, 15.06,28
81.7, 15.1, 0.768, None, 90.4,2019-07-09 20:00:00, 90.3, 16.1,28
17.2, 16.1, 1.044, None, 93.2,2019-07-09 21:00:00, 90.4, 15.31,28
112.1, 15.3, 0.683, None, 94.8,2019-07-09 22:00:00, 93.2, 14.13,28
103.3, 14.1, 0.718999, None, 94.8,2019-07-09 23:00:00, 94.8, 14.51,28
82.7, 14.5, 0.754, None, 94.4,2019-07-10 00:00:00, 94.8, 14.07,28
82.3, 14.1, 1.133, None, 94.3,2019-07-10 01:00:00, 94.4, 13.64,28
98.1, 13.6, 0.833, None, 94.8,2019-07-10 02:00:00, 94.3, 13.21,28
98.7, 13.2, 0.460999, None, 95.3,2019-07-10 03:00:00, 94.8, 13.49,28
172.3, 13.5, 1.095, None, 95.7,2019-07-10 04:00:00, 95.3, 13.4,28
106.5, 13.4, 0.648998, None, 96.1,2019-07-10 05:00:00, 95.7, 12.65,28
122.8, 12.7, 0.802999, None, 96.6,2019-07-10 06:00:00, 96.1, 13.65,28
355.2, 13.7, 1.441, None, 96.6,2019-07-10 07:00:00, 96.6, 14.16,28
66.2, 14.2, 0.953, None, 96.7,2019-07-10 08:00:00, 96.6, 14.78,28
23.4, 14.8, 1.57, None, 95.9,2019-07-10 09:00:00, 96.7, 15.5,28
19.3, 15.5, 1.554, None, 93.3,2019-07-10 10:00:00, 95.9, 16.12,28
21.1, 16.1, 1.882, None, 91.2,2019-07-10 11:00:00, 93.3, 15.71,28
26.3, 15.7, 1.355, None, 90.6,2019-07-10 12:00:00, 91.2, 14.58,28
234.2, 14.6, 1.783, None, 91.3,2019-07-10 13:00:00, 90.6, 15.35,28
243.3, 15.4, 0.936999, None, 83.1,2019-07-10 14:00:00, 91.3, 18.45,28
303.2, 18.5, 1.931, None, 84.3,2019-07-10 15:00:00, 83.1, 18.03,28
210.1, 18.0, 1.597, None, 92.0,2019-07-10 16:00:00, 84.3, 16.76,28
214.7, 16.8, 1.415, None, 93.2,2019-07-10 17:00:00, 92.0, 16.07,28
212.2, 16.1, 1.604, None, 87.7,2019-07-10 18:00:00, 93.2, 17.71,28
177.1, 17.7, 1.963, None, 89.8,2019-07-10 19:00:00, 87.7, 16.14,28
161.8, 16.1, 1.763, None, 89.4,2019-07-10 20:00:00, 89.8, 15.18,28
213.9, 15.2, 1.434, None, 87.7,2019-07-10 21:00:00, 89.4, 15.13,28
223.8, 15.1, 1.043, None, 87.8,2019-07-10 22:00:00, 87.7, 15.17,28
213.1, 15.2, 1.43, None, 86.8,2019-07-10 23:00:00, 87.8, 15.21,28
151.7, 15.2, 1.786, None, 92.6,2019-07-11 00:00:00, 86.8, 15.01,28
239.2, 15.0, 0.919, None, 91.3,2019-07-11 01:00:00, 92.6, 15.61,28
318.0, 15.6, 1.466, None, 93.6,2019-07-11 02:00:00, 91.3, 14.86,28
114.8, 14.9, 1.829, None, 94.8,2019-07-11 03:00:00, 93.6, 14.07,28
117.4, 14.1, 1.416, None, 94.8,2019-07-11 04:00:00, 94.8, 13.78,28
123.5, 13.8, 0.908999, None, 95.1,2019-07-11 05:00:00, 94.8, 13.27,28
113.1, 13.3, 1.112, None, 94.9,2019-07-11 06:00:00, 95.1, 13.53,28
156.7, 13.5, 1.192, None, 94.5,2019-07-11 07:00:00, 94.9, 13.67,28
148.3, 13.7, 1.662, None, 93.0,2019-07-11 08:00:00, 94.5, 14.37,28
133.0, 14.4, 2.125, None, 91.0,2019-07-11 09:00:00, 93.0, 14.72,28
131.5, 14.7, 2.643, None, 87.4,2019-07-11 10:00:00, 91.0, 15.78,28
156.5, 15.8, 3.212, None, 85.2,2019-07-11 11:00:00, 87.4, 16.54,28
157.1, 16.5, 3.169, None, 81.1,2019-07-11 12:00:00, 85.2, 17.26,28
152.1, 17.3, 2.877, None, 76.39,2019-07-11 13:00:00, 81.1, 17.64,28
159.6, 17.6, 2.828, None, 72.37,2019-07-11 14:00:00, 76.4, 18.36,28
163.3, 18.4, 3.109, None, 69.65,2019-07-11 15:00:00, 72.4, 18.63,28
177.3, 18.6, 3.355, None, 68.64,2019-07-11 16:00:00, 69.7, 18.54,28
204.1, 18.5, 2.331, None, 67.17,2019-07-11 17:00:00, 68.6, 18.86,28
214.9, 18.9, 3.158, None, 65.82,2019-07-11 18:00:00, 67.2, 19.42,28
217.7, 19.4, 3.464, None, 66.9,2019-07-11 19:00:00, 65.8, 19.24,28
223.3, 19.2, 3.374, None, 70.52,2019-07-11 20:00:00, 66.9, 18.29,28
225.7, 18.3, 2.163, None, 73.0,2019-07-11 21:00:00, 70.5, 17.64,28
215.8, 17.6, 2.142, None, 70.91,2019-07-11 22:00:00, 73.0, 18.1,28
284.7, 18.1, 1.146, None, 74.93,2019-07-11 23:00:00, 70.9, 17.02,28
211.7, 17.0, 1.169, None, 80.4,2019-07-12 00:00:00, 74.9, 15.46,28
189.1, 15.5, 1.407, None, 84.7,2019-07-12 01:00:00, 80.4, 14.32,28
222.0, 14.3, 0.814998, None, 87.1,2019-07-12 02:00:00, 84.7, 13.73,28
