WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
72.1, 1016.0, 12.0, 1.884, 94.8, 95.7,2019-07-09 00:00:00, 11.79,28
76.8, 1016.0, 11.8, 3.437, 95.7, 96.0,2019-07-09 01:00:00, 11.65,28
66.5, 1015.0, 11.7, 4.15, 96.0, 93.9,2019-07-09 02:00:00, 10.91,28
60.5, 1015.0, 10.9, 3.633, 93.9, 94.0,2019-07-09 03:00:00, 10.59,28
57.6, 1013.0, 10.6, 3.405, 94.0, 90.1,2019-07-09 04:00:00, 10.09,28
74.2, 1011.0, 10.1, 2.45, 90.1, 93.3,2019-07-09 05:00:00, 9.88,28
90.8, 1011.0, 9.9, 2.74, 93.3, 90.9,2019-07-09 06:00:00, 9.97,28
101.4, 1011.0, 10.0, 2.453, 90.9, 87.3,2019-07-09 07:00:00, 10.08,28
89.1, 1015.0, 10.1, 3.746, 87.3, 77.54,2019-07-09 08:00:00, 11.39,28
74.7, 1017.0, 11.4, 3.542, 77.5, 77.19,2019-07-09 09:00:00, 12.36,28
62.6, 1017.0, 12.4, 2.167, 77.2, 72.71,2019-07-09 10:00:00, 13.76,28
72.3, 1017.0, 13.8, 1.504, 72.7, 64.86,2019-07-09 11:00:00, 14.94,28
88.2, 1017.0, 14.9, 1.556, 64.9, 68.25,2019-07-09 12:00:00, 15.38,28
71.7, 1017.0, 15.4, 1.95, 68.3, 64.35,2019-07-09 13:00:00, 16.44,28
23.8, 1016.0, 16.4, 2.233, 64.4, 56.17,2019-07-09 14:00:00, 17.1,28
49.9, 1016.0, 17.1, 2.158, 56.2, 54.14,2019-07-09 15:00:00, 18.71,28
65.1, 1016.0, 18.7, 2.157, 54.1, 51.07,2019-07-09 16:00:00, 19.0,28
80.4, 1015.0, 19.0, 2.527, 51.1, 52.85,2019-07-09 17:00:00, 19.22,28
59.4, 1015.0, 19.2, 3.154, 52.9, 57.25,2019-07-09 18:00:00, 18.6,28
79.5, 1015.0, 18.6, 3.106, 57.3, 60.02,2019-07-09 19:00:00, 17.82,28
68.1, 1015.0, 17.8, 1.917, 60.0, 62.72,2019-07-09 20:00:00, 17.39,28
82.4, 1015.0, 17.4, 2.678, 62.7, 68.76,2019-07-09 21:00:00, 16.34,28
