WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
168.0, 16.5, 81.2, 79.39,2019-07-11 11:00:00, 16.91,28
166.1, 16.9, 79.4, 75.5,2019-07-11 12:00:00, 17.59,28
165.3, 17.6, 75.5, 70.4,2019-07-11 13:00:00, 18.9,28
164.7, 18.9, 70.4, 67.62,2019-07-11 14:00:00, 19.36,28
166.6, 19.4, 67.6, 60.52,2019-07-11 15:00:00, 20.42,28
167.6, 20.4, 60.5, 51.22,2019-07-11 16:00:00, 21.93,28
176.3, 21.9, 51.2, 55.31,2019-07-11 17:00:00, 21.22,28
164.8, 21.2, 55.3, 56.31,2019-07-11 18:00:00, 21.0,28
174.2, 21.0, 56.3, 61.01,2019-07-11 19:00:00, 19.85,28
219.7, 19.9, 61.0, 62.7,2019-07-11 20:00:00, 19.23,28
168.8, 19.2, 62.7, 69.0,2019-07-11 21:00:00, 18.27,28
141.0, 18.3, 69.0, 76.79,2019-07-11 22:00:00, 17.03,28
169.6, 17.0, 76.8, 74.71,2019-07-11 23:00:00, 16.9,28
160.5, 16.9, 74.7, 75.28,2019-07-12 00:00:00, 16.57,28
167.6, 16.6, 75.3, 77.63,2019-07-12 01:00:00, 15.55,28
161.8, 15.6, 77.6, 80.9,2019-07-12 02:00:00, 14.65,28
166.0, 14.7, 80.9, 80.9,2019-07-12 03:00:00, 14.59,28
171.3, 14.6, 80.9, 82.0,2019-07-12 04:00:00, 14.28,28
160.4, 14.3, 82.0, 85.3,2019-07-12 05:00:00, 13.66,28
164.1, 13.7, 85.3, 81.8,2019-07-12 06:00:00, 14.32,28
155.9, 14.3, 81.8, 71.46,2019-07-12 07:00:00, 16.29,28
160.4, 16.3, 71.5, 62.06,2019-07-12 08:00:00, 17.97,28
160.8, 18.0, 62.1, 56.57,2019-07-12 09:00:00, 19.22,28
171.5, 19.2, 56.6, 53.81,2019-07-12 10:00:00, 20.2,28
173.3, 20.2, 53.8, 50.68,2019-07-12 11:00:00, 20.76,28
171.2, 20.8, 50.7, 42.22,2019-07-12 12:00:00, 21.92,28
193.0, 21.9, 42.2, 46.11,2019-07-12 13:00:00, 21.19,28
219.1, 21.2, 46.1, 45.52,2019-07-12 14:00:00, 21.57,28
345.0, 21.6, 45.5, 35.92,2019-07-12 15:00:00, 23.99,28
227.3, 24.0, 35.9, 32.73,2019-07-12 16:00:00, 24.53,28
236.6, 24.5, 32.7, 34.32,2019-07-12 17:00:00, 24.17,28
199.5, 24.2, 34.3, 36.82,2019-07-12 18:00:00, 23.32,28
186.7, 23.3, 36.8, 45.76,2019-07-12 19:00:00, 21.71,28
174.3, 21.7, 45.8, 54.46,2019-07-12 20:00:00, 20.1,28
163.9, 20.1, 54.5, 61.85,2019-07-12 21:00:00, 18.61,28
154.7, 18.6, 61.9, 69.15,2019-07-12 22:00:00, 17.43,28
177.9, 17.4, 69.2, 71.97,2019-07-12 23:00:00, 16.36,28
348.4, 16.4, 72.0, 76.05,2019-07-13 00:00:00, 15.46,28
325.0, 15.5, 76.1, 87.0,2019-07-13 01:00:00, 13.75,28
168.0, 13.8, 87.0, 90.1,2019-07-13 02:00:00, 13.13,28
200.3, 13.1, 90.1, 92.1,2019-07-13 03:00:00, 12.17,28
147.6, 12.2, 92.1, 93.8,2019-07-13 04:00:00, 10.89,28
159.7, 10.9, 93.8, 93.9,2019-07-13 05:00:00, 10.95,28
160.6, 11.0, 93.9, 87.1,2019-07-13 06:00:00, 12.93,28
165.1, 12.9, 87.1, 73.84,2019-07-13 07:00:00, 16.17,28
167.5, 16.2, 73.8, 60.56,2019-07-13 08:00:00, 18.46,28
233.4, 18.5, 60.6, 54.54,2019-07-13 09:00:00, 19.38,28
274.2, 19.4, 54.5, 49.77,2019-07-13 10:00:00, 20.53,28
300.9, 20.5, 49.8, 44.79,2019-07-13 11:00:00, 21.77,28
318.1, 21.8, 44.8, 43.62,2019-07-13 12:00:00, 21.26,28
258.4, 21.3, 43.6, 40.97,2019-07-13 13:00:00, 22.46,28
288.0, 22.5, 41.0, 39.42,2019-07-13 14:00:00, 23.16,28
295.6, 23.2, 39.4, 43.26,2019-07-13 15:00:00, 21.73,28
229.5, 21.7, 43.3, 50.22,2019-07-13 16:00:00, 20.52,28
198.9, 20.5, 50.2, 45.95,2019-07-13 17:00:00, 21.81,28
161.4, 21.8, 46.0, 45.69,2019-07-13 18:00:00, 22.06,28
167.5, 22.1, 45.7, 46.91,2019-07-13 19:00:00, 21.74,28
167.7, 21.7, 46.9, 53.07,2019-07-13 20:00:00, 20.58,28
156.4, 20.6, 53.1, 62.68,2019-07-13 21:00:00, 18.79,28
161.5, 18.8, 62.7, 71.63,2019-07-13 22:00:00, 17.12,28
137.4, 17.1, 71.6, 78.32,2019-07-13 23:00:00, 16.27,28
176.3, 16.3, 78.3, 81.2,2019-07-14 00:00:00, 15.3,28
172.8, 15.3, 81.2, 76.67,2019-07-14 01:00:00, 15.47,28
169.4, 15.5, 76.7, 74.73,2019-07-14 02:00:00, 15.3,28
176.0, 15.3, 74.7, 79.79,2019-07-14 03:00:00, 14.7,28
161.5, 14.7, 79.8, 83.1,2019-07-14 04:00:00, 14.05,28
142.7, 14.1, 83.1, 88.4,2019-07-14 05:00:00, 13.48,28
142.9, 13.5, 88.4, 92.0,2019-07-14 06:00:00, 13.24,28
146.8, 13.2, 92.0, 91.6,2019-07-14 07:00:00, 13.55,28
150.8, 13.6, 91.6, 86.3,2019-07-14 08:00:00, 14.81,28
149.4, 14.8, 86.3, 79.42,2019-07-14 09:00:00, 16.31,28
159.7, 16.3, 79.4, 77.46,2019-07-14 10:00:00, 16.81,28
153.2, 16.8, 77.5, 67.74,2019-07-14 11:00:00, 19.05,28
165.3, 19.1, 67.7, 60.94,2019-07-14 12:00:00, 20.22,28
165.3, 20.2, 60.9, 66.11,2019-07-14 13:00:00, 18.69,28
161.8, 18.7, 66.1, 68.54,2019-07-14 14:00:00, 18.33,28
161.0, 18.3, 68.5, 53.4,2019-07-14 15:00:00, 21.07,28
167.0, 21.1, 53.4, 54.64,2019-07-14 16:00:00, 20.33,28
161.3, 20.3, 54.6, 55.41,2019-07-14 17:00:00, 19.54,28
155.8, 19.5, 55.4, 57.88,2019-07-14 18:00:00, 18.97,28
162.8, 19.0, 57.9, 58.14,2019-07-14 19:00:00, 18.98,28
154.2, 19.0, 58.1, 62.52,2019-07-14 20:00:00, 17.94,28
152.6, 17.9, 62.5, 68.03,2019-07-14 21:00:00, 17.2,28
154.7, 17.2, 68.0, 71.71,2019-07-14 22:00:00, 16.79,28
145.7, 16.8, 71.7, 74.11,2019-07-14 23:00:00, 16.56,28
139.4, 16.6, 74.1, 72.61,2019-07-15 00:00:00, 16.09,28
155.4, 16.1, 72.6, 76.11,2019-07-15 01:00:00, 14.98,28
164.3, 15.0, 76.1, 80.6,2019-07-15 02:00:00, 14.42,28
167.2, 14.4, 80.6, 84.4,2019-07-15 03:00:00, 13.66,28
162.2, 13.7, 84.4, 86.6,2019-07-15 04:00:00, 12.88,28
154.7, 12.9, 86.6, 88.9,2019-07-15 05:00:00, 12.12,28
154.2, 12.1, 88.9, 86.6,2019-07-15 06:00:00, 12.68,28
160.6, 12.7, 86.6, 75.13,2019-07-15 07:00:00, 14.44,28
154.3, 14.4, 75.1, 61.14,2019-07-15 08:00:00, 17.1,28
147.4, 17.1, 61.1, 54.34,2019-07-15 09:00:00, 18.78,28
153.5, 18.8, 54.3, 50.36,2019-07-15 10:00:00, 19.92,28
161.6, 19.9, 50.4, 43.95,2019-07-15 11:00:00, 21.3,28
165.9, 21.3, 44.0, 44.62,2019-07-15 12:00:00, 20.94,28
196.6, 20.9, 44.6, 36.56,2019-07-15 13:00:00, 22.82,28
184.3, 22.8, 36.6, 32.09,2019-07-15 14:00:00, 23.67,28
241.4, 23.7, 32.1, 32.99,2019-07-15 15:00:00, 23.45,28
264.7, 23.5, 33.0, 31.04,2019-07-15 16:00:00, 23.87,28
242.5, 23.9, 31.0, 32.15,2019-07-15 17:00:00, 23.33,28
218.0, 23.3, 32.2, 32.36,2019-07-15 18:00:00, 23.31,28
237.7, 23.3, 32.4, 37.4,2019-07-15 19:00:00, 21.96,28
263.0, 22.0, 37.4, 37.95,2019-07-15 20:00:00, 21.45,28
303.0, 21.5, 38.0, 46.87,2019-07-15 21:00:00, 18.54,28
275.5, 18.5, 46.9, 50.97,2019-07-15 22:00:00, 17.47,28
272.6, 17.5, 51.0, 59.88,2019-07-15 23:00:00, 16.36,28
