TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
16.0, 2.372, 79.5,79.87,2019-07-13 01:00:00,15.56,28
15.6, 2.783, 79.9,80.7,2019-07-13 02:00:00,14.99,28
15.0, 2.464, 80.7,77.75,2019-07-13 03:00:00,15.3,28
15.3, 2.029, 77.8,82.4,2019-07-13 04:00:00,14.69,28
14.7, 1.558, 82.4,89.8,2019-07-13 05:00:00,13.68,28
13.7, 1.705, 89.8,89.8,2019-07-13 06:00:00,13.88,28
13.9, 1.148, 89.8,85.1,2019-07-13 07:00:00,14.94,28
14.9, 1.161, 85.1,76.47,2019-07-13 08:00:00,16.8,28
16.8, 0.86, 76.5,69.6,2019-07-13 09:00:00,17.86,28
17.9, 1.149, 69.6,64.47,2019-07-13 10:00:00,19.57,28
19.6, 1.306, 64.5,61.07,2019-07-13 11:00:00,20.47,28
20.5, 1.585, 61.1,56.28,2019-07-13 12:00:00,21.83,28
21.8, 1.415, 56.3,51.79,2019-07-13 13:00:00,22.72,28
22.7, 1.778, 51.8,48.07,2019-07-13 14:00:00,23.08,28
23.1, 1.907, 48.1,45.51,2019-07-13 15:00:00,23.26,28
23.3, 3.976, 45.5,50.97,2019-07-13 16:00:00,21.63,28
21.6, 2.071, 51.0,45.0,2019-07-13 17:00:00,22.05,28
22.1, 1.121, 45.0,42.3,2019-07-13 18:00:00,23.2,28
23.2, 1.764, 42.3,46.39,2019-07-13 19:00:00,22.53,28
22.5, 1.124, 46.4,52.21,2019-07-13 20:00:00,20.67,28
20.7, 1.235, 52.2,59.42,2019-07-13 21:00:00,18.69,28
18.7, 2.757, 59.4,62.25,2019-07-13 22:00:00,17.72,28
17.7, 2.577, 62.3,63.18,2019-07-13 23:00:00,17.46,28
17.5, 2.145, 63.2,67.29,2019-07-14 00:00:00,16.53,28
16.5, 2.51, 67.3,67.95,2019-07-14 01:00:00,15.88,28
15.9, 2.271, 68.0,68.79,2019-07-14 02:00:00,15.12,28
15.1, 2.37, 68.8,71.28,2019-07-14 03:00:00,14.42,28
14.4, 2.533, 71.3,74.93,2019-07-14 04:00:00,13.57,28
13.6, 1.93, 74.9,82.3,2019-07-14 05:00:00,12.36,28
12.4, 2.44, 82.3,82.3,2019-07-14 06:00:00,12.32,28
12.3, 2.203, 82.3,76.07,2019-07-14 07:00:00,13.88,28
13.9, 2.519, 76.1,72.86,2019-07-14 08:00:00,15.43,28
15.4, 2.873, 72.9,66.38,2019-07-14 09:00:00,17.9,28
17.9, 3.454, 66.4,59.68,2019-07-14 10:00:00,19.38,28
19.4, 2.474, 59.7,60.28,2019-07-14 11:00:00,19.59,28
19.6, 2.253, 60.3,59.89,2019-07-14 12:00:00,19.88,28
19.9, 2.273, 59.9,56.03,2019-07-14 13:00:00,20.82,28
20.8, 2.946, 56.0,52.42,2019-07-14 14:00:00,22.08,28
22.1, 3.644, 52.4,49.51,2019-07-14 15:00:00,22.6,28
22.6, 4.014, 49.5,52.41,2019-07-14 16:00:00,21.87,28
21.9, 3.902, 52.4,59.22,2019-07-14 17:00:00,20.24,28
20.2, 2.479, 59.2,64.23,2019-07-14 18:00:00,18.97,28
19.0, 1.247, 64.2,66.91,2019-07-14 19:00:00,18.4,28
18.4, 0.776, 66.9,66.25,2019-07-14 20:00:00,18.26,28
18.3, 0.993, 66.3,67.17,2019-07-14 21:00:00,16.96,28
17.0, 0.248, 67.2,73.59,2019-07-14 22:00:00,15.84,28
15.8, 0.305, 73.6,80.4,2019-07-14 23:00:00,14.76,28
14.8, 0.909, 80.4,89.5,2019-07-15 00:00:00,13.88,28
13.9, 1.342, 89.5,92.0,2019-07-15 01:00:00,13.35,28
13.4, 0.939, 92.0,92.0,2019-07-15 02:00:00,12.85,28
12.9, 0.842, 92.0,94.4,2019-07-15 03:00:00,12.16,28
12.2, 0.715, 94.4,95.6,2019-07-15 04:00:00,11.73,28
11.7, 0.88, 95.6,96.5,2019-07-15 05:00:00,11.08,28
11.1, 0.773, 96.5,95.6,2019-07-15 06:00:00,11.8,28
11.8, 0.886, 95.6,92.1,2019-07-15 07:00:00,12.58,28
12.6, 1.349, 92.1,81.4,2019-07-15 08:00:00,15.07,28
15.1, 1.192, 81.4,72.42,2019-07-15 09:00:00,17.58,28
17.6, 1.379, 72.4,64.29,2019-07-15 10:00:00,19.9,28
19.9, 1.769, 64.3,57.85,2019-07-15 11:00:00,21.33,28
21.3, 1.932, 57.9,50.48,2019-07-15 12:00:00,22.47,28
22.5, 3.591, 50.5,43.67,2019-07-15 13:00:00,23.93,28
23.9, 3.598, 43.7,42.94,2019-07-15 14:00:00,24.53,28
24.5, 4.311, 42.9,43.18,2019-07-15 15:00:00,24.43,28
24.4, 2.674, 43.2,41.97,2019-07-15 16:00:00,23.96,28
24.0, 1.996, 42.0,41.81,2019-07-15 17:00:00,24.03,28
24.0, 4.246, 41.8,57.6,2019-07-15 18:00:00,20.51,28
20.5, 2.278, 57.6,80.7,2019-07-15 19:00:00,16.64,28
16.6, 0.931, 80.7,87.8,2019-07-15 20:00:00,15.59,28
15.6, 0.668, 87.8,90.1,2019-07-15 21:00:00,15.29,28
15.3, 0.562, 90.1,91.7,2019-07-15 22:00:00,14.39,28
14.4, 0.886, 91.7,93.6,2019-07-15 23:00:00,13.7,28
