WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
237.7, 14.7, 0.883, 92.1, 94.7,2019-07-09 00:00:00, 14.14,28
50.4, 14.1, 0.640999, 94.7, 96.0,2019-07-09 01:00:00, 13.23,28
62.7, 13.2, 1.381, 96.0, 96.8,2019-07-09 02:00:00, 12.52,28
84.5, 12.5, 1.548, 96.8, 97.4,2019-07-09 03:00:00, 12.59,28
91.6, 12.6, 1.08, 97.4, 97.7,2019-07-09 04:00:00, 11.9,28
119.2, 11.9, 1.944, 97.7, 98.0,2019-07-09 05:00:00, 11.28,28
140.0, 11.3, 1.096, 98.0, 98.1,2019-07-09 06:00:00, 11.54,28
83.0, 11.5, 1.633, 98.1, 98.0,2019-07-09 07:00:00, 11.78,28
60.2, 11.8, 1.353, 98.0, 97.0,2019-07-09 08:00:00, 12.04,28
81.0, 12.0, 1.577, 97.0, 92.1,2019-07-09 09:00:00, 13.21,28
74.4, 13.2, 2.177, 92.1, 82.2,2019-07-09 10:00:00, 15.72,28
58.8, 15.7, 2.096, 82.2, 73.6,2019-07-09 11:00:00, 17.64,28
56.7, 17.6, 2.372, 73.6, 67.22,2019-07-09 12:00:00, 18.94,28
58.4, 18.9, 1.654, 67.2, 62.07,2019-07-09 13:00:00, 20.22,28
63.9, 20.2, 1.985, 62.1, 56.02,2019-07-09 14:00:00, 21.45,28
38.6, 21.5, 1.57, 56.0, 47.09,2019-07-09 15:00:00, 22.49,28
77.2, 22.5, 3.234, 47.1, 48.33,2019-07-09 16:00:00, 22.72,28
337.1, 22.7, 3.239, 48.3, 67.75,2019-07-09 17:00:00, 19.76,28
281.9, 19.8, 1.912, 67.8, 75.2,2019-07-09 18:00:00, 18.56,28
221.5, 18.6, 2.505, 75.2, 73.5,2019-07-09 19:00:00, 18.01,28
313.8, 18.0, 1.364, 73.5, 81.0,2019-07-09 20:00:00, 16.66,28
203.4, 16.7, 0.651, 81.0, 84.1,2019-07-09 21:00:00, 16.19,28
330.6, 16.2, 0.893, 84.1, 88.9,2019-07-09 22:00:00, 15.68,28
256.8, 15.7, 1.205, 88.9, 92.3,2019-07-09 23:00:00, 14.94,28
241.6, 14.9, 0.541, 92.3, 92.6,2019-07-10 00:00:00, 14.78,28
341.7, 14.8, 0.449, 92.6, 93.1,2019-07-10 01:00:00, 14.39,28
119.0, 14.4, 0.601, 93.1, 93.7,2019-07-10 02:00:00, 13.79,28
240.2, 13.8, 0.903998, 93.7, 96.7,2019-07-10 03:00:00, 13.21,28
222.9, 13.2, 0.648, 96.7, 97.5,2019-07-10 04:00:00, 12.65,28
165.1, 12.7, 0.467999, 97.5, 97.7,2019-07-10 05:00:00, 12.35,28
183.7, 12.4, 0.67, 97.7, 97.7,2019-07-10 06:00:00, 12.31,28
212.0, 12.3, 0.763998, 97.7, 97.7,2019-07-10 07:00:00, 13.09,28
262.2, 13.1, 0.615, 97.7, 95.2,2019-07-10 08:00:00, 13.95,28
192.5, 14.0, 1.687, 95.2, 90.8,2019-07-10 09:00:00, 14.54,28
67.2, 14.5, 1.326, 90.8, 93.4,2019-07-10 10:00:00, 14.19,28
76.3, 14.2, 1.081, 93.4, 91.1,2019-07-10 11:00:00, 14.82,28
303.2, 14.8, 1.489, 91.1, 89.9,2019-07-10 12:00:00, 15.44,28
269.1, 15.4, 1.018, 89.9, 81.3,2019-07-10 13:00:00, 16.93,28
57.3, 16.9, 0.87, 81.3, 75.2,2019-07-10 14:00:00, 17.96,28
99.0, 18.0, 1.13, 75.2, 73.2,2019-07-10 15:00:00, 18.65,28
181.3, 18.7, 1.591, 73.2, 70.5,2019-07-10 16:00:00, 18.7,28
172.9, 18.7, 2.304, 70.5, 73.0,2019-07-10 17:00:00, 18.18,28
220.1, 18.2, 2.036, 73.0, 73.6,2019-07-10 18:00:00, 17.56,28
219.2, 17.6, 1.613, 73.6, 76.1,2019-07-10 19:00:00, 17.19,28
253.3, 17.2, 1.23, 76.1, 77.9,2019-07-10 20:00:00, 16.72,28
246.5, 16.7, 0.648, 77.9, 83.2,2019-07-10 21:00:00, 16.25,28
352.8, 16.3, 0.898, 83.2, 86.4,2019-07-10 22:00:00, 15.46,28
8.6, 15.5, 0.601, 86.4, 88.3,2019-07-10 23:00:00, 14.84,28
12.6, 14.8, 0.892, 88.3, 92.9,2019-07-11 00:00:00, 14.13,28
83.9, 14.1, 0.712998, 92.9, 94.5,2019-07-11 01:00:00, 13.81,28
86.4, 13.8, 0.528998, 94.5, 94.1,2019-07-11 02:00:00, 13.82,28
143.7, 13.8, 0.546998, 94.1, 92.8,2019-07-11 03:00:00, 13.69,28
129.1, 13.7, 1.073, 92.8, 91.9,2019-07-11 04:00:00, 13.43,28
161.1, 13.4, 0.92, 91.9, 92.0,2019-07-11 05:00:00, 13.24,28
159.5, 13.2, 0.735, 92.0, 87.9,2019-07-11 06:00:00, 13.9,28
187.0, 13.9, 0.869, 87.9, 88.3,2019-07-11 07:00:00, 14.19,28
172.2, 14.2, 0.888, 88.3, 83.2,2019-07-11 08:00:00, 15.13,28
162.4, 15.1, 0.532998, 83.2, 75.7,2019-07-11 09:00:00, 16.15,28
180.0, 16.2, 2.076, 75.7, 69.53,2019-07-11 10:00:00, 16.81,28
302.1, 16.8, 2.775, 69.5, 65.38,2019-07-11 11:00:00, 17.61,28
294.6, 17.6, 2.764, 65.4, 57.92,2019-07-11 12:00:00, 18.89,28
