WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
186.5, 1010.0, 15.9, 0.634, 88.5, 93.9,2019-07-09 00:00:00, 15.46,28
59.7, 1010.0, 15.5, 0.677999, 93.9, 95.4,2019-07-09 01:00:00, 15.39,28
44.3, 1011.0, 15.4, 0.612999, 95.4, 94.9,2019-07-09 02:00:00, 15.34,28
175.6, 1011.0, 15.3, 0.472999, 94.9, 95.5,2019-07-09 03:00:00, 15.12,28
47.3, 1011.0, 15.1, 0.521, 95.5, 95.3,2019-07-09 04:00:00, 15.07,28
150.1, 1011.0, 15.1, 1.297, 95.3, 93.3,2019-07-09 05:00:00, 14.75,28
196.1, 1011.0, 14.8, 1.098, 93.3, 96.7,2019-07-09 06:00:00, 13.85,28
209.2, 1011.0, 13.9, 0.662, 96.7, 97.5,2019-07-09 07:00:00, 14.02,28
64.8, 1011.0, 14.0, 0.727998, 97.5, 97.0,2019-07-09 08:00:00, 14.27,28
49.7, 1012.0, 14.3, 0.444, 97.0, 96.1,2019-07-09 09:00:00, 14.7,28
77.5, 1012.0, 14.7, 0.646, 96.1, 84.5,2019-07-09 10:00:00, 16.62,28
171.1, 1011.0, 16.6, 2.138, 84.5, 82.1,2019-07-09 11:00:00, 17.06,28
194.8, 1011.0, 17.1, 2.529, 82.1, 79.2,2019-07-09 12:00:00, 17.85,28
200.6, 1011.0, 17.9, 2.734, 79.2, 74.8,2019-07-09 13:00:00, 18.44,28
205.7, 1010.0, 18.4, 2.801, 74.8, 69.93,2019-07-09 14:00:00, 19.49,28
203.4, 1010.0, 19.5, 2.393, 69.9, 65.65,2019-07-09 15:00:00, 20.62,28
220.9, 1009.0, 20.6, 2.735, 65.7, 62.93,2019-07-09 16:00:00, 20.75,28
207.0, 1009.0, 20.8, 2.353, 62.9, 59.68,2019-07-09 17:00:00, 21.21,28
200.5, 1008.0, 21.2, 1.571, 59.7, 58.5,2019-07-09 18:00:00, 21.64,28
190.7, 1008.0, 21.6, 1.342, 58.5, 58.63,2019-07-09 19:00:00, 21.7,28
179.8, 1007.0, 21.7, 0.703998, 58.6, 65.66,2019-07-09 20:00:00, 20.06,28
189.5, 1007.0, 20.1, 0.509, 65.7, 74.6,2019-07-09 21:00:00, 19.13,28
47.4, 1008.0, 19.1, 0.386, 74.6, 83.3,2019-07-09 22:00:00, 17.64,28
44.4, 1008.0, 17.6, 0.592, 83.3, 89.5,2019-07-09 23:00:00, 16.12,28
45.0, 1009.0, 16.1, 0.620998, 89.5, 91.0,2019-07-10 00:00:00, 15.41,28
328.6, 1009.0, 15.4, 0.463999, 91.0, 93.4,2019-07-10 01:00:00, 14.54,28
53.1, 1009.0, 14.5, 0.303, 93.4, 95.5,2019-07-10 02:00:00, 13.67,28
74.2, 1009.0, 13.7, 0.303, 95.5, 96.5,2019-07-10 03:00:00, 12.91,28
43.8, 1009.0, 12.9, 0.679, 96.5, 97.0,2019-07-10 04:00:00, 12.25,28
44.7, 1009.0, 12.3, 1.014, 97.0, 96.4,2019-07-10 05:00:00, 12.05,28
43.3, 1009.0, 12.1, 0.754, 96.4, 93.6,2019-07-10 06:00:00, 12.26,28
41.8, 1008.0, 12.3, 0.808, 93.6, 91.8,2019-07-10 07:00:00, 12.62,28
54.9, 1008.0, 12.6, 0.418, 91.8, 90.0,2019-07-10 08:00:00, 13.58,28
84.3, 1008.0, 13.6, 0.691999, 90.0, 81.3,2019-07-10 09:00:00, 16.16,28
131.8, 1007.0, 16.2, 1.134, 81.3, 72.4,2019-07-10 10:00:00, 17.92,28
180.0, 1007.0, 17.9, 1.464, 72.4, 69.55,2019-07-10 11:00:00, 18.52,28
