SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,4.1, None,0.51,7.9, None,2016-12-02 08:45:00,140.0,100.0,49
None,4.2, 2.0,0.0,8.2, None,2016-12-02 09:00:00,138.0,100.0,49
None,4.4, None,0.25,7.9, None,2016-12-02 09:15:00,136.0,100.0,49
None,4.6, None,0.0,7.8, None,2016-12-02 09:30:00,140.0,100.0,49
None,4.8, None,0.0,10.0, None,2016-12-02 09:45:00,146.0,100.0,49
None,4.8, 0.0,0.0,7.8, None,2016-12-02 10:00:00,139.0,100.0,49
None,4.9, None,0.0,9.6, None,2016-12-02 10:15:00,147.0,100.0,49
None,5.0, None,0.0,9.0, None,2016-12-02 10:30:00,146.0,100.0,49
None,5.0, None,0.0,8.9, None,2016-12-02 10:45:00,142.0,100.0,49
None,5.0, -1.0,0.0,10.3, None,2016-12-02 11:00:00,143.0,100.0,49
None,5.1, None,0.0,9.9, None,2016-12-02 11:15:00,139.0,99.0,49
None,5.2, None,0.0,10.4, None,2016-12-02 11:30:00,137.0,100.0,49
None,5.2, None,0.0,11.2, None,2016-12-02 11:45:00,143.0,100.0,49
None,5.2, 1.0,0.0,11.3, None,2016-12-02 12:00:00,138.0,100.0,49
None,5.3, None,0.0,8.9, None,2016-12-02 12:15:00,138.0,100.0,49
None,5.4, None,0.0,7.8, None,2016-12-02 12:30:00,152.0,99.0,49
None,5.5, None,0.0,7.3, None,2016-12-02 12:45:00,151.0,99.0,49
None,5.6, 0.0,0.0,10.1, None,2016-12-02 13:00:00,157.0,99.0,49
None,5.8, None,0.0,10.7, None,2016-12-02 13:15:00,179.0,99.0,49
None,6.1, None,0.26,10.9, None,2016-12-02 13:30:00,182.0,99.0,49
None,6.5, None,0.0,11.1, None,2016-12-02 13:45:00,196.0,99.0,49
None,6.9, 0.0,0.25,8.7, None,2016-12-02 14:00:00,200.0,99.0,49
None,7.3, None,1.27,10.5, None,2016-12-02 14:15:00,281.0,98.0,49
None,7.0, None,0.51,12.2, None,2016-12-02 14:30:00,298.0,97.0,49
None,6.9, None,0.0,11.6, None,2016-12-02 14:45:00,294.0,97.0,49
None,6.9, 2.0,0.25,11.6, None,2016-12-02 15:00:00,294.0,96.0,49
None,6.7, None,0.0,10.6, None,2016-12-02 15:15:00,293.0,97.0,49
None,6.6, None,0.0,8.2, None,2016-12-02 15:30:00,298.0,97.0,49
None,6.5, None,0.0,9.9, None,2016-12-02 15:45:00,305.0,98.0,49
None,6.1, 0.0,0.0,12.3, None,2016-12-02 16:00:00,299.0,96.0,49
None,5.6, None,0.0,11.6, None,2016-12-02 16:15:00,295.0,94.0,49
None,5.0, None,0.0,12.4, None,2016-12-02 16:30:00,300.0,95.0,49
None,4.7, None,0.0,12.5, None,2016-12-02 16:45:00,302.0,95.0,49
None,5.0, 1.0,0.0,14.7, None,2016-12-02 17:00:00,303.0,94.0,49
None,5.0, None,0.0,12.1, None,2016-12-02 17:15:00,307.0,95.0,49
None,5.4, None,0.0,13.2, None,2016-12-02 17:30:00,304.0,95.0,49
None,5.4, None,0.0,14.5, None,2016-12-02 17:45:00,296.0,93.0,49
None,5.2, -1.0,0.26,14.7, None,2016-12-02 18:00:00,306.0,95.0,49
None,4.7, None,0.0,15.1, None,2016-12-02 18:15:00,304.0,95.0,49
None,4.8, None,0.0,13.3, None,2016-12-02 18:30:00,306.0,95.0,49
None,4.7, None,0.0,13.1, None,2016-12-02 18:45:00,305.0,95.0,49
None,4.5, 0.0,0.0,10.7, None,2016-12-02 19:00:00,306.0,95.0,49
None,4.4, None,0.0,11.6, None,2016-12-02 19:15:00,305.0,95.0,49
None,4.6, None,0.25,12.8, None,2016-12-02 19:30:00,304.0,96.0,49
None,4.5, None,0.0,9.8, None,2016-12-02 19:45:00,301.0,96.0,49
None,4.2, 0.0,0.0,11.0, None,2016-12-02 20:00:00,298.0,96.0,49
None,4.1, None,0.0,8.3, None,2016-12-02 20:15:00,305.0,96.0,49
None,4.0, None,0.0,7.2, None,2016-12-02 20:30:00,307.0,96.0,49
None,3.8, None,0.0,8.5, None,2016-12-02 20:45:00,307.0,97.0,49
None,4.0, 0.0,0.0,9.7, None,2016-12-02 21:00:00,304.0,95.0,49
None,4.1, None,0.0,10.4, None,2016-12-02 21:15:00,305.0,95.0,49
None,4.1, None,0.0,9.5, None,2016-12-02 21:30:00,306.0,96.0,49
None,3.8, None,0.0,9.4, None,2016-12-02 21:45:00,307.0,97.0,49
None,3.7, 0.0,0.0,10.2, None,2016-12-02 22:00:00,310.0,98.0,49
None,3.5, None,0.0,8.4, None,2016-12-02 22:15:00,308.0,98.0,49
None,3.3, None,0.0,8.3, None,2016-12-02 22:30:00,313.0,98.0,49
None,3.3, None,0.0,7.4, None,2016-12-02 22:45:00,309.0,98.0,49
None,3.2, 0.0,0.0,6.0, None,2016-12-02 23:00:00,308.0,99.0,49
None,2.8, None,0.0,6.6, None,2016-12-02 23:15:00,318.0,98.0,49
None,2.7, None,0.0,10.1, None,2016-12-02 23:30:00,313.0,98.0,49
None,2.9, None,0.0,11.1, None,2016-12-02 23:45:00,313.0,98.0,49
None,3.2, 0.0,0.0,11.1, None,2016-12-03 00:00:00,308.0,98.0,49
None,3.3, None,0.0,10.8, None,2016-12-03 00:15:00,306.0,98.0,49
None,3.1, None,0.0,10.0, None,2016-12-03 00:30:00,308.0,98.0,49
None,3.1, None,0.0,11.9, None,2016-12-03 00:45:00,306.0,96.0,49
None,3.0, 0.0,0.0,11.5, None,2016-12-03 01:00:00,305.0,95.0,49
None,2.8, None,0.0,11.2, None,2016-12-03 01:15:00,313.0,97.0,49
None,2.8, None,0.0,10.9, None,2016-12-03 01:30:00,310.0,96.0,49
None,2.8, None,0.0,11.1, None,2016-12-03 01:45:00,308.0,95.0,49
None,3.0, 1.0,0.0,11.0, None,2016-12-03 02:00:00,311.0,93.0,49
None,3.1, None,0.0,12.7, None,2016-12-03 02:15:00,301.0,95.0,49
None,3.2, None,0.0,11.8, None,2016-12-03 02:30:00,301.0,94.0,49
None,2.9, None,0.0,11.5, None,2016-12-03 02:45:00,308.0,96.0,49
None,2.7, -1.0,0.0,11.5, None,2016-12-03 03:00:00,307.0,97.0,49
None,2.7, None,0.0,10.6, None,2016-12-03 03:15:00,306.0,96.0,49
None,2.7, None,0.0,12.1, None,2016-12-03 03:30:00,309.0,97.0,49
None,2.6, None,0.0,10.2, None,2016-12-03 03:45:00,312.0,97.0,49
None,2.5, 0.0,0.0,9.9, None,2016-12-03 04:00:00,311.0,98.0,49
None,2.6, None,0.0,8.4, None,2016-12-03 04:15:00,312.0,98.0,49
None,2.9, None,0.25,8.0, None,2016-12-03 04:30:00,308.0,95.0,49
None,3.2, None,0.0,11.5, None,2016-12-03 04:45:00,304.0,95.0,49
None,2.9, 1.0,0.0,8.2, None,2016-12-03 05:00:00,311.0,96.0,49
None,2.9, None,0.0,12.3, None,2016-12-03 05:15:00,309.0,94.0,49
None,3.1, None,0.0,11.8, None,2016-12-03 05:30:00,309.0,94.0,49
None,3.3, None,0.0,10.5, None,2016-12-03 05:45:00,306.0,95.0,49
None,3.1, -1.0,0.0,9.2, None,2016-12-03 06:00:00,309.0,96.0,49
None,3.0, None,0.0,8.3, None,2016-12-03 06:15:00,309.0,96.0,49
None,3.2, None,0.0,10.1, None,2016-12-03 06:30:00,302.0,96.0,49
None,3.2, None,0.26,8.8, None,2016-12-03 06:45:00,309.0,97.0,49
None,3.4, 1.0,0.0,8.9, None,2016-12-03 07:00:00,304.0,98.0,49
None,3.6, None,0.51,7.9, None,2016-12-03 07:15:00,305.0,98.0,49
None,3.5, None,0.76,9.3, None,2016-12-03 07:30:00,308.0,98.0,49
None,3.4, None,0.0,8.8, None,2016-12-03 07:45:00,309.0,97.0,49
None,3.3, 1.0,0.0,10.7, None,2016-12-03 08:00:00,299.0,96.0,49
None,3.3, None,0.0,10.7, None,2016-12-03 08:15:00,301.0,97.0,49
None,3.3, None,0.0,11.5, None,2016-12-03 08:30:00,308.0,97.0,49
None,3.4, None,0.0,9.0, None,2016-12-03 08:45:00,305.0,97.0,49
None,3.6, 0.0,0.25,11.1, None,2016-12-03 09:00:00,290.0,98.0,49
None,3.6, None,0.0,11.3, None,2016-12-03 09:15:00,301.0,96.0,49
None,3.3, None,0.0,9.9, None,2016-12-03 09:30:00,311.0,97.0,49
None,3.4, None,0.0,11.5, None,2016-12-03 09:45:00,301.0,97.0,49
None,3.5, 0.0,0.0,11.6, None,2016-12-03 10:00:00,305.0,97.0,49
None,3.6, None,0.0,12.2, None,2016-12-03 10:15:00,299.0,97.0,49
None,3.7, None,0.26,11.6, None,2016-12-03 10:30:00,304.0,97.0,49
None,3.8, None,0.0,12.5, None,2016-12-03 10:45:00,300.0,97.0,49
None,3.9, 0.0,0.5,10.7, None,2016-12-03 11:00:00,301.0,98.0,49
None,3.6, None,0.26,11.0, None,2016-12-03 11:15:00,300.0,95.0,49
None,3.8, None,0.0,10.3, None,2016-12-03 11:30:00,308.0,96.0,49
None,4.0, None,0.0,10.8, None,2016-12-03 11:45:00,298.0,97.0,49
None,4.2, 1.0,0.0,7.7, None,2016-12-03 12:00:00,320.0,97.0,49
None,4.4, None,0.0,11.4, None,2016-12-03 12:15:00,290.0,96.0,49
None,4.5, None,0.51,10.1, None,2016-12-03 12:30:00,258.0,94.0,49
None,4.5, None,0.0,7.4, None,2016-12-03 12:45:00,296.0,96.0,49
None,4.4, 0.0,0.0,7.9, None,2016-12-03 13:00:00,303.0,96.0,49
None,4.5, None,0.0,8.0, None,2016-12-03 13:15:00,293.0,96.0,49
None,4.5, None,0.0,7.6, None,2016-12-03 13:30:00,297.0,96.0,49
None,4.5, None,0.25,6.2, None,2016-12-03 13:45:00,265.0,96.0,49
None,4.4, 1.0,0.25,8.4, None,2016-12-03 14:00:00,244.0,95.0,49
None,4.3, None,1.02,8.5, None,2016-12-03 14:15:00,293.0,96.0,49
None,4.2, None,0.25,5.8, None,2016-12-03 14:30:00,283.0,97.0,49
None,4.4, None,0.0,8.2, None,2016-12-03 14:45:00,263.0,96.0,49
None,4.4, 2.0,0.0,8.1, None,2016-12-03 15:00:00,285.0,95.0,49
None,4.2, None,1.27,6.4, None,2016-12-03 15:15:00,236.0,96.0,49
None,4.1, None,0.51,8.4, None,2016-12-03 15:30:00,297.0,96.0,49
None,3.5, None,0.51,7.7, None,2016-12-03 15:45:00,316.0,96.0,49
None,3.5, 2.0,0.25,6.1, None,2016-12-03 16:00:00,260.0,97.0,49
None,3.6, None,0.26,6.5, None,2016-12-03 16:15:00,246.0,96.0,49
None,3.7, None,0.76,8.8, None,2016-12-03 16:30:00,269.0,97.0,49
None,3.2, None,0.76,10.0, None,2016-12-03 16:45:00,299.0,96.0,49
None,3.0, 2.0,0.0,4.5, None,2016-12-03 17:00:00,304.0,97.0,49
None,3.0, None,0.0,5.2, None,2016-12-03 17:15:00,301.0,98.0,49
None,3.0, None,0.26,6.9, None,2016-12-03 17:30:00,308.0,98.0,49
None,3.2, None,0.25,5.8, None,2016-12-03 17:45:00,314.0,98.0,49
None,3.2, 1.0,0.76,5.7, None,2016-12-03 18:00:00,301.0,99.0,49
None,3.0, None,0.51,9.4, None,2016-12-03 18:15:00,299.0,98.0,49
None,3.1, None,0.25,8.9, None,2016-12-03 18:30:00,300.0,97.0,49
None,3.1, None,0.26,7.6, None,2016-12-03 18:45:00,295.0,97.0,49
None,3.1, 1.0,0.0,8.8, None,2016-12-03 19:00:00,304.0,97.0,49
None,3.1, None,0.25,7.9, None,2016-12-03 19:15:00,303.0,97.0,49
None,3.0, None,0.26,9.4, None,2016-12-03 19:30:00,290.0,97.0,49
None,2.8, None,0.25,6.5, None,2016-12-03 19:45:00,303.0,97.0,49
None,2.7, 1.0,0.25,7.8, None,2016-12-03 20:00:00,298.0,97.0,49
None,2.6, None,0.26,8.7, None,2016-12-03 20:15:00,303.0,97.0,49
None,2.5, None,0.25,8.1, None,2016-12-03 20:30:00,303.0,98.0,49
None,2.4, None,0.0,7.1, None,2016-12-03 20:45:00,301.0,98.0,49
None,2.3, 1.0,0.0,8.5, None,2016-12-03 21:00:00,300.0,97.0,49
None,2.2, None,0.51,9.5, None,2016-12-03 21:15:00,297.0,98.0,49
None,2.1, None,0.25,7.0, None,2016-12-03 21:30:00,299.0,98.0,49
None,2.1, None,0.0,5.3, None,2016-12-03 21:45:00,306.0,98.0,49
None,2.0, 0.0,0.26,5.4, None,2016-12-03 22:00:00,295.0,98.0,49
None,2.0, None,0.0,5.9, None,2016-12-03 22:15:00,296.0,98.0,49
None,1.9, None,0.0,5.8, None,2016-12-03 22:30:00,300.0,97.0,49
None,1.9, None,0.0,5.8, None,2016-12-03 22:45:00,306.0,98.0,49
None,1.8, 0.0,0.0,4.7, None,2016-12-03 23:00:00,301.0,98.0,49
None,1.8, None,0.0,7.1, None,2016-12-03 23:15:00,298.0,97.0,49
None,1.8, None,0.0,8.5, None,2016-12-03 23:30:00,306.0,97.0,49
None,1.8, None,0.0,6.6, None,2016-12-03 23:45:00,309.0,98.0,49
None,1.8, 0.0,0.0,6.9, None,2016-12-04 00:00:00,314.0,98.0,49
None,1.7, None,0.0,6.3, None,2016-12-04 00:15:00,314.0,98.0,49
None,1.6, None,0.0,7.0, None,2016-12-04 00:30:00,314.0,98.0,49
None,1.5, None,0.0,6.6, None,2016-12-04 00:45:00,309.0,99.0,49
None,1.5, 0.0,0.25,6.8, None,2016-12-04 01:00:00,311.0,99.0,49
None,1.3, None,0.0,7.4, None,2016-12-04 01:15:00,311.0,99.0,49
None,1.1, None,0.0,7.9, None,2016-12-04 01:30:00,313.0,99.0,49
None,0.9, None,0.0,7.5, None,2016-12-04 01:45:00,309.0,99.0,49
None,0.9, 0.0,0.0,8.1, None,2016-12-04 02:00:00,309.0,99.0,49
None,0.8, None,0.0,8.2, None,2016-12-04 02:15:00,313.0,99.0,49
None,0.6, None,0.0,8.9, None,2016-12-04 02:30:00,313.0,99.0,49
None,0.5, None,0.0,9.1, None,2016-12-04 02:45:00,310.0,99.0,49
None,0.4, 1.0,0.0,8.8, None,2016-12-04 03:00:00,313.0,99.0,49
None,0.3, None,0.0,8.0, None,2016-12-04 03:15:00,308.0,99.0,49
None,0.2, None,0.0,8.2, None,2016-12-04 03:30:00,309.0,99.0,49
None,0.1, None,0.0,8.9, None,2016-12-04 03:45:00,307.0,99.0,49
None,0.0, -1.0,0.0,8.9, None,2016-12-04 04:00:00,311.0,99.0,49
None,0.0, None,0.0,9.6, None,2016-12-04 04:15:00,309.0,99.0,49
None,-0.1, None,0.0,8.6, None,2016-12-04 04:30:00,310.0,99.0,49
None,-0.4, None,0.0,7.8, None,2016-12-04 04:45:00,310.0,99.0,49
None,-0.5, 1.0,0.0,7.2, None,2016-12-04 05:00:00,320.0,99.0,49
None,-0.7, None,0.0,7.4, None,2016-12-04 05:15:00,322.0,99.0,49
None,-0.7, None,0.0,7.8, None,2016-12-04 05:30:00,332.0,99.0,49
None,-0.8, None,0.0,6.5, None,2016-12-04 05:45:00,300.0,99.0,49
None,-1.0, -1.0,0.0,5.7, None,2016-12-04 06:00:00,302.0,99.0,49
None,-0.9, None,0.0,7.4, None,2016-12-04 06:15:00,306.0,99.0,49
None,-0.7, None,0.0,9.9, None,2016-12-04 06:30:00,314.0,99.0,49
None,-0.7, None,0.0,10.2, None,2016-12-04 06:45:00,313.0,99.0,49
None,-0.8, 0.0,0.0,8.8, None,2016-12-04 07:00:00,309.0,99.0,49
None,-0.9, None,0.0,9.9, None,2016-12-04 07:15:00,312.0,99.0,49
None,-1.0, None,0.0,8.7, None,2016-12-04 07:30:00,311.0,99.0,49
None,-1.2, None,0.0,7.7, None,2016-12-04 07:45:00,314.0,99.0,49
None,-1.3, 0.0,0.0,5.8, None,2016-12-04 08:00:00,323.0,98.0,49
None,-1.3, None,0.0,7.0, None,2016-12-04 08:15:00,315.0,98.0,49
None,-1.3, None,0.0,8.8, None,2016-12-04 08:30:00,313.0,98.0,49
None,-1.3, None,0.0,7.2, None,2016-12-04 08:45:00,312.0,98.0,49
None,-1.3, 0.0,0.0,7.0, None,2016-12-04 09:00:00,315.0,98.0,49
None,-1.0, None,0.0,7.0, None,2016-12-04 09:15:00,314.0,98.0,49
None,-1.0, None,0.0,8.2, None,2016-12-04 09:30:00,319.0,97.0,49
None,-0.8, None,0.0,8.0, None,2016-12-04 09:45:00,315.0,97.0,49
None,-0.6, 0.0,0.0,9.3, None,2016-12-04 10:00:00,312.0,96.0,49
None,-0.5, None,0.0,7.7, None,2016-12-04 10:15:00,322.0,95.0,49
None,-0.5, None,0.0,6.5, None,2016-12-04 10:30:00,312.0,95.0,49
None,-0.4, None,0.0,8.3, None,2016-12-04 10:45:00,312.0,96.0,49
None,-0.2, 0.0,0.0,9.0, None,2016-12-04 11:00:00,312.0,94.0,49
None,-0.2, None,0.0,9.9, None,2016-12-04 11:15:00,319.0,95.0,49
None,-0.1, None,0.0,9.9, None,2016-12-04 11:30:00,312.0,94.0,49
None,0.2, None,0.0,9.9, None,2016-12-04 11:45:00,311.0,93.0,49
None,0.1, 1.0,0.0,10.6, None,2016-12-04 12:00:00,314.0,93.0,49
None,0.2, None,0.0,8.9, None,2016-12-04 12:15:00,311.0,84.0,49
None,0.5, None,0.0,8.8, None,2016-12-04 12:30:00,314.0,79.0,49
None,0.9, None,0.0,8.6, None,2016-12-04 12:45:00,312.0,81.0,49
None,0.7, 0.0,0.0,4.8, None,2016-12-04 13:00:00,313.0,81.0,49
None,0.5, None,0.0,6.7, None,2016-12-04 13:15:00,309.0,87.0,49
None,0.4, None,0.0,5.7, None,2016-12-04 13:30:00,314.0,90.0,49
None,0.3, None,0.0,6.1, None,2016-12-04 13:45:00,320.0,92.0,49
None,0.4, 0.0,0.0,6.4, None,2016-12-04 14:00:00,318.0,91.0,49
None,0.5, None,0.0,6.5, None,2016-12-04 14:15:00,320.0,87.0,49
None,0.8, None,0.0,7.4, None,2016-12-04 14:30:00,317.0,89.0,49
None,0.6, None,0.0,8.2, None,2016-12-04 14:45:00,317.0,91.0,49
None,0.4, 0.0,0.0,6.3, None,2016-12-04 15:00:00,320.0,86.0,49
None,0.3, None,0.0,5.3, None,2016-12-04 15:15:00,327.0,88.0,49
None,0.1, None,0.0,4.5, None,2016-12-04 15:30:00,320.0,90.0,49
None,0.5, None,0.0,5.2, None,2016-12-04 15:45:00,318.0,84.0,49
None,0.4, 0.0,0.0,6.5, None,2016-12-04 16:00:00,317.0,88.0,49
None,0.0, None,0.0,6.2, None,2016-12-04 16:15:00,314.0,87.0,49
None,-0.1, None,0.0,6.2, None,2016-12-04 16:30:00,318.0,84.0,49
None,-0.6, None,0.0,5.1, None,2016-12-04 16:45:00,320.0,91.0,49
None,-1.2, 1.0,0.0,3.9, None,2016-12-04 17:00:00,321.0,93.0,49
None,-1.6, None,0.0,2.0, None,2016-12-04 17:15:00,345.0,94.0,49
None,-1.9, None,0.0,4.0, None,2016-12-04 17:30:00,336.0,95.0,49
None,-1.9, None,0.0,5.4, None,2016-12-04 17:45:00,320.0,96.0,49
None,-1.7, -1.0,0.0,2.6, None,2016-12-04 18:00:00,204.0,96.0,49
None,-1.9, None,0.0,3.1, None,2016-12-04 18:15:00,244.0,95.0,49
None,-1.7, None,0.0,2.2, None,2016-12-04 18:30:00,312.0,94.0,49
None,-1.7, None,0.0,2.0, None,2016-12-04 18:45:00,217.0,94.0,49
None,-1.8, -1.0,0.0,3.8, None,2016-12-04 19:00:00,336.0,92.0,49
None,-1.9, None,0.0,2.6, None,2016-12-04 19:15:00,2.0,94.0,49
None,-2.1, None,0.0,2.8, None,2016-12-04 19:30:00,39.0,95.0,49
None,-2.1, None,0.0,1.5, None,2016-12-04 19:45:00,76.0,94.0,49
None,-2.3, 0.0,0.0,1.4, None,2016-12-04 20:00:00,116.0,94.0,49
None,-2.5, None,0.0,2.3, None,2016-12-04 20:15:00,22.0,95.0,49
None,-2.7, None,0.0,0.8, None,2016-12-04 20:30:00,78.0,95.0,49
None,-2.7, None,0.0,1.0, None,2016-12-04 20:45:00,161.0,95.0,49
None,-2.6, 0.0,0.0,1.8, None,2016-12-04 21:00:00,166.0,96.0,49
None,-2.5, None,0.0,1.6, None,2016-12-04 21:15:00,10.0,96.0,49
None,-2.5, None,0.0,1.9, None,2016-12-04 21:30:00,310.0,96.0,49
None,-2.5, None,0.0,2.1, None,2016-12-04 21:45:00,316.0,97.0,49
None,-2.4, -1.0,0.0,2.0, None,2016-12-04 22:00:00,309.0,97.0,49
None,-2.1, None,0.0,3.3, None,2016-12-04 22:15:00,212.0,97.0,49
None,-2.1, None,0.0,1.1, None,2016-12-04 22:30:00,73.0,97.0,49
None,-2.1, None,0.0,1.2, None,2016-12-04 22:45:00,110.0,97.0,49
None,-1.9, 0.0,0.0,2.9, None,2016-12-04 23:00:00,175.0,97.0,49
None,-1.2, None,0.0,3.7, None,2016-12-04 23:15:00,164.0,98.0,49
None,-0.8, None,0.0,2.1, None,2016-12-04 23:30:00,312.0,98.0,49
None,-0.7, None,0.0,5.3, None,2016-12-04 23:45:00,312.0,98.0,49
None,-0.6, 2.0,0.0,2.3, None,2016-12-05 00:00:00,291.0,98.0,49
None,-0.5, None,0.0,1.5, None,2016-12-05 00:15:00,165.0,98.0,49
None,-0.5, None,0.0,1.9, None,2016-12-05 00:30:00,168.0,98.0,49
None,-0.5, None,0.0,2.7, None,2016-12-05 00:45:00,162.0,98.0,49
None,-0.5, 2.0,0.0,2.6, None,2016-12-05 01:00:00,187.0,98.0,49
None,-0.5, None,0.0,2.8, None,2016-12-05 01:15:00,259.0,98.0,49
None,-0.4, None,0.0,2.5, None,2016-12-05 01:30:00,304.0,98.0,49
None,-0.4, None,0.0,1.8, None,2016-12-05 01:45:00,313.0,98.0,49
None,-0.3, 1.0,0.0,2.1, None,2016-12-05 02:00:00,358.0,98.0,49
None,-0.3, None,0.0,2.7, None,2016-12-05 02:15:00,200.0,98.0,49
None,-0.4, None,0.0,2.9, None,2016-12-05 02:30:00,204.0,98.0,49
None,-0.4, None,0.0,2.7, None,2016-12-05 02:45:00,195.0,98.0,49
None,-0.5, 3.0,0.0,2.0, None,2016-12-05 03:00:00,170.0,98.0,49
None,-0.5, None,0.0,3.0, None,2016-12-05 03:15:00,149.0,98.0,49
None,-0.5, None,0.0,2.3, None,2016-12-05 03:30:00,134.0,98.0,49
None,-0.5, None,0.0,4.0, None,2016-12-05 03:45:00,140.0,98.0,49
None,-0.6, 1.0,0.0,3.3, None,2016-12-05 04:00:00,101.0,98.0,49
None,-0.6, None,0.0,3.5, None,2016-12-05 04:15:00,136.0,98.0,49
None,-0.6, None,0.0,4.6, None,2016-12-05 04:30:00,148.0,98.0,49
None,-0.6, None,0.0,5.9, None,2016-12-05 04:45:00,150.0,98.0,49
None,-0.7, 2.0,0.0,6.4, None,2016-12-05 05:00:00,154.0,98.0,49
None,-0.8, None,0.0,6.1, None,2016-12-05 05:15:00,148.0,98.0,49
None,-0.8, None,0.0,6.4, None,2016-12-05 05:30:00,145.0,98.0,49
None,-0.8, None,0.0,5.9, None,2016-12-05 05:45:00,142.0,98.0,49
None,-0.8, 1.0,0.0,6.1, None,2016-12-05 06:00:00,142.0,98.0,49
None,-0.7, None,0.0,8.3, None,2016-12-05 06:15:00,147.0,98.0,49
None,-0.8, None,0.0,6.3, None,2016-12-05 06:30:00,154.0,98.0,49
None,-0.9, None,0.0,4.6, None,2016-12-05 06:45:00,278.0,98.0,49
None,-1.0, 0.0,0.0,5.3, None,2016-12-05 07:00:00,281.0,98.0,49
None,-1.2, None,0.0,3.6, None,2016-12-05 07:15:00,290.0,98.0,49
None,-1.1, None,0.0,5.9, None,2016-12-05 07:30:00,299.0,98.0,49
None,-1.0, None,0.0,7.6, None,2016-12-05 07:45:00,269.0,98.0,49
None,-1.1, 1.0,0.0,6.1, None,2016-12-05 08:00:00,293.0,98.0,49
None,-1.4, None,0.0,5.5, None,2016-12-05 08:15:00,298.0,98.0,49
None,-1.3, None,0.0,5.0, None,2016-12-05 08:30:00,308.0,98.0,49
None,-1.2, None,0.0,5.3, None,2016-12-05 08:45:00,304.0,98.0,49
None,-1.4, -1.0,0.0,2.9, None,2016-12-05 09:00:00,305.0,97.0,49
None,-1.3, None,0.0,5.0, None,2016-12-05 09:15:00,315.0,97.0,49
None,-1.0, None,0.0,5.4, None,2016-12-05 09:30:00,293.0,97.0,49
None,-0.5, None,0.0,3.7, None,2016-12-05 09:45:00,293.0,96.0,49
None,0.0, 1.0,0.0,6.4, None,2016-12-05 10:00:00,291.0,95.0,49
