ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
36.6,36.6,0.0,2018-11-26,0.0,48
13.2,13.2,0.0,2018-11-27,0.0,48
0.6,0.6,0.0,2018-11-28,0.0,48
0.6,0.6,0.0,2018-11-29,0.0,48
12.2,12.2,0.0,2018-11-30,0.0,48
0.0,0.0,0.0,2018-12-01,0.0,48
0.0,0.0,0.0,2018-12-02,0.0,48
