TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.766,0.6,97.2,2.92,851.55,0.0,6.43,2019-07-09 00:00:00,116.5,4.4,28
4.584,0.6,96.7,2.73,851.45,0.0,6.04,2019-07-09 01:00:00,120.7,4.1,28
4.402,0.6,97.7,2.92,851.45,0.0,6.43,2019-07-09 02:00:00,119.3,4.1,28
4.168,3.1,98.3,3.51,851.15,0.0,7.99,2019-07-09 03:00:00,119.3,3.9,28
4.714,56.9,97.9,3.31,851.15,0.0,6.24,2019-07-09 04:00:00,116.5,4.4,28
5.102,168.1,91.6,4.68,851.25,0.0,7.02,2019-07-09 05:00:00,102.5,3.9,28
5.102,311.9,92.4,4.48,851.35,0.0,7.02,2019-07-09 06:00:00,92.7,4.0,28
6.509,500.6,89.0,3.9,851.55,0.0,7.02,2019-07-09 07:00:00,96.9,4.8,28
6.661,281.9,89.9,2.34,851.65,0.0,6.04,2019-07-09 08:00:00,99.7,5.1,28
7.469,284.4,91.8,1.17,851.75,0.0,4.09,2019-07-09 09:00:00,37.9,6.2,28
6.94,310.6,86.4,2.34,851.85,0.0,6.04,2019-07-09 10:00:00,81.4,4.8,28
7.293,166.9,85.8,2.34,851.85,0.0,5.46,2019-07-09 11:00:00,60.4,5.1,28
8.07,328.1,81.0,2.53,851.75,0.0,5.85,2019-07-09 12:00:00,59.0,5.0,28
9.608,485.6,73.5,2.53,851.85,0.0,5.07,2019-07-09 13:00:00,64.6,5.1,28
9.928,544.4,67.4,2.53,851.65,0.0,5.65,2019-07-09 14:00:00,74.4,4.2,28
9.854,301.9,66.8,2.53,851.45,0.0,5.46,2019-07-09 15:00:00,70.2,4.0,28
9.336,203.1,68.7,2.14,851.15,0.0,4.48,2019-07-09 16:00:00,68.8,3.9,28
9.977,430.6,64.6,2.34,850.95,0.0,4.87,2019-07-09 17:00:00,67.4,3.6,28
9.114,81.9,65.5,1.56,850.75,0.0,4.48,2019-07-09 18:00:00,73.0,3.0,28
8.742,161.9,70.2,0.97,850.85,0.0,2.73,2019-07-09 19:00:00,82.8,3.6,28
8.17,55.6,75.2,1.56,850.65,0.0,3.7,2019-07-09 20:00:00,92.7,4.1,28
7.393,3.1,77.0,2.53,850.65,0.0,4.29,2019-07-09 21:00:00,112.3,3.6,28
7.569,0.6,76.8,2.53,850.65,0.0,3.7,2019-07-09 22:00:00,95.5,3.8,28
7.544,0.6,76.1,2.53,850.55,0.0,3.51,2019-07-09 23:00:00,78.6,3.6,28
8.045,0.6,68.6,2.14,850.45,0.0,2.92,2019-07-10 00:00:00,94.1,2.6,28
7.945,0.6,61.5,1.36,850.35,0.0,1.95,2019-07-10 01:00:00,53.3,1.0,28
8.12,0.6,54.7,1.36,850.25,0.0,2.14,2019-07-10 02:00:00,44.9,-0.4,28
8.045,3.1,53.9,0.78,850.15,0.0,1.36,2019-07-10 03:00:00,39.3,-0.7,28
8.22,41.9,50.0,0.78,849.85,0.0,1.95,2019-07-10 04:00:00,29.5,-1.6,28
8.519,143.1,47.9,1.95,849.55,0.0,3.12,2019-07-10 05:00:00,30.9,-1.9,28
9.064,269.4,52.6,1.56,849.35,0.0,2.73,2019-07-10 06:00:00,43.5,-0.1,28
9.558,403.1,54.6,1.56,849.25,0.0,3.9,2019-07-10 07:00:00,77.2,0.9,28
10.565,530.6,61.4,0.97,849.15,0.0,2.92,2019-07-10 08:00:00,85.6,3.5,28
11.005,531.9,64.1,0.78,848.95,0.0,2.73,2019-07-10 09:00:00,80.0,4.5,28
10.834,161.9,65.9,0.78,848.95,0.0,2.92,2019-07-10 10:00:00,47.7,4.7,28
11.492,313.1,67.7,2.34,848.85,0.0,4.68,2019-07-10 11:00:00,59.0,5.7,28
10.834,215.6,66.2,2.34,848.75,0.0,5.46,2019-07-10 12:00:00,53.3,4.8,28
12.968,788.1,59.1,2.53,848.75,0.0,8.19,2019-07-10 13:00:00,50.5,5.2,28
13.233,145.6,54.2,2.53,848.35,0.0,5.46,2019-07-10 14:00:00,59.0,4.2,28
13.594,691.9,52.7,2.34,848.05,0.0,5.26,2019-07-10 15:00:00,53.3,4.1,28
13.906,549.4,52.0,1.95,847.55,0.0,4.48,2019-07-10 16:00:00,36.5,4.2,28
13.93,420.6,51.1,1.75,847.25,0.0,5.26,2019-07-10 17:00:00,42.1,4.0,28
13.762,279.4,50.3,1.36,847.05,0.0,3.51,2019-07-10 18:00:00,54.8,3.6,28
12.485,70.6,50.7,2.14,846.95,0.0,3.9,2019-07-10 19:00:00,59.0,2.6,28
12.364,28.1,51.9,2.73,846.95,0.0,3.7,2019-07-10 20:00:00,53.3,2.8,28
12.678,1.9,52.0,2.92,846.85,0.0,4.29,2019-07-10 21:00:00,85.6,3.1,28
11.832,0.6,54.7,2.34,846.75,0.0,4.48,2019-07-10 22:00:00,112.3,3.0,28
11.759,0.6,53.8,2.34,846.55,0.0,5.46,2019-07-10 23:00:00,123.5,2.7,28
12.461,0.6,50.2,1.56,846.55,0.0,4.48,2019-07-11 00:00:00,151.6,2.4,28
12.582,0.6,48.8,1.56,846.45,0.0,4.29,2019-07-11 01:00:00,185.3,2.1,28
12.775,0.6,48.2,1.36,846.35,0.0,4.29,2019-07-11 02:00:00,139.0,2.1,28
12.727,4.4,49.8,2.14,846.15,0.0,5.65,2019-07-11 03:00:00,136.2,2.5,28
12.751,45.6,50.1,2.14,846.05,0.0,5.65,2019-07-11 04:00:00,136.2,2.6,28
12.823,139.4,49.6,1.95,845.95,0.0,5.46,2019-07-11 05:00:00,154.4,2.6,28
12.968,261.9,51.6,1.75,845.85,0.0,5.85,2019-07-11 06:00:00,189.5,3.2,28
13.401,390.6,52.1,2.14,845.85,0.0,6.04,2019-07-11 07:00:00,196.5,3.8,28
14.146,518.1,51.5,1.95,845.75,0.0,6.63,2019-07-11 08:00:00,190.9,4.3,28
15.629,634.4,50.9,1.75,845.85,0.0,6.24,2019-07-11 09:00:00,193.7,5.5,28
16.725,698.1,45.7,1.75,845.85,0.0,6.82,2019-07-11 10:00:00,189.5,5.0,28
16.63,765.6,43.7,2.73,845.75,0.0,10.13,2019-07-11 11:00:00,262.5,4.2,28
18.604,895.6,38.2,2.14,845.85,0.0,8.58,2019-07-11 12:00:00,268.1,4.1,28
19.127,379.4,35.9,2.34,845.85,0.0,9.74,2019-07-11 13:00:00,258.3,3.7,28
18.771,684.4,35.3,2.34,845.85,0.0,8.38,2019-07-11 14:00:00,228.8,3.1,28
18.866,664.4,36.2,2.34,845.75,0.0,7.02,2019-07-11 15:00:00,290.6,3.6,28
16.534,75.6,40.6,1.75,845.65,0.0,5.85,2019-07-11 16:00:00,269.6,3.1,28
16.915,405.6,42.3,2.73,845.45,0.0,4.87,2019-07-11 17:00:00,285.0,4.0,28
17.106,156.9,42.5,1.17,845.25,0.0,4.09,2019-07-11 18:00:00,193.7,4.3,28
14.84,49.4,51.0,2.14,845.15,0.0,7.8,2019-07-11 19:00:00,209.2,4.8,28
15.963,25.6,44.1,3.9,845.05,0.0,8.19,2019-07-11 20:00:00,217.6,3.8,28
