TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.147,0.6,98.6,0.0,964.75, 0.0,0.74,2019-07-09 00:00:00,75.8,11.9,28
11.807,0.6,98.9,0.19,964.95, 0.0,1.11,2019-07-09 01:00:00,54.8,11.7,28
11.273,0.6,99.2,0.19,965.05, 0.2,1.11,2019-07-09 02:00:00,37.9,11.2,28
11.516,0.6,99.5,0.19,965.15, 0.0,1.11,2019-07-09 03:00:00,43.5,11.5,28
11.37,4.4,99.7,0.19,965.15, 0.0,1.11,2019-07-09 04:00:00,74.4,11.3,28
11.613,24.4,99.8,0.19,965.35, 0.0,2.41,2019-07-09 05:00:00,103.9,11.6,28
12.171,33.1,100.0,0.19,965.45, 0.0,1.3,2019-07-09 06:00:00,26.7,12.2,28
13.69,176.9,100.0,0.37,965.35, 0.0,1.86,2019-07-09 07:00:00,12.6,13.7,28
15.127,249.4,98.8,0.74,965.45, 0.0,2.97,2019-07-09 08:00:00,33.7,15.0,28
16.034,218.1,94.1,0.56,965.35, 0.0,2.23,2019-07-09 09:00:00,23.9,15.1,28
17.962,788.1,89.5,0.37,965.25, 0.0,2.41,2019-07-09 10:00:00,60.4,16.2,28
19.936,725.6,82.8,1.11,964.95, 0.0,4.08,2019-07-09 11:00:00,22.5,16.9,28
20.103,364.4,75.8,0.74,964.65, 0.0,2.78,2019-07-09 12:00:00,46.3,15.7,28
21.413,315.6,70.2,0.56,964.15, 0.0,2.04,2019-07-09 13:00:00,332.7,15.8,28
21.056,254.4,68.2,0.37,963.75, 0.0,1.67,2019-07-09 14:00:00,237.3,15.0,28
22.011,203.1,64.3,0.74,963.25, 0.0,2.23,2019-07-09 15:00:00,266.7,15.0,28
22.011,219.4,67.0,0.37,962.95, 0.0,3.9,2019-07-09 16:00:00,216.2,15.6,28
21.915,118.1,67.4,0.37,962.65, 0.0,1.67,2019-07-09 17:00:00,244.3,15.6,28
21.366,291.9,73.9,0.19,962.45, 0.0,2.23,2019-07-09 18:00:00,130.6,16.5,28
18.937,84.4,71.3,0.37,962.35, 0.0,2.23,2019-07-09 19:00:00,123.5,13.6,28
17.843,35.6,82.6,0.0,962.55, 0.0,0.56,2019-07-09 20:00:00,103.9,14.9,28
16.463,0.6,88.5,0.19,962.75, 0.0,0.74,2019-07-09 21:00:00,66.0,14.6,28
14.96,0.6,91.2,0.19,962.75, 0.0,1.11,2019-07-09 22:00:00,63.2,13.6,28
