RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
99.9, None, None, None, 0.0, 114.7, None, None,-1.0,921.0, None, None, None, None, None, 48.34, None, None,-0.675, None, None, None, None, 45.34, None, None, None, None, None, None,2016-01-15 00:00:00, None,3
100.1, None, None, None, 0.0, 28.42, None, None,-1.0,921.0, None, None, None, None, None, 47.67, None, None,-0.813, None, None, None, None, 3.75, None, None, None, None, None, None,2016-01-15 01:00:00, None,3
100.1, None, None, None, 0.0, 332.5, None, None,-1.0,921.0, None, None, None, None, None, 48.2, None, None,-0.74, None, None, None, None, 30.27, None, None, None, None, None, None,2016-01-15 02:00:00, None,3
100.2, None, None, None, 0.0, 289.0, None, None,-1.0,921.0, None, None, None, None, None, 48.11, None, None,-0.815, None, None, None, None, 71.5, None, None, None, None, None, None,2016-01-15 03:00:00, None,3
100.3, None, None, None, 0.0, 52.3, None, None,-1.0,922.0, None, None, None, None, None, 49.14, None, None,-0.741, None, None, None, None, 35.0, None, None, None, None, None, None,2016-01-15 04:00:00, None,3
100.3, None, None, None, 0.0, 84.0, None, None,-1.0,922.0, None, None, None, None, None, 49.92, None, None,-0.595, None, None, None, None, 47.94, None, None, None, None, None, None,2016-01-15 05:00:00, None,3
100.3, None, None, None, 0.0, 152.4, None, None,-1.0,922.0, None, None, None, None, None, 49.31, None, None,-0.74, None, None, None, None, 19.41, None, None, None, None, None, None,2016-01-15 06:00:00, None,3
100.3, None, None, None, 0.049, 150.6, None, None,-1.0,923.0, None, None, None, None, None, 50.57, None, None,-0.948, None, None, None, None, 15.91, None, None, None, None, None, None,2016-01-15 07:00:00, None,3
100.2, None, None, None, 0.0, 159.4, None, None,-1.0,923.0, None, None, None, None, None, 50.62, None, None,-1.126, None, None, None, None, 18.8, None, None, None, None, None, None,2016-01-15 08:00:00, None,3
100.0, None, None, None, 0.0, 153.6, None, None,-1.0,923.0, None, None, None, None, None, 50.22, None, None,-1.106, None, None, None, None, 17.45, None, None, None, None, None, None,2016-01-15 09:00:00, None,3
99.3, None, None, None, 0.0, 157.1, None, None,-1.0,924.0, None, None, None, None, None, 50.28, None, None,-0.589, None, None, None, None, 31.59, None, None, None, None, None, None,2016-01-15 10:00:00, None,3
97.4, None, None, None, 1.539, 150.6, None, None,-1.0,925.0, None, None, None, None, None, 50.13, None, None,-0.258, None, None, None, None, 23.85, None, None, None, None, None, None,2016-01-15 11:00:00, None,3
95.2, None, None, None, 3.368, 149.7, None, None,-1.0,925.0, None, None, None, None, None, 49.76, None, None,-0.149, None, None, None, None, 13.2, None, None, None, None, None, None,2016-01-15 12:00:00, None,3
94.1, None, None, None, 2.959, 157.8, None, None,-1.0,925.0, None, None, None, None, None, 50.04, None, None,-0.029, None, None, None, None, 23.2, None, None, None, None, None, None,2016-01-15 13:00:00, None,3
94.7, None, None, None, 1.526, 158.8, None, None,0.0,925.0, None, None, None, None, None, 50.04, None, None,0.28, None, None, None, None, 23.49, None, None, None, None, None, None,2016-01-15 14:00:00, None,3
95.2, None, None, None, 1.437, 165.6, None, None,-1.0,925.0, None, None, None, None, None, 48.61, None, None,-0.059, None, None, None, None, 22.01, None, None, None, None, None, None,2016-01-15 15:00:00, None,3
96.0, None, None, None, 1.483, 150.5, None, None,-1.0,925.0, None, None, None, None, None, 48.54, None, None,-0.549, None, None, None, None, 27.39, None, None, None, None, None, None,2016-01-15 16:00:00, None,3
97.7, None, None, None, 0.032, 119.2, None, None,-1.0,926.0, None, None, None, None, None, 48.58, None, None,-1.116, None, None, None, None, 33.84, None, None, None, None, None, None,2016-01-15 17:00:00, None,3
98.8, None, None, None, 0.011, 37.42, None, None,-2.0,926.0, None, None, None, None, None, 48.5, None, None,-1.861, None, None, None, None, 17.42, None, None, None, None, None, None,2016-01-15 18:00:00, None,3
99.3, None, None, None, 0.0, 26.44, None, None,-2.0,926.0, None, None, None, None, None, 48.4, None, None,-2.048, None, None, None, None, 5.291, None, None, None, None, None, None,2016-01-15 19:00:00, None,3
99.4, None, None, None, 0.0, 31.88, None, None,-2.0,926.0, None, None, None, None, None, None, None, None,-1.539, None, None, None, None, 29.1, None, None, None, None, None, None,2016-01-15 20:00:00, None,3
99.7, None, None, None, 0.705, 132.0, None, None,-1.0,926.0, None, None, None, None, None, 49.37, None, None,-1.388, None, None, None, None, 39.69, None, None, None, None, None, None,2016-01-15 21:00:00, None,3
99.8, None, None, None, 1.078, 162.2, None, None,-1.0,927.0, None, None, None, None, None, 50.72, None, None,-1.152, None, None, None, None, 21.21, None, None, None, None, None, None,2016-01-15 22:00:00, None,3
98.7, None, None, None, 2.661, 151.9, None, None,-1.0,927.0, None, None, None, None, None, 50.15, None, None,-1.179, None, None, None, None, 25.66, None, None, None, None, None, None,2016-01-15 23:00:00, None,3
96.7, None, None, None, 2.67, 144.3, None, None,-2.0,927.0, None, None, None, None, None, 50.06, None, None,-1.395, None, None, None, None, 32.62, None, None, None, None, None, None,2016-01-16 00:00:00, None,3
98.1, None, None, None, 0.621, 120.4, None, None,-3.0,926.0, None, None, None, None, None, 49.56, None, None,-2.398, None, None, None, None, 40.69, None, None, None, None, None, None,2016-01-16 02:00:00, None,3
96.7, None, None, None, 1.969, 140.2, None, None,-3.0,926.0, None, None, None, None, None, 49.44, None, None,-2.204, None, None, None, None, 32.03, None, None, None, None, None, None,2016-01-16 04:00:00, None,3
93.8, None, None, None, 4.453, 150.1, None, None,-3.0,926.0, None, None, None, None, None, 49.42, None, None,-2.076, None, None, None, None, 23.21, None, None, None, None, None, None,2016-01-16 05:00:00, None,3
94.7, None, None, None, 3.687, 153.9, None, None,-3.0,925.0, None, None, None, None, None, 49.33, None, None,-2.601, None, None, None, None, 20.53, None, None, None, None, None, None,2016-01-16 06:00:00, None,3
94.1, None, None, None, 2.363, 160.6, None, None,-3.0,924.0, None, None, None, None, None, 49.31, None, None,-2.448, None, None, None, None, 39.13, None, None, None, None, None, None,2016-01-16 07:00:00, None,3
96.8, None, None, None, 1.063, 156.1, None, None,-3.0,924.0, None, None, None, None, None, 49.15, None, None,-2.591, None, None, None, None, 26.34, None, None, None, None, None, None,2016-01-16 08:00:00, None,3
96.4, None, None, None, 4.188, 161.0, None, None,-3.0,923.0, None, None, None, None, None, 50.69, None, None,-2.473, None, None, None, None, 24.54, None, None, None, None, None, None,2016-01-16 09:00:00, None,3
98.2, None, None, None, 5.667, 158.6, None, None,-3.0,923.0, None, None, None, None, None, 50.69, None, None,-2.349, None, None, None, None, 26.14, None, None, None, None, None, None,2016-01-16 10:00:00, None,3
98.6, None, None, None, 5.303, 155.1, None, None,-2.0,923.0, None, None, None, None, None, 50.33, None, None,-2.082, None, None, None, None, 23.12, None, None, None, None, None, None,2016-01-16 11:00:00, None,3
98.8, None, None, None, 6.178, 152.4, None, None,-2.0,922.0, None, None, None, None, None, 51.81, None, None,-2.066, None, None, None, None, 23.8, None, None, None, None, None, None,2016-01-16 12:00:00, None,3
99.4, None, None, None, 3.592, 150.4, None, None,-2.0,922.0, None, None, None, None, None, 52.75, None, None,-1.745, None, None, None, None, 18.17, None, None, None, None, None, None,2016-01-16 14:00:00, None,3
99.8, None, None, None, 4.113, 150.6, None, None,-2.0,922.0, None, None, None, None, None, 53.47, None, None,-1.726, None, None, None, None, 14.99, None, None, None, None, None, None,2016-01-16 15:00:00, None,3
99.9, None, None, None, 2.776, 153.2, None, None,-2.0,922.0, None, None, None, None, None, 55.09, None, None,-1.721, None, None, None, None, 16.63, None, None, None, None, None, None,2016-01-16 16:00:00, None,3
100.1, None, None, None, 1.27, 149.2, None, None,-2.0,923.0, None, None, None, None, None, 55.38, None, None,-2.021, None, None, None, None, 21.31, None, None, None, None, None, None,2016-01-16 17:00:00, None,3
100.2, None, None, None, 0.249, 169.8, None, None,-2.0,923.0, None, None, None, None, None, 55.78, None, None,-2.071, None, None, None, None, 73.01, None, None, None, None, None, None,2016-01-16 18:00:00, None,3
100.4, None, None, None, 0.775, 132.3, None, None,-2.0,924.0, None, None, None, None, None, 56.11, None, None,-2.12, None, None, None, None, 40.97, None, None, None, None, None, None,2016-01-16 19:00:00, None,3
100.3, None, None, None, 2.314, 157.1, None, None,-2.0,924.0, None, None, None, None, None, 56.04, None, None,-1.659, None, None, None, None, 16.85, None, None, None, None, None, None,2016-01-16 20:00:00, None,3
100.4, None, None, None, 1.497, 155.1, None, None,-2.0,925.0, None, None, None, None, None, 55.91, None, None,-1.721, None, None, None, None, 15.25, None, None, None, None, None, None,2016-01-16 21:00:00, None,3
100.5, None, None, None, 2.283, 153.0, None, None,-2.0,925.0, None, None, None, None, None, 55.8, None, None,-1.689, None, None, None, None, 14.36, None, None, None, None, None, None,2016-01-16 22:00:00, None,3
100.6, None, None, None, 0.833, 155.8, None, None,-2.0,926.0, None, None, None, None, None, 55.73, None, None,-1.631, None, None, None, None, 25.97, None, None, None, None, None, None,2016-01-16 23:00:00, None,3
100.6, None, None, None, 1.652, 163.5, None, None,-1.0,926.0, None, None, None, None, None, 55.9, None, None,-1.371, None, None, None, None, 21.14, None, None, None, None, None, None,2016-01-17 00:00:00, None,3
100.7, None, None, None, 2.366, 150.8, None, None,-2.0,926.0, None, None, None, None, None, 55.81, None, None,-1.53, None, None, None, None, 22.29, None, None, None, None, None, None,2016-01-17 01:00:00, None,3
100.6, None, None, None, 2.226, 153.5, None, None,-2.0,926.0, None, None, None, None, None, 55.69, None, None,-1.531, None, None, None, None, 22.91, None, None, None, None, None, None,2016-01-17 02:00:00, None,3
100.7, None, None, None, 1.609, 159.9, None, None,-2.0,927.0, None, None, None, None, None, 55.63, None, None,-1.589, None, None, None, None, 27.23, None, None, None, None, None, None,2016-01-17 03:00:00, None,3
100.7, None, None, None, 2.747, 160.0, None, None,-2.0,927.0, None, None, None, None, None, 55.56, None, None,-1.539, None, None, None, None, 17.73, None, None, None, None, None, None,2016-01-17 04:00:00, None,3
100.7, None, None, None, 3.164, 155.4, None, None,-1.0,927.0, None, None, None, None, None, 55.46, None, None,-1.481, None, None, None, None, 18.39, None, None, None, None, None, None,2016-01-17 05:00:00, None,3
100.8, None, None, None, 2.096, 153.2, None, None,-1.0,927.0, None, None, None, None, None, 55.35, None, None,-1.437, None, None, None, None, 14.83, None, None, None, None, None, None,2016-01-17 06:00:00, None,3
100.8, None, None, None, 0.488, 187.0, None, None,-1.0,927.0, None, None, None, None, None, 54.95, None, None,-1.396, None, None, None, None, 54.22, None, None, None, None, None, None,2016-01-17 07:00:00, None,3
100.8, None, None, None, 3.608, 149.3, None, None,-1.0,926.0, None, None, None, None, None, 54.83, None, None,-1.301, None, None, None, None, 17.49, None, None, None, None, None, None,2016-01-17 08:00:00, None,3
100.7, None, None, None, 2.023, 153.8, None, None,-1.0,926.0, None, None, None, None, None, 54.68, None, None,-0.872, None, None, None, None, 27.93, None, None, None, None, None, None,2016-01-17 09:00:00, None,3
