RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
91.2, None, None, None,0.103,70.2, None, None, -8.0,973.0, None, None, None, None, None, 15.94, None, None,-6.506, None, None, None, None,3.195, None, None, None, None, None,2016-01-15 07:00:00, None,3
92.2, None, None, None,0.313,68.04, None, None, -8.0,973.0, None, None, None, None, None, 15.77, None, None,-6.919, None, None, None, None,1.451, None, None, None, None, None,2016-01-15 08:00:00, None,3
90.2, None, None, None,0.163,65.49, None, None, -10.0,973.0, None, None, None, None, None, 15.77, None, None,-8.45, None, None, None, None,2.356, None, None, None, None, None,2016-01-15 09:00:00, None,3
92.4, None, None, None,0.143,65.01, None, None, -9.0,973.0, None, None, None, None, None, 16.09, None, None,-8.04, None, None, None, None,3.352, None, None, None, None, None,2016-01-15 10:00:00, None,3
89.8, None, None, None,0.092,75.2, None, None, -8.0,973.0, None, None, None, None, None, 16.02, None, None,-6.909, None, None, None, None,4.289, None, None, None, None, None,2016-01-15 11:00:00, None,3
80.9, None, None, None,0.198,85.0, None, None, -8.0,973.0, None, None, None, None, None, 15.87, None, None,-5.855, None, None, None, None,13.02, None, None, None, None, None,2016-01-15 12:00:00, None,3
77.2, None, None, None,0.331,90.6, None, None, -8.0,973.0, None, None, None, None, None, 15.85, None, None,-5.3, None, None, None, None,15.53, None, None, None, None, None,2016-01-15 13:00:00, None,3
77.4, None, None, None,0.39,73.1, None, None, -8.0,972.0, None, None, None, None, None, 16.05, None, None,-5.038, None, None, None, None,5.349, None, None, None, None, None,2016-01-15 14:00:00, None,3
77.7, None, None, None,0.253,80.6, None, None, -8.0,973.0, None, None, None, None, None, 16.12, None, None,-5.282, None, None, None, None,14.67, None, None, None, None, None,2016-01-15 15:00:00, None,3
80.4, None, None, None,0.195,72.7, None, None, -8.0,972.0, None, None, None, None, None, 16.15, None, None,-5.633, None, None, None, None,9.04, None, None, None, None, None,2016-01-15 16:00:00, None,3
88.1, None, None, None,0.307,65.16, None, None, -7.0,972.0, None, None, None, None, None, 16.24, None, None,-5.778, None, None, None, None,4.021, None, None, None, None, None,2016-01-15 17:00:00, None,3
87.9, None, None, None,0.126,76.2, None, None, -8.0,971.0, None, None, None, None, None, 16.25, None, None,-6.062, None, None, None, None,7.23, None, None, None, None, None,2016-01-15 18:00:00, None,3
88.9, None, None, None,0.331,72.0, None, None, -8.0,971.0, None, None, None, None, None, 16.01, None, None,-6.229, None, None, None, None,5.531, None, None, None, None, None,2016-01-15 19:00:00, None,3
89.7, None, None, None,0.073,68.88, None, None, -8.0,971.0, None, None, None, None, None, 15.97, None, None,-6.338, None, None, None, None,2.969, None, None, None, None, None,2016-01-15 20:00:00, None,3
92.8, None, None, None,0.572,67.17, None, None, -7.0,969.0, None, None, None, None, None, 16.03, None, None,-6.22, None, None, None, None,5.222, None, None, None, None, None,2016-01-15 21:00:00, None,3
93.4, None, None, None,0.243,65.56, None, None, -7.0,969.0, None, None, None, None, None, 16.0, None, None,-6.339, None, None, None, None,2.581, None, None, None, None, None,2016-01-15 22:00:00, None,3
93.7, None, None, None,0.894,63.03, None, None, -7.0,969.0, None, None, None, None, None, 15.98, None, None,-6.437, None, None, None, None,5.853, None, None, None, None, None,2016-01-15 23:00:00, None,3
93.4, None, None, None,0.146,70.9, None, None, -7.0,968.0, None, None, None, None, None, 15.92, None, None,-6.513, None, None, None, None,6.453, None, None, None, None, None,2016-01-16 00:00:00, None,3
93.3, None, None, None,0.162,65.08, None, None, -8.0,968.0, None, None, None, None, None, 15.71, None, None,-7.11, None, None, None, None,5.319, None, None, None, None, None,2016-01-16 01:00:00, None,3
90.8, None, None, None,1.697,54.41, None, None, -10.0,967.0, None, None, None, None, None, 15.81, None, None,-8.7, None, None, None, None,4.324, None, None, None, None, None,2016-01-16 02:00:00, None,3
90.3, None, None, None,4.014,49.63, None, None, -11.0,967.0, None, None, None, None, None, 15.71, None, None,-9.45, None, None, None, None,6.476, None, None, None, None, None,2016-01-16 03:00:00, None,3
86.9, None, None, None,4.127,49.59, None, None, -13.0,965.0, None, None, None, None, None, 15.73, None, None,-11.07, None, None, None, None,5.003, None, None, None, None, None,2016-01-16 04:00:00, None,3
86.7, None, None, None,4.486,47.94, None, None, -13.0,965.0, None, None, None, None, None, 15.71, None, None,-11.64, None, None, None, None,5.89, None, None, None, None, None,2016-01-16 05:00:00, None,3
87.9, None, None, None,3.918,51.25, None, None, -13.0,964.0, None, None, None, None, None, 16.07, None, None,-11.46, None, None, None, None,5.028, None, None, None, None, None,2016-01-16 06:00:00, None,3
88.8, None, None, None,2.579,54.41, None, None, -12.0,964.0, None, None, None, None, None, 16.05, None, None,-11.18, None, None, None, None,4.827, None, None, None, None, None,2016-01-16 07:00:00, None,3
