RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
92.2, None, None, None,0.0,269.8, None, None, -5.0, None, None, None, None, None, None, None, None, None,-4.502, None, None, None, None,11.45, None, None, None, None,2016-01-15 00:00:00, None,3
91.7, None, None, None,0.0,260.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.578, None, None, None, None,15.64, None, None, None, None,2016-01-15 01:00:00, None,3
91.5, None, None, None,0.0,275.4, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.644, None, None, None, None,10.38, None, None, None, None,2016-01-15 02:00:00, None,3
91.2, None, None, None,0.0,297.5, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.691, None, None, None, None,32.34, None, None, None, None,2016-01-15 03:00:00, None,3
90.6, None, None, None,0.0,265.9, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.813, None, None, None, None,8.54, None, None, None, None,2016-01-15 04:00:00, None,3
90.6, None, None, None,0.0,264.7, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.804, None, None, None, None,14.65, None, None, None, None,2016-01-15 05:00:00, None,3
90.4, None, None, None,0.0,239.2, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.861, None, None, None, None,22.19, None, None, None, None,2016-01-15 06:00:00, None,3
89.9, None, None, None,0.0,270.7, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.946, None, None, None, None,16.53, None, None, None, None,2016-01-15 07:00:00, None,3
89.0, None, None, None,0.0,303.5, None, None, -6.0, None, None, None, None, None, None, None, None, None,-5.097, None, None, None, None,29.71, None, None, None, None,2016-01-15 08:00:00, None,3
91.6, None, None, None,0.0,280.8, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.795, None, None, None, None,15.06, None, None, None, None,2016-01-15 09:00:00, None,3
93.8, None, None, None,0.0,259.3, None, None, -5.0, None, None, None, None, None, None, None, None, None,-4.323, None, None, None, None,25.12, None, None, None, None,2016-01-15 10:00:00, None,3
95.4, None, None, None,0.0,273.9, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.797, None, None, None, None,30.94, None, None, None, None,2016-01-15 11:00:00, None,3
92.1, None, None, None,5.401,277.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,-4.125, None, None, None, None,16.49, None, None, None, None,2016-01-15 12:00:00, None,3
94.2, None, None, None,7.75,280.5, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.674, None, None, None, None,11.99, None, None, None, None,2016-01-15 13:00:00, None,3
92.3, None, None, None,6.73,279.6, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.909, None, None, None, None,9.36, None, None, None, None,2016-01-15 14:00:00, None,3
92.2, None, None, None,6.635,267.2, None, None, -5.0, None, None, None, None, None, None, None, None, None,-4.053, None, None, None, None,21.81, None, None, None, None,2016-01-15 15:00:00, None,3
90.8, None, None, None,8.92,257.7, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.476, None, None, None, None,10.7, None, None, None, None,2016-01-15 16:00:00, None,3
89.2, None, None, None,8.68,276.5, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.929, None, None, None, None,13.72, None, None, None, None,2016-01-15 17:00:00, None,3
88.8, None, None, None,5.895,285.7, None, None, -6.0, None, None, None, None, None, None, None, None, None,-5.069, None, None, None, None,24.04, None, None, None, None,2016-01-15 18:00:00, None,3
88.5, None, None, None,3.718,288.3, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.172, None, None, None, None,22.47, None, None, None, None,2016-01-15 19:00:00, None,3
89.3, None, None, None,3.747,96.4, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.2, None, None, None, None,29.0, None, None, None, None,2016-01-15 20:00:00, None,3
90.0, None, None, None,5.632,81.4, None, None, -6.0, None, None, None, None, None, None, None, None, None,-5.201, None, None, None, None,10.01, None, None, None, None,2016-01-15 21:00:00, None,3
87.8, None, None, None,5.227,91.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.409, None, None, None, None,11.15, None, None, None, None,2016-01-15 22:00:00, None,3
87.6, None, None, None,3.504,97.3, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.486, None, None, None, None,20.16, None, None, None, None,2016-01-15 23:00:00, None,3
88.8, None, None, None,6.258,98.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.4, None, None, None, None,10.19, None, None, None, None,2016-01-16 00:00:00, None,3
87.1, None, None, None,9.62,101.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.581, None, None, None, None,10.46, None, None, None, None,2016-01-16 01:00:00, None,3
85.4, None, None, None,11.64,97.8, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.962, None, None, None, None,13.97, None, None, None, None,2016-01-16 02:00:00, None,3
84.9, None, None, None,13.81,92.8, None, None, -8.0, None, None, None, None, None, None, None, None, None,-6.191, None, None, None, None,12.02, None, None, None, None,2016-01-16 03:00:00, None,3
84.5, None, None, None,11.85,96.5, None, None, -8.0, None, None, None, None, None, None, None, None, None,-6.306, None, None, None, None,12.12, None, None, None, None,2016-01-16 04:00:00, None,3
83.4, None, None, None,9.71,102.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.545, None, None, None, None,16.5, None, None, None, None,2016-01-16 05:00:00, None,3
83.0, None, None, None,12.33,104.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.776, None, None, None, None,13.6, None, None, None, None,2016-01-16 06:00:00, None,3
83.3, None, None, None,18.43,103.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.727, None, None, None, None,12.65, None, None, None, None,2016-01-16 07:00:00, None,3
83.1, None, None, None,19.53,102.6, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.785, None, None, None, None,11.66, None, None, None, None,2016-01-16 08:00:00, None,3
82.8, None, None, None,18.66,105.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.814, None, None, None, None,13.43, None, None, None, None,2016-01-16 09:00:00, None,3
82.9, None, None, None,16.2,107.6, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.726, None, None, None, None,13.26, None, None, None, None,2016-01-16 10:00:00, None,3
82.5, None, None, None,15.83,105.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.755, None, None, None, None,13.83, None, None, None, None,2016-01-16 11:00:00, None,3
82.6, None, None, None,12.29,105.8, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.574, None, None, None, None,17.1, None, None, None, None,2016-01-16 12:00:00, None,3
83.1, None, None, None,8.14,97.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.43, None, None, None, None,20.02, None, None, None, None,2016-01-16 13:00:00, None,3
83.4, None, None, None,7.35,96.1, None, None, -8.0, None, None, None, None, None, None, None, None, None,-6.162, None, None, None, None,20.55, None, None, None, None,2016-01-16 14:00:00, None,3
83.5, None, None, None,7.43,100.8, None, None, -8.0, None, None, None, None, None, None, None, None, None,-6.2, None, None, None, None,14.83, None, None, None, None,2016-01-16 15:00:00, None,3
83.9, None, None, None,8.43,103.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,-6.162, None, None, None, None,12.39, None, None, None, None,2016-01-16 16:00:00, None,3
84.6, None, None, None,7.79,99.5, None, None, -8.0, None, None, None, None, None, None, None, None, None,-6.095, None, None, None, None,12.82, None, None, None, None,2016-01-16 17:00:00, None,3
84.5, None, None, None,10.55,97.7, None, None, -8.0, None, None, None, None, None, None, None, None, None,-6.048, None, None, None, None,11.66, None, None, None, None,2016-01-16 18:00:00, None,3
84.8, None, None, None,14.04,98.3, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.971, None, None, None, None,9.02, None, None, None, None,2016-01-16 19:00:00, None,3
85.4, None, None, None,13.07,96.5, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.8, None, None, None, None,10.96, None, None, None, None,2016-01-16 20:00:00, None,3
85.9, None, None, None,13.05,94.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.762, None, None, None, None,11.44, None, None, None, None,2016-01-16 21:00:00, None,3
85.7, None, None, None,12.0,94.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.724, None, None, None, None,9.95, None, None, None, None,2016-01-16 22:00:00, None,3
86.3, None, None, None,11.56,95.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.61, None, None, None, None,10.35, None, None, None, None,2016-01-16 23:00:00, None,3
86.7, None, None, None,11.48,91.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.514, None, None, None, None,9.24, None, None, None, None,2016-01-17 00:00:00, None,3
86.4, None, None, None,10.87,92.5, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.496, None, None, None, None,8.79, None, None, None, None,2016-01-17 01:00:00, None,3
88.1, None, None, None,8.6,85.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.287, None, None, None, None,8.19, None, None, None, None,2016-01-17 02:00:00, None,3
87.2, None, None, None,8.33,85.9, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.316, None, None, None, None,6.831, None, None, None, None,2016-01-17 03:00:00, None,3
87.1, None, None, None,8.19,88.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.316, None, None, None, None,7.74, None, None, None, None,2016-01-17 04:00:00, None,3
88.0, None, None, None,7.67,95.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.212, None, None, None, None,8.18, None, None, None, None,2016-01-17 05:00:00, None,3
88.0, None, None, None,6.786,92.5, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.183, None, None, None, None,10.14, None, None, None, None,2016-01-17 06:00:00, None,3
89.1, None, None, None,4.994,93.5, None, None, -6.0, None, None, None, None, None, None, None, None, None,-5.031, None, None, None, None,12.36, None, None, None, None,2016-01-17 07:00:00, None,3
87.1, None, None, None,5.376,86.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.192, None, None, None, None,15.51, None, None, None, None,2016-01-17 08:00:00, None,3
88.7, None, None, None,6.648,102.4, None, None, -6.0, None, None, None, None, None, None, None, None, None,-5.07, None, None, None, None,13.28, None, None, None, None,2016-01-17 09:00:00, None,3
