CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-13.35,92.0, None, None, None,16.72, None,303.9,0.0, None, None, -14.0, None, None,2016-01-15 00:00:00,3
-13.54,91.7, None, None, None,13.58, None,306.4,0.0, None, None, -14.0, None, None,2016-01-15 01:00:00,3
-13.68,91.5, None, None, None,8.64, None,297.5,0.0, None, None, -15.0, None, None,2016-01-15 02:00:00,3
-13.63,91.9, None, None, None,15.15, None,288.3,0.0, None, None, -15.0, None, None,2016-01-15 03:00:00,3
-13.45,91.9, None, None, None,18.65, None,294.4,0.0, None, None, -14.0, None, None,2016-01-15 04:00:00,3
-13.4,91.9, None, None, None,23.68, None,312.1,0.0, None, None, -14.0, None, None,2016-01-15 05:00:00,3
-13.4,91.9, None, None, None,57.68, None,269.3,0.0, None, None, -14.0, None, None,2016-01-15 06:00:00,3
-13.35,92.1, None, None, None,14.97, None,290.2,0.0, None, None, -14.0, None, None,2016-01-15 07:00:00,3
-13.45,91.9, None, None, None,21.55, None,306.2,0.0, None, None, -14.0, None, None,2016-01-15 08:00:00,3
-13.12,92.1, None, None, None,18.91, None,301.3,0.0, None, None, -14.0, None, None,2016-01-15 09:00:00,3
-12.31,92.9, None, None, None,24.99, None,288.0,0.0, None, None, -13.0, None, None,2016-01-15 10:00:00,3
-11.71,93.3, None, None, None,20.13, None,294.6,0.0, None, None, -12.0, None, None,2016-01-15 11:00:00,3
-11.25,93.4, None, None, None,20.29, None,302.2,0.001, None, None, -12.0, None, None,2016-01-15 12:00:00,3
-11.39,93.6, None, None, None,29.51, None,285.7,0.001, None, None, -12.0, None, None,2016-01-15 13:00:00,3
-11.72,93.2, None, None, None,31.19, None,295.5,0.003, None, None, -12.0, None, None,2016-01-15 14:00:00,3
-12.48,92.5, None, None, None,34.36, None,278.7,0.0, None, None, -13.0, None, None,2016-01-15 15:00:00,3
-13.47,91.8, None, None, None,24.74, None,298.8,0.0, None, None, -14.0, None, None,2016-01-15 16:00:00,3
-14.3,91.2, None, None, None,18.79, None,306.2,0.0, None, None, -15.0, None, None,2016-01-15 17:00:00,3
-14.48,91.2, None, None, None,24.44, None,276.1,0.0, None, None, -15.0, None, None,2016-01-15 18:00:00,3
-14.34,91.0, None, None, None,22.78, None,291.3,0.0, None, None, -15.0, None, None,2016-01-15 19:00:00,3
-14.48,90.9, None, None, None,52.91, None,306.1,0.0, None, None, -16.0, None, None,2016-01-15 20:00:00,3
-14.95,90.5, None, None, None,60.55, None,224.1,0.0, None, None, -16.0, None, None,2016-01-15 21:00:00,3
-15.66,89.8, None, None, None,8.15, None,97.2,0.0, None, None, -17.0, None, None,2016-01-15 22:00:00,3
-15.7,90.0, None, None, None,6.666, None,101.4,0.0, None, None, -17.0, None, None,2016-01-15 23:00:00,3
-16.16,89.3, None, None, None,8.05, None,110.6,0.0, None, None, -17.0, None, None,2016-01-16 00:00:00,3
-16.63,88.7, None, None, None,9.46, None,115.8,0.0, None, None, -18.0, None, None,2016-01-16 01:00:00,3
-16.77,88.5, None, None, None,11.11, None,106.6,0.0, None, None, -18.0, None, None,2016-01-16 02:00:00,3
-16.4,89.3, None, None, None,13.42, None,105.7,0.0, None, None, -18.0, None, None,2016-01-16 03:00:00,3
-15.69,89.8, None, None, None,22.85, None,173.6,0.0, None, None, -17.0, None, None,2016-01-16 04:00:00,3
-15.14,90.4, None, None, None,0.253, None,185.8,0.0, None, None, -16.0, None, None,2016-01-16 05:00:00,3
-14.29,91.0, None, None, None,0.204, None,185.8,0.0, None, None, -15.0, None, None,2016-01-16 06:00:00,3
-14.15,91.1, None, None, None,0.262, None,185.8,0.0, None, None, -15.0, None, None,2016-01-16 07:00:00,3
-14.29,91.1, None, None, None,16.05, None,182.4,0.0, None, None, -15.0, None, None,2016-01-16 08:00:00,3
-13.73,91.7, None, None, None,7.34, None,124.6,0.001, None, None, -15.0, None, None,2016-01-16 09:00:00,3
-13.12,92.1, None, None, None,15.06, None,138.5,0.042, None, None, -14.0, None, None,2016-01-16 10:00:00,3
-11.8,93.0, None, None, None,15.13, None,148.8,0.029, None, None, -13.0, None, None,2016-01-16 11:00:00,3
-11.15,93.7, None, None, None,14.38, None,149.0,0.018, None, None, -12.0, None, None,2016-01-16 12:00:00,3
-11.16,93.8, None, None, None,14.46, None,147.0,0.013, None, None, -12.0, None, None,2016-01-16 13:00:00,3
-11.39,93.6, None, None, None,20.93, None,172.5,0.015, None, None, -12.0, None, None,2016-01-16 14:00:00,3
-11.53,93.4, None, None, None,23.97, None,173.4,0.016, None, None, -12.0, None, None,2016-01-16 15:00:00,3
-11.49,93.3, None, None, None,17.44, None,196.5,0.001, None, None, -12.0, None, None,2016-01-16 16:00:00,3
-11.85,93.0, None, None, None,16.44, None,182.8,0.0, None, None, -13.0, None, None,2016-01-16 17:00:00,3
-11.65,93.5, None, None, None,22.91, None,279.3,0.001, None, None, -12.0, None, None,2016-01-16 18:00:00,3
-11.37,93.8, None, None, None,17.93, None,292.2,0.009, None, None, -12.0, None, None,2016-01-16 19:00:00,3
-10.9,94.0, None, None, None,14.31, None,294.3,0.016, None, None, -12.0, None, None,2016-01-16 20:00:00,3
-10.2,94.7, None, None, None,14.31, None,293.2,0.056, None, None, -11.0, None, None,2016-01-16 21:00:00,3
-10.02,94.7, None, None, None,16.15, None,292.6,0.028, None, None, -11.0, None, None,2016-01-16 22:00:00,3
-9.79,94.9, None, None, None,12.64, None,293.4,0.006, None, None, -10.0, None, None,2016-01-16 23:00:00,3
-9.65,95.0, None, None, None,15.13, None,293.9,0.045, None, None, -10.0, None, None,2016-01-17 00:00:00,3
-9.46,95.1, None, None, None,17.73, None,295.9,0.029, None, None, -10.0, None, None,2016-01-17 01:00:00,3
-9.22,95.5, None, None, None,19.85, None,295.1,0.028, None, None, -10.0, None, None,2016-01-17 02:00:00,3
-9.46,95.1, None, None, None,12.8, None,299.3,0.033, None, None, -10.0, None, None,2016-01-17 03:00:00,3
-9.46,95.1, None, None, None,15.14, None,290.6,0.0, None, None, -10.0, None, None,2016-01-17 04:00:00,3
-9.51,95.1, None, None, None,19.57, None,293.5,0.0, None, None, -10.0, None, None,2016-01-17 05:00:00,3
-9.51,94.9, None, None, None,34.72, None,336.1,0.0, None, None, -10.0, None, None,2016-01-17 06:00:00,3
-9.55,94.9, None, None, None,53.79, None,337.5,0.0, None, None, -10.0, None, None,2016-01-17 07:00:00,3
-8.8,95.5, None, None, None,10.61, None,135.3,0.001, None, None, -9.0, None, None,2016-01-17 10:00:00,3
