RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
74.7, None, None, None,6.677,294.9, None, None, -15.0, None, None, None, None, None, None, None, None,-11.81, None, None, None, None,20.42, None, None, None, None,2016-01-15 00:00:00, None,3
74.7, None, None, None,6.743,292.7, None, None, -15.0, None, None, None, None, None, None, None, None,-11.81, None, None, None, None,25.09, None, None, None, None,2016-01-15 01:00:00, None,3
74.8, None, None, None,6.007,288.3, None, None, -15.0, None, None, None, None, None, None, None, None,-11.95, None, None, None, None,31.38, None, None, None, None,2016-01-15 02:00:00, None,3
74.5, None, None, None,0.0,310.1, None, None, -16.0, None, None, None, None, None, None, None, None,-12.38, None, None, None, None,12.49, None, None, None, None,2016-01-15 03:00:00, None,3
74.7, None, None, None,0.0,300.7, None, None, -15.0, None, None, None, None, None, None, None, None,-11.9, None, None, None, None,66.0, None, None, None, None,2016-01-15 04:00:00, None,3
74.5, None, None, None,0.0,312.3, None, None, -15.0, None, None, None, None, None, None, None, None,-11.9, None, None, None, None,34.75, None, None, None, None,2016-01-15 05:00:00, None,3
74.7, None, None, None,0.001,306.1, None, None, -15.0, None, None, None, None, None, None, None, None,-11.95, None, None, None, None,2.188, None, None, None, None,2016-01-15 06:00:00, None,3
74.5, None, None, None,0.0,305.5, None, None, -15.0, None, None, None, None, None, None, None, None,-11.81, None, None, None, None,30.99, None, None, None, None,2016-01-15 07:00:00, None,3
74.5, None, None, None,0.0,296.2, None, None, -15.0, None, None, None, None, None, None, None, None,-11.52, None, None, None, None,69.26, None, None, None, None,2016-01-15 08:00:00, None,3
74.4, None, None, None,0.0,306.4, None, None, -14.0, None, None, None, None, None, None, None, None,-11.14, None, None, None, None,4.369, None, None, None, None,2016-01-15 09:00:00, None,3
73.3, None, None, None,0.0,309.8, None, None, -12.0, None, None, None, None, None, None, None, None,-8.42, None, None, None, None,1.566, None, None, None, None,2016-01-15 10:00:00, None,3
72.7, None, None, None,0.001,308.8, None, None, -13.0, None, None, None, None, None, None, None, None,-9.33, None, None, None, None,1.553, None, None, None, None,2016-01-15 11:00:00, None,3
73.0, None, None, None,6.282,307.8, None, None, -12.0, None, None, None, None, None, None, None, None,-8.72, None, None, None, None,5.03, None, None, None, None,2016-01-15 12:00:00, None,3
73.8, None, None, None,15.67,307.4, None, None, -13.0, None, None, None, None, None, None, None, None,-9.35, None, None, None, None,1.692, None, None, None, None,2016-01-15 13:00:00, None,3
74.0, None, None, None,11.4,305.3, None, None, -12.0, None, None, None, None, None, None, None, None,-8.56, None, None, None, None,2.894, None, None, None, None,2016-01-15 14:00:00, None,3
73.8, None, None, None,8.3,305.8, None, None, -14.0, None, None, None, None, None, None, None, None,-10.91, None, None, None, None,3.487, None, None, None, None,2016-01-15 15:00:00, None,3
74.5, None, None, None,9.97,308.7, None, None, -15.0, None, None, None, None, None, None, None, None,-11.56, None, None, None, None,1.71, None, None, None, None,2016-01-15 16:00:00, None,3
74.6, None, None, None,22.36,308.8, None, None, -15.0, None, None, None, None, None, None, None, None,-12.07, None, None, None, None,1.672, None, None, None, None,2016-01-15 17:00:00, None,3
74.6, None, None, None,10.96,309.9, None, None, -15.0, None, None, None, None, None, None, None, None,-12.19, None, None, None, None,1.181, None, None, None, None,2016-01-15 18:00:00, None,3
74.7, None, None, None,13.01,309.4, None, None, -16.0, None, None, None, None, None, None, None, None,-12.43, None, None, None, None,1.091, None, None, None, None,2016-01-15 19:00:00, None,3
74.8, None, None, None,17.37,308.6, None, None, -15.0, None, None, None, None, None, None, None, None,-12.24, None, None, None, None,1.973, None, None, None, None,2016-01-15 20:00:00, None,3
74.5, None, None, None,13.2,309.0, None, None, -16.0, None, None, None, None, None, None, None, None,-12.62, None, None, None, None,2.913, None, None, None, None,2016-01-15 21:00:00, None,3
