RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
91.4, None, None, None, 0.0, 163.7, None, None, None, None, None, None, None, None, None, 90.1, None, None, -6.613, None, None, None, None, 0.141, None, None, None, None,2016-01-15 00:00:00,3
90.8, None, None, None, 0.0, 163.7, None, None, None, None, None, None, None, None, None, 90.3, None, None, -6.174, None, None, None, None, 0.0, None, None, None, None,2016-01-15 01:00:00,3
90.9, None, None, None, 0.0, 163.8, None, None, None, None, None, None, None, None, None, 90.4, None, None, -5.974, None, None, None, None, 0.048, None, None, None, None,2016-01-15 02:00:00,3
90.8, None, None, None, 0.0, 163.9, None, None, None, None, None, None, None, None, None, 90.0, None, None, -5.765, None, None, None, None, 0.0, None, None, None, None,2016-01-15 03:00:00,3
90.9, None, None, None, 0.0, 164.0, None, None, None, None, None, None, None, None, None, 89.1, None, None, -6.25, None, None, None, None, 0.141, None, None, None, None,2016-01-15 04:00:00,3
90.7, None, None, None, 0.0, 164.3, None, None, None, None, None, None, None, None, None, 88.6, None, None, -5.484, None, None, None, None, 0.141, None, None, None, None,2016-01-15 05:00:00,3
90.4, None, None, None, 0.0, 229.5, None, None, None, None, None, None, None, None, None, 88.8, None, None, -5.596, None, None, None, None, 34.91, None, None, None, None,2016-01-15 06:00:00,3
90.0, None, None, None, 0.0, 236.8, None, None, None, None, None, None, None, None, None, 88.7, None, None, -5.368, None, None, None, None, 14.65, None, None, None, None,2016-01-15 07:00:00,3
91.2, None, None, None, 0.0, 133.3, None, None, None, None, None, None, None, None, None, 88.3, None, None, -5.549, None, None, None, None, 20.43, None, None, None, None,2016-01-15 08:00:00,3
87.8, None, None, None, 0.0, 135.0, None, None, None, None, None, None, None, None, None, 88.1, None, None, -4.794, None, None, None, None, 46.73, None, None, None, None,2016-01-15 09:00:00,3
86.5, None, None, None, 0.0, 203.9, None, None, None, None, None, None, None, None, None, 88.4, None, None, -4.56, None, None, None, None, 42.56, None, None, None, None,2016-01-15 10:00:00,3
81.8, None, None, None, 0.0, 227.8, None, None, None, None, None, None, None, None, None, 88.1, None, None, -4.003, None, None, None, None, 8.04, None, None, None, None,2016-01-15 11:00:00,3
80.4, None, None, None, 0.0, 202.1, None, None, None, None, None, None, None, None, None, 87.9, None, None, -3.509, None, None, None, None, 18.53, None, None, None, None,2016-01-15 12:00:00,3
91.7, None, None, None, 0.0, 211.5, None, None, None, None, None, None, None, None, None, 87.7, None, None, -4.972, None, None, None, None, 31.55, None, None, None, None,2016-01-15 13:00:00,3
89.4, None, None, None, 0.0, 238.2, None, None, None, None, None, None, None, None, None, 87.7, None, None, -4.916, None, None, None, None, 20.36, None, None, None, None,2016-01-15 14:00:00,3
83.3, None, None, None, 0.0, 235.6, None, None, None, None, None, None, None, None, None, 87.7, None, None, -4.776, None, None, None, None, 7.731, None, None, None, None,2016-01-15 15:00:00,3
84.6, None, None, None, 0.0, 240.7, None, None, None, None, None, None, None, None, None, 87.5, None, None, -5.451, None, None, None, None, 6.853, None, None, None, None,2016-01-15 16:00:00,3
None, None, None, None, 0.0, 236.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.8, None, None, None, None,2016-01-15 17:00:00,3
95.0, None, None, None, 0.0, 170.9, None, None, None, None, None, None, None, None, None, 87.5, None, None, -8.68, None, None, None, None, 65.94, None, None, None, None,2016-01-15 18:00:00,3
93.2, None, None, None, 0.0, 203.6, None, None, None, None, None, None, None, None, None, 87.3, None, None, -8.39, None, None, None, None, 46.28, None, None, None, None,2016-01-15 19:00:00,3
92.1, None, None, None, 0.0, 171.9, None, None, None, None, None, None, None, None, None, 87.4, None, None, -9.12, None, None, None, None, 59.13, None, None, None, None,2016-01-15 20:00:00,3
91.4, None, None, None, 0.0, 220.7, None, None, None, None, None, None, None, None, None, 87.3, None, None, -8.93, None, None, None, None, 28.91, None, None, None, None,2016-01-15 21:00:00,3
91.0, None, None, None, 0.0, 166.8, None, None, None, None, None, None, None, None, None, 87.3, None, None, -9.08, None, None, None, None, 45.82, None, None, None, None,2016-01-15 22:00:00,3
90.4, None, None, None, 0.0, 148.4, None, None, None, None, None, None, None, None, None, 87.2, None, None, -9.7, None, None, None, None, 45.81, None, None, None, None,2016-01-15 23:00:00,3
90.8, None, None, None, 0.0, 121.7, None, None, None, None, None, None, None, None, None, 87.1, None, None, -9.95, None, None, None, None, 40.16, None, None, None, None,2016-01-16 00:00:00,3
None, None, None, None, 0.0, 73.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 29.05, None, None, None, None,2016-01-16 01:00:00,3
91.7, None, None, None, 0.0, 235.4, None, None, None, None, None, None, None, None, None, 87.2, None, None, -8.82, None, None, None, None, 67.74, None, None, None, None,2016-01-16 02:00:00,3
90.8, None, None, None, 0.0, 118.2, None, None, None, None, None, None, None, None, None, 87.2, None, None, -8.54, None, None, None, None, 74.51, None, None, None, None,2016-01-16 03:00:00,3
92.0, None, None, None, 0.0, 136.6, None, None, None, None, None, None, None, None, None, 87.0, None, None, -6.643, None, None, None, None, 76.17, None, None, None, None,2016-01-16 04:00:00,3
91.8, None, None, None, 0.0, 357.2, None, None, None, None, None, None, None, None, None, 87.2, None, None, -7.427, None, None, None, None, 32.5, None, None, None, None,2016-01-16 05:00:00,3
92.3, None, None, None, 0.0, 349.3, None, None, None, None, None, None, None, None, None, 88.0, None, None, -6.844, None, None, None, None, 9.12, None, None, None, None,2016-01-16 06:00:00,3
92.2, None, None, None, 0.0, 1.341, None, None, None, None, None, None, None, None, None, 88.5, None, None, -6.591, None, None, None, None, 20.38, None, None, None, None,2016-01-16 07:00:00,3
