CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -9.02, None, None, None, None, None,8.69, None,0.0,282.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 00:00:00, None, None, 188.1,3
None, -9.1, None, None, None, None, None,5.25, None,0.0,288.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 03:00:00, None, None, 189.5,3
None, -10.18, None, None, None, None, None,21.3, None,0.0,259.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 05:00:00, None, None, 188.9,3
None, -9.86, None, None, None, None, None,21.86, None,0.0,273.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 07:00:00, None, None, 187.4,3
None, -8.67, None, None, None, None, None,15.03, None,0.0,258.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 09:00:00, None, None, 184.6,3
None, -6.512, None, None, None, None, None,5.371, None,0.0,284.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 10:00:00, None, None, 188.2,3
None, -5.634, None, None, None, None, None,12.75, None,0.0,277.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 11:00:00, None, None, 188.2,3
None, -5.49, None, None, None, None, None,13.05, None,0.0,269.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 12:00:00, None, None, 187.7,3
None, -4.54, None, None, None, None, None,9.78, None,0.0,279.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 13:00:00, None, None, 187.4,3
None, -3.859, None, None, None, None, None,10.54, None,0.0,269.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 14:00:00, None, None, 186.8,3
None, -4.591, None, None, None, None, None,16.9, None,0.0,276.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 15:00:00, None, None, 186.7,3
None, -5.62, None, None, None, None, None,4.92, None,0.0,282.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 16:00:00, None, None, 186.8,3
None, -8.85, None, None, None, None, None,10.07, None,0.0,287.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 17:00:00, None, None, 187.6,3
None, -9.46, None, None, None, None, None,15.2, None,0.0,274.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 18:00:00, None, None, 187.5,3
None, -9.82, None, None, None, None, None,23.48, None,0.0,256.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 19:00:00, None, None, 187.1,3
None, -10.24, None, None, None, None, None,51.58, None,0.0,240.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 20:00:00, None, None, 186.8,3
None, -11.97, None, None, None, None, None,24.59, None,0.0,285.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 21:00:00, None, None, 187.3,3
None, -10.85, None, None, None, None, None,37.2, None,0.0,241.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-15 22:00:00, None, None, 186.9,3
None, -11.13, None, None, None, None, None,21.51, None,0.0,256.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 00:00:00, None, None, 186.7,3
None, -10.48, None, None, None, None, None,15.61, None,0.0,226.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 02:00:00, None, None, 186.6,3
None, -10.47, None, None, None, None, None,18.37, None,0.0,207.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 03:00:00, None, None, 186.5,3
None, -9.65, None, None, None, None, None,36.32, None,0.0,184.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 05:00:00, None, None, 186.5,3
None, -9.46, None, None, None, None, None,30.97, None,0.0,211.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 06:00:00, None, None, 186.3,3
None, -7.47, None, None, None, None, None,38.18, None,0.0,176.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 09:00:00, None, None, 187.4,3
None, -6.568, None, None, None, None, None,25.7, None,0.0,189.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 11:00:00, None, None, 187.6,3
None, -5.25, None, None, None, None, None,33.68, None,0.0,192.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 12:00:00, None, None, 188.7,3
None, -4.946, None, None, None, None, None,32.68, None,0.0,227.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 13:00:00, None, None, 189.6,3
None, -5.062, None, None, None, None, None,26.8, None,0.0,247.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 14:00:00, None, None, 190.2,3
None, -6.222, None, None, None, None, None,22.14, None,0.0,253.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 15:00:00, None, None, 191.8,3
None, -7.16, None, None, None, None, None,19.27, None,0.0,246.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 16:00:00, None, None, 191.7,3
None, -7.0, None, None, None, None, None,18.17, None,0.0,255.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 17:00:00, None, None, 191.6,3
None, -7.04, None, None, None, None, None,19.73, None,0.0,253.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 19:00:00, None, None, 191.5,3
None, -7.08, None, None, None, None, None,15.99, None,0.0,256.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 21:00:00, None, None, 191.2,3
None, -7.2, None, None, None, None, None,14.15, None,0.0,257.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 22:00:00, None, None, 191.1,3
None, -7.13, None, None, None, None, None,18.7, None,0.0,248.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-16 23:00:00, None, None, 191.0,3
None, -7.18, None, None, None, None, None,24.76, None,0.0,228.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 00:00:00, None, None, 190.8,3
None, -7.15, None, None, None, None, None,18.99, None,0.0,237.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 01:00:00, None, None, 190.7,3
None, -7.1, None, None, None, None, None,25.64, None,0.0,232.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 03:00:00, None, None, 190.4,3
None, -7.06, None, None, None, None, None,26.0, None,0.0,218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 04:00:00, None, None, 190.3,3
None, -7.08, None, None, None, None, None,24.3, None,0.0,224.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 05:00:00, None, None, 190.1,3
None, -7.15, None, None, None, None, None,33.88, None,0.0,206.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 06:00:00, None, None, 190.0,3
None, -6.736, None, None, None, None, None,32.01, None,0.0,223.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 07:00:00, None, None, 190.0,3
None, -6.065, None, None, None, None, None,14.28, None,0.0,220.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 08:00:00, None, None, 190.2,3
None, -3.955, None, None, None, None, None,22.59, None,0.0,249.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 10:00:00, None, None, 188.4,3
None, -4.662, None, None, None, None, None,39.74, None,0.0,211.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 11:00:00, None, None, 189.1,3
None, -4.411, None, None, None, None, None,28.84, None,0.0,217.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 12:00:00, None, None, 188.7,3
None, -3.379, None, None, None, None, None,32.55, None,0.0,210.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 13:00:00, None, None, 188.8,3
None, -2.85, None, None, None, None, None,34.83, None,0.0,220.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 14:00:00, None, None, 188.2,3
None, -4.382, None, None, None, None, None,39.8, None,0.0,207.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 15:00:00, None, None, 188.8,3
None, -4.709, None, None, None, None, None,37.79, None,0.0,191.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 16:00:00, None, None, 188.9,3
None, -4.918, None, None, None, None, None,33.39, None,0.0,227.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 17:00:00, None, None, 191.3,3
None, -5.1, None, None, None, None, None,35.13, None,0.0,219.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 18:00:00, None, None, 191.4,3
None, -4.975, None, None, None, None, None,16.5, None,0.0,249.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 19:00:00, None, None, 191.3,3
None, -5.116, None, None, None, None, None,14.75, None,0.0,250.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 20:00:00, None, None, 191.7,3
None, -5.184, None, None, None, None, None,16.77, None,0.0,244.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 21:00:00, None, None, 193.1,3
None, -5.183, None, None, None, None, None,11.5, None,0.0,263.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-17 22:00:00, None, None, 193.5,3
None, -5.288, None, None, None, None, None,8.25, None,0.0,266.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-18 00:00:00, None, None, 193.6,3
None, -5.375, None, None, None, None, None,6.728, None,0.0,264.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-18 01:00:00, None, None, 193.9,3
None, -5.682, None, None, None, None, None,8.38, None,0.0,264.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-18 04:00:00, None, None, 193.7,3
None, -5.958, None, None, None, None, None,10.0, None,0.0,252.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-18 08:00:00, None, None, 193.7,3
None, -5.115, None, None, None, None, None,17.08, None,0.0,249.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-18 09:00:00, None, None, 193.1,3
None, -3.181, None, None, None, None, None,12.96, None,0.0,253.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-18 11:00:00, None, None, 192.4,3
None, -0.95, None, None, None, None, None,7.93, None,0.0,267.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-18 12:00:00, None, None, 191.2,3
None, -0.999, None, None, None, None, None,11.69, None,0.0,261.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-18 13:00:00, None, None, 191.3,3
None, -1.723, None, None, None, None, None,16.68, None,0.0,250.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-18 14:00:00, None, None, 191.3,3
None, -4.914, None, None, None, None, None,15.98, None,0.0,252.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-18 16:00:00, None, None, 191.8,3
None, -6.557, None, None, None, None, None,17.48, None,0.0,230.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-18 18:00:00, None, None, 191.6,3
None, -6.345, None, None, None, None, None,9.94, None,0.0,252.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-18 19:00:00, None, None, 191.3,3
None, -6.355, None, None, None, None, None,13.25, None,0.0,248.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-18 20:00:00, None, None, 191.1,3
None, -6.676, None, None, None, None, None,32.27, None,0.0,211.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-18 23:00:00, None, None, 190.1,3
None, -6.503, None, None, None, None, None,20.53, None,0.0,232.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-19 00:00:00, None, None, 189.8,3
None, -6.345, None, None, None, None, None,21.56, None,0.0,226.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-19 01:00:00, None, None, 190.4,3
None, -6.123, None, None, None, None, None,20.61, None,0.0,234.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-19 02:00:00, None, None, 191.1,3
None, -5.882, None, None, None, None, None,18.84, None,0.0,237.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-19 04:00:00, None, None, 191.0,3
None, -5.68, None, None, None, None, None,18.74, None,0.0,229.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-19 05:00:00, None, None, 188.3,3
None, -5.498, None, None, None, None, None,18.83, None,0.0,239.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-19 06:00:00, None, None, 187.1,3
None, -5.423, None, None, None, None, None,15.31, None,0.0,247.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-19 07:00:00, None, None, 192.9,3
None, -5.346, None, None, None, None, None,14.64, None,0.0,249.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-19 08:00:00, None, None, 193.1,3
None, -4.526, None, None, None, None, None,15.35, None,0.0,249.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-19 09:00:00, None, None, 192.9,3
None, -4.459, None, None, None, None, None,18.13, None,0.0,246.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-19 10:00:00, None, None, 192.6,3
None, -2.53, None, None, None, None, None,11.15, None,0.0,254.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-19 12:00:00, None, None, 192.3,3
None, -2.614, None, None, None, None, None,17.87, None,0.0,246.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-19 13:00:00, None, None, 192.9,3
