pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
16.0, None,762.0, None, -0.1, 293.0, None, None, 1.0,1217.0, None,2021-03-05 00:00:00, None,10
17.0, None,763.0, None, -0.1, 292.0, None, None, 1.0,1219.0, None,2021-03-05 01:00:00, None,10
19.0, None,765.0, None, 0.0, 296.0, None, None, 2.0,1221.0, None,2021-03-05 02:00:00, None,10
19.0, None,765.0, None, 0.0, 297.0, None, None, 0.0,1224.0, None,2021-03-05 03:00:00, None,10
20.0, None,766.0, None, 0.1, 297.0, None, None, 1.0,1226.0, None,2021-03-05 04:00:00, None,10
25.0, None,771.0, None, 0.4, 298.0, None, None, 5.0,1228.0, None,2021-03-05 05:00:00, None,10
26.0, None,772.0, None, 0.3, 296.0, None, None, 1.0,1231.0, None,2021-03-05 06:00:00, None,10
28.0, None,774.0, None, 0.3, 296.0, None, None, 2.0,1234.0, None,2021-03-05 07:00:00, None,10
32.0, None,777.0, None, 0.3, 295.0, None, None, 3.0,1236.0, None,2021-03-05 08:00:00, None,10
35.0, None,780.0, None, 0.0, 296.0, None, None, 3.0,1240.0, None,2021-03-05 09:00:00, None,10
37.0, None,782.0, None, -0.3, 299.0, None, None, 2.0,1242.0, None,2021-03-05 10:00:00, None,10
38.0, None,783.0, None, -0.3, 300.0, None, None, 1.0,1245.0, None,2021-03-05 11:00:00, None,10
37.0, None,783.0, None, -0.7, 301.0, None, None, 0.0,1248.0, None,2021-03-05 12:00:00, None,10
38.0, None,785.0, None, -1.0, 301.0, None, None, 2.0,1251.0, None,2021-03-05 13:00:00, None,10
33.0, None,785.0, None, -1.2, 301.0, None, None, 0.0,1254.0, None,2021-03-05 14:00:00, None,10
32.0, None,787.0, None, -0.9, 300.0, None, None, 2.0,1256.0, None,2021-03-05 15:00:00, None,10
32.0, None,788.0, None, -0.8, 301.0, None, None, 1.0,1258.0, None,2021-03-05 16:00:00, None,10
32.0, None,788.0, None, -1.3, 299.0, None, None, 0.0,1260.0, None,2021-03-05 17:00:00, None,10
31.0, None,789.0, None, -1.6, 300.0, None, None, 1.0,1261.0, None,2021-03-05 18:00:00, None,10
31.0, None,789.0, None, -1.5, 301.0, None, None, 0.0,1262.0, None,2021-03-05 19:00:00, None,10
30.0, None,789.0, None, -1.8, 301.0, None, None, 0.0,1263.0, None,2021-03-05 20:00:00, None,10
31.0, None,790.0, None, -2.1, 301.0, None, None, 1.0,1264.0, None,2021-03-05 21:00:00, None,10
31.0, None,790.0, None, -2.2, 301.0, None, None, 0.0,1265.0, None,2021-03-05 22:00:00, None,10
29.0, None,790.0, None, -2.3, 302.0, None, None, 0.0,1266.0, None,2021-03-05 23:00:00, None,10
28.0, None,790.0, None, -2.3, 302.0, None, None, 0.0,1267.0, None,2021-03-06 00:00:00, None,10
28.0, None,791.0, None, -2.3, 301.0, None, None, 1.0,1267.0, None,2021-03-06 01:00:00, None,10
30.0, None,795.0, None, -2.7, 308.0, None, None, 4.0,1268.0, None,2021-03-06 02:00:00, None,10
31.0, None,796.0, None, -2.4, 309.0, None, None, 1.0,1270.0, None,2021-03-06 03:00:00, None,10
32.0, None,798.0, None, -2.4, 312.0, None, None, 2.0,1272.0, None,2021-03-06 04:00:00, None,10
28.0, None,799.0, None, -2.2, 315.0, None, None, 1.0,1273.0, None,2021-03-06 05:00:00, None,10
28.0, None,800.0, None, -2.1, 314.0, None, None, 1.0,1275.0, None,2021-03-06 06:00:00, None,10
27.0, None,801.0, None, -2.0, 315.0, None, None, 1.0,1277.0, None,2021-03-06 07:00:00, None,10
23.0, None,800.0, None, -1.5, 315.0, None, None, None,1278.0, None,2021-03-06 08:00:00, None,10
21.0, None,801.0, None, -1.3, 314.0, None, None, 1.0,1279.0, None,2021-03-06 09:00:00, None,10
19.0, None,801.0, None, -1.4, 315.0, None, None, 0.0,1280.0, None,2021-03-06 10:00:00, None,10
18.0, None,801.0, None, -1.4, 315.0, None, None, 0.0,1281.0, None,2021-03-06 11:00:00, None,10
18.0, None,801.0, None, -0.9, 314.0, None, None, 0.0,1281.0, None,2021-03-06 12:00:00, None,10
16.0, None,801.0, None, -0.9, 313.0, None, None, 0.0,1282.0, None,2021-03-06 13:00:00, None,10
18.0, None,803.0, None, -0.9, 313.0, None, None, 2.0,1283.0, None,2021-03-06 14:00:00, None,10
17.0, None,804.0, None, -1.4, 316.0, None, None, 1.0,1285.0, None,2021-03-06 15:00:00, None,10
17.0, None,805.0, None, -1.5, 318.0, None, None, 1.0,1286.0, None,2021-03-06 16:00:00, None,10
18.0, None,806.0, None, -2.2, 318.0, None, None, 1.0,1287.0, None,2021-03-06 17:00:00, None,10
17.0, None,806.0, None, -2.4, 318.0, None, None, 0.0,1289.0, None,2021-03-06 18:00:00, None,10
17.0, None,806.0, None, -2.2, 317.0, None, None, 0.0,1290.0, None,2021-03-06 19:00:00, None,10
17.0, None,806.0, None, -2.3, 317.0, None, None, 0.0,1291.0, None,2021-03-06 20:00:00, None,10
16.0, None,806.0, None, -2.4, 318.0, None, None, 0.0,1292.0, None,2021-03-06 21:00:00, None,10
18.0, None,808.0, None, -3.0, 320.0, None, None, 2.0,1293.0, None,2021-03-06 22:00:00, None,10
18.0, None,808.0, None, -2.8, 319.0, None, None, 0.0,1295.0, None,2021-03-06 23:00:00, None,10
17.0, None,807.0, None, -2.9, 320.0, None, None, None,1296.0, None,2021-03-07 00:00:00, None,10
17.0, None,808.0, None, -3.0, 319.0, None, None, 1.0,1297.0, None,2021-03-07 01:00:00, None,10
14.0, None,809.0, None, -2.6, 320.0, None, None, 1.0,1298.0, None,2021-03-07 02:00:00, None,10
14.0, None,810.0, None, -2.7, 321.0, None, None, 1.0,1299.0, None,2021-03-07 03:00:00, None,10
14.0, None,812.0, None, -3.0, 326.0, None, None, 2.0,1301.0, None,2021-03-07 04:00:00, None,10
14.0, None,813.0, None, -3.6, 328.0, None, None, 1.0,1302.0, None,2021-03-07 05:00:00, None,10
13.0, None,813.0, None, -3.6, 326.0, None, None, 0.0,1303.0, None,2021-03-07 06:00:00, None,10
12.0, None,813.0, None, -3.7, 327.0, None, None, 0.0,1304.0, None,2021-03-07 07:00:00, None,10
14.0, None,814.0, None, -3.5, 328.0, None, None, 1.0,1306.0, None,2021-03-07 08:00:00, None,10
14.0, None,815.0, None, -2.8, 326.0, None, None, 1.0,1306.0, None,2021-03-07 09:00:00, None,10
16.0, None,817.0, None, -3.4, 332.0, None, None, 2.0,1308.0, None,2021-03-07 10:00:00, None,10
19.0, None,820.0, None, -3.3, 333.0, None, None, 3.0,1309.0, None,2021-03-07 11:00:00, None,10
21.0, None,822.0, None, -3.0, 341.0, None, None, 2.0,1312.0, None,2021-03-07 12:00:00, None,10
22.0, None,823.0, None, -2.5, 343.0, None, None, 1.0,1314.0, None,2021-03-07 13:00:00, None,10
19.0, None,822.0, None, -3.5, 344.0, None, None, None,1316.0, None,2021-03-07 14:00:00, None,10
20.0, None,824.0, None, -2.0, 344.0, None, None, 2.0,1319.0, None,2021-03-07 15:00:00, None,10
19.0, None,824.0, None, -3.0, 344.0, None, None, 0.0,1320.0, None,2021-03-07 16:00:00, None,10
20.0, None,826.0, None, -3.3, 345.0, None, None, 2.0,1322.0, None,2021-03-07 17:00:00, None,10
21.0, None,827.0, None, -3.2, 349.0, None, None, 1.0,1325.0, None,2021-03-07 18:00:00, None,10
21.0, None,827.0, None, -3.3, 348.0, None, None, 0.0,1326.0, None,2021-03-07 19:00:00, None,10
22.0, None,828.0, None, -3.2, 348.0, None, None, 1.0,1328.0, None,2021-03-07 20:00:00, None,10
22.0, None,828.0, None, -3.1, 346.0, None, None, 0.0,1330.0, None,2021-03-07 21:00:00, None,10
20.0, None,828.0, None, -3.1, 348.0, None, None, 0.0,1331.0, None,2021-03-07 22:00:00, None,10
21.0, None,829.0, None, -3.2, 349.0, None, None, 1.0,1333.0, None,2021-03-07 23:00:00, None,10
22.0, None,829.0, None, -3.2, 343.0, None, None, 0.0,1334.0, None,2021-03-08 00:00:00, None,10
21.0, None,829.0, None, -3.3, 344.0, None, None, 0.0,1336.0, None,2021-03-08 01:00:00, None,10
20.0, None,829.0, None, -3.3, 345.0, None, None, 0.0,1337.0, None,2021-03-08 02:00:00, None,10
20.0, None,830.0, None, -3.6, 345.0, None, None, 1.0,1338.0, None,2021-03-08 03:00:00, None,10
18.0, None,830.0, None, -3.9, 344.0, None, None, 0.0,1339.0, None,2021-03-08 04:00:00, None,10
17.0, None,830.0, None, -4.4, 344.0, None, None, 0.0,1341.0, None,2021-03-08 05:00:00, None,10
17.0, None,830.0, None, -4.3, 343.0, None, None, 0.0,1342.0, None,2021-03-08 06:00:00, None,10
17.0, None,830.0, None, -4.1, 346.0, None, None, 0.0,1343.0, None,2021-03-08 07:00:00, None,10
16.0, None,830.0, None, -3.8, 345.0, None, None, 0.0,1343.0, None,2021-03-08 08:00:00, None,10
15.0, None,830.0, None, -3.1, 345.0, None, None, 0.0,1344.0, None,2021-03-08 09:00:00, None,10
12.0, None,829.0, None, -2.3, 344.0, None, None, None,1344.0, None,2021-03-08 10:00:00, None,10
8.0, None,828.0, None, -0.9, 344.0, None, None, None,1345.0, None,2021-03-08 11:00:00, None,10
14.0, None,836.0, None, -0.5, 343.0, None, None, 8.0,1346.0, None,2021-03-08 12:00:00, None,10
17.0, None,840.0, None, 0.0, 343.0, None, None, 4.0,1346.0, None,2021-03-08 13:00:00, None,10
18.0, None,840.0, None, 0.0, 342.0, None, None, 0.0,1346.0, None,2021-03-08 14:00:00, None,10
