WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 15.6, 2.703,0.0, 81.0,2017-07-23 00:00:00, 82.7, 16.04,30
None, 16.0, 2.549,0.0, 83.0,2017-07-23 01:00:00, 81.0, 15.33,30
None, 15.3, 2.458,0.0, 86.4,2017-07-23 02:00:00, 83.0, 14.29,30
None, 14.3, 1.849,0.0, 87.6,2017-07-23 03:00:00, 86.4, 14.03,30
None, 14.0, 2.204,0.0, 90.4,2017-07-23 04:00:00, 87.6, 13.27,30
None, 13.3, 1.256,0.0, 89.3,2017-07-23 05:00:00, 90.4, 13.59,30
None, 13.6, 1.634,0.0, 88.7,2017-07-23 06:00:00, 89.3, 13.89,30
None, 13.9, 1.736,0.0, 85.4,2017-07-23 07:00:00, 88.7, 14.75,30
None, 14.8, 3.341,0.0, 84.2,2017-07-23 08:00:00, 85.4, 14.86,30
None, 14.9, 3.104,0.0, 80.2,2017-07-23 09:00:00, 84.2, 15.88,30
None, 15.9, 3.305,0.0, 75.5,2017-07-23 10:00:00, 80.2, 16.8,30
None, 16.8, 3.909,0.0, 68.89,2017-07-23 11:00:00, 75.5, 17.99,30
None, 18.0, 3.167,0.0, 64.0,2017-07-23 12:00:00, 68.9, 18.68,30
None, 18.7, 4.53,0.0, 63.5,2017-07-23 13:00:00, 64.0, 18.07,30
None, 18.1, 3.808,0.0, 61.99,2017-07-23 14:00:00, 63.5, 18.33,30
None, 18.3, 3.459,0.0, 58.32,2017-07-23 15:00:00, 62.0, 19.4,30
None, 19.4, 3.311,0.0, 58.15,2017-07-23 16:00:00, 58.3, 19.21,30
None, 19.2, 2.529,0.0, 61.5,2017-07-23 17:00:00, 58.2, 18.53,30
None, 18.5, 2.377,0.0, 63.3,2017-07-23 18:00:00, 61.5, 18.27,30
None, 18.3, 2.185,0.0, 62.32,2017-07-23 19:00:00, 63.3, 18.49,30
None, 18.5, 2.012,0.0, 65.93,2017-07-23 20:00:00, 62.3, 17.6,30
None, 17.6, 1.639,0.0, 69.48,2017-07-23 21:00:00, 65.9, 16.52,30
None, 16.5, 0.190999,0.0, 69.63,2017-07-23 22:00:00, 69.5, 16.38,30
