WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 10.6, 85.5,86.1,2017-07-25 01:00:00,9.75,30
None, 9.8, 86.1,87.7,2017-07-25 02:00:00,9.09,30
None, 9.1, 87.7,89.9,2017-07-25 03:00:00,8.04,30
None, 8.0, 89.9,91.6,2017-07-25 04:00:00,7.06,30
None, 7.1, 91.6,91.6,2017-07-25 05:00:00,6.637,30
None, 6.6, 91.6,87.6,2017-07-25 06:00:00,8.15,30
None, 8.1, 87.6,74.21,2017-07-25 07:00:00,11.74,30
None, 11.7, 74.2,65.75,2017-07-25 08:00:00,14.31,30
None, 14.3, 65.8,54.69,2017-07-25 09:00:00,17.63,30
None, 17.6, 54.7,41.36,2017-07-25 10:00:00,21.05,30
None, 21.1, 41.4,31.19,2017-07-25 11:00:00,23.74,30
None, 23.7, 31.2,24.85,2017-07-25 12:00:00,25.64,30
None, 25.6, 24.9,23.05,2017-07-25 13:00:00,26.89,30
None, 26.9, 23.1,21.97,2017-07-25 14:00:00,27.54,30
None, 27.5, 22.0,21.14,2017-07-25 15:00:00,28.31,30
None, 28.3, 21.1,20.66,2017-07-25 16:00:00,29.02,30
None, 29.0, 20.7,20.03,2017-07-25 17:00:00,29.1,30
None, 29.1, 20.0,20.03,2017-07-25 18:00:00,28.75,30
None, 28.8, 20.0,22.12,2017-07-25 19:00:00,28.29,30
None, 28.3, 22.1,33.76,2017-07-25 20:00:00,25.14,30
None, 25.1, 33.8,59.59,2017-07-25 21:00:00,18.65,30
None, 18.7, 59.6,65.74,2017-07-25 22:00:00,16.24,30
None, 16.2, 65.7,73.21,2017-07-25 23:00:00,14.33,30
None, 14.3, 73.2,73.7,2017-07-26 00:00:00,13.28,30
None, 13.3, 73.7,78.92,2017-07-26 01:00:00,12.2,30
None, 12.2, 78.9,83.2,2017-07-26 02:00:00,10.94,30
None, 10.9, 83.2,86.3,2017-07-26 03:00:00,10.39,30
None, 10.4, 86.3,87.6,2017-07-26 04:00:00,9.75,30
None, 9.8, 87.6,85.2,2017-07-26 05:00:00,10.16,30
None, 10.2, 85.2,81.7,2017-07-26 06:00:00,11.38,30
None, 11.4, 81.7,75.5,2017-07-26 07:00:00,12.62,30
None, 12.6, 75.5,68.24,2017-07-26 08:00:00,14.85,30
None, 14.9, 68.2,59.75,2017-07-26 09:00:00,17.37,30
None, 17.4, 59.8,53.7,2017-07-26 10:00:00,19.86,30
None, 19.9, 53.7,43.61,2017-07-26 11:00:00,22.55,30
None, 22.6, 43.6,38.0,2017-07-26 12:00:00,24.79,30
None, 24.8, 38.0,38.13,2017-07-26 13:00:00,24.41,30
None, 24.4, 38.1,37.4,2017-07-26 14:00:00,24.56,30
None, 24.6, 37.4,34.12,2017-07-26 15:00:00,25.99,30
None, 26.0, 34.1,33.84,2017-07-26 16:00:00,25.88,30
None, 25.9, 33.8,37.61,2017-07-26 17:00:00,24.53,30
None, 24.5, 37.6,41.56,2017-07-26 18:00:00,23.65,30
None, 23.7, 41.6,50.44,2017-07-26 19:00:00,21.41,30
None, 21.4, 50.4,57.85,2017-07-26 20:00:00,19.53,30
None, 19.5, 57.9,63.35,2017-07-26 21:00:00,18.21,30
None, 18.2, 63.4,73.16,2017-07-26 22:00:00,16.47,30
None, 16.5, 73.2,76.23,2017-07-26 23:00:00,15.98,30
None, 16.0, 76.2,75.68,2017-07-27 00:00:00,15.55,30
None, 15.6, 75.7,65.62,2017-07-27 01:00:00,15.67,30
None, 15.7, 65.6,64.01,2017-07-27 02:00:00,15.03,30
None, 15.0, 64.0,64.12,2017-07-27 03:00:00,14.27,30
None, 14.3, 64.1,75.13,2017-07-27 04:00:00,13.2,30
None, 13.2, 75.1,68.2,2017-07-27 05:00:00,13.28,30
None, 13.3, 68.2,73.35,2017-07-27 06:00:00,12.67,30
None, 12.7, 73.4,66.27,2017-07-27 07:00:00,14.08,30
None, 14.1, 66.3,53.3,2017-07-27 08:00:00,15.9,30
None, 15.9, 53.3,48.38,2017-07-27 09:00:00,17.13,30
None, 17.1, 48.4,43.47,2017-07-27 10:00:00,18.22,30
None, 18.2, 43.5,39.4,2017-07-27 11:00:00,19.6,30
None, 19.6, 39.4,34.87,2017-07-27 12:00:00,20.88,30
None, 20.9, 34.9,32.56,2017-07-27 13:00:00,21.68,30
None, 21.7, 32.6,32.17,2017-07-27 14:00:00,22.14,30
None, 22.1, 32.2,30.09,2017-07-27 15:00:00,22.98,30
None, 23.0, 30.1,27.94,2017-07-27 16:00:00,23.76,30
None, 23.8, 27.9,27.75,2017-07-27 17:00:00,23.8,30
None, 23.8, 27.8,28.4,2017-07-27 18:00:00,23.45,30
None, 23.5, 28.4,32.35,2017-07-27 19:00:00,22.02,30
None, 22.0, 32.4,42.44,2017-07-27 20:00:00,19.71,30
None, 19.7, 42.4,56.94,2017-07-27 21:00:00,16.76,30
None, 16.8, 56.9,48.46,2017-07-27 22:00:00,17.19,30
None, 17.2, 48.5,48.48,2017-07-27 23:00:00,16.75,30
None, 16.8, 48.5,55.94,2017-07-28 00:00:00,14.47,30
None, 14.5, 55.9,59.11,2017-07-28 01:00:00,13.52,30
None, 13.5, 59.1,56.94,2017-07-28 02:00:00,13.71,30
None, 13.7, 56.9,60.54,2017-07-28 03:00:00,12.72,30
None, 12.7, 60.5,72.89,2017-07-28 04:00:00,10.35,30
None, 10.4, 72.9,75.64,2017-07-28 05:00:00,10.12,30
None, 10.1, 75.6,68.84,2017-07-28 06:00:00,11.18,30
None, 11.2, 68.8,67.68,2017-07-28 07:00:00,12.25,30
None, 12.3, 67.7,55.87,2017-07-28 08:00:00,15.36,30
None, 15.4, 55.9,49.22,2017-07-28 09:00:00,16.91,30
None, 16.9, 49.2,46.16,2017-07-28 10:00:00,18.29,30
None, 18.3, 46.2,44.58,2017-07-28 11:00:00,19.22,30
None, 19.2, 44.6,42.18,2017-07-28 12:00:00,19.92,30
None, 19.9, 42.2,38.11,2017-07-28 13:00:00,20.71,30
None, 20.7, 38.1,33.69,2017-07-28 14:00:00,21.91,30
None, 21.9, 33.7,31.64,2017-07-28 15:00:00,22.66,30
None, 22.7, 31.6,31.84,2017-07-28 16:00:00,22.47,30
None, 22.5, 31.8,31.6,2017-07-28 17:00:00,22.6,30
None, 22.6, 31.6,29.61,2017-07-28 18:00:00,23.46,30
None, 23.5, 29.6,32.75,2017-07-28 19:00:00,22.62,30
None, 22.6, 32.8,38.71,2017-07-28 20:00:00,21.22,30
None, 21.2, 38.7,59.68,2017-07-28 21:00:00,16.28,30
None, 16.3, 59.7,72.23,2017-07-28 22:00:00,13.21,30
None, 13.2, 72.2,76.08,2017-07-28 23:00:00,11.87,30
None, 11.9, 76.1,82.7,2017-07-29 00:00:00,9.97,30
None, 10.0, 82.7,85.4,2017-07-29 01:00:00,8.86,30
None, 8.9, 85.4,89.2,2017-07-29 02:00:00,7.969,30
None, 8.0, 89.2,89.7,2017-07-29 03:00:00,7.642,30
None, 7.6, 89.7,90.9,2017-07-29 04:00:00,7.464,30
None, 7.5, 90.9,88.9,2017-07-29 05:00:00,8.01,30
None, 8.0, 88.9,89.0,2017-07-29 06:00:00,8.69,30
None, 8.7, 89.0,84.1,2017-07-29 07:00:00,10.32,30
None, 10.3, 84.1,75.77,2017-07-29 08:00:00,12.52,30
None, 12.5, 75.8,65.11,2017-07-29 09:00:00,14.93,30
None, 14.9, 65.1,54.78,2017-07-29 10:00:00,17.69,30
None, 17.7, 54.8,45.82,2017-07-29 11:00:00,20.47,30
None, 20.5, 45.8,38.28,2017-07-29 12:00:00,22.88,30
None, 22.9, 38.3,38.63,2017-07-29 13:00:00,23.47,30
None, 23.5, 38.6,32.41,2017-07-29 14:00:00,25.25,30
None, 25.3, 32.4,30.61,2017-07-29 15:00:00,25.52,30
None, 25.5, 30.6,31.71,2017-07-29 16:00:00,25.13,30
None, 25.1, 31.7,53.51,2017-07-29 17:00:00,21.11,30
None, 21.1, 53.5,86.7,2017-07-29 18:00:00,15.65,30
None, 15.7, 86.7,90.0,2017-07-29 19:00:00,15.37,30
None, 15.4, 90.0,93.3,2017-07-29 20:00:00,14.92,30
None, 14.9, 93.3,95.0,2017-07-29 21:00:00,14.58,30
None, 14.6, 95.0,96.2,2017-07-29 22:00:00,14.32,30
None, 14.3, 96.2,96.8,2017-07-29 23:00:00,13.76,30
