WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 10.8, 8.18769, 69.8, 65.5365,2017-07-23 00:00:00, 10.2556,30
None, 10.3, 8.39925, 65.5, 64.6383,2017-07-23 01:00:00, 9.73677,30
None, 9.7, 8.47254, 64.6, 66.2219,2017-07-23 02:00:00, 8.96936,30
None, 9.0, 9.33137, 66.2, 65.9677,2017-07-23 03:00:00, 8.58541,30
None, 8.6, 5.9589, 66.0, 69.0637,2017-07-23 04:00:00, 7.61261,30
None, 7.6, 5.59428, 69.1, 70.9282,2017-07-23 05:00:00, 7.17091,30
None, 7.2, 6.04683, 70.9, 70.9443,2017-07-23 06:00:00, 7.45515,30
None, 7.5, 6.80038, 70.9, 69.3446,2017-07-23 07:00:00, 8.29866,30
None, 8.3, 10.7885, 69.3, 63.0886,2017-07-23 08:00:00, 9.51728,30
None, 9.5, 11.8494, 63.1, 60.0288,2017-07-23 09:00:00, 10.1496,30
None, 10.1, 12.1543, 60.0, 57.1602,2017-07-23 10:00:00, 11.1835,30
None, 11.2, 12.7463, 57.2, 58.4134,2017-07-23 11:00:00, 10.5412,30
None, 10.5, 9.55253, 58.4, 55.5571,2017-07-23 12:00:00, 11.2582,30
None, 11.3, 9.62376, 55.6, 64.4858,2017-07-23 13:00:00, 9.78042,30
None, 9.8, 10.6273, 64.5, 84.6146,2017-07-23 14:00:00, 8.22757,30
None, 8.2, 10.2277, 84.6, 74.6744,2017-07-23 15:00:00, 9.39007,30
None, 9.4, 9.79275, 74.7, 69.7791,2017-07-23 16:00:00, 10.1985,30
None, 10.2, 9.91213, 69.8, 70.4783,2017-07-23 17:00:00, 9.88879,30
None, 9.9, 9.59918, 70.5, 77.5746,2017-07-23 18:00:00, 9.1467,30
None, 9.1, 7.44463, 77.6, 81.0631,2017-07-23 19:00:00, 8.86845,30
None, 8.9, 8.87033, 81.1, 77.7463,2017-07-23 20:00:00, 9.12436,30
None, 9.1, 7.10204, 77.7, 80.9348,2017-07-23 21:00:00, 8.86537,30
None, 8.9, 6.04435, 80.9, 79.3486,2017-07-23 22:00:00, 8.91198,30
None, 8.9, 4.79617, 79.3, 83.5477,2017-07-23 23:00:00, 8.61732,30
None, 8.6, 5.19126, 83.5, 84.0067,2017-07-24 00:00:00, 8.14864,30
None, 8.1, 5.80377, 84.0, 82.8159,2017-07-24 01:00:00, 7.94061,30
None, 7.9, 6.61829, 82.8, 81.7917,2017-07-24 02:00:00, 7.94216,30
None, 7.9, 4.86154, 81.8, 89.4381,2017-07-24 03:00:00, 6.65279,30
None, 6.7, 5.46263, 89.4, 79.6189,2017-07-24 04:00:00, 7.97138,30
None, 8.0, 4.14615, 79.6, 83.5477,2017-07-24 05:00:00, 7.41382,30
None, 7.4, 3.1762, 83.5, 86.4232,2017-07-24 06:00:00, 7.46318,30
None, 7.5, 4.52668, 86.4, 73.9266,2017-07-24 07:00:00, 10.045,30
None, 10.0, 4.68759, 73.9, 69.9555,2017-07-24 08:00:00, 11.13,30
None, 11.1, 3.45738, 70.0, 66.9603,2017-07-24 09:00:00, 13.0841,30
None, 13.1, 4.44422, 67.0, 60.4192,2017-07-24 10:00:00, 15.2248,30
None, 15.2, 4.35559, 60.4, 52.6011,2017-07-24 11:00:00, 17.0691,30
None, 17.1, 4.28616, 52.6, 47.06,2017-07-24 12:00:00, 18.5176,30
None, 18.5, 4.2785, 47.1, 41.7215,2017-07-24 13:00:00, 19.2799,30
None, 19.3, 4.80707, 41.7, 43.3192,2017-07-24 14:00:00, 19.5416,30
None, 19.5, 6.87715, 43.3, 44.9413,2017-07-24 15:00:00, 20.0152,30
None, 20.0, 7.6566, 44.9, 46.4154,2017-07-24 16:00:00, 19.7749,30
None, 19.8, 8.577, 46.4, 40.951,2017-07-24 17:00:00, 20.4032,30
None, 20.4, 8.20582, 41.0, 44.3443,2017-07-24 18:00:00, 19.806,30
None, 19.8, 8.1417, 44.3, 44.7262,2017-07-24 19:00:00, 19.7642,30
None, 19.8, 7.16242, 44.7, 47.4571,2017-07-24 20:00:00, 18.6249,30
None, 18.6, 7.12716, 47.5, 50.6763,2017-07-24 21:00:00, 17.1508,30
None, 17.2, 6.80948, 50.7, 51.6819,2017-07-24 22:00:00, 16.3923,30
None, 16.4, 6.69212, 51.7, 52.0258,2017-07-24 23:00:00, 15.8029,30
None, 15.8, 7.23124, 52.0, 52.6081,2017-07-25 00:00:00, 15.1377,30
None, 15.1, 7.40346, 52.6, 51.0347,2017-07-25 01:00:00, 15.0569,30
None, 15.1, 6.01007, 51.0, 53.4794,2017-07-25 02:00:00, 14.3627,30
None, 14.4, 7.58015, 53.5, 54.7265,2017-07-25 03:00:00, 13.7464,30
None, 13.7, 7.22032, 54.7, 55.5862,2017-07-25 04:00:00, 13.4802,30
None, 13.5, 7.35859, 55.6, 55.6788,2017-07-25 05:00:00, 13.1965,30
None, 13.2, 7.32134, 55.7, 53.0755,2017-07-25 06:00:00, 14.0797,30
None, 14.1, 5.58233, 53.1, 52.6982,2017-07-25 07:00:00, 15.2447,30
None, 15.2, 5.2278, 52.7, 50.2087,2017-07-25 08:00:00, 17.0146,30
None, 17.0, 7.03395, 50.2, 46.8666,2017-07-25 09:00:00, 18.6018,30
None, 18.6, 8.67128, 46.9, 43.4483,2017-07-25 10:00:00, 19.8833,30
None, 19.9, 9.87808, 43.4, 38.7827,2017-07-25 11:00:00, 20.8139,30
None, 20.8, 8.79113, 38.8, 37.2663,2017-07-25 12:00:00, 21.7148,30
None, 21.7, 7.09956, 37.3, 35.2294,2017-07-25 13:00:00, 22.3719,30
None, 22.4, 7.39914, 35.2, 33.8236,2017-07-25 14:00:00, 22.7828,30
None, 22.8, 7.70707, 33.8, 32.8638,2017-07-25 15:00:00, 23.2439,30
None, 23.2, 8.10461, 32.9, 32.5982,2017-07-25 16:00:00, 23.2239,30
None, 23.2, 8.26109, 32.6, 31.7598,2017-07-25 17:00:00, 23.4473,30
None, 23.4, 9.52553, 31.8, 31.4331,2017-07-25 18:00:00, 23.0459,30
None, 23.0, 6.50705, 31.4, 32.8271,2017-07-25 19:00:00, 22.0616,30
None, 22.1, 6.69607, 32.8, 34.3997,2017-07-25 20:00:00, 20.4262,30
None, 20.4, 7.11526, 34.4, 42.4365,2017-07-25 21:00:00, 18.4772,30
None, 18.5, 7.17381, 42.4, 45.5149,2017-07-25 22:00:00, 17.4131,30
None, 17.4, 6.73052, 45.5, 46.524,2017-07-25 23:00:00, 16.8738,30
None, 16.9, 6.3692, 46.5, 47.2986,2017-07-26 00:00:00, 16.4327,30
None, 16.4, 5.17277, 47.3, 46.9392,2017-07-26 01:00:00, 16.3193,30
None, 16.3, 5.52007, 46.9, 46.7507,2017-07-26 02:00:00, 16.0467,30
None, 16.0, 5.93097, 46.8, 47.1201,2017-07-26 03:00:00, 15.696,30
None, 15.7, 6.50613, 47.1, 47.2339,2017-07-26 04:00:00, 15.4275,30
None, 15.4, 4.93906, 47.2, 45.5315,2017-07-26 05:00:00, 15.819,30
None, 15.8, 4.34965, 45.5, 45.4823,2017-07-26 06:00:00, 16.763,30
None, 16.8, 2.47466, 45.5, 45.1482,2017-07-26 07:00:00, 17.9975,30
None, 18.0, 5.66942, 45.1, 48.7225,2017-07-26 08:00:00, 17.834,30
None, 17.8, 4.93729, 48.7, 45.9933,2017-07-26 09:00:00, 18.4201,30
None, 18.4, 4.54985, 46.0, 48.047,2017-07-26 10:00:00, 18.2882,30
None, 18.3, 5.11049, 48.0, 46.681,2017-07-26 11:00:00, 19.331,30
None, 19.3, 4.46812, 46.7, 51.0924,2017-07-26 12:00:00, 18.2991,30
None, 18.3, 5.014, 51.1, 51.1053,2017-07-26 13:00:00, 19.3841,30
None, 19.4, 5.89195, 51.1, 47.453,2017-07-26 14:00:00, 19.9541,30
None, 20.0, 3.32377, 47.5, 48.195,2017-07-26 15:00:00, 19.8966,30
None, 19.9, 3.36153, 48.2, 47.2849,2017-07-26 16:00:00, 20.4394,30
None, 20.4, 12.2509, 47.3, 68.3378,2017-07-26 17:00:00, 15.5544,30
None, 15.6, 7.47634, 68.3, 86.8369,2017-07-26 18:00:00, 12.5906,30
None, 12.6, 6.47505, 86.8, 77.4869,2017-07-26 19:00:00, 14.5424,30
