WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 16.4, None, None, 51.82,2017-07-23 00:00:00, 50.3,15.77,30
None, 15.8, None, None, 52.62,2017-07-23 01:00:00, 51.8,15.44,30
None, 15.4, None, None, 54.28,2017-07-23 02:00:00, 52.6,14.79,30
None, 14.8, None, None, 56.24,2017-07-23 03:00:00, 54.3,14.29,30
None, 14.3, None, None, 60.08,2017-07-23 04:00:00, 56.2,13.33,30
None, 13.3, None, None, 67.22,2017-07-23 05:00:00, 60.1,11.68,30
None, 11.7, None, None, 67.61,2017-07-23 06:00:00, 67.2,12.09,30
None, 12.1, None, None, 63.82,2017-07-23 07:00:00, 67.6,13.35,30
None, 13.4, None, None, 61.35,2017-07-23 08:00:00, 63.8,13.89,30
None, 13.9, None, None, 55.26,2017-07-23 09:00:00, 61.4,14.72,30
None, 14.7, None, None, 49.85,2017-07-23 10:00:00, 55.3,15.21,30
None, 15.2, None, None, 47.34,2017-07-23 11:00:00, 49.9,15.33,30
None, 15.3, None, None, 47.76,2017-07-23 12:00:00, 47.3,15.31,30
None, 15.3, None, None, 56.72,2017-07-23 13:00:00, 47.8,13.1,30
None, 13.1, None, None, 54.2,2017-07-23 14:00:00, 56.7,12.52,30
None, 12.5, None, None, 44.57,2017-07-23 15:00:00, 54.2,14.87,30
None, 14.9, None, None, 40.47,2017-07-23 16:00:00, 44.6,15.67,30
None, 15.7, None, None, 36.51,2017-07-23 17:00:00, 40.5,16.75,30
None, 16.8, None, None, 33.75,2017-07-23 18:00:00, 36.5,16.76,30
None, 16.8, None, None, 33.72,2017-07-23 19:00:00, 33.8,16.62,30
None, 16.6, None, None, 38.01,2017-07-23 20:00:00, 33.7,15.28,30
None, 15.3, None, None, 44.94,2017-07-23 21:00:00, 38.0,13.3,30
None, 13.3, None, None, 53.64,2017-07-23 22:00:00, 44.9,10.79,30
None, 10.8, None, None, 63.0,2017-07-23 23:00:00, 53.6,8.85,30
None, 8.9, None, None, 69.01,2017-07-24 00:00:00, 63.0,7.78,30
None, 7.8, None, None, 72.0,2017-07-24 01:00:00, 69.0,7.27,30
None, 7.3, None, None, 76.0,2017-07-24 02:00:00, 72.0,6.402,30
None, 6.4, None, None, 76.6,2017-07-24 03:00:00, 76.0,6.505,30
None, 6.5, None, None, 78.0,2017-07-24 04:00:00, 76.6,5.851,30
None, 5.9, None, None, 79.3,2017-07-24 05:00:00, 78.0,5.373,30
None, 5.4, None, None, 78.4,2017-07-24 06:00:00, 79.3,6.032,30
None, 6.0, None, None, 67.11,2017-07-24 07:00:00, 78.4,9.33,30
None, 9.3, None, None, 54.79,2017-07-24 08:00:00, 67.1,12.6,30
None, 12.6, None, None, 48.73,2017-07-24 09:00:00, 54.8,14.21,30
None, 14.2, None, None, 41.96,2017-07-24 10:00:00, 48.7,15.72,30
None, 15.7, None, None, 38.46,2017-07-24 11:00:00, 42.0,16.4,30
None, 16.4, None, None, 34.09,2017-07-24 12:00:00, 38.5,17.6,30
None, 17.6, None, None, 30.71,2017-07-24 13:00:00, 34.1,18.77,30
None, 18.8, None, None, 27.58,2017-07-24 14:00:00, 30.7,20.07,30
None, 20.1, None, None, 25.65,2017-07-24 15:00:00, 27.6,20.86,30
None, 20.9, None, None, 24.3,2017-07-24 16:00:00, 25.7,21.44,30
None, 21.4, None, None, 23.86,2017-07-24 17:00:00, 24.3,21.71,30
None, 21.7, None, None, 23.76,2017-07-24 18:00:00, 23.9,21.62,30
None, 21.6, None, None, 25.71,2017-07-24 19:00:00, 23.8,20.82,30
None, 20.8, None, None, 29.22,2017-07-24 20:00:00, 25.7,19.1,30
None, 19.1, None, None, 36.09,2017-07-24 21:00:00, 29.2,15.77,30
None, 15.8, None, None, 42.24,2017-07-24 22:00:00, 36.1,13.99,30
None, 14.0, None, None, 46.74,2017-07-24 23:00:00, 42.2,12.69,30
None, 12.7, None, None, 51.21,2017-07-25 00:00:00, 46.7,11.25,30
None, 11.3, None, None, 53.6,2017-07-25 01:00:00, 51.2,10.59,30
None, 10.6, None, None, 59.52,2017-07-25 02:00:00, 53.6,8.97,30
None, 9.0, None, None, 64.97,2017-07-25 03:00:00, 59.5,8.21,30
None, 8.2, None, None, 69.34,2017-07-25 04:00:00, 65.0,7.14,30
None, 7.1, None, None, 72.2,2017-07-25 05:00:00, 69.3,6.443,30
None, 6.4, None, None, 66.82,2017-07-25 06:00:00, 72.2,7.93,30
None, 7.9, None, None, 60.8,2017-07-25 07:00:00, 66.8,10.35,30
None, 10.4, None, None, 56.25,2017-07-25 08:00:00, 60.8,12.75,30
None, 12.8, None, None, 41.87,2017-07-25 09:00:00, 56.3,17.08,30
None, 17.1, None, None, 31.93,2017-07-25 10:00:00, 41.9,20.52,30
None, 20.5, None, None, 26.77,2017-07-25 11:00:00, 31.9,22.4,30
None, 22.4, None, None, 24.23,2017-07-25 12:00:00, 26.8,23.66,30
None, 23.7, None, None, 22.47,2017-07-25 13:00:00, 24.2,24.68,30
None, 24.7, None, None, 20.64,2017-07-25 14:00:00, 22.5,25.38,30
None, 25.4, None, None, 19.73,2017-07-25 15:00:00, 20.6,25.98,30
None, 26.0, None, None, 19.48,2017-07-25 16:00:00, 19.7,26.52,30
None, 26.5, None, None, 19.34,2017-07-25 17:00:00, 19.5,26.76,30
None, 26.8, None, None, 19.1,2017-07-25 18:00:00, 19.3,26.63,30
None, 26.6, None, None, 19.51,2017-07-25 19:00:00, 19.1,25.91,30
None, 25.9, None, None, 22.02,2017-07-25 20:00:00, 19.5,24.31,30
None, 24.3, None, None, 25.71,2017-07-25 21:00:00, 22.0,21.9,30
None, 21.9, None, None, 28.2,2017-07-25 22:00:00, 25.7,20.34,30
None, 20.3, None, None, 30.77,2017-07-25 23:00:00, 28.2,19.25,30
None, 19.3, None, None, 35.39,2017-07-26 00:00:00, 30.8,18.11,30
None, 18.1, None, None, 44.1,2017-07-26 01:00:00, 35.4,16.34,30
None, 16.3, None, None, 44.37,2017-07-26 02:00:00, 44.1,16.1,30
None, 16.1, None, None, 50.62,2017-07-26 03:00:00, 44.4,14.65,30
None, 14.7, None, None, 58.9,2017-07-26 04:00:00, 50.6,12.86,30
None, 12.9, None, None, 63.8,2017-07-26 05:00:00, 58.9,11.89,30
