wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0, 101.6,15.2, 292.5,68.0,21.4,2016-08-26 00:00:00, None, None, None, None, -0.18,35
9.0, 101.5,14.2, 292.5,62.0,21.8,2016-08-26 01:00:00, None, None, None, None, -0.2,35
11.0, 101.4,7.1, 292.5,31.0,25.4,2016-08-26 02:00:00, None, None, None, None, -0.19,35
0.0, 101.4,12.6, None,56.0,21.9,2016-08-26 03:00:00, None, None, None, None, -0.15,35
6.0, 101.4,10.1, 90.0,48.0,21.7,2016-08-26 04:00:00, None, None, None, None, -0.08,35
1.0, 101.4,11.3, 67.5,53.0,21.3,2016-08-26 05:00:00, None, None, None, None, -0.03,35
2.0, 101.4,9.7, 315.0,49.0,21.0,2016-08-26 06:00:00, None, None, None, None, -0.04,35
1.0, 101.4,9.1, 0.0,44.0,21.8,2016-08-26 07:00:00, None, None, None, None, -0.03,35
5.0, 101.4,10.5, 90.0,55.0,20.0,2016-08-26 08:00:00, None, None, None, None, -0.01,35
2.0, 101.4,9.9, 67.5,47.0,21.7,2016-08-26 09:00:00, None, None, None, None, -0.01,35
5.0, 101.4,11.1, 315.0,58.0,19.7,2016-08-26 10:00:00, None, None, None, None, -0.01,35
2.0, 101.4,11.1, 67.5,59.0,19.2,2016-08-26 11:00:00, None, None, None, None, -0.02,35
1.0, 101.3,10.0, 90.0,52.0,20.1,2016-08-26 12:00:00, None, None, None, None, -0.04,35
3.0, 101.3,11.2, 67.5,58.0,19.7,2016-08-26 13:00:00, None, None, None, None, -0.04,35
8.0, 101.3,11.8, 90.0,66.0,18.4,2016-08-26 14:00:00, None, None, None, None, -0.02,35
1.0, 101.3,11.6, 90.0,59.0,19.8,2016-08-26 15:00:00, None, None, None, None, 0.01,35
9.0, 101.3,12.1, 90.0,63.0,19.4,2016-08-26 16:00:00, None, None, None, None, 0.0,35
5.0, 101.3,11.4, 90.0,55.0,20.7,2016-08-26 17:00:00, None, None, None, None, -0.05,35
3.0, 101.3,9.6, 270.0,43.0,22.6,2016-08-26 18:00:00, None, None, None, None, -0.07,35
9.0, 101.2,12.6, 292.5,63.0,19.9,2016-08-26 19:00:00, None, None, None, None, -0.12,35
9.0, 101.2,11.4, 292.5,54.0,21.2,2016-08-26 20:00:00, None, None, None, None, -0.1,35
7.0, 101.1,15.3, 292.5,74.0,20.1,2016-08-26 21:00:00, None, None, None, None, -0.14,35
7.0, 101.1,15.2, 270.0,70.0,20.9,2016-08-26 22:00:00, None, None, None, None, -0.16,35
8.0, 101.0,15.6, 270.0,70.0,21.3,2016-08-26 23:00:00, None, 0.0, None, None, -0.21,35
6.0, 100.9,13.5, 292.5,57.0,22.3,2016-08-27 00:00:00, None, None, None, None, -0.21,35
6.0, 100.9,12.3, 292.5,51.0,22.9,2016-08-27 01:00:00, None, None, None, None, -0.19,35
10.0, 100.8,7.3, 292.5,34.0,24.3,2016-08-27 02:00:00, None, None, None, None, -0.2,35
6.0, 100.8,7.9, 337.5,33.0,25.1,2016-08-27 03:00:00, None, None, None, None, -0.17,35
3.0, 100.8,10.1, 67.5,44.0,22.8,2016-08-27 04:00:00, None, None, None, None, -0.1,35
0.0, 100.7,12.5, None,57.0,21.4,2016-08-27 05:00:00, None, None, None, None, -0.06,35
3.0, 100.7,12.2, 315.0,59.0,20.5,2016-08-27 06:00:00, None, None, None, None, -0.04,35
2.0, 100.7,13.2, 67.5,68.0,19.3,2016-08-27 07:00:00, None, None, None, None, -0.08,35
10.0, 100.6,13.5, 90.0,68.0,19.6,2016-08-27 08:00:00, None, None, None, None, -0.11,35
10.0, 100.6,13.6, 90.0,67.0,19.8,2016-08-27 09:00:00, None, None, None, None, -0.12,35
13.0, 100.5,13.8, 90.0,72.0,18.9,2016-08-27 10:00:00, None, None, None, None, -0.15,35
10.0, 100.6,15.6, 135.0,82.0,18.7,2016-08-27 11:00:00, None, None, None, None, -0.06,35
18.0, 100.5,15.3, 112.5,81.0,18.7,2016-08-27 12:00:00, None, None, None, None, -0.07,35
5.0, 100.6,14.8, 135.0,79.0,18.6,2016-08-27 13:00:00, None, None, None, None, 0.02,35
14.0, 100.6,14.6, 112.5,78.0,18.4,2016-08-27 14:00:00, None, None, None, None, 0.02,35
16.0, 100.6,14.7, 90.0,80.0,18.2,2016-08-27 15:00:00, None, None, None, None, 0.1,35
14.0, 100.6,14.5, 112.5,80.0,18.1,2016-08-27 16:00:00, None, None, None, None, 0.08,35
21.0, 100.7,11.5, 292.5,65.0,18.2,2016-08-27 17:00:00, None, None, 30.0, None, 0.08,35
10.0, 100.7,13.0, 135.0,75.0,17.4,2016-08-27 18:00:00, None, None, None, None, 0.11,35
8.0, 100.8,12.6, 90.0,68.0,18.5,2016-08-27 19:00:00, None, None, None, None, 0.13,35
20.0, 100.8,11.5, 90.0,60.0,19.4,2016-08-27 20:00:00, None, None, None, None, 0.11,35
12.0, 100.9,12.3, 135.0,63.0,19.4,2016-08-27 21:00:00, None, None, None, None, 0.16,35
5.0, 100.9,12.8, 202.5,62.0,20.3,2016-08-27 22:00:00, None, None, None, None, 0.17,35
8.0, 100.9,13.2, 202.5,68.0,19.3,2016-08-27 23:00:00, None, 0.5, None, None, 0.17,35
22.0, 100.9,14.2, 112.5,68.0,20.3,2016-08-28 00:00:00, None, None, None, None, 0.04,35
29.0, 101.0,13.6, 90.0,66.0,20.1,2016-08-28 01:00:00, None, None, None, None, 0.02,35
24.0, 101.0,13.8, 112.5,70.0,19.3,2016-08-28 02:00:00, None, None, None, None, 0.05,35
28.0, 101.0,12.9, 112.5,68.0,18.9,2016-08-28 03:00:00, None, None, None, None, 0.09,35
25.0, 101.1,13.6, 90.0,72.0,18.8,2016-08-28 04:00:00, None, None, None, None, 0.12,35
32.0, 101.1,12.8, 90.0,67.0,19.1,2016-08-28 05:00:00, None, None, None, None, 0.12,35
39.0, 101.1,11.6, 90.0,64.0,18.6,2016-08-28 06:00:00, None, None, None, None, 0.11,35
40.0, 101.2,11.4, 90.0,66.0,18.0,2016-08-28 07:00:00, None, None, None, None, 0.13,35
40.0, 101.3,11.6, 112.5,69.0,17.3,2016-08-28 08:00:00, None, None, None, None, 0.17,35
40.0, 101.3,11.1, 112.5,69.0,16.8,2016-08-28 09:00:00, None, None, None, None, 0.2,35
40.0, 101.4,11.2, 112.5,72.0,16.3,2016-08-28 10:00:00, None, None, None, None, 0.17,35
39.0, 101.4,11.2, 112.5,74.0,15.9,2016-08-28 11:00:00, None, None, None, None, 0.17,35
40.0, 101.5,11.5, 90.0,77.0,15.5,2016-08-28 12:00:00, None, None, None, None, 0.15,35
36.0, 101.5,11.5, 90.0,75.0,16.0,2016-08-28 13:00:00, None, None, None, None, 0.15,35
41.0, 101.6,10.9, 90.0,70.0,16.3,2016-08-28 14:00:00, None, None, None, None, 0.12,35
36.0, 101.7,10.4, 90.0,68.0,16.3,2016-08-28 15:00:00, None, None, 47.0, None, 0.17,35
27.0, 101.7,11.1, 90.0,71.0,16.5,2016-08-28 16:00:00, None, None, None, None, 0.2,35
31.0, 101.7,11.5, 112.5,75.0,16.0,2016-08-28 17:00:00, None, None, None, None, 0.17,35
