pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
3.7, 0.311, 0.4, -6999.0, 0.0, 0.0, -6999.0, 0.3, 0.1, 0.0, 0.0, -6999.0,2020-01-29 00:00:00, -6999.0, -6999.0,5
3.7, 0.734, 0.8, -6999.0, 0.0, 0.0, -6999.0, 0.7, 0.1, 0.0, 0.0, -6999.0,2020-01-29 01:00:00, -6999.0, -6999.0,5
3.7, 0.349, 0.8, -6999.0, 0.0, 0.0, -6999.0, 0.3, 0.1, 0.0, 0.0, -6999.0,2020-01-29 02:00:00, -6999.0, -6999.0,5
3.7, 0.311, 0.8, -6999.0, 0.0, 0.0, -6999.0, 0.3, 0.1, 0.0, 0.0, -6999.0,2020-01-29 03:00:00, -6999.0, -6999.0,5
3.7, 0.424, 0.8, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.1, 0.1, 0.0, -6999.0,2020-01-29 04:00:00, -6999.0, -6999.0,5
3.4, 0.424, 0.8, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.1, 0.0, 0.0, -6999.0,2020-01-29 05:00:00, -6999.0, -6999.0,5
2.9, 0.49, 0.8, -6999.0, 0.0, 0.0, -6999.0, 0.5, 0.1, 0.0, 0.0, -6999.0,2020-01-29 06:00:00, -6999.0, -6999.0,5
2.1, 0.311, 0.6, -6999.0, 0.0, 0.0, -6999.0, 0.3, 0.3, 0.0, 0.0, -6999.0,2020-01-29 07:00:00, -6999.0, -6999.0,5
1.3, 0.395, 0.6, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.2, 0.0, 0.0, -6999.0,2020-01-29 08:00:00, -6999.0, -6999.0,5
1.4, 0.104, 0.6, -6999.0, 0.0, 0.0, -6999.0, 0.1, 0.1, 0.8, 0.0, -6999.0,2020-01-29 09:00:00, -6999.0, -6999.0,5
2.7, 0.029, 0.6, -6999.0, 0.0, 0.0, -6999.0, 0.0, 0.0, 1.7, 0.0, -6999.0,2020-01-29 10:00:00, -6999.0, -6999.0,5
4.6, 0.067, 0.6, -6999.0, 0.0, 0.0, -6999.0, 0.1, 0.0, 1.9, 0.0, -6999.0,2020-01-29 11:00:00, -6999.0, -6999.0,5
6.6, 0.067, 0.6, -6999.0, 0.0, 0.0, -6999.0, 0.1, 0.0, 2.0, 0.0, -6999.0,2020-01-29 12:00:00, -6999.0, -6999.0,5
8.6, 0.057, 0.6, -6999.0, 0.0, 0.0, -6999.0, 0.1, 0.0, 2.0, 0.0, -6999.0,2020-01-29 13:00:00, -6999.0, -6999.0,5
11.6, 0.048, 0.6, -6999.0, 0.0, 0.0, -6999.0, 0.0, 0.0, 3.0, 0.0, -6999.0,2020-01-29 14:00:00, -6999.0, -6999.0,5
13.2, 0.01, 0.6, -6999.0, 0.0, 0.0, -6999.0, 0.0, 0.0, 1.6, 0.0, -6999.0,2020-01-29 15:00:00, -6999.0, -6999.0,5
15.0, -0.018, 0.6, -6999.0, 0.0, 0.0, -6999.0, 0.0, 0.0, 1.8, 0.0, -6999.0,2020-01-29 16:00:00, -6999.0, -6999.0,5
16.5, -0.037, 0.6, -6999.0, 0.0, 0.0, -6999.0, 0.0, 0.0, 1.5, 0.0, -6999.0,2020-01-29 17:00:00, -6999.0, -6999.0,5
