RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, -6999.0, None, None, -6999.0, -4.6, None, None, -6999.0, None, None, 254.0, None, 254.3, None, -3.973, None, -3.9, -6999.0, None, None, -6999.0, -4.0, 0.0, 3.0,2020-01-29 00:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -4.6, None, None, -6999.0, None, None, 257.0, None, 257.4, None, -3.819, None, -3.8, -6999.0, None, None, -6999.0, -3.8, 0.0, 3.0,2020-01-29 01:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -4.6, None, None, -6999.0, None, None, 260.0, None, 260.1, None, -3.57, None, -3.6, -6999.0, None, None, -6999.0, -3.6, 0.0, 3.0,2020-01-29 02:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -4.6, None, None, -6999.0, None, None, 262.0, None, 262.2, None, -3.416, None, -3.4, -6999.0, None, None, -6999.0, -3.4, 0.0, 2.0,2020-01-29 03:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -4.6, None, None, -6999.0, None, None, 264.0, None, 264.0, None, -3.388, None, -3.3, -6999.0, None, None, -6999.0, -3.4, 0.0, 2.0,2020-01-29 04:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -4.6, None, None, -6999.0, None, None, 265.0, None, 265.4, None, -3.33, None, -3.3, -6999.0, None, None, -6999.0, -3.3, 0.0, 1.0,2020-01-29 05:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -4.6, None, None, -6999.0, None, None, 269.0, None, 268.7, None, -3.368, None, -3.3, -6999.0, None, None, -6999.0, -3.4, 0.0, 3.0,2020-01-29 06:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 269.0, None, 268.6, None, -3.186, None, -3.2, -6999.0, None, None, -6999.0, -3.2, 0.0, 0.0,2020-01-29 07:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 271.0, None, 270.5, None, -2.985, None, -3.0, -6999.0, None, None, -6999.0, -3.0, 0.0, 2.0,2020-01-29 08:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 271.0, None, 270.8, None, -2.727, None, -2.7, -6999.0, None, None, -6999.0, -2.7, 0.0, 0.0,2020-01-29 09:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 270.0, None, 269.5, None, -2.489, None, -2.5, -6999.0, None, None, -6999.0, -2.5, 0.0, -1.0,2020-01-29 10:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 274.0, None, 273.6, None, -2.374, None, -2.3, -6999.0, None, None, -6999.0, -2.4, 0.0, 4.0,2020-01-29 11:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 276.0, None, 276.3, None, -2.326, None, -2.3, -6999.0, None, None, -6999.0, -2.3, 0.0, 3.0,2020-01-29 12:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 277.0, None, 277.4, None, -1.992, None, -1.8, -6999.0, None, None, -6999.0, -2.0, 0.0, 1.0,2020-01-29 13:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -3.4, None, None, -6999.0, None, None, 277.0, None, 277.2, None, -2.364, None, -1.8, -6999.0, None, None, -6999.0, -2.4, 0.0, 0.0,2020-01-29 14:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -3.6, None, None, -6999.0, None, None, 277.0, None, 276.8, None, -3.531, None, -1.8, -6999.0, None, None, -6999.0, -3.5, 0.0, 0.0,2020-01-29 15:00:00, -6999.0,5
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 276.3, None, -3.502, None, None, None, None, None, None, None, None, None,2020-01-29 16:00:00, None,5
None, None, None, -6999.0, None, None, -6999.0, -3.9, None, None, -6999.0, None, None, 277.0, None, 276.8, None, -3.809, None, -1.8, -6999.0, None, None, -6999.0, -3.8, 0.0, 1.0,2020-01-29 17:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -4.4, None, None, -6999.0, None, None, 281.0, None, 281.2, None, -4.396, None, -1.8, -6999.0, None, None, -6999.0, -4.4, 0.0, 4.0,2020-01-29 18:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -5.1, None, None, -6999.0, None, None, 280.0, None, 280.0, None, -5.071, None, -4.4, -6999.0, None, None, -6999.0, -5.1, 0.0, -1.0,2020-01-29 19:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -5.3, None, None, -6999.0, None, None, 277.0, None, 276.7, None, -5.207, None, -4.4, -6999.0, None, None, -6999.0, -5.2, 0.0, -3.0,2020-01-29 20:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -5.3, None, None, -6999.0, None, None, 280.0, None, 279.6, None, -5.257, None, -4.4, -6999.0, None, None, -6999.0, -5.3, 0.0, 3.0,2020-01-29 21:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -5.4, None, None, -6999.0, None, None, 279.0, None, 278.9, None, -5.305, None, -4.4, -6999.0, None, None, -6999.0, -5.3, 0.0, -1.0,2020-01-29 22:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -5.4, None, None, -6999.0, None, None, 280.0, None, 279.8, None, -5.189, None, -4.4, -6999.0, None, None, -6999.0, -5.2, 0.0, 1.0,2020-01-29 23:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -5.6, None, None, -6999.0, None, None, 280.0, None, 280.3, None, -5.616, None, -4.4, -6999.0, None, None, -6999.0, -5.6, 0.0, 1.0,2020-01-30 00:00:00, -6999.0,5
None, None, None, -6999.0, None, None, -6999.0, -5.7, None, None, -6999.0, None, None, 279.0, None, 279.4, None, -5.655, None, -4.4, -6999.0, None, None, -6999.0, -5.7, 0.0, -1.0,2020-01-30 01:00:00, -6999.0,5
