CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.944, None, None, None, None, 32.0, 30.12, -1.0, 15.48, 212.1, -6999.0, 15.5, -4.9, -5.1, 0.0, None, None, 212.0, -4.9, None, None, -6999.0, None,2020-01-29 19:00:00, 139.0, None, 139.0,5
None, -5.495, None, None, None, None, 37.3, 27.7, 1.0, 12.28, 209.5, -6999.0, 12.3, -5.5, -5.5, 0.0, None, None, 210.0, -4.7, None, None, -6999.0, None,2020-01-29 20:00:00, 140.0, None, 140.0,5
None, -5.885, None, None, None, None, 27.1, 30.24, 0.0, 10.72, 212.4, -6999.0, 10.7, -5.9, -6.0, 0.0, None, None, 212.0, -4.7, None, None, -6999.0, None,2020-01-29 21:00:00, 140.0, None, 140.2,5
None, -6.066, None, None, None, None, 37.7, 29.76, 0.0, 13.09, 211.5, -6999.0, 13.1, -6.1, -6.1, 0.0, None, None, 212.0, -4.7, None, None, -6999.0, None,2020-01-29 22:00:00, 140.0, None, 140.0,5
None, -6.08, None, None, None, None, 32.4, 26.28, 1.0, 11.13, 210.0, -6999.0, 11.1, -6.1, -6.3, 0.0, None, None, 210.0, -4.7, None, None, -6999.0, None,2020-01-29 23:00:00, 140.0, None, 140.3,5
None, -6.384, None, None, None, None, 27.0, 25.3, 0.0, 10.24, 204.0, -6999.0, 10.2, -6.4, -6.5, 0.0, None, None, 204.0, -4.7, None, None, -6999.0, None,2020-01-30 00:00:00, 140.0, None, 140.1,5
None, -6.763, None, None, None, None, 21.1, 22.7, 0.0, 9.13, 202.2, -6999.0, 9.1, -6.8, -6.7, 0.0, None, None, 202.0, -4.7, None, None, -6999.0, None,2020-01-30 01:00:00, 140.0, None, 140.0,5
None, -6.16, None, None, None, None, 18.9, 27.73, 0.0, 8.21, 197.9, -6999.0, 8.2, -6.2, -7.0, 0.0, None, None, 198.0, -4.7, None, None, -6999.0, None,2020-01-30 02:00:00, 140.0, None, 139.9,5
None, -5.007, None, None, None, None, 26.7, 25.62, 0.0, 13.22, 199.9, -6999.0, 13.2, -5.0, -7.0, 0.0, None, None, 200.0, -4.7, None, None, -6999.0, None,2020-01-30 03:00:00, 140.0, None, 140.0,5
None, -4.275, None, None, None, None, 38.7, 26.32, 0.0, 16.46, 198.0, -6999.0, 16.5, -4.3, -7.0, 0.0, None, None, 198.0, -4.2, None, None, -6999.0, None,2020-01-30 04:00:00, 140.0, None, 140.1,5
None, -3.659, None, None, None, None, 34.1, 30.45, 1.0, 16.44, 198.0, -6999.0, 16.4, -3.7, -7.0, 0.0, None, None, 198.0, -3.7, None, None, -6999.0, None,2020-01-30 05:00:00, 141.0, None, 140.5,5
None, -2.961, None, None, None, None, 38.0, 30.37, 0.0, 19.35, 199.1, -6999.0, 19.4, -3.0, -7.0, 0.0, None, None, 199.0, -3.0, None, None, -6999.0, None,2020-01-30 06:00:00, 141.0, None, 140.7,5
None, -3.271, None, None, None, None, 32.4, 31.51, 0.0, 13.9, 201.9, -6999.0, 13.9, -3.3, -3.3, 0.0, None, None, 202.0, -3.0, None, None, -6999.0, None,2020-01-30 07:00:00, 141.0, None, 140.5,5
None, -4.733, None, None, None, None, 33.7, 39.01, 0.0, 11.52, 199.5, -6999.0, 11.5, -4.7, -4.7, 0.0, None, None, 200.0, -3.0, None, None, -6999.0, None,2020-01-30 08:00:00, 140.0, None, 140.4,5
None, -4.09, None, None, None, None, 34.4, 65.14, 0.0, 8.38, 191.5, -6999.0, 8.4, -4.1, -4.9, 0.0, None, None, 192.0, -3.0, None, None, -6999.0, None,2020-01-30 09:00:00, 140.0, None, 140.2,5
None, -3.426, None, None, None, None, 19.7, 59.0, 0.0, 7.004, 24.21, -6999.0, 7.0, -3.4, -4.9, 0.0, None, None, 24.0, -3.0, None, None, -6999.0, None,2020-01-30 10:00:00, 140.0, None, 140.2,5
None, -2.982, None, None, None, None, 29.1, 71.87, 0.0, 8.22, 5.691, -6999.0, 8.2, -3.0, -4.9, 0.0, None, None, 6.0, -2.9, None, None, -6999.0, None,2020-01-30 11:00:00, 140.0, None, 140.1,5
None, -2.737, None, None, None, None, 40.6, 79.11, 0.0, 8.59, 171.1, -6999.0, 8.6, -2.7, -4.9, 0.0, None, None, 171.0, -2.7, None, None, -6999.0, None,2020-01-30 12:00:00, 140.0, None, 139.8,5
None, -2.444, None, None, None, None, 52.6, 77.99, -1.0, 9.7, 31.75, -6999.0, 9.7, -2.4, -4.9, 0.0, None, None, 32.0, -2.3, None, None, -6999.0, None,2020-01-30 13:00:00, 139.0, None, 139.3,5
None, -2.493, None, None, None, None, 44.0, 76.66, 0.0, 10.86, 60.65, -6999.0, 10.9, -2.5, -4.9, 0.0, None, None, 61.0, -2.3, None, None, -6999.0, None,2020-01-30 14:00:00, 139.0, None, 139.2,5
None, -2.498, None, None, None, None, None, 76.76, None, 9.09, 35.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 15:00:00, None, None, 139.2,5
None, -2.756, None, None, None, None, 34.8, 76.52, -1.0, 8.87, 74.61, -6999.0, 8.9, -2.8, -4.9, 0.0, None, None, 75.0, -2.3, None, None, -6999.0, None,2020-01-30 16:00:00, 138.0, None, 137.9,5
None, -2.548, None, None, None, None, 45.0, 65.98, 0.0, 10.77, 197.9, -6999.0, 10.8, -2.5, -4.9, 0.0, None, None, 198.0, -2.3, None, None, -6999.0, None,2020-01-30 17:00:00, 138.0, None, 137.5,5
None, -2.442, None, None, None, None, 48.6, 56.1, -1.0, 11.6, 198.5, -6999.0, 11.6, -2.4, -4.9, 0.0, None, None, 199.0, -2.3, None, None, -6999.0, None,2020-01-30 18:00:00, 137.0, None, 136.8,5
None, -2.347, None, None, None, None, None, 41.64, None, 17.26, 197.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 19:00:00, None, None, 136.5,5
None, -2.312, None, None, None, None, None, 35.91, None, 20.62, 204.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 20:00:00, None, None, 136.0,5
None, -2.542, None, None, None, None, None, 28.08, None, 22.93, 201.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-30 21:00:00, None, None, 136.0,5
None, -2.592, None, None, None, None, 50.6, 29.35, 0.0, 16.91, 206.1, -6999.0, 16.9, -2.6, -2.7, 0.0, None, None, 206.0, -2.1, None, None, -6999.0, None,2020-01-30 22:00:00, 136.0, None, 136.0,5
None, -2.993, None, None, None, None, 41.8, 26.3, 0.0, 16.71, 204.3, -6999.0, 16.7, -3.0, -3.0, 0.0, None, None, 204.0, -2.1, None, None, -6999.0, None,2020-01-30 23:00:00, 136.0, None, 135.9,5
None, -3.566, None, None, None, None, 36.5, 27.15, 0.0, 18.48, 203.9, -6999.0, 18.5, -3.6, -3.6, 0.0, None, None, 204.0, -2.1, None, None, -6999.0, None,2020-01-31 00:00:00, 136.0, None, 135.8,5
None, -3.703, None, None, None, None, 36.6, 25.75, 0.0, 15.69, 205.9, -6999.0, 15.7, -3.7, -3.8, 0.0, None, None, 206.0, -2.1, None, None, -6999.0, None,2020-01-31 01:00:00, 136.0, None, 135.8,5
None, -3.814, None, None, None, None, 31.9, 26.29, 0.0, 13.16, 209.5, -6999.0, 13.2, -3.8, -3.8, 0.0, None, None, 210.0, -2.1, None, None, -6999.0, None,2020-01-31 02:00:00, 136.0, None, 135.7,5
None, -3.926, None, None, None, None, 23.0, 25.07, 0.0, 10.87, 208.5, -6999.0, 10.9, -3.9, -4.1, 0.0, None, None, 209.0, -2.1, None, None, -6999.0, None,2020-01-31 03:00:00, 136.0, None, 135.6,5
None, -3.593, None, None, None, None, 24.9, 28.6, 0.0, 10.96, 210.9, -6999.0, 11.0, -3.6, -4.1, 0.0, None, None, 211.0, -2.1, None, None, -6999.0, None,2020-01-31 04:00:00, 136.0, None, 135.8,5
None, -3.207, None, None, None, None, 30.9, 26.37, 0.0, 15.45, 203.9, -6999.0, 15.5, -3.2, -4.1, 0.0, None, None, 204.0, -2.1, None, None, -6999.0, None,2020-01-31 05:00:00, 136.0, None, 135.8,5
None, -3.28, None, None, None, None, 30.6, 27.11, 0.0, 14.87, 210.1, -6999.0, 14.9, -3.3, -4.1, 0.0, None, None, 210.0, -2.1, None, None, -6999.0, None,2020-01-31 06:00:00, 136.0, None, 135.8,5
None, -3.835, None, None, None, None, 20.0, 28.9, 0.0, 7.145, 206.9, -6999.0, 7.1, -3.8, -3.8, 0.0, None, None, 207.0, -3.3, None, None, -6999.0, None,2020-01-31 07:00:00, 136.0, None, 135.6,5
None, -2.934, None, None, None, None, 18.9, 34.61, 0.0, 5.812, 207.0, -6999.0, 5.8, -2.9, -3.9, 0.0, None, None, 207.0, -2.9, None, None, -6999.0, None,2020-01-31 08:00:00, 136.0, None, 135.7,5
None, -1.654, None, None, None, None, 26.6, 28.75, 0.0, 11.03, 205.3, -6999.0, 11.0, -1.7, -3.9, 0.0, None, None, 205.0, -1.7, None, None, -6999.0, None,2020-01-31 09:00:00, 136.0, None, 135.7,5
None, -1.566, None, None, None, None, 23.6, 29.21, 0.0, 9.7, 200.0, -6999.0, 9.7, -1.6, -3.9, 0.0, None, None, 200.0, -1.5, None, None, -6999.0, None,2020-01-31 10:00:00, 136.0, None, 135.7,5
None, -1.901, None, None, None, None, 21.2, 31.25, 0.0, 8.11, 203.3, -6999.0, 8.1, -1.9, -3.9, 0.0, None, None, 203.0, -1.4, None, None, -6999.0, None,2020-01-31 11:00:00, 136.0, None, 135.5,5
None, -2.347, None, None, None, None, 13.7, 43.89, 1.0, 4.143, 205.1, -6999.0, 4.1, -2.3, -3.9, 0.0, None, None, 205.0, -1.4, None, None, -6999.0, None,2020-01-31 12:00:00, 136.0, None, 136.2,5
None, -2.346, None, None, None, None, 6.6, 59.17, 2.0, 1.606, 352.2, -6999.0, 1.6, -2.3, -3.9, 0.0, None, None, 352.0, -1.4, None, None, -6999.0, None,2020-01-31 13:00:00, 137.0, None, 137.3,5
None, -2.151, None, None, None, None, 14.3, 63.69, 1.0, 2.656, 10.18, -6999.0, 2.7, -2.2, -3.9, 0.0, None, None, 10.0, -1.4, None, None, -6999.0, None,2020-01-31 14:00:00, 138.0, None, 137.8,5
None, -1.78, None, None, None, None, 22.3, 61.27, 2.0, 5.198, 17.82, -6999.0, 5.2, -1.8, -3.9, 0.0, None, None, 18.0, -1.4, None, None, -6999.0, None,2020-01-31 15:00:00, 139.0, None, 138.8,5
None, -0.786, None, None, None, None, 25.3, 77.6, 0.0, 6.928, 167.8, -6999.0, 6.9, -0.8, -3.9, 0.0, None, None, 168.0, -0.8, None, None, -6999.0, None,2020-01-31 16:00:00, 138.0, None, 138.4,5
None, -0.119, None, None, None, None, 50.0, 66.01, -1.0, 10.27, 203.1, -6999.0, 10.3, -0.1, -3.9, 0.0, None, None, 203.0, -0.1, None, None, -6999.0, None,2020-01-31 17:00:00, 138.0, None, 137.7,5
None, 0.445, None, None, None, None, 45.9, 45.05, 1.0, 14.8, 203.3, -6999.0, 14.8, 0.4, -3.9, 0.0, None, None, 203.0, 0.5, None, None, -6999.0, None,2020-01-31 18:00:00, 138.0, None, 138.2,5
None, 0.668, None, None, None, None, 44.9, 40.38, 0.0, 15.24, 202.9, -6999.0, 15.2, 0.7, 0.4, 0.0, None, None, 203.0, 0.7, None, None, -6999.0, None,2020-01-31 19:00:00, 138.0, None, 138.1,5
None, 0.967, None, None, None, None, 56.4, 38.76, 0.0, 16.82, 202.5, -6999.0, 16.8, 1.0, 0.4, 0.0, None, None, 203.0, 1.0, None, None, -6999.0, None,2020-01-31 20:00:00, 138.0, None, 138.2,5
None, 1.156, None, None, None, None, 44.7, 42.73, 0.0, 14.65, 201.9, -6999.0, 14.7, 1.2, 0.4, 0.0, None, None, 202.0, 1.2, None, None, -6999.0, None,2020-01-31 21:00:00, 138.0, None, 138.0,5
None, 1.543, None, None, None, None, 52.1, 37.91, 0.0, 18.15, 206.5, -6999.0, 18.2, 1.5, 0.4, 0.0, None, None, 207.0, 1.6, None, None, -6999.0, None,2020-01-31 22:00:00, 138.0, None, 137.9,5
None, 1.475, None, None, None, None, 65.6, 33.81, 0.0, 21.47, 208.3, -6999.0, 21.5, 1.5, 0.4, 0.0, None, None, 208.0, 1.7, None, None, -6999.0, None,2020-01-31 23:00:00, 138.0, None, 137.9,5
None, 1.54, None, None, None, None, 55.9, 37.51, 0.0, 19.96, 209.4, -6999.0, 20.0, 1.5, 0.4, 0.0, None, None, 209.0, 1.7, None, None, -6999.0, None,2020-02-01 00:00:00, 138.0, None, 137.8,5
None, 1.282, None, None, None, None, 62.6, 46.43, 0.0, 14.1, 208.9, -6999.0, 14.1, 1.3, 0.4, 0.0, None, None, 209.0, 1.7, None, None, -6999.0, None,2020-02-01 01:00:00, 138.0, None, 137.7,5
None, 1.155, None, None, None, None, 58.0, 38.09, 0.0, 18.11, 206.5, -6999.0, 18.1, 1.2, 0.4, 0.0, None, None, 207.0, 1.7, None, None, -6999.0, None,2020-02-01 02:00:00, 138.0, None, 137.7,5
None, -0.359, None, None, None, None, 43.0, 32.05, -1.0, 13.87, 213.5, -6999.0, 13.9, -0.4, -0.3, 0.0, None, None, 214.0, 1.7, None, None, -6999.0, None,2020-02-01 03:00:00, 137.0, None, 136.8,5
None, -1.097, None, None, None, None, 44.1, 28.73, 5.0, 16.53, 221.4, -6999.0, 16.5, -1.1, -1.1, 0.0, None, None, 221.0, 1.7, None, None, -6999.0, None,2020-02-01 04:00:00, 141.0, None, 141.1,5
None, -2.818, None, None, None, None, 46.2, 28.61, 3.0, 16.8, 219.2, -6999.0, 16.8, -2.8, -2.8, 0.0, None, None, 219.0, 1.7, None, None, -6999.0, None,2020-02-01 05:00:00, 144.0, None, 144.0,5
None, -2.981, None, None, None, None, 39.5, 41.51, 1.0, 9.7, 228.8, -6999.0, 9.7, -3.0, -3.0, 0.0, None, None, 229.0, 1.7, None, None, -6999.0, None,2020-02-01 06:00:00, 144.0, None, 144.3,5
None, -3.521, None, None, None, None, 27.9, 49.95, -2.0, 5.673, 239.3, -6999.0, 5.7, -3.5, -3.5, 0.0, None, None, 239.0, -3.0, None, None, -6999.0, None,2020-02-01 07:00:00, 143.0, None, 142.8,5
None, -4.931, None, None, None, None, 24.9, 53.7, 1.0, 4.92, 244.0, -6999.0, 4.9, -4.9, -4.9, 0.0, None, None, 244.0, -3.0, None, None, -6999.0, None,2020-02-01 08:00:00, 143.0, None, 143.3,5
None, -5.209, None, None, None, None, 19.9, 53.05, 0.0, 4.164, 246.9, -6999.0, 4.2, -5.2, -5.3, 0.0, None, None, 247.0, -3.0, None, None, -6999.0, None,2020-02-01 09:00:00, 143.0, None, 143.3,5
None, -5.177, None, None, None, None, 26.4, 54.18, -1.0, 5.569, 234.6, -6999.0, 5.6, -5.2, -5.8, 0.0, None, None, 235.0, -3.0, None, None, -6999.0, None,2020-02-01 10:00:00, 143.0, None, 142.8,5
None, -6.136, None, None, None, None, 25.1, 49.83, 1.0, 5.894, 233.0, -6999.0, 5.9, -6.1, -6.2, 0.0, None, None, 233.0, -3.0, None, None, -6999.0, None,2020-02-01 11:00:00, 143.0, None, 143.1,5
None, -7.135, None, None, None, None, 29.6, 47.35, 0.0, 8.9, 225.5, -6999.0, 8.9, -7.1, -7.2, 0.0, None, None, 226.0, -3.0, None, None, -6999.0, None,2020-02-01 12:00:00, 143.0, None, 143.3,5
None, -8.67, None, None, None, None, 27.5, 49.28, 1.0, 7.456, 228.0, -6999.0, 7.5, -8.7, -8.7, 0.0, None, None, 228.0, -3.0, None, None, -6999.0, None,2020-02-01 13:00:00, 144.0, None, 144.0,5
None, -8.74, None, None, None, None, 22.7, 52.15, 0.0, 4.937, 231.2, -6999.0, 4.9, -8.7, -8.8, 0.0, None, None, 231.0, -3.0, None, None, -6999.0, None,2020-02-01 14:00:00, 144.0, None, 143.5,5
None, -8.45, None, None, None, None, 28.9, 49.59, 0.0, 5.747, 231.9, -6999.0, 5.7, -8.5, -9.3, 0.0, None, None, 232.0, -3.0, None, None, -6999.0, None,2020-02-01 15:00:00, 143.0, None, 143.4,5
None, -7.698, None, None, None, None, 22.0, 46.57, 1.0, 4.716, 230.6, -6999.0, 4.7, -7.7, -9.4, 0.0, None, None, 231.0, -3.0, None, None, -6999.0, None,2020-02-01 16:00:00, 144.0, None, 143.7,5
None, -10.33, None, None, None, None, 32.6, 33.89, 0.0, 9.95, 219.5, -6999.0, 10.0, -10.3, -10.3, 0.0, None, None, 220.0, -3.0, None, None, -6999.0, None,2020-02-01 17:00:00, 144.0, None, 143.6,5
None, -10.57, None, None, None, None, None, 41.96, None, 5.755, 219.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 18:00:00, None, None, 143.4,5
None, -10.98, None, None, None, None, None, 25.2, None, 11.02, 212.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 19:00:00, None, None, 143.4,5
None, -11.06, None, None, None, None, None, 23.6, None, 10.42, 211.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 20:00:00, None, None, 143.4,5
None, -10.84, None, None, None, None, None, 25.88, None, 12.14, 213.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 21:00:00, None, None, 143.4,5
None, -10.87, None, None, None, None, None, 31.22, None, 8.72, 222.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 22:00:00, None, None, 143.6,5
None, -11.21, None, None, None, None, None, 26.79, None, 9.41, 220.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-01 23:00:00, None, None, 143.5,5
None, -11.67, None, None, None, None, None, 25.39, None, 11.18, 210.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 00:00:00, None, None, 143.0,5
None, -11.67, None, None, None, None, None, 27.13, None, 7.841, 214.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 01:00:00, None, None, 144.0,5
None, -11.68, None, None, None, None, None, 23.16, None, 7.717, 202.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 02:00:00, None, None, 143.9,5
None, -11.52, None, None, None, None, None, 24.07, None, 4.236, 190.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 03:00:00, None, None, 144.2,5
None, -11.28, None, None, None, None, None, 23.67, None, 5.039, 196.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 04:00:00, None, None, 144.5,5
None, -11.18, None, None, None, None, None, 24.6, None, 8.87, 202.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 05:00:00, None, None, 143.6,5
None, -11.07, None, None, None, None, None, 26.01, None, 13.23, 200.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 06:00:00, None, None, 144.5,5
None, -11.18, None, None, None, None, None, 29.25, None, 13.9, 197.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 07:00:00, None, None, 144.4,5
None, -11.09, None, None, None, None, None, 30.54, None, 14.32, 199.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 08:00:00, None, None, 144.3,5
None, -10.71, None, None, None, None, None, 29.55, None, 16.82, 200.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 09:00:00, None, None, 144.2,5
None, -10.11, None, None, None, None, None, 34.12, None, 11.83, 198.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 10:00:00, None, None, 143.9,5
None, -9.65, None, None, None, None, None, 27.65, None, 16.57, 199.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-02 11:00:00, None, None, 144.0,5
None, -9.1, None, None, None, None, 32.2, 30.2, 0.0, 14.1, 202.5, -6999.0, 14.1, -9.1, -11.3, 0.0, None, None, 203.0, -9.1, None, None, -6999.0, None,2020-02-02 12:00:00, 144.0, None, 143.7,5
None, -9.01, None, None, None, None, 35.4, 28.79, 0.0, 11.62, 207.9, -6999.0, 11.6, -9.0, -11.3, 0.0, None, None, 208.0, -8.7, None, None, -6999.0, None,2020-02-02 13:00:00, 144.0, None, 143.6,5
None, -9.31, None, None, None, None, 27.7, 25.03, 0.0, 12.79, 204.7, -6999.0, 12.8, -9.3, -11.3, 0.0, None, None, 205.0, -8.7, None, None, -6999.0, None,2020-02-02 14:00:00, 144.0, None, 143.6,5
None, -9.55, None, None, None, None, 20.7, 30.68, 0.0, 8.28, 209.8, -6999.0, 8.3, -9.6, -11.3, 0.0, None, None, 210.0, -8.7, None, None, -6999.0, None,2020-02-02 15:00:00, 144.0, None, 143.6,5
None, -9.98, None, None, None, None, 27.8, 25.39, 0.0, 12.34, 206.3, -6999.0, 12.3, -10.0, -11.3, 0.0, None, None, 206.0, -8.7, None, None, -6999.0, None,2020-02-02 16:00:00, 144.0, None, 143.5,5
None, -10.18, None, None, None, None, 22.9, 29.39, -1.0, 9.02, 214.6, -6999.0, 9.0, -10.2, -11.3, 0.0, None, None, 215.0, -8.7, None, None, -6999.0, None,2020-02-02 17:00:00, 143.0, None, 142.9,5
None, -10.66, None, None, None, None, 17.9, 39.55, 0.0, 4.222, 233.3, -6999.0, 4.2, -10.7, -11.3, 0.0, None, None, 233.0, -8.7, None, None, -6999.0, None,2020-02-02 18:00:00, 143.0, None, 142.7,5
None, -11.38, None, None, None, None, 17.9, 47.68, -1.0, 3.012, 245.9, -6999.0, 3.0, -11.4, -11.4, 0.0, None, None, 246.0, -10.6, None, None, -6999.0, None,2020-02-02 19:00:00, 142.0, None, 142.1,5
