CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -8.52, 97.6, None, None, 42.6, 9.52, 28.35, None, 260.2, -9.0, 28.4, -8.5, -8.5, 0.0, -9.0, None, 260.0, -5.6, None, None, 98.0, None,2020-01-29 18:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -8.62, 97.7, None, None, 35.7, 10.13, 22.59, None, 257.4, -9.0, 22.6, -8.6, -8.6, 0.0, -9.0, None, 257.0, -8.4, None, None, 98.0, None,2020-01-29 19:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -8.76, 96.8, None, None, 35.4, 8.85, 23.58, None, 260.1, -9.0, 23.6, -8.8, -8.8, 0.0, -9.0, None, 260.0, -8.4, None, None, 97.0, None,2020-01-29 20:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -8.66, 97.5, None, None, 31.5, 10.19, 20.15, None, 256.4, -9.0, 20.2, -8.7, -8.8, 0.0, -9.0, None, 256.0, -8.4, None, None, 98.0, None,2020-01-29 21:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -9.13, 96.8, None, None, 31.8, 13.83, 19.02, None, 246.1, -9.0, 19.0, -9.1, -9.1, 0.0, -9.0, None, 246.0, -8.4, None, None, 97.0, None,2020-01-29 22:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -9.32, 96.8, None, None, 23.7, 15.32, 14.98, None, 249.4, -10.0, 15.0, -9.3, -9.5, 0.0, -10.0, None, 249.0, -8.4, None, None, 97.0, None,2020-01-29 23:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -9.55, 90.9, None, None, 29.7, 7.08, 23.47, None, 260.6, -11.0, 23.5, -9.6, -9.7, 0.0, -11.0, None, 261.0, -8.4, None, None, 91.0, None,2020-01-30 00:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -9.36, 86.2, None, None, 31.2, 9.56, 18.46, None, 257.9, -11.0, 18.5, -9.4, -9.8, 0.0, -11.0, None, 258.0, -8.4, None, None, 86.0, None,2020-01-30 01:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -9.65, 88.9, None, None, 29.4, 16.19, 19.8, None, 239.6, -11.0, 19.8, -9.7, -9.8, 0.0, -11.0, None, 240.0, -8.4, None, None, 89.0, None,2020-01-30 02:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -9.6, 85.5, None, None, 32.3, 15.39, 19.71, None, 209.4, -11.0, 19.7, -9.6, -9.8, 0.0, -11.0, None, 209.0, -8.4, None, None, 86.0, None,2020-01-30 03:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -9.32, 83.4, None, None, 35.4, 10.19, 22.41, None, 234.6, -11.0, 22.4, -9.3, -9.8, 0.0, -11.0, None, 235.0, -8.4, None, None, 83.0, None,2020-01-30 04:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -9.27, 77.9, None, None, 29.4, 15.48, 18.96, None, 211.5, -12.0, 19.0, -9.3, -9.8, 0.0, -12.0, None, 212.0, -8.4, None, None, 78.0, None,2020-01-30 05:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -8.93, 75.4, None, None, 44.0, 10.65, 29.94, None, 196.8, -12.0, 29.9, -8.9, -9.8, 0.0, -12.0, None, 197.0, -8.4, None, None, 75.0, None,2020-01-30 06:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -8.79, 75.1, None, None, 43.0, 13.17, 30.34, None, 185.5, -12.0, 30.3, -8.8, -9.2, 0.0, -12.0, None, 186.0, -8.6, None, None, 75.0, None,2020-01-30 07:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -9.55, 79.3, None, None, 47.6, 9.96, 31.86, None, 189.3, -12.0, 31.9, -9.6, -9.6, 0.0, -12.0, None, 189.0, -8.6, None, None, 79.0, None,2020-01-30 08:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -9.08, 76.5, None, None, 53.6, 10.19, 37.83, None, 199.9, -12.0, 37.8, -9.1, -9.6, 0.0, -12.0, None, 200.0, -8.6, None, None, 77.0, None,2020-01-30 09:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -7.73, 70.2, None, None, 61.5, 10.99, 39.91, None, 202.3, -12.0, 39.9, -7.7, -9.6, 0.0, -12.0, None, 202.0, -7.7, None, None, 70.0, None,2020-01-30 10:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -6.248, 62.92, None, None, 62.4, 10.0, 43.12, None, 198.0, -12.0, 43.1, -6.2, -9.6, 0.0, -12.0, None, 198.0, -6.2, None, None, 63.0, None,2020-01-30 11:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -6.125, 57.21, None, None, 72.0, 13.44, 44.15, None, 211.5, -12.0, 44.2, -6.1, -9.6, 0.0, -12.0, None, 212.0, -5.7, None, None, 57.0, None,2020-01-30 12:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -6.461, 53.26, None, None, 79.2, 11.45, 54.82, None, 211.7, -14.0, 54.8, -6.5, -9.6, 0.0, -14.0, None, 212.0, -5.7, None, None, 53.0, None,2020-01-30 13:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -5.934, 56.74, None, None, 79.9, 13.6, 47.63, None, 215.0, -12.0, 47.6, -5.9, -9.6, 0.0, -12.0, None, 215.0, -5.6, None, None, 57.0, None,2020-01-30 14:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -7.8, 86.2, None, None, None, 18.38, 42.38, None, 211.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2020-01-30 15:00:00, None, None, None, None,5
None, -7.99, 87.9, None, None, 90.2, 15.57, 49.08, None, 200.7, -9.0, 49.1, -8.0, -9.6, 0.0, -9.0, None, 201.0, -5.6, None, None, 88.0, None,2020-01-30 16:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -8.23, 95.2, None, None, 81.6, 20.24, 42.08, None, 196.6, -9.0, 42.1, -8.2, -9.6, 0.0, -9.0, None, 197.0, -5.6, None, None, 95.0, None,2020-01-30 17:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -7.61, 97.5, None, None, 79.5, 11.14, 54.57, None, 191.1, -8.0, 54.6, -7.6, -9.6, 0.0, -8.0, None, 191.0, -5.6, None, None, 98.0, None,2020-01-30 18:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -6.557, 99.1, None, None, 81.8, 8.39, 56.43, None, 194.0, -7.0, 56.4, -6.6, -7.6, 0.0, -7.0, None, 194.0, -6.6, None, None, 99.0, None,2020-01-30 19:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -6.17, 99.3, None, None, 72.6, 8.12, 50.77, None, 193.3, -6.0, 50.8, -6.2, -7.6, 0.0, -6.0, None, 193.0, -6.2, None, None, 99.0, None,2020-01-30 20:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -5.886, 99.5, None, None, 70.1, 9.22, 46.14, None, 198.1, -6.0, 46.1, -5.9, -7.6, 0.0, -6.0, None, 198.0, -5.9, None, None, 100.0, None,2020-01-30 21:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -5.502, 99.8, None, None, 70.5, 8.93, 50.22, None, 202.6, -6.0, 50.2, -5.5, -7.6, 0.0, -6.0, None, 203.0, -5.5, None, None, 100.0, None,2020-01-30 22:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -4.975, 100.4, None, None, 79.7, 14.18, 48.7, None, 212.1, -5.0, 48.7, -5.0, -7.6, 0.0, -5.0, None, 212.0, -5.0, None, None, 100.0, None,2020-01-30 23:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -4.831, 100.5, None, None, 71.5, 9.27, 47.04, None, 224.9, -5.0, 47.0, -4.8, -7.6, 0.0, -5.0, None, 225.0, -4.8, None, None, 101.0, None,2020-01-31 00:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -4.592, 101.0, None, None, 60.7, 10.29, 38.57, None, 218.8, -5.0, 38.6, -4.6, -7.6, 0.0, -5.0, None, 219.0, -4.5, None, None, 101.0, None,2020-01-31 01:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -4.208, 101.2, None, None, 41.8, 11.45, 25.11, None, 208.3, -4.0, 25.1, -4.2, -7.6, 0.0, -4.0, None, 208.0, -4.2, None, None, 101.0, None,2020-01-31 02:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.777, 101.6, None, None, 48.8, 9.51, 29.53, None, 210.0, -4.0, 29.5, -3.8, -7.6, 0.0, -4.0, None, 210.0, -3.8, None, None, 102.0, None,2020-01-31 03:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.585, 101.4, None, None, 46.8, 10.91, 27.75, None, 213.0, -4.0, 27.8, -3.6, -7.6, 0.0, -4.0, None, 213.0, -3.4, None, None, 101.0, None,2020-01-31 04:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.825, 101.4, None, None, 38.8, 16.29, 21.15, None, 218.6, -4.0, 21.2, -3.8, -7.6, 0.0, -4.0, None, 219.0, -3.4, None, None, 101.0, None,2020-01-31 05:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.585, 101.8, None, None, 46.4, 15.59, 20.51, None, 216.2, -4.0, 20.5, -3.6, -7.6, 0.0, -4.0, None, 216.0, -3.4, None, None, 102.0, None,2020-01-31 06:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.777, 101.5, None, None, 42.4, 12.46, 26.31, None, 223.3, -4.0, 26.3, -3.8, -3.8, 0.0, -4.0, None, 223.0, -3.5, None, None, 102.0, None,2020-01-31 07:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.777, 101.7, None, None, 42.6, 11.88, 23.26, None, 217.4, -4.0, 23.3, -3.8, -3.9, 0.0, -4.0, None, 217.0, -3.5, None, None, 102.0, None,2020-01-31 08:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.729, 101.5, None, None, 45.2, 11.13, 32.87, None, 210.8, -4.0, 32.9, -3.7, -3.9, 0.0, -4.0, None, 211.0, -3.5, None, None, 102.0, None,2020-01-31 09:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.442, 101.7, None, None, 57.6, 9.64, 36.97, None, 189.0, -3.0, 37.0, -3.4, -3.9, 0.0, -3.0, None, 189.0, -3.4, None, None, 102.0, None,2020-01-31 10:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.01, 102.0, None, None, 63.8, 11.07, 40.44, None, 192.8, -3.0, 40.4, -3.0, -3.9, 0.0, -3.0, None, 193.0, -3.0, None, None, 102.0, None,2020-01-31 11:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.531, 102.4, None, None, 73.6, 11.07, 49.11, None, 193.7, -3.0, 49.1, -2.5, -3.9, 0.0, -3.0, None, 194.0, -2.5, None, None, 102.0, None,2020-01-31 12:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.243, 102.6, None, None, 77.3, 14.17, 49.29, None, 195.2, -2.0, 49.3, -2.2, -3.9, 0.0, -2.0, None, 195.0, -2.2, None, None, 103.0, None,2020-01-31 13:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.1, 102.6, None, None, 86.9, 14.21, 52.27, None, 205.4, -2.0, 52.3, -2.1, -3.9, 0.0, -2.0, None, 205.0, -2.0, None, None, 103.0, None,2020-01-31 14:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.908, 102.9, None, None, 81.0, 13.09, 50.86, None, 209.5, -2.0, 50.9, -1.9, -3.9, 0.0, -2.0, None, 210.0, -1.9, None, None, 103.0, None,2020-01-31 15:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.013, 102.8, None, None, 79.8, 13.18, 48.53, None, 202.2, -2.0, 48.5, -2.0, -3.9, 0.0, -2.0, None, 202.0, -1.9, None, None, 103.0, None,2020-01-31 16:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.865, 103.0, None, None, 85.0, 13.91, 50.09, None, 200.6, -2.0, 50.1, -1.9, -3.9, 0.0, -2.0, None, 201.0, -1.9, None, None, 103.0, None,2020-01-31 17:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.58, None, None, None, 89.5, 17.18, 44.92, None, 200.9, -2.0, 44.9, -1.6, -3.9, 0.0, -2.0, None, 201.0, -1.6, None, None, 103.0, None,2020-01-31 18:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.629, 103.0, None, None, 92.2, 15.31, 47.58, None, 201.6, -2.0, 47.6, -1.6, -1.7, 0.0, -2.0, None, 202.0, -1.6, None, None, 103.0, None,2020-01-31 19:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -1.919, None, None, None, 91.7, 15.14, 50.55, None, 199.4, -2.0, 50.6, -1.9, -1.9, 0.0, -2.0, None, 199.0, -1.6, None, None, 103.0, None,2020-01-31 20:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.107, None, None, None, 87.0, 14.21, 51.83, None, 201.8, -2.0, 51.8, -2.1, -2.1, 0.0, -2.0, None, 202.0, -1.6, None, None, 103.0, None,2020-01-31 21:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.299, None, None, None, 96.2, 13.87, 58.05, None, 200.6, -2.0, 58.1, -2.3, -2.3, 0.0, -2.0, None, 201.0, -1.6, None, None, 103.0, None,2020-01-31 22:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.489, 102.8, None, None, 94.5, 14.27, 56.06, None, 205.0, -2.0, 56.1, -2.5, -2.5, 0.0, -2.0, None, 205.0, -1.6, None, None, 103.0, None,2020-01-31 23:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.532, 102.9, None, None, 97.0, 13.89, 61.37, None, 202.3, -3.0, 61.4, -2.5, -2.6, 0.0, -3.0, None, 202.0, -1.6, None, None, 103.0, None,2020-02-01 00:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.483, 102.8, None, None, 107.3, 15.71, 61.27, None, 213.3, -2.0, 61.3, -2.5, -2.6, 0.0, -2.0, None, 213.0, -1.6, None, None, 103.0, None,2020-02-01 01:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.675, 102.8, None, None, 89.5, 14.29, 54.35, None, 223.7, -3.0, 54.4, -2.7, -2.7, 0.0, -3.0, None, 224.0, -1.6, None, None, 103.0, None,2020-02-01 02:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -2.914, 102.8, None, None, 84.7, 14.43, 50.76, None, 227.2, -3.0, 50.8, -2.9, -2.9, 0.0, -3.0, None, 227.0, -1.6, None, None, 103.0, None,2020-02-01 03:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.25, 102.4, None, None, 104.4, 14.49, 48.3, None, 227.8, -3.0, 48.3, -3.3, -3.3, 0.0, -3.0, None, 228.0, -1.6, None, None, 102.0, None,2020-02-01 04:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -3.442, 102.3, None, None, 107.7, 15.68, 54.69, None, 227.4, -3.0, 54.7, -3.4, -3.7, 0.0, -3.0, None, 227.0, -1.6, None, None, 102.0, None,2020-02-01 05:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -4.256, 102.1, None, None, 103.8, 19.57, 45.3, None, 235.6, -4.0, 45.3, -4.3, -6.3, 0.0, -4.0, None, 236.0, -1.6, None, None, 102.0, None,2020-02-01 06:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -5.55, 101.0, None, None, 96.3, 16.63, 50.64, None, 239.7, -6.0, 50.6, -5.6, -5.6, 0.0, -6.0, None, 240.0, -3.3, None, None, 101.0, None,2020-02-01 07:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -6.269, 100.2, None, None, 102.5, 12.74, 60.62, None, 227.2, -6.0, 60.6, -6.3, -6.3, 0.0, -6.0, None, 227.0, -3.3, None, None, 100.0, None,2020-02-01 08:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -7.9, 99.4, None, None, 79.2, 16.97, 50.1, None, 250.5, -8.0, 50.1, -7.9, -7.9, 0.0, -8.0, None, 251.0, -3.3, None, None, 99.0, None,2020-02-01 09:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -8.23, 98.9, None, None, 68.7, 11.55, 42.01, None, 251.4, -8.0, 42.0, -8.2, -8.6, 0.0, -8.0, None, 251.0, -3.3, None, None, 99.0, None,2020-02-01 10:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -8.67, 98.3, None, None, 60.8, 13.05, 26.89, None, 244.7, -9.0, 26.9, -8.7, -8.8, 0.0, -9.0, None, 245.0, -3.3, None, None, 98.0, None,2020-02-01 11:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -9.14, 97.7, None, None, 47.8, 13.18, 26.77, None, 257.3, -9.0, 26.8, -9.1, -9.1, 0.0, -9.0, None, 257.0, -3.3, None, None, 98.0, None,2020-02-01 12:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -11.54, 95.3, None, None, 57.7, 9.07, 38.78, None, 256.6, -12.0, 38.8, -11.5, -11.5, 0.0, -12.0, None, 257.0, -3.3, None, None, 95.0, None,2020-02-01 13:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -11.92, 95.1, None, None, 48.9, 8.8, 33.81, None, 257.0, -12.0, 33.8, -11.9, -12.1, 0.0, -12.0, None, 257.0, -3.3, None, None, 95.0, None,2020-02-01 14:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -12.44, 94.5, None, None, 49.7, 10.27, 33.85, None, 256.1, -13.0, 33.9, -12.4, -12.5, 0.0, -13.0, None, 256.0, -3.3, None, None, 95.0, None,2020-02-01 15:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -13.12, 93.2, None, None, 46.2, 10.69, 28.94, None, 257.9, -14.0, 28.9, -13.1, -13.2, 0.0, -14.0, None, 258.0, -3.3, None, None, 93.0, None,2020-02-01 16:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -13.5, 93.1, None, None, 46.4, 10.69, 30.79, None, 257.5, -14.0, 30.8, -13.5, -13.6, 0.0, -14.0, None, 258.0, -3.3, None, None, 93.0, None,2020-02-01 17:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -14.16, 92.3, None, None, None, 12.52, 24.15, None, 260.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2020-02-01 18:00:00, None, None, None, None,5
None, -14.68, 91.7, None, None, None, 13.6, 19.44, None, 249.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2020-02-01 19:00:00, None, None, None, None,5
None, -14.54, 91.9, None, None, None, 10.12, 20.26, None, 253.2, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2020-02-01 20:00:00, None, None, None, None,5
None, -14.91, 91.5, None, None, None, 10.92, 15.28, None, 259.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2020-02-01 21:00:00, None, None, None, None,5
None, -14.76, 91.6, None, None, None, 17.37, 11.32, None, 264.4, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2020-02-01 22:00:00, None, None, None, None,5
None, -14.76, 91.8, None, None, None, 13.24, 15.52, None, 265.3, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2020-02-01 23:00:00, None, None, None, None,5
None, -15.05, 91.4, None, None, None, 11.31, 17.18, None, 258.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2020-02-02 00:00:00, None, None, None, None,5
None, -15.05, 91.2, None, None, None, 18.28, 9.73, None, 256.8, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2020-02-02 01:00:00, None, None, None, None,5
None, -15.62, 90.6, None, None, None, 13.95, 10.15, None, 243.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2020-02-02 02:00:00, None, None, None, None,5
None, -15.62, 90.5, None, None, None, 10.48, 14.52, None, 241.7, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2020-02-02 03:00:00, None, None, None, None,5
None, -15.82, 90.2, None, None, None, 8.31, 19.41, None, 230.9, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2020-02-02 04:00:00, None, None, None, None,5
None, -15.96, 90.2, None, None, None, 9.08, 20.41, None, 237.4, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2020-02-02 05:00:00, None, None, None, None,5
None, -16.05, 90.2, None, None, None, 8.37, 15.74, None, 240.8, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2020-02-02 06:00:00, None, None, None, None,5
None, -16.04, 89.9, None, None, None, 11.66, 14.38, None, 234.5, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2020-02-02 07:00:00, None, None, None, None,5
None, -15.94, 90.1, None, None, None, 17.83, 13.35, None, 227.9, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2020-02-02 08:00:00, None, None, None, None,5
None, -14.5, 92.9, None, None, None, 15.1, 16.18, None, 220.2, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2020-02-02 09:00:00, None, None, None, None,5
None, -13.51, 95.1, None, None, None, 22.66, 10.92, None, 208.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2020-02-02 10:00:00, None, None, None, None,5
None, -12.94, 95.9, None, None, None, 19.95, 11.94, None, 203.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2020-02-02 11:00:00, None, None, None, None,5
None, -12.0, 96.4, None, None, 23.0, 16.36, 13.25, None, 205.3, -12.0, 13.3, -12.0, -16.1, 0.0, -12.0, None, 205.0, -12.0, None, None, 96.0, None,2020-02-02 12:00:00, -6999.0, None, -6999.0, -6999.0,5
None, -11.54, 97.0, None, None, 28.3, 17.22, 14.24, None, 211.7, -12.0, 14.2, -11.5, -16.1, 0.0, -12.0, None, 212.0, -11.2, None, None, 97.0, None,2020-02-02 13:00:00, -6999.0, None, -6999.0, -6999.0,5
