pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.184, None, None,2020-01-29 00:00:00, 0.8, None, -6999.0, -0.2, -0.8, 0.9, 3.0, -6999.0, None, None, 98.0, 97.5,5
None, None, -0.208, None, None,2020-01-29 01:00:00, 0.8, None, -6999.0, -0.2, -0.8, 1.2, 1.0, -6999.0, None, None, 99.0, 98.5,5
None, None, -0.045, None, None,2020-01-29 02:00:00, 0.8, None, -6999.0, 0.0, -0.8, 1.1, 4.0, -6999.0, None, None, 102.0, 101.5,5
None, None, 0.03, None, None,2020-01-29 03:00:00, 0.8, None, -6999.0, 0.0, -0.8, 1.6, 0.0, -6999.0, None, None, 102.0, 101.7,5
None, None, -0.008, None, None,2020-01-29 04:00:00, 0.8, None, -6999.0, 0.0, -0.8, 1.3, 3.0, -6999.0, None, None, 104.0, 104.4,5
None, None, -0.009, None, None,2020-01-29 05:00:00, 0.8, None, -6999.0, 0.0, -0.8, 1.2, 3.0, -6999.0, None, None, 107.0, 107.2,5
None, None, 0.02, None, None,2020-01-29 06:00:00, 0.8, None, -6999.0, 0.0, -0.8, 0.5, 3.0, -6999.0, None, None, 110.0, 109.7,5
None, None, 0.04, None, None,2020-01-29 07:00:00, 0.1, None, -6999.0, 0.0, 0.0, 0.3, -1.0, -6999.0, None, None, 108.0, 108.4,5
None, None, 0.1, None, None,2020-01-29 08:00:00, 0.1, None, -6999.0, 0.1, 0.0, 0.0, 1.0, -6999.0, None, None, 109.0, 109.2,5
None, None, 0.319, None, None,2020-01-29 09:00:00, 0.3, None, -6999.0, 0.3, 0.0, 0.0, 0.0, -6999.0, None, None, 109.0, 109.1,5
None, None, 0.467, None, None,2020-01-29 10:00:00, 0.5, None, -6999.0, 0.5, 0.0, 0.3, 0.0, -6999.0, None, None, 109.0, 109.4,5
None, None, 0.425, None, None,2020-01-29 11:00:00, 0.6, None, -6999.0, 0.4, 0.0, 0.7, -1.0, -6999.0, None, None, 109.0, 108.6,5
None, None, 0.516, None, None,2020-01-29 12:00:00, 0.7, None, -6999.0, 0.5, 0.0, 1.1, -1.0, -6999.0, None, None, 108.0, 107.9,5
None, None, 0.454, None, None,2020-01-29 13:00:00, 0.7, None, -6999.0, 0.5, 0.0, 1.4, -1.0, -6999.0, None, None, 107.0, 106.6,5
None, None, 0.618, None, None,2020-01-29 14:00:00, 0.7, None, -6999.0, 0.6, 0.0, 0.7, -1.0, -6999.0, None, None, 105.0, 105.4,5
None, None, 0.715, None, None,2020-01-29 15:00:00, 0.8, None, -6999.0, 0.7, 0.0, 0.1, 0.0, -6999.0, None, None, 105.0, 105.0,5
None, None, 0.391, None, None,2020-01-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 104.2,5
None, None, -0.057, None, None,2020-01-29 17:00:00, 0.8, None, -6999.0, -0.1, -0.1, 0.7, -1.0, -6999.0, None, None, 104.0, 103.5,5
None, None, -0.215, None, None,2020-01-29 18:00:00, 0.8, None, -6999.0, -0.2, -0.2, 1.6, 6.0, -6999.0, None, None, 109.0, 108.6,5
None, None, -0.82, None, None,2020-01-29 19:00:00, -0.2, None, -6999.0, -0.8, -0.9, 0.2, -1.0, -6999.0, None, None, 108.0, 107.7,5
None, None, -0.982, None, None,2020-01-29 20:00:00, -0.2, None, -6999.0, -1.0, -1.0, 0.1, -1.0, -6999.0, None, None, 107.0, 106.5,5
None, None, -1.161, None, None,2020-01-29 21:00:00, -0.2, None, -6999.0, -1.2, -1.2, 0.1, 1.0, -6999.0, None, None, 107.0, 106.8,5
None, None, -1.2, None, None,2020-01-29 22:00:00, -0.2, None, -6999.0, -1.2, -1.2, 0.1, 1.0, -6999.0, None, None, 107.0, 107.1,5
None, None, -1.41, None, None,2020-01-29 23:00:00, -0.2, None, -6999.0, -1.4, -1.4, 0.1, -4.0, -6999.0, None, None, 103.0, 102.8,5
None, None, -1.856, None, None,2020-01-30 00:00:00, -0.2, None, -6999.0, -1.9, -1.9, 0.1, 2.0, -6999.0, None, None, 104.0, 104.4,5
None, None, -2.402, None, None,2020-01-30 01:00:00, -0.2, None, -6999.0, -2.4, -2.5, 0.1, 1.0, -6999.0, None, None, 105.0, 104.9,5
None, None, -1.93, None, None,2020-01-30 02:00:00, -0.2, None, -6999.0, -1.9, -2.5, 0.0, 0.0, -6999.0, None, None, 105.0, 104.8,5
None, None, -1.833, None, None,2020-01-30 03:00:00, -0.2, None, -6999.0, -1.8, -2.5, 0.4, 2.0, -6999.0, None, None, 106.0, 106.1,5
None, None, -1.873, None, None,2020-01-30 04:00:00, -0.2, None, -6999.0, -1.9, -2.5, 1.9, 2.0, -6999.0, None, None, 107.0, 107.2,5
None, None, -1.943, None, None,2020-01-30 05:00:00, -0.2, None, -6999.0, -1.9, -2.5, 3.0, 5.0, -6999.0, None, None, 111.0, 111.3,5
None, None, -1.607, None, None,2020-01-30 06:00:00, -0.2, None, -6999.0, -1.6, -2.5, 1.8, 3.0, -6999.0, None, None, 114.0, 113.6,5
None, None, -1.39, None, None,2020-01-30 07:00:00, -1.4, None, -6999.0, -1.4, -1.6, 1.5, 4.0, -6999.0, None, None, 117.0, 116.8,5
None, None, -1.08, None, None,2020-01-30 08:00:00, -1.1, None, -6999.0, -1.1, -1.6, 1.5, 3.0, -6999.0, None, None, 119.0, 119.1,5
None, None, -1.062, None, None,2020-01-30 09:00:00, -1.0, None, -6999.0, -1.1, -1.6, 1.7, 1.0, -6999.0, None, None, 119.0, 119.4,5
None, None, -0.912, None, None,2020-01-30 10:00:00, -0.9, None, -6999.0, -0.9, -1.6, 1.5, 2.0, -6999.0, None, None, 121.0, 121.2,5
None, None, -0.43, None, None,2020-01-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 126.7,5
None, None, -0.163, None, None,2020-01-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 131.8,5
None, None, -0.03, None, None,2020-01-30 13:00:00, 0.0, None, -6999.0, 0.0, -1.6, 3.9, 5.0, -6999.0, None, None, 136.0, 135.9,5
None, None, -0.03, None, None,2020-01-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 142.0,5
None, None, 0.03, None, None,2020-01-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 141.5,5
