pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -3.814, 99.1, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.8, -3.9, 0.0, -4.0, None, -6999.0, -3.2, 99.0, None,2020-01-29 00:00:00, -6999.0, None, None, -6999.0,5
None, None, -3.89, 95.5, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.9, -3.9, 0.1, -4.0, None, -6999.0, -3.2, 96.0, None,2020-01-29 01:00:00, -6999.0, None, None, -6999.0,5
None, None, -4.108, 92.5, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.1, -4.1, 0.1, -5.0, None, -6999.0, -3.2, 93.0, None,2020-01-29 02:00:00, -6999.0, None, None, -6999.0,5
None, None, -4.663, 90.3, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -4.7, -4.7, 0.1, -6.0, None, -6999.0, -3.2, 90.0, None,2020-01-29 03:00:00, -6999.0, None, None, -6999.0,5
None, None, -5.279, 93.6, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.3, -5.3, 0.2, -6.0, None, -6999.0, -3.2, 94.0, None,2020-01-29 04:00:00, -6999.0, None, None, -6999.0,5
None, None, -5.239, 97.1, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.2, -5.4, 0.0, -6.0, None, -6999.0, -3.2, 97.0, None,2020-01-29 05:00:00, -6999.0, None, None, -6999.0,5
None, None, -5.248, 94.3, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.2, -5.4, 0.0, -6.0, None, -6999.0, -3.2, 94.0, None,2020-01-29 06:00:00, -6999.0, None, None, -6999.0,5
None, None, -5.036, 95.3, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.0, -5.3, 0.0, -6.0, None, -6999.0, -5.0, 95.0, None,2020-01-29 07:00:00, -6999.0, None, None, -6999.0,5
None, None, -4.796, 92.3, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -4.8, -5.3, -0.2, -6.0, None, -6999.0, -4.8, 92.0, None,2020-01-29 08:00:00, -6999.0, None, None, -6999.0,5
None, None, -4.269, 92.8, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.3, -5.3, -0.2, -5.0, None, -6999.0, -4.3, 93.0, None,2020-01-29 09:00:00, -6999.0, None, None, -6999.0,5
None, None, -3.62, 93.3, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.6, -5.3, -0.3, -4.0, None, -6999.0, -3.6, 93.0, None,2020-01-29 10:00:00, -6999.0, None, None, -6999.0,5
None, None, -2.812, 86.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -2.8, -5.3, -0.2, -4.0, None, -6999.0, -2.8, 87.0, None,2020-01-29 11:00:00, -6999.0, None, None, -6999.0,5
None, None, -2.787, 91.4, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -2.8, -5.3, 0.7, -4.0, None, -6999.0, -2.6, 91.0, None,2020-01-29 12:00:00, -6999.0, None, None, -6999.0,5
None, None, -2.609, 92.2, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -2.6, -5.3, 1.2, -4.0, None, -6999.0, -2.6, 92.0, None,2020-01-29 13:00:00, -6999.0, None, None, -6999.0,5
None, None, -2.648, 93.7, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.6, -5.3, 1.8, -3.0, None, -6999.0, -2.6, 94.0, None,2020-01-29 14:00:00, -6999.0, None, None, -6999.0,5
None, None, -2.628, 95.2, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.6, -5.3, 1.2, -3.0, None, -6999.0, -2.6, 95.0, None,2020-01-29 15:00:00, -6999.0, None, None, -6999.0,5
None, None, -3.037, 96.6, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.0, -5.3, 1.0, -3.0, None, -6999.0, -2.6, 97.0, None,2020-01-29 16:00:00, -6999.0, None, None, -6999.0,5
None, None, -3.208, 99.7, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -5.3, 0.8, -3.0, None, -6999.0, -2.6, 100.0, None,2020-01-29 17:00:00, -6999.0, None, None, -6999.0,5
None, None, -3.416, 101.7, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.4, -5.3, 0.8, -3.0, None, -6999.0, -2.6, 102.0, None,2020-01-29 18:00:00, -6999.0, None, None, -6999.0,5
None, None, -3.236, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -3.5, 0.8, -3.0, None, -6999.0, -3.2, 103.0, None,2020-01-29 19:00:00, -6999.0, None, None, -6999.0,5
None, None, -3.273, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.3, -3.6, 1.7, -3.0, None, -6999.0, -3.1, 103.0, None,2020-01-29 20:00:00, -6999.0, None, None, -6999.0,5
None, None, -3.768, 102.6, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.8, -3.8, 1.3, -4.0, None, -6999.0, -3.1, 103.0, None,2020-01-29 21:00:00, -6999.0, None, None, -6999.0,5
None, None, -3.625, 102.1, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.6, -3.8, 0.2, -4.0, None, -6999.0, -3.1, 102.0, None,2020-01-29 22:00:00, -6999.0, None, None, -6999.0,5
