RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
84.3, None, None, 0.0, 0.0, 260.4, -11.0, -9.6, -11.0, None, 260.0, None, None, -6999.0, None, None, None, -9.48, None, -7.9, 84.0, None, 10.3, 0.0, -9.5, 0.0, -6999.0,2020-01-29 00:00:00, -6999.0,5
83.8, None, None, 0.0, 0.0, 228.2, -11.0, -9.7, -11.0, None, 228.0, None, None, -6999.0, None, None, None, -9.19, None, -7.9, 84.0, None, 21.94, 0.0, -9.2, 0.0, -6999.0,2020-01-29 01:00:00, -6999.0,5
84.1, None, None, 0.0, 0.0, 237.9, -11.0, -9.7, -11.0, None, 238.0, None, None, -6999.0, None, None, None, -9.28, None, -7.9, 84.0, None, 18.76, 0.0, -9.3, 0.0, -6999.0,2020-01-29 02:00:00, -6999.0,5
84.1, None, None, 0.0, 0.0, 255.8, -12.0, -10.1, -12.0, None, 256.0, None, None, -6999.0, None, None, None, -10.1, None, -7.9, 84.0, None, 17.5, 0.0, -10.1, 0.0, -6999.0,2020-01-29 03:00:00, -6999.0,5
84.3, None, None, 0.0, 0.0, 273.0, -12.0, -10.6, -12.0, None, 273.0, None, None, -6999.0, None, None, None, -10.53, None, -7.9, 84.0, None, 27.03, 0.0, -10.5, 0.0, -6999.0,2020-01-29 04:00:00, -6999.0,5
84.3, None, None, 0.0, 0.0, 289.2, -13.0, -11.0, -13.0, None, 289.0, None, None, -6999.0, None, None, None, -10.82, None, -7.9, 84.0, None, 17.43, 0.0, -10.8, 0.0, -6999.0,2020-01-29 05:00:00, -6999.0,5
84.1, None, None, 0.2, 0.002, 307.0, -12.0, -11.0, -12.0, None, 307.0, None, None, -6999.0, None, None, None, -9.76, None, -7.9, 84.0, None, 3.41, 0.0, -9.8, 0.0, -6999.0,2020-01-29 06:00:00, -6999.0,5
83.6, None, None, 0.9, 0.053, 307.2, -11.0, -10.2, -11.0, None, 307.0, None, None, -6999.0, None, None, None, -9.19, None, -9.2, 84.0, None, 7.86, 0.1, -9.2, 0.0, -6999.0,2020-01-29 07:00:00, -6999.0,5
84.4, None, None, 0.7, 0.065, 305.9, -12.0, -10.2, -12.0, None, 306.0, None, None, -6999.0, None, None, None, -9.86, None, -9.2, 84.0, None, 3.529, 0.1, -9.9, 0.0, -6999.0,2020-01-29 08:00:00, -6999.0,5
83.6, None, None, 0.8, 0.143, 305.7, -11.0, -10.2, -11.0, None, 306.0, None, None, -6999.0, None, None, None, -8.67, None, -8.7, 84.0, None, 2.749, 0.1, -8.7, 0.0, -6999.0,2020-01-29 09:00:00, -6999.0,5
83.3, None, None, 3.2, 0.198, 305.0, -10.0, -10.2, -10.0, None, 305.0, None, None, -6999.0, None, None, None, -7.62, None, -7.5, 83.0, None, 3.112, 0.2, -7.6, 0.0, -6999.0,2020-01-29 10:00:00, -6999.0,5
83.2, None, None, 2.4, 0.238, 302.8, -9.0, -10.2, -9.0, None, 303.0, None, None, -6999.0, None, None, None, -7.28, None, -7.2, 83.0, None, 2.444, 0.2, -7.3, 0.0, -6999.0,2020-01-29 11:00:00, -6999.0,5
83.6, None, None, 2.6, 0.282, 305.1, -9.0, -10.2, -9.0, None, 305.0, None, None, -6999.0, None, None, None, -6.72, None, -6.7, 84.0, None, 2.323, 0.3, -6.7, 0.0, -6999.0,2020-01-29 12:00:00, -6999.0,5
84.0, None, None, 34.7, 5.932, 303.5, -9.0, -10.2, -9.0, None, 304.0, None, None, -6999.0, None, None, None, -7.5, None, -6.6, 84.0, None, 2.478, 5.9, -7.5, 0.0, -6999.0,2020-01-29 13:00:00, -6999.0,5
84.1, None, None, 65.5, 35.63, 306.1, -8.0, -10.2, -8.0, None, 306.0, None, None, -6999.0, None, None, None, -6.249, None, -6.2, 84.0, None, 3.203, 35.6, -6.2, 0.0, -6999.0,2020-01-29 14:00:00, -6999.0,5
84.6, None, None, 48.6, 31.47, 307.1, -9.0, -10.2, -9.0, None, 307.0, None, None, -6999.0, None, None, None, -6.778, None, -6.2, 85.0, None, 1.754, 31.5, -6.8, 0.0, -6999.0,2020-01-29 15:00:00, -6999.0,5
84.7, None, None, 35.9, 26.76, 307.2, -9.0, -10.2, -9.0, None, 307.0, None, None, -6999.0, None, None, None, -6.682, None, -6.2, 85.0, None, 1.336, 26.8, -6.7, 0.0, -6999.0,2020-01-29 16:00:00, -6999.0,5
85.1, None, None, 32.0, 20.8, 306.0, -9.0, -10.2, -9.0, None, 306.0, None, None, -6999.0, None, None, None, -7.06, None, -6.2, 85.0, None, 2.669, 20.8, -7.1, 0.0, -6999.0,2020-01-29 17:00:00, -6999.0,5
85.0, None, None, 31.9, 18.88, 304.7, -9.0, -10.2, -9.0, None, 305.0, None, None, -6999.0, None, None, None, -7.05, None, -6.2, 85.0, None, 2.805, 18.9, -7.1, 0.0, -6999.0,2020-01-29 18:00:00, -6999.0,5
85.0, None, None, 29.0, 16.27, 305.8, -9.0, -7.2, -9.0, None, 306.0, None, None, -6999.0, None, None, None, -7.1, None, -7.0, 85.0, None, 2.737, 16.3, -7.1, 0.0, -6999.0,2020-01-29 19:00:00, -6999.0,5
85.0, None, None, 26.7, 15.77, 304.1, -9.0, -7.5, -9.0, None, 304.0, None, None, -6999.0, None, None, None, -7.48, None, -7.0, 85.0, None, 3.736, 15.8, -7.5, 0.0, -6999.0,2020-01-29 20:00:00, -6999.0,5
84.8, None, None, 28.5, 16.75, 308.2, -10.0, -8.1, -10.0, None, 308.0, None, None, -6999.0, None, None, None, -8.05, None, -7.0, 85.0, None, 1.758, 16.8, -8.1, 0.0, -6999.0,2020-01-29 21:00:00, -6999.0,5
84.8, None, None, 28.5, 17.1, 308.0, -10.0, -8.5, -10.0, None, 308.0, None, None, -6999.0, None, None, None, -8.54, None, -7.0, 85.0, None, 1.821, 17.1, -8.5, 0.0, -6999.0,2020-01-29 22:00:00, -6999.0,5
84.8, None, None, 26.6, 12.54, 309.0, -11.0, -8.7, -11.0, None, 309.0, None, None, -6999.0, None, None, None, -8.68, None, -7.0, 85.0, None, 4.477, 12.5, -8.7, 0.0, -6999.0,2020-01-29 23:00:00, -6999.0,5
84.8, None, None, 32.4, 12.85, 309.1, -11.0, -8.9, -11.0, None, 309.0, None, None, -6999.0, None, None, None, -8.92, None, -7.0, 85.0, None, 7.11, 12.9, -8.9, 0.0, -6999.0,2020-01-30 00:00:00, -6999.0,5
84.5, None, None, 36.6, 22.48, 307.6, -12.0, -9.7, -12.0, None, 308.0, None, None, -6999.0, None, None, None, -9.74, None, -7.0, 85.0, None, 3.817, 22.5, -9.7, 0.0, -6999.0,2020-01-30 01:00:00, -6999.0,5
84.1, None, None, 47.4, 31.76, 307.6, -12.0, -10.1, -12.0, None, 308.0, None, None, -6999.0, None, None, None, -9.97, None, -7.0, 84.0, None, 2.119, 31.8, -10.0, 0.0, -6999.0,2020-01-30 02:00:00, -6999.0,5
84.0, None, None, 34.7, 20.98, 308.6, -12.0, -10.2, -12.0, None, 309.0, None, None, -6999.0, None, None, None, -9.96, None, -7.0, 84.0, None, 1.574, 21.0, -10.0, 0.0, -6999.0,2020-01-30 03:00:00, -6999.0,5
83.7, None, None, 31.1, 17.88, 309.1, -12.0, -10.3, -12.0, None, 309.0, None, None, -6999.0, None, None, None, -9.91, None, -7.0, 84.0, None, 1.524, 17.9, -9.9, 0.0, -6999.0,2020-01-30 04:00:00, -6999.0,5
