pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 1.352, 67.04, None, None, None, None, 0.0, None, -4.0, 1.4, -0.2, 0.0, -4.0, None, 1.5, 67.0, None,2020-01-29 00:00:00, 65.0, None, 65.01,5
None, None, 3.056, 62.94, None, None, None, None, 1.0, None, -3.0, 3.1, -0.2, 0.0, -3.0, None, 3.1, 63.0, None,2020-01-29 01:00:00, 65.0, None, 65.27,5
None, None, 2.886, 70.58, None, None, None, None, 0.0, None, -2.0, 2.9, -0.2, -0.1, -2.0, None, 3.4, 71.0, None,2020-01-29 02:00:00, 65.0, None, 65.13,5
None, None, 2.816, 73.91, None, None, None, None, 1.0, None, -1.0, 2.8, -0.2, 0.0, -1.0, None, 3.4, 74.0, None,2020-01-29 03:00:00, 65.0, None, 65.45,5
None, None, 2.128, 81.9, None, None, None, None, 0.0, None, -1.0, 2.1, -0.2, 0.0, -1.0, None, 3.4, 82.0, None,2020-01-29 04:00:00, 65.0, None, 65.42,5
None, None, 1.819, 87.6, None, None, None, None, 0.0, None, 0.0, 1.8, -0.2, 0.2, 0.0, None, 3.4, 88.0, None,2020-01-29 05:00:00, 65.0, None, 65.04,5
None, None, 1.645, 89.9, None, None, None, None, 0.0, None, 0.0, 1.6, -0.2, 0.2, 0.0, None, 3.4, 90.0, None,2020-01-29 06:00:00, 65.0, None, 65.09,5
None, None, 1.495, 90.1, None, None, None, None, -1.0, None, 0.0, 1.5, 1.5, 0.3, 0.0, None, 1.8, 90.0, None,2020-01-29 07:00:00, 64.0, None, 63.82,5
None, None, 1.228, 91.3, None, None, None, None, 2.0, None, 0.0, 1.2, 1.2, 0.3, 0.0, None, 1.8, 91.0, None,2020-01-29 08:00:00, 65.0, None, 64.87,5
None, None, 0.477, 91.8, None, None, None, None, -1.0, None, -1.0, 0.5, 0.5, 0.8, -1.0, None, 1.8, 92.0, None,2020-01-29 09:00:00, 64.0, None, 64.15,5
None, None, 0.005, 92.5, None, None, None, None, -1.0, None, -1.0, 0.0, -0.1, 0.3, -1.0, None, 0.3, 93.0, None,2020-01-29 10:00:00, 62.0, None, 61.93,5
None, None, 0.045, 92.7, None, None, None, None, 1.0, None, -1.0, 0.0, -0.1, 0.3, -1.0, None, 0.4, 93.0, None,2020-01-29 11:00:00, 63.0, None, 62.51,5
None, None, -0.014, 92.8, None, None, None, None, 2.0, None, -1.0, 0.0, -0.1, 0.4, -1.0, None, 0.5, 93.0, None,2020-01-29 12:00:00, 64.0, None, 64.39,5
None, None, -0.013, 93.1, None, None, None, None, 7.0, None, -1.0, 0.0, -0.2, 1.2, -1.0, None, 0.5, 93.0, None,2020-01-29 13:00:00, 70.0, None, 70.49,5
None, None, 0.039, 92.6, None, None, None, None, 0.0, None, -1.0, 0.0, -0.2, 0.4, -1.0, None, 0.5, 93.0, None,2020-01-29 14:00:00, 71.0, None, 70.54,5
None, None, -0.359, 92.6, None, None, None, None, 0.0, None, -1.0, -0.4, -0.3, 0.2, -1.0, None, 0.5, 93.0, None,2020-01-29 15:00:00, 71.0, None, 70.56,5
None, None, -0.526, 92.9, None, None, None, None, 1.0, None, -1.0, -0.5, -0.6, 0.2, -1.0, None, 0.5, 93.0, None,2020-01-29 16:00:00, 71.0, None, 71.36,5
None, None, -1.129, 93.0, None, None, None, None, 2.0, None, -2.0, -1.1, -1.1, 0.3, -2.0, None, 0.5, 93.0, None,2020-01-29 17:00:00, 72.0, None, 72.36,5
None, None, -1.419, 93.1, None, None, None, None, 1.0, None, -2.0, -1.4, -1.5, 0.0, -2.0, None, 0.5, 93.0, None,2020-01-29 18:00:00, 73.0, None, 72.88,5
None, None, -1.759, 93.0, None, None, None, None, 0.0, None, -3.0, -1.8, -1.8, 0.0, -3.0, None, -1.4, 93.0, None,2020-01-29 19:00:00, 73.0, None, 72.59,5
None, None, -2.211, 93.0, None, None, None, None, 0.0, None, -3.0, -2.2, -2.2, -0.1, -3.0, None, -1.4, 93.0, None,2020-01-29 20:00:00, 72.0, None, 72.46,5
None, None, -2.868, 92.7, None, None, None, None, 0.0, None, -4.0, -2.9, -2.9, 0.0, -4.0, None, -1.4, 93.0, None,2020-01-29 21:00:00, 72.0, None, 72.33,5
None, None, -3.282, 92.3, None, None, None, None, 0.0, None, -4.0, -3.3, -3.3, 0.0, -4.0, None, -1.4, 92.0, None,2020-01-29 22:00:00, 72.0, None, 72.1,5
None, None, -3.973, 91.6, None, None, None, None, 0.0, None, -5.0, -4.0, -4.0, 0.0, -5.0, None, -1.4, 92.0, None,2020-01-29 23:00:00, 72.0, None, 71.95,5
None, None, -3.597, 92.1, None, None, None, None, 0.0, None, -5.0, -3.6, -4.0, 0.0, -5.0, None, -1.4, 92.0, None,2020-01-30 00:00:00, 72.0, None, 71.9,5
None, None, -3.862, 91.6, None, None, None, None, 0.0, None, -5.0, -3.9, -4.0, 0.0, -5.0, None, -1.4, 92.0, None,2020-01-30 01:00:00, 72.0, None, 71.76,5
None, None, -3.878, 92.0, None, None, None, None, 0.0, None, -5.0, -3.9, -4.4, 0.0, -5.0, None, -1.4, 92.0, None,2020-01-30 02:00:00, 72.0, None, 71.6,5
None, None, -3.819, 90.7, None, None, None, None, 0.0, None, -5.0, -3.8, -4.4, 0.0, -5.0, None, -1.4, 91.0, None,2020-01-30 03:00:00, 71.0, None, 71.26,5
None, None, -3.923, 89.1, None, None, None, None, 0.0, None, -5.0, -3.9, -4.4, -0.1, -5.0, None, -1.4, 89.0, None,2020-01-30 04:00:00, 71.0, None, 71.14,5
None, None, -3.292, 91.4, None, None, None, None, None, None, -4.0, -3.3, -4.4, None, -4.0, None, -1.4, 91.0, None,2020-01-30 05:00:00, None, None, 70.89,5
None, None, -3.194, 91.4, None, None, None, None, 0.0, None, -4.0, -3.2, -4.4, 0.0, -4.0, None, -1.4, 91.0, None,2020-01-30 06:00:00, 71.0, None, 70.76,5
None, None, -3.047, 91.2, None, None, None, None, 0.0, None, -4.0, -3.0, -3.3, 0.0, -4.0, None, -3.0, 91.0, None,2020-01-30 07:00:00, 71.0, None, 70.51,5
None, None, -2.022, 92.0, None, None, None, None, 0.0, None, -3.0, -2.0, -3.3, 0.1, -3.0, None, -2.1, 92.0, None,2020-01-30 08:00:00, 70.0, None, 70.35,5
None, None, -0.456, 88.0, None, None, None, None, -1.0, None, -2.0, -0.5, -3.3, 0.1, -2.0, None, -0.4, 88.0, None,2020-01-30 09:00:00, 70.0, None, 69.59,5
None, None, -0.025, 86.0, None, None, None, None, 0.0, None, -2.0, 0.0, -3.3, 0.0, -2.0, None, 0.0, 86.0, None,2020-01-30 10:00:00, 70.0, None, 69.73,5
None, None, -0.339, 86.9, None, None, None, None, -1.0, None, -2.0, -0.3, -3.3, 0.0, -2.0, None, 0.0, 87.0, None,2020-01-30 11:00:00, 69.0, None, 68.99,5
None, None, -0.204, 85.8, None, None, None, None, 2.0, None, -2.0, -0.2, -3.3, 0.1, -2.0, None, 0.0, 86.0, None,2020-01-30 12:00:00, 71.0, None, 70.53,5
None, None, -0.69, 90.1, None, None, None, None, 0.0, None, -2.0, -0.7, -3.3, 0.1, -2.0, None, 0.0, 90.0, None,2020-01-30 13:00:00, 71.0, None, 70.71,5
None, None, -0.825, 91.7, None, None, None, None, 1.0, None, -2.0, -0.8, -3.3, 0.6, -2.0, None, 0.0, 92.0, None,2020-01-30 14:00:00, 71.0, None, 71.09,5
None, None, -0.77, 92.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2020-01-30 15:00:00, None, None, 72.26,5
None, None, -0.602, 93.2, None, None, None, None, 6.0, None, -1.0, -0.6, -3.3, 1.0, -1.0, None, 0.0, 93.0, None,2020-01-30 16:00:00, 78.0, None, 77.56,5
None, None, -0.443, 93.3, None, None, None, None, 6.0, None, -1.0, -0.4, -3.3, 0.9, -1.0, None, 0.0, 93.0, None,2020-01-30 17:00:00, 83.0, None, 82.7,5
None, None, -0.542, 93.5, None, None, None, None, 7.0, None, -1.0, -0.5, -3.3, 1.5, -1.0, None, 0.0, 94.0, None,2020-01-30 18:00:00, 89.0, None, 88.9,5
None, None, -1.123, 93.4, None, None, None, None, 2.0, None, -2.0, -1.1, -1.1, 0.7, -2.0, None, -0.4, 93.0, None,2020-01-30 19:00:00, 90.0, None, 90.3,5
None, None, -1.295, 93.5, None, None, None, None, -1.0, None, -2.0, -1.3, -1.3, 0.1, -2.0, None, -0.4, 94.0, None,2020-01-30 20:00:00, 89.0, None, 88.9,5
None, None, -1.863, 93.4, None, None, None, None, -1.0, None, -3.0, -1.9, -1.9, 0.0, -3.0, None, -0.4, 93.0, None,2020-01-30 21:00:00, 88.0, None, 88.2,5
