pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, -0.403, 91.9, None, None, None, None, None, None, None, -1.0, -0.4, -1.7, 0.0, None, 1.0, None, 92.0, None,2020-01-29 00:00:00, None,5
0.0, 1.239, 86.8, None, None, None, None, None, None, None, -1.0, 1.2, -1.7, 0.0, None, 2.3, None, 87.0, None,2020-01-29 01:00:00, None,5
0.0, 1.643, 84.6, None, None, None, None, None, None, None, -1.0, 1.6, -1.7, 0.0, None, 2.9, None, 85.0, None,2020-01-29 02:00:00, None,5
0.0, 1.36, 85.1, None, None, None, None, None, None, None, -1.0, 1.4, -1.7, 0.0, None, 2.9, None, 85.0, None,2020-01-29 03:00:00, None,5
0.0, -0.048, 91.3, None, None, None, None, None, None, None, -1.0, 0.0, -1.7, 0.0, None, 2.9, None, 91.0, None,2020-01-29 04:00:00, None,5
0.0, 0.307, 91.9, None, None, None, None, None, None, None, -1.0, 0.3, -1.7, 0.0, None, 2.9, None, 92.0, None,2020-01-29 05:00:00, None,5
0.0, 0.326, 91.8, None, None, None, None, None, None, None, -1.0, 0.3, -1.7, 0.0, None, 2.9, None, 92.0, None,2020-01-29 06:00:00, None,5
0.0, 0.451, 92.2, None, None, None, None, None, None, None, -1.0, 0.5, 0.2, 0.0, None, 0.6, None, 92.0, None,2020-01-29 07:00:00, None,5
0.0, 0.372, 93.0, None, None, None, None, None, None, None, -1.0, 0.4, 0.2, 0.0, None, 0.6, None, 93.0, None,2020-01-29 08:00:00, None,5
0.0, 1.044, 92.6, None, None, None, None, None, None, None, 0.0, 1.0, 0.2, 0.0, None, 1.0, None, 93.0, None,2020-01-29 09:00:00, None,5
0.0, 1.791, 90.2, None, None, None, None, None, None, None, 0.0, 1.8, 0.2, 0.0, None, 2.1, None, 90.0, None,2020-01-29 10:00:00, None,5
0.0, 2.676, 88.7, None, None, None, None, None, None, None, 1.0, 2.7, 0.2, 0.0, None, 2.7, None, 89.0, None,2020-01-29 11:00:00, None,5
0.0, 2.931, 88.7, None, None, None, None, None, None, None, 1.0, 2.9, 0.2, 0.0, None, 2.9, None, 89.0, None,2020-01-29 12:00:00, None,5
0.0, 3.286, 87.6, None, None, None, None, None, None, None, 1.0, 3.3, 0.2, 0.0, None, 3.6, None, 88.0, None,2020-01-29 13:00:00, None,5
0.0, 6.556, 70.59, None, None, None, None, None, None, None, 2.0, 6.6, 0.2, 0.0, None, 6.3, None, 71.0, None,2020-01-29 14:00:00, None,5
0.0, 10.34, 41.0, None, None, None, None, None, None, None, -2.0, 10.3, 0.2, 0.0, None, 10.5, None, 41.0, None,2020-01-29 15:00:00, None,5
0.0, 4.801, 70.0, None, None, None, None, None, None, None, 0.0, 4.8, 0.2, 0.0, None, 10.5, None, 70.0, None,2020-01-29 16:00:00, None,5
0.0, 2.144, 80.8, None, None, None, None, None, None, None, -1.0, 2.1, 0.2, 0.0, None, 10.5, None, 81.0, None,2020-01-29 17:00:00, None,5
0.0, 0.908, 85.4, None, None, None, None, None, None, None, -1.0, 0.9, 0.2, 0.0, None, 10.5, None, 85.0, None,2020-01-29 18:00:00, None,5
0.0, 5.303, 59.05, None, None, None, None, None, None, None, -2.0, 5.3, 0.6, 0.0, None, 6.2, None, 59.0, None,2020-01-29 19:00:00, None,5
0.0, 6.726, 45.81, None, None, None, None, None, None, None, -3.0, 6.7, 0.6, 0.0, None, 8.5, None, 46.0, None,2020-01-29 20:00:00, None,5
0.0, 7.239, 39.1, None, None, None, None, None, None, None, -5.0, 7.2, 0.6, 0.0, None, 8.5, None, 39.0, None,2020-01-29 21:00:00, None,5
0.0, 1.309, 80.0, None, None, None, None, None, None, None, -2.0, 1.3, 0.6, 0.0, None, 8.5, None, 80.0, None,2020-01-29 22:00:00, None,5
0.0, 0.1, 84.0, None, None, None, None, None, None, None, -2.0, 0.1, 0.1, 0.0, None, 8.5, None, 84.0, None,2020-01-29 23:00:00, None,5
0.0, 0.746, 81.5, None, None, None, None, None, None, None, -2.0, 0.7, -0.1, 0.0, None, 8.5, None, 82.0, None,2020-01-30 00:00:00, None,5
0.0, 1.773, 74.56, None, None, None, None, None, None, None, -2.0, 1.8, -0.1, 0.0, None, 8.5, None, 75.0, None,2020-01-30 01:00:00, None,5
