RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.5, None, None, 9.2, 4.888, 212.8, -4.0, -4.0, None, None, 213.0, None, None, 96.0, None, 96.2, None, None, -3.425, None, -2.2, 97.0, None, 21.68, 4.9, -3.4, 0.0, 0.0,2020-01-29 00:00:00,5
96.3, None, None, 9.8, 4.112, 207.2, -4.0, -4.0, None, None, 207.0, None, None, 96.0, None, 96.1, None, None, -3.652, None, -2.2, 96.0, None, 24.74, 4.1, -3.7, 0.1, 0.0,2020-01-29 01:00:00,5
96.0, None, None, 7.6, 2.625, 189.2, -5.0, -4.1, None, None, 189.0, None, None, 96.0, None, 96.3, None, None, -4.045, None, -2.2, 96.0, None, 45.13, 2.6, -4.0, 0.0, 0.0,2020-01-29 02:00:00,5
95.4, None, None, 6.3, 2.243, 224.3, -6.0, -5.0, None, None, 224.0, None, None, 96.0, None, 95.5, None, None, -4.529, None, -2.2, 95.0, None, 57.78, 2.2, -4.5, 0.0, -1.0,2020-01-29 03:00:00,5
95.1, None, None, 5.3, 1.378, 179.0, -5.0, -5.1, None, None, 179.0, None, None, 95.0, None, 95.3, None, None, -4.685, None, -2.2, 95.0, None, 41.49, 1.4, -4.7, 0.0, 0.0,2020-01-29 04:00:00,5
95.1, None, None, 5.0, 1.682, 216.4, -5.0, -5.1, None, None, 216.0, None, None, 95.0, None, 94.9, None, None, -4.518, None, -2.2, 95.0, None, 61.11, 1.7, -4.5, 0.0, 0.0,2020-01-29 05:00:00,5
95.2, None, None, 3.9, 1.222, 191.3, -5.0, -4.5, None, None, 191.0, None, None, 94.0, None, 94.4, None, None, -4.357, None, -4.3, 95.0, None, 33.84, 1.2, -4.4, 0.0, 0.0,2020-01-29 06:00:00,5
95.2, None, None, 6.7, 2.593, 203.5, -5.0, -4.5, None, None, 204.0, None, None, 95.0, None, 95.2, None, None, -4.231, None, -4.1, 95.0, None, 19.28, 2.6, -4.2, 0.1, 1.0,2020-01-29 07:00:00,5
95.3, None, None, 18.7, 4.382, 211.4, -4.0, -4.5, None, None, 211.0, None, None, 96.0, None, 95.6, None, None, -4.108, None, -4.0, 95.0, None, 51.73, 4.4, -4.1, -0.1, 1.0,2020-01-29 08:00:00,5
95.3, None, None, 36.9, 17.45, 202.9, -4.0, -4.5, None, None, 203.0, None, None, 96.0, None, 96.1, None, None, -3.615, None, -3.3, 95.0, None, 17.36, 17.5, -3.6, -0.2, 1.0,2020-01-29 09:00:00,5
94.2, None, None, 35.6, 19.69, 202.8, -3.0, -4.5, None, None, 203.0, None, None, 96.0, None, 96.2, None, None, -2.855, None, -2.5, 94.0, None, 16.78, 19.7, -2.9, 0.1, 0.0,2020-01-29 10:00:00,5
92.5, None, None, 40.1, 21.51, 200.8, -3.0, -4.5, None, None, 201.0, None, None, 96.0, None, 96.3, None, None, -2.278, None, -2.1, 93.0, None, 16.29, 21.5, -2.3, 0.0, 0.0,2020-01-29 11:00:00,5
92.5, None, None, 41.7, 21.57, 204.7, -3.0, -4.5, None, None, 205.0, None, None, 96.0, None, 96.4, None, None, -2.264, None, -2.1, 93.0, None, 14.8, 21.6, -2.3, 0.2, 0.0,2020-01-29 12:00:00,5
93.3, None, None, 42.5, 23.06, 202.1, -3.0, -4.5, None, None, 202.0, None, None, 96.0, None, 96.4, None, None, -2.38, None, -2.1, 93.0, None, 16.04, 23.1, -2.4, 0.2, 0.0,2020-01-29 13:00:00,5
94.6, None, None, 31.9, 17.75, 208.2, -3.0, -4.5, None, None, 208.0, None, None, 96.0, None, 96.1, None, None, -2.51, None, -2.1, 95.0, None, 14.93, 17.8, -2.5, 0.2, 0.0,2020-01-29 14:00:00,5
95.7, None, None, 26.5, 15.53, 207.1, -3.0, -4.5, None, None, 207.0, None, None, 96.0, None, 96.3, None, None, -2.548, None, -2.1, 96.0, None, 13.88, 15.5, -2.5, 0.0, 0.0,2020-01-29 15:00:00,5
96.1, None, None, 19.9, 13.06, 213.6, -3.0, -4.5, None, None, 214.0, None, None, 96.0, None, 96.2, None, None, -2.643, None, -2.1, 96.0, None, 9.24, 13.1, -2.6, 0.1, 0.0,2020-01-29 16:00:00,5
96.2, None, None, 20.3, 10.21, 209.9, -3.0, -4.5, None, None, 210.0, None, None, 96.0, None, 96.3, None, None, -2.715, None, -2.1, 96.0, None, 11.67, 10.2, -2.7, 0.1, 0.0,2020-01-29 17:00:00,5
96.4, None, None, 15.0, 8.71, 215.1, -3.0, -2.8, None, None, 215.0, None, None, 97.0, None, 96.6, None, None, -2.716, None, -2.6, 96.0, None, 9.53, 8.7, -2.7, 0.1, 1.0,2020-01-29 18:00:00,5
96.9, None, None, 21.3, 11.97, 210.0, -3.0, -2.8, None, None, 210.0, None, None, 97.0, None, 96.9, None, None, -2.697, None, -2.5, 97.0, None, 14.26, 12.0, -2.7, 0.1, 1.0,2020-01-29 19:00:00,5
97.0, None, None, 19.3, 8.11, 213.2, -3.0, -2.8, None, None, 213.0, None, None, 97.0, None, 97.1, None, None, -2.653, None, -2.5, 97.0, None, 13.8, 8.1, -2.7, 0.1, 0.0,2020-01-29 20:00:00,5
96.9, None, None, 22.8, 9.08, 211.8, -3.0, -2.8, None, None, 212.0, None, None, 97.0, None, 97.0, None, None, -2.655, None, -2.5, 97.0, None, 14.99, 9.1, -2.7, -0.1, 0.0,2020-01-29 21:00:00,5
96.6, None, None, 20.2, 5.658, 180.8, -3.0, -3.0, None, None, 181.0, None, None, 97.0, None, 96.9, None, None, -2.852, None, -2.5, 97.0, None, 45.59, 5.7, -2.9, 0.2, 0.0,2020-01-29 22:00:00,5
