CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-8.72, 83.7, -7.6, 84.0, 17.0, 19.48, 7.9, 244.0, 7.874, -8.7, -8.9, -11.0, 244.0, -11.0,2020-01-29 00:00:00,5
-8.91, 83.7, -7.6, 84.0, 12.5, 18.5, 6.5, 234.4, 6.47, -8.9, -8.9, -11.0, 234.0, -11.0,2020-01-29 01:00:00,5
-9.25, 83.6, -7.6, 84.0, 13.6, 14.58, 7.2, 242.4, 7.201, -9.3, -9.2, -11.0, 242.0, -11.0,2020-01-29 02:00:00,5
-9.28, 83.7, -7.6, 84.0, 13.3, 8.57, 9.1, 255.5, 9.06, -9.3, -9.3, -11.0, 256.0, -11.0,2020-01-29 03:00:00,5
-9.38, 83.7, -7.6, 84.0, 10.2, 45.76, 3.8, 212.1, 3.838, -9.4, -9.5, -11.0, 212.0, -11.0,2020-01-29 04:00:00,5
-9.1, 83.7, -7.6, 84.0, 11.9, 18.28, 6.9, 118.6, 6.886, -9.1, -9.5, -11.0, 119.0, -11.0,2020-01-29 05:00:00,5
-8.79, 83.6, -7.6, 84.0, 10.4, 38.49, 5.0, 149.8, 4.98, -8.8, -9.5, -11.0, 150.0, -11.0,2020-01-29 06:00:00,5
-7.998, 83.9, -8.0, 84.0, 19.6, 31.81, 8.3, 211.5, 8.32, -8.0, -8.9, -10.0, 212.0, -10.0,2020-01-29 07:00:00,5
-7.686, 83.9, -7.6, 84.0, 26.5, 30.69, 8.6, 210.6, 8.55, -7.7, -8.9, -10.0, 211.0, -10.0,2020-01-29 08:00:00,5
-7.507, 84.0, -7.4, 84.0, 27.8, 33.75, 10.8, 201.4, 10.82, -7.5, -8.9, -9.0, 201.0, -9.0,2020-01-29 09:00:00,5
-7.16, 84.1, -7.2, 84.0, 27.2, 40.98, 9.2, 209.0, 9.18, -7.2, -8.9, -9.0, 209.0, -9.0,2020-01-29 10:00:00,5
